bin,item,x,y,z,orientation
0,77,786,509,0,WDH
0,66,0,0,0,WDH
0,77,786,273,0,WDH
0,77,818,0,0,WDH
0,46,421,555,0,WDH
0,77,0,600,0,WDH
0,46,421,273,0,WDH
0,37,0,327,0,WDH
0,37,421,0,0,WDH
0,71,320,0,146,WDH
0,84,797,232,146,DWH
0,71,1008,232,146,DWH
0,71,189,273,146,DWH
0,21,5,273,146,DWH
0,32,33,539,146,WDH
0,71,780,0,146,WDH
0,43,7,0,146,WDH
0,8,786,569,146,DWH
0,88,430,232,150,DWH
0,25,252,535,319,DWH
0,22,887,0,319,WDH
0,22,1043,197,319,DWH
0,3,31,226,319,WDH
0,73,335,283,319,WDH
0,53,411,535,319,WDH
0,68,378,0,319,WDH
0,53,786,569,321,WDH
0,25,4,535,324,WDH
0,22,25,0,324,WDH
0,53,793,197,324,DWH
0,38,768,176,484,WDH
0,76,338,482,484,WDH
0,7,998,18,484,WDH
0,76,410,52,484,DWH
0,59,38,218,484,WDH
0,38,768,508,484,WDH
0,28,16,19,489,WDH
0,34,4,535,489,WDH
0,33,768,5,484,WDH
0,80,24,270,611,WDH
0,35,541,10,611,WDH
0,35,915,10,611,WDH
0,10,322,572,611,DWH
0,86,492,558,611,WDH
0,86,866,558,611,WDH
0,86,492,276,611,WDH
0,86,866,276,611,WDH
0,71,0,0,623,WDH
0,8,77,535,636,WDH
0,50,24,12,796,WDH
0,82,883,449,796,DWH
0,82,492,497,796,WDH
0,28,410,283,796,WDH
0,59,24,270,802,WDH
0,56,915,10,802,DWH
0,59,477,12,802,WDH
0,14,322,535,802,DWH
0,27,24,534,811,WDH
0,77,463,25,930,WDH
0,77,463,261,930,WDH
0,77,43,261,930,WDH
0,77,57,535,930,WDH
0,77,43,25,930,WDH
0,40,921,448,934,DWH
0,56,492,541,934,WDH
0,56,941,0,939,DWH
0,35,374,0,1076,WDH
0,35,325,282,1076,WDH
0,36,998,282,1076,DWH
0,1,998,609,1076,WDH
0,10,1047,0,1076,DWH
0,85,699,0,1076,WDH
0,74,650,517,1076,WDH
0,85,650,282,1076,WDH
0,9,0,548,1076,WDH
0,86,0,0,1076,WDH
0,35,325,548,1076,WDH
0,35,0,282,1076,WDH
0,39,846,402,1267,WDH
0,39,846,189,1267,WDH
0,39,883,627,1267,WDH
0,64,0,490,1267,DWH
0,42,575,631,1267,WDH
0,64,225,615,1267,WDH
0,42,538,406,1267,WDH
0,78,0,136,1267,DWH
0,42,538,197,1267,WDH
0,58,225,385,1267,WDH
0,58,225,155,1267,WDH
0,17,538,3,1267,WDH
0,27,966,0,1267,WDH
0,15,301,4,1267,WDH
0,14,1004,29,1376,WDH
0,20,44,4,1267,WDH
0,2,910,462,1485,DWH
0,31,896,243,1485,WDH
0,31,6,212,1485,DWH
0,2,102,576,1495,WDH
0,5,237,206,1495,DWH
0,76,480,482,1495,WDH
0,76,538,32,1495,DWH
0,33,287,35,1505,WDH
0,27,966,0,1505,WDH
0,20,0,10,1468,WDH
0,57,0,427,1615,WDH
0,29,973,434,1608,DWH
0,59,569,326,1615,WDH
0,62,576,0,1615,WDH
0,56,941,0,1615,DWH
0,48,562,590,1615,WDH
0,48,0,136,1615,WDH
0,30,379,46,1615,DWH
0,49,183,427,1691,WDH
0,4,941,429,1696,DWH
0,11,0,379,1691,DWH
0,4,615,348,1746,WDH
0,33,567,46,1746,WDH
0,13,941,41,1752,DWH
0,2,1,115,1751,WDH
0,11,760,33,1746,DWH
0,44,562,590,1751,WDH
0,48,946,429,1792,DWH
0,44,195,385,1811,WDH
0,44,195,609,1811,WDH
0,48,946,50,1840,DWH
0,16,382,155,1766,DWH
0,6,586,375,1842,WDH
0,48,3,136,1866,WDH
0,61,6,385,1840,DWH
0,48,562,590,1903,WDH
0,48,946,429,1928,DWH
0,16,567,46,1852,DWH
0,48,319,385,1963,DWH
0,48,946,50,1976,DWH
0,48,562,347,1993,WDH
0,19,752,46,1895,DWH
0,48,6,142,2002,WDH
0,48,6,385,2028,DWH
0,48,562,590,2039,WDH
1,24,638,524,0,WDH
1,39,802,0,0,WDH
1,72,383,285,0,WDH
1,63,0,524,0,WDH
1,41,419,0,0,WDH
1,41,0,285,0,WDH
1,89,0,0,0,WDH
1,69,753,285,0,WDH
1,79,309,524,0,WDH
1,1,1041,260,0,DWH
1,9,909,497,0,WDH
1,18,1094,42,0,DWH
1,34,957,497,182,DWH
1,70,0,458,213,DWH
1,70,419,28,213,WDH
1,81,555,524,217,WDH
1,81,65,0,217,WDH
1,71,293,285,217,WDH
1,9,262,524,217,WDH
1,10,25,285,213,WDH
1,18,1041,260,182,DWH
1,51,802,0,221,WDH
1,10,753,285,221,WDH
1,6,1025,485,329,DWH
1,55,440,0,381,WDH
1,55,10,458,381,DWH
1,10,257,535,399,DWH
1,74,816,0,399,WDH
1,74,427,285,399,WDH
1,67,69,0,399,WDH
1,74,427,535,399,WDH
1,26,10,265,401,WDH
1,26,753,285,409,WDH
1,18,1068,260,388,DWH
1,23,950,597,480,WDH
1,75,753,503,399,DWH
1,67,440,36,543,WDH
1,67,0,469,543,DWH
1,83,253,499,590,DWH
1,83,450,499,590,WDH
1,54,867,0,590,WDH
1,47,307,285,590,WDH
1,83,0,272,590,WDH
1,83,0,0,597,WDH
1,36,913,204,598,WDH
1,15,753,266,598,DWH
1,60,950,513,629,DWH
1,83,753,537,666,DWH
1,12,552,696,590,WDH
1,61,440,36,741,WDH
1,60,53,475,741,DWH
1,60,53,275,799,WDH
1,60,253,475,799,DWH
1,65,380,274,799,WDH
1,19,790,66,799,WDH
1,19,913,262,799,WDH
1,45,0,0,806,WDH
1,75,453,475,799,WDH
1,87,851,572,875,WDH
1,83,487,28,929,WDH
1,52,753,291,836,DWH
