bin,item,x,y,z,orientation
0,192,766,432,0,WDH
0,192,766,0,0,WDH
0,228,0,0,0,WDH
0,192,766,216,0,WDH
0,192,418,582,0,WDH
0,211,0,256,0,WDH
0,62,1092,0,0,DWH
0,178,766,648,0,WDH
0,198,418,0,0,WDH
0,198,418,291,0,WDH
0,198,0,538,0,WDH
0,68,1092,274,0,DWH
0,68,1092,461,0,DWH
0,193,27,186,183,DWH
0,139,222,655,183,WDH
0,109,832,649,183,WDH
0,40,21,676,183,WDH
0,21,524,658,183,WDH
0,223,601,142,183,WDH
0,223,601,395,183,WDH
0,204,246,32,183,WDH
0,134,0,30,183,WDH
0,204,246,340,183,WDH
0,128,1031,0,183,WDH
0,128,822,0,183,WDH
0,41,620,0,183,WDH
0,6,1092,387,190,DWH
0,187,370,535,329,WDH
0,179,714,304,329,WDH
0,163,370,279,329,WDH
0,163,740,584,329,WDH
0,57,714,138,329,WDH
0,187,0,535,329,WDH
0,145,400,64,329,WDH
0,114,0,18,329,WDH
0,187,0,230,329,WDH
0,33,1006,0,343,WDH
0,81,1085,408,360,DWH
0,41,764,30,343,WDH
0,193,146,11,467,WDH
0,216,1,244,467,WDH
0,216,1,542,467,WDH
0,204,729,532,467,WDH
0,216,365,542,467,WDH
0,204,729,224,467,WDH
0,216,365,244,467,WDH
0,73,1085,408,455,DWH
0,150,976,0,489,WDH
0,106,0,0,467,DWH
0,61,864,8,588,WDH
0,214,648,234,611,WDH
0,182,330,514,611,WDH
0,182,707,514,611,WDH
0,201,247,5,611,WDH
0,200,294,241,611,WDH
0,83,11,594,611,WDH
0,69,0,278,611,WDH
0,134,1084,514,626,DWH
0,144,832,29,687,WDH
0,134,1084,29,687,DWH
0,81,0,0,712,DWH
0,7,0,255,769,DWH
0,110,500,556,769,WDH
0,110,0,556,769,WDH
0,144,1000,588,769,DWH
0,144,247,36,769,WDH
0,92,244,291,771,WDH
0,67,677,283,771,WDH
0,112,499,29,774,WDH
0,14,904,8,774,DWH
0,144,0,3,807,DWH
0,226,205,3,856,WDH
0,213,844,556,856,WDH
0,226,244,255,856,WDH
0,226,422,556,856,WDH
0,226,0,556,856,WDH
0,89,627,3,856,WDH
0,185,677,283,856,WDH
0,51,0,255,858,DWH
0,145,899,75,868,DWH
0,2,1086,19,830,DWH
0,171,0,0,894,DWH
0,91,605,321,1002,WDH
0,91,605,573,1002,WDH
0,118,964,573,1002,WDH
0,118,948,0,1002,WDH
0,60,197,616,1002,WDH
0,60,0,241,1002,DWH
