bin,item,x,y,z,orientation
0,226,0,614,0,WDH
0,342,0,307,0,WDH
0,138,685,614,0,WDH
0,342,470,307,0,WDH
0,342,0,0,0,WDH
0,434,940,451,0,DWH
0,271,369,614,0,WDH
0,342,470,0,0,WDH
0,377,940,0,0,DWH
0,342,300,0,141,WDH
0,172,8,0,141,WDH
0,412,48,307,141,WDH
0,11,0,633,141,DWH
0,109,982,307,141,WDH
0,245,537,614,141,DWH
0,176,153,633,141,WDH
0,342,470,307,141,WDH
0,342,770,0,141,WDH
0,466,980,438,142,DWH
0,188,687,621,142,WDH
0,211,366,628,283,WDH
0,211,774,297,283,DWH
0,280,0,628,283,WDH
0,77,1117,0,283,DWH
0,399,0,314,283,WDH
0,148,963,297,283,WDH
0,349,774,0,283,WDH
0,417,396,0,283,WDH
0,417,396,306,283,WDH
0,399,0,0,283,WDH
0,466,980,438,291,DWH
0,298,661,621,291,WDH
0,357,845,514,443,WDH
0,322,27,48,443,WDH
0,320,355,18,443,WDH
0,179,891,326,443,WDH
0,470,22,531,443,WDH
0,338,458,326,443,WDH
0,418,410,553,443,WDH
0,215,56,310,443,WDH
0,59,774,26,445,WDH
0,90,1081,61,446,DWH
0,107,774,18,557,WDH
0,302,622,669,591,WDH
0,12,0,669,591,WDH
0,462,934,350,591,DWH
0,12,311,669,591,WDH
0,400,0,0,591,WDH
0,384,437,0,591,DWH
0,336,0,350,591,WDH
0,336,467,350,591,WDH
0,382,717,14,625,WDH
0,248,968,13,722,WDH
0,81,7,22,722,DWH
0,248,389,474,722,WDH
0,463,976,471,722,DWH
0,413,925,165,722,WDH
0,413,661,534,722,WDH
0,374,7,505,722,DWH
0,121,23,220,722,DWH
0,374,190,217,722,WDH
0,374,590,3,722,WDH
0,398,168,28,722,WDH
0,389,525,257,722,WDH
0,389,261,626,722,WDH
0,372,390,0,906,WDH
0,240,0,686,906,WDH
0,372,390,343,906,WDH
0,240,428,686,906,WDH
0,372,0,343,906,WDH
0,240,214,686,906,WDH
0,397,780,554,906,WDH
0,372,0,0,906,WDH
0,377,780,277,906,WDH
