307	175	213	0	649	25	22	FULL	4	388535
280	175	213	0	391	12	12	FULL	3	831373
293	147	151	221	716	21	22	FULL	1	580119
371	290	88	9	560	0	0	FULL	3	910817
240	238	131	0	2334	7	11	FULL	2	926350
315	323	93	1330	250	9	15	FULL	5	246030
306	190	146	408	518	0	0	FULL	2	941415
289	165	198	2688	399	9	8	FULL	1	498192
333	242	105	8	832	0	0	FULL	2	225250
282	210	143	4343	1397	0	0	FULL	7	768732
191	126	186	4	592	7	10	FULL	4	797207
336	243	141	4128	353	34	35	FULL	2	31376
220	135	152	0	476	0	0	ALL_EDGES	2	587634
240	147	185	2197	845	0	0	FULL	1	897275
297	155	119	0	250	17	18	ALL_EDGES	2	414932
383	201	136	21	727	0	0	FULL	2	248373
293	198	181	10	598	14	20	FULL	2	75677
251	157	217	0	250	0	0	FULL	2	346520
262	193	109	682	1373	0	0	FULL	4	427586
259	169	172	15	891	14	21	FULL	3	545094
331	140	184	229	927	0	0	FULL	3	971616
297	186	207	11	250	0	0	ALL_EDGES	1	528121
283	261	156	23	287	19	23	FULL	3	305485
288	196	204	0	538	0	0	FULL	1	98780
360	201	145	10	534	0	0	FULL	1	488457
232	194	167	975	511	28	29	FULL	3	590278
227	149	223	7	250	37	38	FULL	1	717800
301	236	162	11	608	19	15	FULL	1	476715
215	190	255	10	461	8	16	FULL	2	926859
369	211	96	2002	639	0	0	FULL	1	531684
243	167	185	7	766	0	0	FULL	1	652913
278	201	80	4	250	20	19	FULL	4	426832
276	220	140	731	287	0	0	FULL	4	744280
287	164	159	0	1252	13	17	FULL	1	399238
223	154	247	0	262	0	0	FULL	1	765805
304	204	154	2574	250	0	0	FULL	1	393018
336	245	128	10	250	0	0	FULL	4	61699
312	176	210	11	317	0	0	FULL	2	844311
242	160	116	0	502	23	21	FULL	4	565135
244	147	153	385	481	0	0	FULL	2	749602
196	149	119	3	250	1	5	FULL	4	2810
292	235	138	9	250	28	30	FULL	8	549746
257	173	169	0	250	0	0	FULL	2	203028
403	284	105	1596	260	15	19	FULL	1	330929
228	162	283	2446	505	0	0	FULL	1	209536
175	158	163	4	412	0	0	FULL	1	220026
339	247	101	8	391	0	0	FULL	4	34409
237	206	175	17	459	0	0	FULL	2	403514
271	194	143	15	763	25	30	FULL	2	434693
229	166	171	1014	324	0	0	FULL	1	914910
348	218	152	816	903	0	0	FULL	2	791129
313	269	137	11	383	0	0	FULL	3	692777
286	182	144	15	912	0	0	FULL	4	256694
360	180	85	5	600	24	25	FULL	1	936259
172	136	193	1476	1474	34	39	FULL	1	427102
393	179	164	23	397	0	0	FULL	6	346171
260	240	120	0	434	0	0	FULL	2	892904
233	134	272	8	513	15	16	FULL	3	534859
357	240	134	1679	285	0	0	FULL	3	686333
328	177	129	7	823	0	0	FULL	1	520066
290	218	71	4	1108	0	0	FULL	2	787668
252	159	262	10	796	0	0	FULL	1	536336
240	179	198	8	1184	18	15	FULL	1	665352
225	188	177	7	250	0	0	FULL	1	290659
302	152	76	1515	770	0	0	FULL	2	920683
284	200	212	0	250	0	0	ALL_EDGES	4	714663
192	168	263	25	544	22	22	FULL	3	350557
260	173	100	553	638	24	27	FULL	3	328631
253	184	248	11	386	30	30	FULL	1	947761
426	308	80	3024	1109	20	22	ALL_EDGES	1	988767
289	222	101	6	798	0	0	FULL	1	811589
223	148	107	3	1428	0	0	FULL	2	933390
265	185	132	0	370	0	0	FULL	2	667215
255	150	222	8	866	25	29	FULL	4	5647
193	122	191	4	478	0	0	FULL	2	359227
363	224	142	11	250	31	32	FULL	4	393931
321	218	150	21	1051	0	0	ALL_EDGES	4	936962
276	187	205	10	443	18	23	ALL_EDGES	2	25377
296	263	96	7	416	28	34	FULL	2	354835
250	180	168	0	250	28	31	FULL	2	343432
240	153	95	619	1968	0	0	FULL	2	611161
300	215	178	2047	349	0	0	ALL_EDGES	1	282393
353	255	117	10	250	0	0	FULL	1	892290
338	276	91	1020	250	16	14	FULL	3	552694
273	222	197	1068	250	0	0	FULL	1	166198
310	232	118	8	339	16	18	FULL	1	160322
272	186	169	17	250	0	0	FULL	1	785844
338	194	130	935	981	0	0	FULL	1	528683
384	218	138	11	346	7	8	FULL	2	676093
294	182	141	2685	1068	0	0	FULL	1	98259
316	169	122	1482	1179	0	0	FULL	2	700278
236	198	139	13	449	17	20	FULL	2	504012
384	155	194	2150	484	19	26	FULL	1	465287
310	191	160	19	940	0	0	FULL	4	68368
275	184	169	0	486	0	0	FULL	1	926761
295	167	111	5	448	0	0	FULL	1	178221
242	184	190	1139	442	0	0	FULL	2	824359
394	257	74	7	675	0	0	FULL	3	469625
349	182	134	3136	379	24	22	FULL	3	763435
278	222	169	31	848	0	0	FULL	1	97978
197	138	166	553	1192	0	0	FULL	4	708458
251	165	157	6	1004	10	1	FULL	2	3941
356	190	140	2156	588	11	14	FULL	6	943018
317	240	99	0	792	0	0	FULL	4	721365
282	208	145	1428	250	23	19	FULL	1	341375
356	299	108	1598	250	0	0	FULL	1	742960
288	152	171	0	1080	0	0	FULL	1	871238
350	231	105	8	1239	0	0	ALL_EDGES	1	522834
238	183	242	1491	486	23	26	FULL	2	375198
233	203	137	0	250	43	48	FULL	1	520543
262	192	109	11	905	17	17	ALL_EDGES	1	702627
319	233	162	672	250	25	28	FULL	1	930253
347	191	128	1751	851	17	22	FULL	1	830539
328	173	203	11	668	0	0	FULL	2	914632
344	210	145	0	425	6	12	FULL	1	539930
322	242	109	3740	1565	0	0	FULL	1	473252
280	168	244	11	874	0	0	FULL	1	355785
