230	195	189	8	753	21	29	FULL	3	383684
321	222	133	9	948	0	0	FULL	2	424816
310	212	114	0	356	0	0	FULL	2	972748
211	120	139	0	523	22	27	FULL	1	443658
276	194	159	0	317	0	0	ALL_EDGES	3	371428
253	160	258	0	1521	20	23	ALL_EDGES	2	675815
367	255	112	1963	303	18	19	ALL_EDGES	1	387914
296	215	180	0	1179	15	19	FULL	1	148108
317	207	130	8	355	0	0	ALL_EDGES	1	237759
329	246	93	7	250	22	24	FULL	1	310676
231	154	155	5	760	0	0	FULL	2	411145
239	137	259	8	491	23	27	FULL	1	724090
387	244	122	0	426	0	0	FULL	5	859287
365	167	190	11	250	0	0	ALL_EDGES	4	580356
360	179	163	10	794	17	16	ALL_EDGES	2	162112
223	174	167	6	363	8	16	FULL	2	140239
254	219	154	561	250	0	0	FULL	2	836246
227	198	212	0	870	0	0	FULL	5	211616
293	234	153	10	559	0	0	FULL	1	38905
389	320	68	17	820	0	0	FULL	1	891417
283	202	166	19	426	24	23	FULL	1	229813
333	211	92	0	250	0	0	FULL	1	987326
312	213	113	0	575	0	0	FULL	1	42396
331	240	106	1241	446	29	31	FULL	1	78258
245	183	167	720	677	23	25	FULL	2	571419
308	261	130	10	808	18	20	FULL	1	848222
399	351	82	11	521	0	0	FULL	1	882127
224	169	200	7	554	0	0	ALL_EDGES	4	721576
252	249	120	1207	973	0	0	FULL	1	830215
297	161	115	5	591	0	0	FULL	2	256421
274	162	260	3059	744	0	0	FULL	1	790234
318	195	169	10	716	8	0	FULL	2	244500
316	236	162	3252	250	0	0	FULL	3	977293
364	194	163	1610	859	0	0	FULL	1	771959
262	192	169	8	628	6	5	FULL	1	231787
246	163	112	4	547	22	24	FULL	3	717615
284	222	151	1501	536	21	23	FULL	1	227831
325	229	100	0	1512	22	31	FULL	1	446148
292	177	205	10	441	19	22	FULL	3	696147
344	207	133	9	595	0	0	FULL	1	928032
231	197	166	0	367	33	27	FULL	4	329187
299	193	147	8	566	32	39	FULL	1	757178
279	203	150	17	250	0	0	ALL_EDGES	1	191873
294	263	148	0	406	31	27	FULL	3	496658
225	194	219	9	764	32	36	FULL	5	886512
284	210	125	2895	487	0	0	FULL	1	339850
297	210	184	1184	615	23	26	FULL	1	422110
288	189	194	10	1139	0	0	FULL	4	462151
239	149	239	2728	409	27	29	FULL	3	114209
189	165	305	0	395	15	18	FULL	3	366047
322	246	107	8	713	0	0	FULL	1	327734
289	197	150	8	250	0	0	FULL	2	748174
316	204	147	9	469	16	18	FULL	2	744720
368	191	107	1215	679	0	0	FULL	3	485050
371	262	108	0	421	0	0	FULL	1	475726
271	198	177	1073	447	13	11	FULL	4	608126
253	186	160	1725	609	19	19	ALL_EDGES	1	383894
309	182	213	948	591	0	0	FULL	2	389254
251	168	107	0	520	0	0	FULL	2	959071
249	212	105	5	937	0	0	FULL	2	761791
262	218	202	11	609	0	0	FULL	2	558477
354	235	126	10	1257	26	24	FULL	2	612604
276	214	144	8	528	26	33	FULL	2	236547
323	196	190	24	1157	12	18	FULL	1	115727
409	184	113	8	532	0	0	CORNERS	5	911127
234	177	288	0	373	0	0	ALL_EDGES	1	34190
277	121	253	518	753	0	0	FULL	3	101591
294	241	148	10	934	0	0	FULL	1	228863
279	192	159	816	630	16	22	FULL	2	268226
336	249	114	9	250	0	0	FULL	1	653372
214	148	110	3	361	0	0	FULL	1	572317
215	182	115	1093	250	0	0	FULL	1	27142
328	223	88	6	487	0	0	FULL	1	133754
285	211	142	858	813	16	13	FULL	1	74778
284	218	153	1539	250	0	0	FULL	2	12359
235	159	175	1833	466	0	0	FULL	1	568115
216	136	255	0	337	18	21	FULL	3	423427
230	176	285	11	483	13	9	FULL	4	153302
236	141	226	667	250	0	0	FULL	2	652316
326	205	157	10	642	0	0	FULL	2	432535
310	278	122	10	722	0	0	FULL	2	814898
241	141	132	4	406	28	28	FULL	1	954019
201	147	118	0	307	0	0	FULL	1	18156
327	229	141	31	268	14	11	FULL	1	755824
336	252	136	23	1674	25	25	FULL	10	799967
282	219	137	1419	501	30	34	FULL	1	875034
273	209	201	2932	1675	0	0	FULL	3	414357
231	193	123	962	257	0	0	FULL	1	765064
256	177	188	8	718	0	0	FULL	2	686372
203	127	134	0	943	33	35	FULL	1	679257
309	224	109	1567	406	0	0	FULL	1	539315
332	169	204	1046	439	0	0	ALL_EDGES	1	820504
306	176	158	17	330	0	0	ALL_EDGES	3	187231
270	188	148	1605	580	0	0	FULL	3	988565
287	189	138	0	250	24	22	FULL	2	69424
244	144	213	7	250	33	33	FULL	1	579500
260	140	177	975	372	0	0	FULL	1	872376
234	159	202	1912	748	0	0	FULL	1	368504
275	165	188	0	757	13	12	FULL	1	147833
410	259	71	7	390	0	0	FULL	1	973434
290	161	140	1287	368	0	0	FULL	3	352113
310	252	153	2460	800	0	0	FULL	5	61582
316	229	118	8	745	0	0	FULL	1	260061
224	146	229	2557	455	18	17	FULL	2	68220
325	205	172	0	609	11	17	FULL	2	524188
327	269	107	9	311	0	0	FULL	2	773718
292	172	170	8	593	30	28	FULL	1	26595
293	220	147	2470	581	0	0	FULL	1	974263
220	123	277	1177	250	0	0	FULL	4	441514
228	141	172	357	645	0	0	FULL	3	897525
311	205	118	7	311	13	14	FULL	4	624388
276	203	205	0	404	1	3	FULL	2	111170
262	168	194	8	250	23	21	FULL	4	4473
443	163	160	1782	1184	0	0	FULL	2	800040
262	157	206	8	1204	9	6	FULL	5	582971
281	216	90	319	916	0	0	FULL	1	149528
225	129	156	544	627	0	0	FULL	2	317087
263	163	199	0	513	0	0	FULL	4	842156
294	248	103	7	391	3	4	ALL_EDGES	1	298417
296	204	141	8	737	0	0	FULL	1	160302
397	274	105	5727	851	0	0	FULL	1	749272
353	257	93	1445	616	0	0	FULL	1	81352
244	162	114	4	625	22	26	FULL	7	447653
221	169	227	4131	1319	2	3	FULL	3	691856
345	289	105	1638	309	0	0	FULL	2	753139
265	205	138	937	290	22	21	ALL_EDGES	2	234293
208	157	229	7	250	6	4	FULL	2	249707
287	276	145	23	948	10	6	FULL	2	96532
208	153	142	1197	369	0	0	FULL	2	308295
303	239	145	1449	327	18	23	FULL	1	376607
237	183	174	7	820	0	0	FULL	1	663322
292	211	138	739	912	26	26	FULL	5	127884
380	214	141	0	346	17	14	FULL	2	119317
280	207	164	9	250	7	12	FULL	3	367462
441	240	113	12	982	0	0	FULL	10	130881
340	206	164	11	380	22	23	FULL	2	399570
329	226	141	1879	484	0	0	ALL_EDGES	1	610042
266	169	190	8	250	0	0	FULL	1	701427
278	184	167	8	801	0	0	FULL	3	245122
227	135	212	6	1991	10	15	FULL	1	537846
226	160	317	11	958	0	0	ALL_EDGES	1	619143
253	187	138	1605	435	0	0	FULL	6	789498
231	164	171	1300	250	17	18	FULL	4	948300
237	145	131	4	1845	16	9	FULL	4	690222
250	215	158	8	934	0	0	FULL	1	476795
305	240	144	10	250	6	8	FULL	2	444079
297	205	74	490	2171	53	50	FULL	1	801119
295	179	227	0	693	0	0	FULL	2	569319
296	224	159	0	250	0	0	ALL_EDGES	6	879268
275	191	162	8	250	0	0	FULL	4	443261
298	230	167	3116	555	0	0	ALL_EDGES	3	359966
320	213	155	1323	250	0	0	FULL	2	893915
254	121	244	7	549	11	17	CORNERS	1	491293
269	189	89	0	446	12	13	FULL	1	285193
262	202	216	11	409	32	32	FULL	1	823269
357	255	132	24	250	24	23	FULL	1	111549
451	214	109	10	329	0	0	FULL	3	685015
302	272	104	1105	805	25	25	FULL	2	981086
244	147	237	17	354	29	24	FULL	4	421438
341	203	167	0	561	21	24	FULL	1	780238
250	179	166	7	551	31	34	FULL	5	673120
304	160	195	9	439	0	0	ALL_EDGES	1	840952
204	139	159	0	580	30	29	FULL	3	276802
291	196	203	11	509	0	0	FULL	2	601380
347	202	107	15	395	11	10	FULL	1	296421
252	218	154	0	250	24	27	FULL	1	832324
324	241	58	558	1545	8	9	FULL	1	467846
252	196	192	9	366	15	18	ALL_EDGES	2	964342
292	148	104	4	681	0	0	ALL_EDGES	3	518680
321	216	165	1322	250	33	29	FULL	5	616952
280	175	153	7	250	21	21	FULL	2	40373
402	318	82	1732	364	4	2	FULL	3	185451
297	224	173	11	388	27	31	FULL	3	122330
211	163	159	11	442	0	0	FULL	2	859716
201	141	300	8	633	22	26	FULL	1	602144
254	107	165	4	591	12	12	FULL	2	221289
307	248	157	1764	724	25	25	FULL	1	194305
279	206	148	0	250	0	0	FULL	3	157332
277	205	150	2363	310	36	34	FULL	1	809020
216	116	302	7	250	15	20	FULL	1	112243
267	179	242	0	438	20	26	FULL	1	743384
233	191	124	539	250	0	0	FULL	7	731250
267	193	203	1869	632	0	0	ALL_EDGES	2	832348
327	197	148	636	250	0	0	FULL	2	893799
307	232	161	23	590	0	0	FULL	1	159668
239	191	165	7	250	0	0	FULL	1	480982
218	170	148	957	250	0	0	FULL	1	965176
243	152	149	5	729	0	0	FULL	2	140320
265	210	117	1222	316	0	0	FULL	4	571341
194	116	244	1243	967	7	6	FULL	2	630560
406	279	101	0	385	0	0	ALL_EDGES	2	965407
403	251	113	11	1314	0	0	FULL	3	765832
249	202	209	1974	1073	0	0	FULL	2	54681
253	233	127	7	1633	0	0	FULL	1	394236
275	211	181	3675	409	0	0	FULL	1	32277
339	263	134	12	735	16	23	FULL	3	625550
312	204	103	851	250	0	0	FULL	2	304390
178	120	210	499	924	0	0	FULL	1	284045
336	265	84	7	1249	16	17	FULL	4	230039
277	211	145	8	520	0	0	FULL	3	854020
219	129	159	9	365	21	22	ALL_EDGES	1	350896
330	242	94	7	495	0	0	FULL	8	485622
358	144	164	8	653	0	0	FULL	1	284799
278	203	169	0	591	0	0	FULL	1	327339
216	164	269	9	250	0	0	FULL	2	324588
344	278	120	0	452	0	0	FULL	8	754751
324	195	150	0	250	0	0	FULL	3	543734
331	236	83	6	303	0	0	FULL	5	42635
392	299	103	1488	514	8	9	FULL	2	469962
352	215	112	1037	658	0	0	FULL	4	626064
262	177	183	8	902	0	0	FULL	2	717086
283	203	96	792	375	0	0	FULL	1	510570
339	263	107	9	1674	0	0	FULL	1	625355
359	197	134	9	618	31	32	FULL	3	326812
263	178	96	0	464	0	0	FULL	3	550450
