298	212	134	0	610	0	0	ALL_EDGES	1	807666
376	245	103	4797	383	18	19	FULL	2	839118
264	155	281	414	536	21	20	FULL	2	815516
249	219	119	19	354	0	0	FULL	2	651381
283	182	165	0	738	0	0	FULL	2	935258
269	152	110	4	612	19	23	FULL	1	117318
377	229	133	23	579	0	0	FULL	1	183920
304	239	117	8	250	11	6	FULL	2	932838
307	175	158	1198	498	17	18	FULL	4	733302
244	89	345	7	250	12	13	FULL	2	713206
203	119	187	0	250	11	13	FULL	2	916637
411	245	84	1436	435	0	0	FULL	2	231665
372	210	147	11	250	0	0	FULL	2	402365
255	172	262	11	515	31	29	FULL	4	278965
280	203	202	11	840	0	0	FULL	1	324382
312	232	145	0	738	34	25	FULL	2	414830
320	238	152	4186	250	32	35	FULL	1	35800
301	199	159	9	882	23	28	FULL	2	629516
299	266	131	1354	459	0	0	FULL	4	498805
167	97	276	0	1061	24	20	FULL	2	527235
251	199	151	832	250	10	17	FULL	1	725461
298	203	140	17	250	0	0	FULL	2	36897
237	197	161	7	250	23	22	FULL	2	583978
323	193	136	2686	372	0	0	FULL	3	585934
265	172	99	1278	711	0	0	FULL	2	831937
352	250	97	8	569	31	36	FULL	1	278089
267	224	125	7	384	21	21	FULL	2	45818
280	201	203	11	662	0	0	ALL_EDGES	1	317377
271	193	182	9	285	34	37	FULL	1	968936
327	273	62	5	537	36	35	FULL	3	409162
390	259	84	3162	457	0	0	FULL	3	226910
278	176	153	1935	1566	0	0	FULL	7	913159
259	198	88	1548	380	0	0	FULL	1	91364
222	184	281	11	335	43	40	FULL	1	767508
315	167	161	0	458	0	0	FULL	2	607783
239	153	205	7	1328	26	28	FULL	1	774454
262	114	284	17	667	12	7	ALL_EDGES	1	947394
218	119	289	7	814	12	14	FULL	2	491204
233	180	177	0	250	0	0	FULL	3	832784
343	235	118	0	1518	0	0	FULL	4	80591
320	253	130	1564	536	31	35	FULL	1	441759
395	299	98	23	903	13	14	FULL	2	535666
289	189	120	6	982	24	29	FULL	5	86769
326	140	185	8	613	13	19	FULL	2	849415
279	208	181	10	1532	12	10	ALL_EDGES	2	357388
243	161	217	8	250	14	14	FULL	2	987863
310	196	58	7	611	17	15	FULL	1	851802
313	230	132	0	250	0	0	FULL	4	812908
331	208	138	541	636	29	30	FULL	1	527685
276	229	119	7	1223	7	1	FULL	1	985787
331	247	104	0	408	0	0	FULL	1	208933
282	177	149	1522	579	42	40	FULL	3	369910
291	181	218	0	718	0	0	FULL	1	429151
287	164	159	967	848	17	17	FULL	1	322970
239	173	207	17	328	0	0	FULL	2	369600
316	246	109	17	748	0	0	FULL	1	582053
183	145	170	4	250	0	0	FULL	1	898145
284	236	142	3116	751	0	0	FULL	1	204841
293	193	185	10	607	19	22	FULL	1	586742
217	170	122	0	250	0	0	FULL	2	43022
291	249	159	2472	494	19	17	FULL	1	167030
354	198	122	8	425	14	8	FULL	1	610233
266	199	161	1351	400	0	0	FULL	1	9569
273	197	159	8	454	0	0	FULL	1	408427
334	167	207	4220	1098	0	0	FULL	3	530000
258	175	210	9	1755	0	0	FULL	5	389901
237	194	185	8	652	0	0	FULL	1	956291
279	121	250	8	442	0	0	FULL	1	834444
328	216	163	11	250	8	8	FULL	2	760025
282	230	131	8	364	25	26	FULL	2	169690
235	148	243	8	451	0	0	FULL	1	668718
342	201	138	9	478	43	40	FULL	1	846043
236	189	145	6	386	12	13	ALL_EDGES	3	863695
287	208	125	7	250	0	0	FULL	1	113329
326	246	144	11	453	0	0	FULL	1	413829
272	174	137	6	250	24	25	FULL	2	958911
234	167	217	0	1159	0	0	CORNERS	1	641744
393	208	104	1479	250	29	29	FULL	1	481816
210	152	171	5	250	0	0	FULL	7	519395
248	146	235	17	250	0	0	FULL	1	847059
288	211	139	0	340	0	0	FULL	3	746923
353	256	127	0	506	0	0	FULL	2	223667
249	196	193	19	795	0	0	ALL_EDGES	4	409348
258	175	189	0	250	16	17	FULL	1	111163
294	232	125	1062	277	12	10	FULL	1	953842
258	188	93	9	844	0	0	FULL	1	483706
310	254	146	0	1155	15	16	ALL_EDGES	3	853025
312	148	162	7	551	31	35	FULL	2	144662
304	169	165	17	666	3	4	ALL_EDGES	2	569355
222	175	296	11	516	13	16	FULL	1	711683
213	192	110	4	250	31	28	ALL_EDGES	1	18329
370	290	70	0	494	0	0	FULL	1	409546
288	273	147	0	730	20	23	FULL	3	549326
298	158	202	3277	2010	16	17	FULL	4	684357
311	166	165	8	415	0	0	FULL	1	720728
263	204	139	15	744	0	0	FULL	1	959539
295	218	179	0	613	30	30	FULL	1	972818
390	241	122	11	822	0	0	FULL	2	454753
290	190	137	1470	431	0	0	FULL	1	938851
360	227	92	7	250	0	0	FULL	1	440048
240	181	104	4	326	3	8	FULL	2	344215
330	244	105	8	746	13	7	FULL	4	229651
296	240	161	1426	250	10	10	FULL	1	20787
391	134	143	7	250	0	0	FULL	2	974683
293	161	222	1123	623	31	34	FULL	3	245877
333	251	137	3036	281	0	0	FULL	4	97740
291	168	195	9	717	0	0	ALL_EDGES	1	113467
403	193	109	8	508	15	19	FULL	3	698326
237	198	245	11	360	11	15	FULL	3	968978
262	212	172	0	656	11	11	FULL	1	273153
226	164	230	8	264	0	0	FULL	2	488431
190	144	129	7	574	0	0	FULL	3	603002
232	172	188	0	309	0	0	FULL	2	843657
296	208	170	871	581	30	30	FULL	2	928813
234	163	171	0	250	0	0	FULL	5	535282
239	140	224	7	401	37	34	FULL	1	584760
292	212	187	195	779	18	23	FULL	2	366543
272	219	92	5	1192	0	0	FULL	1	202761
331	210	122	8	540	23	25	FULL	4	693877
433	266	100	11	369	10	9	FULL	2	78900
275	185	148	0	358	0	0	FULL	1	836252
244	187	188	8	994	23	28	FULL	4	779648
357	229	128	1690	497	9	10	FULL	4	901735
396	328	81	10	415	6	9	FULL	1	676941
231	178	183	7	685	10	13	FULL	1	575247
269	216	112	6	1333	0	0	FULL	1	995709
341	190	177	11	1357	0	0	FULL	1	903323
377	198	161	3156	903	0	0	FULL	1	547475
287	229	174	11	250	0	0	ALL_EDGES	2	25736
267	158	272	2541	589	0	0	FULL	1	50352
297	146	219	19	560	27	34	FULL	2	319668
