200	176	242	1963	737	0	0	FULL	2	928582
345	228	134	2982	1127	18	20	ALL_EDGES	3	959759
263	144	198	7	485	0	0	FULL	2	258085
299	159	199	0	250	0	0	FULL	2	112542
386	323	92	11	688	0	0	FULL	3	24550
343	172	162	560	305	0	0	FULL	1	690429
242	192	97	1192	636	0	0	FULL	1	108525
335	215	167	24	250	0	0	FULL	2	316903
268	124	226	7	361	5	5	FULL	3	411459
343	219	140	0	299	33	34	FULL	2	229718
253	129	228	7	593	0	0	FULL	1	614211
286	145	132	11	729	47	43	FULL	2	511269
356	263	123	0	445	0	0	FULL	1	336435
248	181	235	0	259	13	14	FULL	2	842393
340	205	151	0	365	0	0	FULL	1	637535
303	278	101	2371	250	19	19	ALL_EDGES	1	187354
314	201	183	11	525	33	32	FULL	7	110815
276	206	150	8	394	0	0	FULL	3	724550
262	215	116	13	826	29	34	FULL	2	303938
285	176	130	1625	692	0	0	FULL	1	829544
305	204	184	3599	391	19	17	FULL	1	50491
274	188	203	3559	627	0	0	FULL	8	33228
344	245	113	19	484	24	23	FULL	2	437583
335	243	141	11	600	0	0	FULL	3	522621
233	129	183	0	544	20	24	FULL	3	228831
321	225	104	15	352	0	0	FULL	7	5175
256	221	186	10	619	0	0	FULL	1	111922
340	194	160	10	250	11	9	ALL_EDGES	1	463038
268	190	187	9	506	0	0	FULL	1	594688
321	271	133	11	720	14	15	FULL	3	373247
270	186	189	9	1323	15	22	FULL	3	664271
290	201	111	910	730	17	18	FULL	2	849551
311	234	117	714	250	0	0	FULL	3	275849
236	172	210	0	605	0	0	FULL	2	5624
317	209	129	8	1330	22	21	FULL	4	982864
330	183	140	8	424	7	15	FULL	2	447933
347	267	124	11	853	0	0	ALL_EDGES	2	163294
367	234	134	34	719	0	0	FULL	1	116192
306	226	138	0	453	33	28	FULL	4	376755
145	127	246	4	716	0	0	FULL	1	414519
249	218	175	9	306	4	9	FULL	3	342015
225	212	136	591	757	0	0	FULL	2	227890
315	197	137	0	1089	0	0	FULL	2	96845
262	180	95	4	1269	0	0	FULL	1	500410
248	192	158	0	379	16	18	FULL	2	970627
300	133	289	0	410	0	0	FULL	10	553838
301	181	137	1147	1045	24	22	FULL	2	774779
200	127	177	2088	792	0	0	FULL	3	928049
403	210	136	0	453	15	13	FULL	2	569848
366	213	122	684	328	15	16	FULL	1	604886
220	143	269	0	299	0	0	FULL	1	893345
246	181	259	11	250	0	0	FULL	4	645137
379	214	143	1207	451	0	0	ALL_EDGES	1	860830
295	171	209	10	365	0	0	FULL	1	556958
349	262	126	0	494	0	0	ALL_EDGES	1	114348
356	193	168	0	334	0	0	ALL_EDGES	3	947557
252	206	220	2127	250	0	0	FULL	3	338056
361	200	104	7	607	0	0	FULL	1	521346
295	188	207	0	432	12	10	FULL	2	190153
331	153	227	11	1158	0	0	FULL	4	499633
237	167	216	0	707	13	22	FULL	1	290039
328	148	155	0	813	21	20	FULL	2	708268
200	141	160	9	520	0	0	FULL	2	481224
241	166	211	8	558	0	0	FULL	2	688290
250	156	115	4	676	0	0	FULL	1	113498
217	157	162	5	862	19	19	FULL	1	710079
224	166	122	0	817	0	0	FULL	2	983532
270	235	134	0	893	23	21	FULL	3	498703
338	227	150	0	1214	0	0	FULL	6	904564
283	185	162	1326	250	0	0	FULL	2	126832
301	235	120	8	447	18	23	FULL	1	961084
275	167	205	760	418	13	22	ALL_EDGES	2	838945
310	268	102	8	627	8	11	ALL_EDGES	2	355083
260	180	224	10	619	0	0	FULL	1	570388
315	240	113	3825	912	0	0	FULL	1	710652
337	189	180	11	556	0	0	ALL_EDGES	1	690945
297	194	131	1462	377	25	22	FULL	3	808368
470	355	69	0	461	0	0	FULL	2	719441
332	241	143	11	328	7	5	FULL	2	356314
292	172	130	6	1036	0	0	FULL	3	432298
225	129	224	1274	378	0	0	FULL	3	1118
304	209	133	0	463	18	20	FULL	3	6399
284	156	237	10	1024	17	21	FULL	2	342083
238	155	202	7	381	0	0	FULL	1	737929
220	146	202	0	1089	0	0	FULL	2	511850
306	220	141	9	1158	0	0	ALL_EDGES	2	831864
338	130	148	747	615	14	16	FULL	1	786234
328	227	141	10	745	0	0	FULL	6	706150
174	130	245	11	845	0	0	FULL	3	872893
269	247	128	1402	400	0	0	FULL	2	834699
359	168	141	773	250	27	26	FULL	2	94915
415	270	103	3898	730	0	0	ALL_EDGES	3	924127
243	186	99	409	416	21	24	FULL	3	8643
334	250	125	10	250	0	0	FULL	2	353683
325	294	125	12	357	0	0	FULL	2	133596
398	243	109	1501	687	0	0	FULL	1	846482
303	201	139	8	250	33	32	FULL	2	844703
210	166	130	0	566	12	11	FULL	2	832153
280	234	145	9	1206	0	0	FULL	2	950055
351	260	126	23	250	0	0	FULL	6	978070
303	210	133	0	385	34	37	FULL	1	911675
357	258	125	11	342	0	0	FULL	1	404486
282	161	165	7	378	0	0	FULL	6	4072
274	174	157	15	250	16	19	ALL_EDGES	1	436886
212	181	169	0	487	0	0	FULL	1	963469
267	161	128	918	632	0	0	FULL	3	360153
314	218	138	9	546	13	21	FULL	1	410797
329	231	111	8	393	0	0	FULL	3	220255
313	176	191	10	1276	0	0	FULL	2	785732
368	159	179	0	392	0	0	FULL	1	966058
337	297	85	1258	250	0	0	FULL	1	689306
290	180	106	5	250	0	0	FULL	3	305093
257	165	105	738	1450	0	0	FULL	3	248382
337	292	117	11	250	0	0	FULL	1	797085
196	105	362	7	250	16	18	FULL	3	743372
237	199	160	7	1038	0	0	FULL	1	100635
228	214	236	4600	363	0	0	FULL	4	661579
317	224	134	1149	632	0	0	FULL	1	24721
