286	206	144	986	286	0	0	FULL	2	172040
299	203	140	8	314	18	17	FULL	2	145231
246	197	113	5	958	0	0	FULL	1	948881
238	165	293	0	716	0	0	FULL	4	652405
288	190	156	2210	507	0	0	FULL	1	767339
329	152	209	10	382	26	26	ALL_EDGES	1	500597
303	219	128	2805	578	23	23	FULL	4	119223
258	216	134	0	250	17	11	FULL	1	859793
312	194	157	9	951	0	0	ALL_EDGES	1	48818
299	215	188	0	250	0	0	FULL	1	410479
175	123	208	1548	441	0	0	ALL_EDGES	1	433160
182	144	134	871	588	35	31	FULL	2	361238
235	163	222	8	785	35	37	FULL	3	229119
222	116	176	0	464	0	0	FULL	1	627294
306	225	108	7	923	0	0	FULL	1	85454
332	195	178	2231	507	0	0	FULL	1	567994
274	167	228	10	605	12	10	FULL	3	46452
292	172	190	9	250	28	28	FULL	7	555317
339	280	121	11	523	49	47	FULL	3	409734
262	235	139	8	1745	0	0	FULL	2	970858
350	238	90	7	709	0	0	FULL	9	90519
346	259	94	8	696	0	0	FULL	2	896202
231	172	290	0	789	0	0	FULL	1	981188
331	224	142	10	461	0	0	FULL	2	408992
226	135	245	7	734	0	0	FULL	2	900574
288	164	138	6	519	14	16	ALL_EDGES	4	851184
381	288	87	9	422	0	0	FULL	1	482569
291	241	172	12	250	25	27	FULL	2	764893
282	182	165	2873	1232	20	23	FULL	1	680613
399	223	135	0	250	15	13	FULL	4	137313
233	126	152	4	483	3	14	FULL	2	252804
252	178	100	9	699	0	0	FULL	4	673983
347	235	142	0	250	15	21	FULL	2	727186
314	255	143	23	310	0	0	FULL	7	877446
299	229	110	1087	362	0	0	ALL_EDGES	1	846039
165	131	208	409	250	0	0	ALL_EDGES	1	9824
281	268	139	1123	414	22	25	FULL	2	362262
334	232	123	912	914	0	0	FULL	2	626823
326	140	164	1860	269	0	0	ALL_EDGES	3	469442
362	253	114	10	418	29	32	FULL	2	369413
284	334	90	0	983	17	18	FULL	2	637103
199	154	146	4	334	24	22	FULL	1	4751
291	149	195	1479	552	19	16	FULL	1	514686
295	191	116	6	1221	0	0	FULL	3	548806
332	193	163	10	250	0	0	FULL	2	609149
338	291	97	9	418	0	0	FULL	2	676783
294	176	145	1327	550	0	0	ALL_EDGES	1	624766
258	178	250	11	250	0	0	ALL_EDGES	1	677536
296	189	205	2208	468	17	20	FULL	2	334419
266	201	196	10	250	0	0	FULL	1	205507
350	240	89	0	1179	12	12	FULL	1	487521
282	224	134	8	1111	0	0	FULL	2	633097
300	216	115	705	287	0	0	ALL_EDGES	7	785590
212	170	236	8	1229	37	43	FULL	2	352288
198	166	258	0	524	10	10	FULL	3	126177
306	217	113	15	1418	14	19	FULL	1	599236
310	184	97	1100	250	0	0	FULL	1	946957
391	241	90	0	327	12	15	FULL	1	770266
194	111	209	0	250	36	36	FULL	1	475779
290	185	177	9	879	17	16	FULL	1	136132
327	210	109	0	862	26	31	FULL	2	412552
373	279	101	21	562	14	14	FULL	2	500093
193	144	162	4	250	7	11	FULL	3	722779
283	211	193	0	653	0	0	FULL	3	22441
274	196	139	1882	250	11	14	FULL	1	634801
191	147	160	4	562	0	0	FULL	2	988131
204	136	162	4	250	0	0	FULL	1	850123
304	209	189	0	898	6	8	FULL	3	655784
289	240	166	1288	515	28	21	ALL_EDGES	4	170073
290	202	94	1122	407	16	16	FULL	1	549222
243	141	306	10	455	0	0	FULL	1	315154
243	178	174	7	250	23	26	FULL	2	338329
208	118	306	7	670	10	6	FULL	8	398627
306	183	187	21	393	9	7	ALL_EDGES	3	35344
262	148	218	8	621	0	0	FULL	5	891066
269	198	160	0	250	10	8	FULL	5	91945
236	204	134	6	420	0	0	FULL	6	276410
334	208	108	1230	784	13	12	FULL	1	101214
310	234	117	2142	1172	0	0	FULL	1	446657
326	247	143	11	475	21	23	FULL	2	9834
234	156	206	7	250	15	14	FULL	1	479468
353	188	173	11	872	9	8	FULL	1	654587
290	163	137	6	619	0	0	FULL	1	388640
228	138	239	15	656	0	0	ALL_EDGES	3	199138
318	242	136	21	429	33	38	FULL	1	697362
320	151	135	604	754	28	32	FULL	1	881344
309	226	108	2025	471	0	0	FULL	2	713143
326	250	104	1904	250	19	20	FULL	1	684076
343	208	148	21	277	0	0	FULL	1	462663
307	210	132	0	250	19	26	FULL	1	985382
309	243	153	11	250	8	9	FULL	3	951446
251	215	140	637	250	0	0	FULL	1	376295
227	152	246	0	293	29	36	FULL	1	897814
313	214	171	11	870	0	0	FULL	1	276630
254	155	164	0	250	0	0	FULL	3	601301
350	242	112	845	680	0	0	FULL	1	402273
243	169	230	0	1424	12	13	ALL_EDGES	4	268047
316	263	139	0	250	15	24	FULL	1	989420
351	256	128	701	510	0	0	FULL	10	651831
365	218	151	12	383	34	37	FULL	1	439144
272	184	229	0	1056	0	0	FULL	3	565321
255	190	93	4	839	0	0	FULL	3	86571
301	191	131	0	540	19	18	ALL_EDGES	1	770517
340	212	117	17	759	0	0	FULL	3	637107
273	221	175	1144	250	0	0	ALL_EDGES	2	530801
286	213	140	0	346	0	0	FULL	2	268550
323	231	141	10	632	43	42	FULL	2	200993
263	169	191	17	693	0	0	FULL	2	474452
289	240	122	1105	360	0	0	FULL	5	404480
362	216	147	23	442	13	16	FULL	7	992601
271	185	170	0	526	29	34	FULL	2	768524
300	161	114	11	547	0	0	FULL	1	808722
295	230	141	988	250	0	0	FULL	2	266731
262	121	238	7	250	19	23	FULL	3	431841
245	116	332	1045	910	18	20	FULL	2	886337
341	198	155	21	442	19	18	FULL	1	728676
461	247	101	11	250	18	22	FULL	3	528711
212	172	123	513	694	0	0	FULL	1	113663
307	161	112	1732	575	0	0	FULL	1	344480
248	151	229	0	747	0	0	FULL	2	539366
318	205	115	0	808	13	12	FULL	2	149889
273	194	179	9	250	0	0	FULL	2	115620
373	247	124	11	1557	31	32	FULL	1	628373
228	156	325	3956	250	0	0	FULL	5	119888
386	231	129	2610	531	0	0	ALL_EDGES	1	875816
253	205	183	9	396	24	25	FULL	3	576090
403	154	186	11	982	0	0	FULL	3	242683
322	201	100	13	534	4	1	FULL	6	332861
331	215	134	0	805	0	0	FULL	1	224243
237	155	122	481	724	15	10	FULL	4	115855
260	129	341	11	250	0	0	FULL	3	601615
266	168	168	360	716	12	19	FULL	2	204554
282	161	99	697	250	0	0	ALL_EDGES	2	132844
234	147	308	21	772	7	7	FULL	2	914653
288	245	120	0	407	18	18	FULL	1	562756
256	196	149	7	854	16	18	FULL	3	831203
255	222	169	19	327	16	15	ALL_EDGES	3	526115
266	208	154	8	1509	0	0	FULL	1	62722
269	163	194	8	274	6	4	FULL	2	425888
277	176	154	7	318	3	6	FULL	8	657911
224	165	258	9	250	0	0	FULL	2	929717
253	186	223	10	438	0	0	FULL	2	519131
269	197	217	0	604	0	0	FULL	2	373819
267	210	170	2004	781	0	0	FULL	1	271915
280	236	173	11	577	15	18	FULL	2	54789
282	214	175	10	250	20	22	FULL	1	998340
192	160	275	8	408	17	16	FULL	1	183660
266	201	103	1050	780	20	22	FULL	7	510503
250	128	110	3	766	0	0	ALL_EDGES	2	288688
255	191	134	1826	601	0	0	FULL	2	533195
208	136	230	6	948	0	0	FULL	4	999228
223	165	122	4	660	0	0	FULL	2	55412
346	228	83	6	250	45	55	FULL	1	25631
340	204	165	2564	318	0	0	FULL	2	793876
177	106	239	0	746	17	18	FULL	1	677064
357	278	106	0	553	15	12	FULL	1	643023
305	169	87	4	250	0	0	FULL	1	374705
189	141	170	0	399	0	0	FULL	3	196770
269	177	136	552	723	0	0	ALL_EDGES	1	669157
261	221	148	8	719	0	0	FULL	2	276291
347	202	165	11	411	0	0	FULL	2	996670
167	81	331	9	1171	0	0	FULL	2	164377
398	232	103	0	250	0	0	FULL	1	688775
289	193	206	3438	382	0	0	ALL_EDGES	1	330969
323	302	97	0	250	15	14	FULL	3	18707
317	197	153	0	414	0	0	ALL_EDGES	2	758052
308	170	162	8	580	19	17	FULL	5	94245
315	207	161	1816	1149	0	0	FULL	2	328027
314	246	110	790	863	0	0	FULL	1	311175
204	139	123	3	336	5	5	FULL	5	837232
317	157	172	4063	800	23	26	FULL	2	472065
294	200	194	11	1052	0	0	FULL	2	707185
314	160	229	3116	250	0	0	FULL	1	850264
275	176	134	2002	311	0	0	FULL	3	580427
325	192	153	0	497	0	0	FULL	2	511824
321	303	118	11	250	16	21	FULL	1	724944
255	196	150	7	945	31	37	FULL	1	228871
273	230	135	8	385	23	24	FULL	4	382542
241	135	108	7	1163	0	0	FULL	1	879814
220	162	182	1696	510	0	0	FULL	1	877188
317	211	127	17	412	29	29	FULL	1	98935
259	185	239	11	596	25	23	FULL	2	923539
278	203	169	9	758	0	0	FULL	5	330025
231	165	223	17	818	0	0	FULL	1	760454
300	210	134	8	565	7	11	FULL	2	868302
394	230	94	8	363	0	0	FULL	1	133437
336	242	141	0	453	0	0	FULL	1	181668
362	218	133	3328	710	0	0	FULL	2	957614
317	251	145	11	559	32	30	FULL	2	81309
271	261	120	8	868	0	0	FULL	2	893886
330	174	166	1482	411	0	0	ALL_EDGES	1	882223
292	241	107	7	250	19	19	FULL	2	453457
378	199	140	0	434	0	0	FULL	6	18899
329	175	200	11	250	0	0	FULL	1	129736
267	179	115	5	546	21	21	FULL	1	604974
335	222	155	0	250	0	0	FULL	7	986634
199	132	171	4	914	0	0	CORNERS	1	896268
229	158	125	4	250	12	12	FULL	2	9011
261	175	186	8	523	0	0	FULL	1	26507
296	246	157	4439	250	0	0	FULL	1	125754
378	191	104	7	392	0	0	FULL	2	233427
255	206	86	0	594	22	25	FULL	8	721844
280	137	301	11	250	0	0	ALL_EDGES	2	627137
219	161	269	9	589	39	40	FULL	2	228514
242	202	153	0	961	20	22	FULL	5	291205
303	175	84	0	467	0	0	ALL_EDGES	3	231374
380	321	94	11	250	23	20	FULL	3	72493
286	227	162	840	627	45	46	FULL	1	137508
232	149	187	1391	662	36	32	FULL	1	620319
324	227	130	9	250	18	17	FULL	2	815537
377	182	138	817	711	0	0	FULL	2	909832
235	172	112	486	722	9	5	FULL	2	544729
360	238	99	17	286	14	13	FULL	1	525437
279	217	140	8	528	18	21	FULL	4	88657
300	228	139	0	250	19	22	FULL	6	374743
311	250	154	36	353	0	0	ALL_EDGES	1	243833
322	221	147	21	386	0	0	FULL	2	291635
223	152	223	1200	250	0	0	FULL	3	774775
303	225	154	1354	578	9	9	FULL	3	77585
185	121	200	4	407	0	0	CORNERS	6	492662
238	226	177	9	934	20	17	FULL	1	9568
247	168	229	0	554	0	0	FULL	1	413529
387	297	100	11	504	0	0	FULL	1	122207
221	196	128	0	520	0	0	FULL	1	85341
253	157	238	1919	299	0	0	FULL	2	76672
316	146	163	7	539	0	0	FULL	1	400016
356	231	103	1045	910	39	36	FULL	1	945464
251	133	195	741	667	31	30	FULL	1	94380
236	173	210	17	1042	0	0	FULL	2	183359
286	166	116	5	712	11	14	FULL	3	350721
236	198	161	7	1650	28	31	FULL	1	515460
284	249	148	10	888	14	17	FULL	2	289696
292	234	125	986	250	0	0	FULL	3	58276
279	225	168	2761	608	0	0	FULL	2	827284
348	265	92	1224	250	10	18	FULL	2	4045
274	245	127	0	416	0	0	FULL	2	605001
323	209	111	1125	948	0	0	FULL	2	283487
330	172	150	705	1798	6	9	FULL	1	141626
207	110	198	4	632	0	0	FULL	1	743245
296	159	223	10	372	17	23	FULL	3	742823
297	227	82	5	618	18	19	FULL	3	621690
296	232	139	0	462	0	0	ALL_EDGES	1	61899
298	166	233	23	715	0	0	FULL	3	214581
307	204	184	0	922	0	0	ALL_EDGES	2	494435
288	208	75	4	427	17	16	ALL_EDGES	3	559740
330	209	138	9	590	0	0	FULL	1	382521
225	188	224	2451	493	18	27	FULL	7	17023
248	191	116	5	481	20	24	FULL	2	687111
312	249	122	9	250	0	0	FULL	1	263836
230	159	206	1935	250	0	0	FULL	1	195605
288	162	247	11	361	0	0	FULL	2	227432
457	229	110	2173	280	15	15	FULL	1	683647
235	159	200	7	331	0	0	FULL	3	816736
207	185	118	544	530	24	21	FULL	1	995439
318	232	156	0	760	13	16	FULL	3	417008
241	195	181	17	805	0	0	FULL	1	808691
267	214	79	643	390	15	17	FULL	1	107182
223	192	245	10	810	0	0	FULL	2	614335
284	218	73	4	368	0	0	FULL	3	964296
287	182	143	15	452	40	36	FULL	2	577483
335	201	126	2754	250	0	0	FULL	1	600865
362	233	113	9	714	0	0	FULL	2	498407
254	225	202	1610	497	0	0	ALL_EDGES	1	182711
331	213	149	0	856	17	16	FULL	1	31885
363	282	83	1139	454	0	0	FULL	4	288666
319	240	98	7	394	12	10	FULL	2	174400
274	268	102	0	899	0	0	FULL	2	762591
230	124	264	15	341	18	20	FULL	2	744833
304	246	86	13	612	0	0	FULL	2	459792
322	205	174	11	492	0	0	FULL	1	933238
245	183	257	11	380	0	0	FULL	2	300226
313	202	182	11	430	0	0	FULL	2	874192
185	161	150	846	452	0	0	FULL	1	933076
240	208	229	11	893	0	0	FULL	1	584740
334	205	124	8	1284	18	18	FULL	2	83232
262	165	244	10	768	0	0	FULL	1	163619
281	199	189	10	659	31	29	FULL	1	21847
401	269	107	1575	404	27	33	FULL	2	133079
345	217	140	10	644	0	0	FULL	1	554206
296	178	124	331	503	13	15	ALL_EDGES	3	443350
299	189	133	217	348	0	0	FULL	5	484064
369	272	115	11	842	0	0	ALL_EDGES	1	295695
230	160	177	0	250	35	38	FULL	1	160472
218	147	172	748	1365	0	0	FULL	2	113242
381	189	118	8	806	0	0	FULL	1	362169
306	201	170	10	250	0	0	FULL	1	535165
192	137	210	5	428	0	0	ALL_EDGES	3	949695
277	240	157	10	371	27	28	FULL	2	54388
241	203	233	11	429	16	11	FULL	2	983520
222	147	200	6	250	27	20	FULL	2	851655
248	205	147	1575	250	32	36	FULL	2	688142
229	206	95	670	412	28	32	FULL	3	60439
279	209	128	7	863	0	0	ALL_EDGES	2	434872
235	129	147	4	250	0	0	FULL	1	555875
201	129	250	1781	464	0	0	ALL_EDGES	1	77156
252	119	315	1662	1117	0	0	FULL	2	121396
266	207	154	0	516	0	0	ALL_EDGES	2	187132
226	205	97	0	250	28	33	FULL	1	484573
276	164	165	7	478	25	22	FULL	4	637866
400	164	114	15	563	27	29	FULL	1	621284
333	229	151	2254	372	0	0	FULL	2	519951
359	154	154	8	1234	0	0	ALL_EDGES	2	862866
328	209	168	23	669	0	0	FULL	1	882331
328	259	112	2052	450	14	18	FULL	2	374853
207	150	144	346	557	0	0	FULL	3	783395
412	247	192	2554	250	0	0	FULL	1	983203
414	225	145	3550	1121	0	0	FULL	2	448942
473	305	122	17	462	0	0	FULL	3	772089
353	226	195	0	1161	0	0	FULL	3	457852
413	333	134	18	509	8	9	FULL	1	871853
295	157	336	0	496	0	0	FULL	1	94756
331	219	213	15	528	25	32	FULL	2	25508
294	228	201	13	899	0	0	FULL	1	465301
266	183	256	2350	652	31	30	FULL	1	957065
402	373	123	0	851	14	17	ALL_EDGES	3	963767
345	167	286	2343	420	0	0	FULL	1	745783
273	161	308	27	680	38	35	FULL	1	689747
516	289	124	0	250	0	0	FULL	1	235608
546	330	92	0	250	0	0	FULL	3	465754
340	287	149	2247	436	29	33	FULL	1	16925
469	396	108	40	351	0	0	FULL	1	449725
389	246	173	0	360	0	0	FULL	1	500042
259	204	236	12	647	0	0	ALL_EDGES	2	499442
367	266	199	19	563	0	0	FULL	1	930655
451	275	157	19	806	0	0	FULL	4	267361
402	242	201	3529	546	0	0	FULL	2	376221
379	321	152	4736	250	0	0	FULL	3	450455
380	212	241	19	460	12	14	SHORT_EDGES	11	226946
290	182	293	3038	642	0	0	ALL_EDGES	1	702492
261	207	287	3503	255	37	36	ALL_EDGES	2	689102
334	223	195	14	947	0	0	FULL	1	10773
380	327	132	16	908	0	0	ALL_EDGES	1	529799
326	232	218	0	1111	0	0	FULL	2	84168
392	213	185	31	250	0	0	ALL_EDGES	1	107077
300	191	237	13	1046	0	0	FULL	1	442800
397	348	112	15	1446	3	5	FULL	2	526514
392	178	279	3334	277	17	20	FULL	1	791710
378	217	237	19	755	0	0	FULL	2	215625
355	291	194	40	250	10	11	FULL	1	881187
306	188	270	0	509	15	18	FULL	1	481258
340	276	144	4266	451	10	12	FULL	1	610484
292	201	280	4785	384	34	37	FULL	3	936687
463	354	101	16	316	26	27	FULL	1	506916
321	230	250	18	749	16	19	FULL	4	95532
379	253	162	2046	576	0	0	FULL	1	203866
455	278	139	17	550	0	0	FULL	1	413819
344	286	157	15	356	0	0	FULL	1	866071
369	228	161	0	465	15	15	FULL	3	762878
355	222	184	2624	250	0	0	FULL	3	164018
336	259	178	15	342	52	50	FULL	1	541777
448	184	200	16	605	19	19	FULL	1	324605
344	224	201	0	250	0	0	FULL	3	553033
242	218	275	14	775	16	12	FULL	3	463056
346	298	131	13	754	0	0	FULL	2	12777
392	267	148	4107	349	0	0	FULL	1	665118
343	307	148	46	577	19	19	ALL_EDGES	2	9720
429	231	196	19	667	37	40	FULL	2	779264
341	226	201	15	624	0	0	FULL	1	265408
334	244	154	2300	250	20	22	FULL	2	705534
