307	246	125	845	320	16	23	FULL	1	38607
332	229	151	11	1004	21	22	FULL	2	923352
306	249	111	1453	456	0	0	FULL	4	711289
322	245	95	15	250	13	11	FULL	1	42369
392	276	106	11	477	16	14	FULL	4	88721
231	174	162	0	441	0	0	FULL	2	510027
300	263	95	0	250	21	20	FULL	2	572595
272	196	178	0	341	14	18	FULL	2	400256
283	213	140	8	250	0	0	FULL	3	846950
336	219	157	11	1015	26	30	ALL_EDGES	3	296128
293	235	153	10	297	8	6	FULL	1	59
212	183	219	8	509	0	0	FULL	1	272963
298	218	131	1895	799	0	0	FULL	2	330535
280	201	97	0	597	0	0	FULL	1	793917
306	183	170	9	250	0	0	FULL	1	74040
326	267	121	10	1354	0	0	FULL	4	770258
271	139	120	562	552	0	0	FULL	3	496668
245	194	116	5	268	0	0	FULL	2	237752
249	169	108	1435	805	0	0	FULL	3	808484
294	174	88	0	724	32	36	FULL	2	563208
232	205	136	0	524	0	0	ALL_EDGES	1	223183
273	140	274	10	389	23	18	FULL	3	486946
263	173	187	2184	1052	24	25	FULL	1	5461
465	178	139	0	411	0	0	FULL	2	853713
321	129	206	2269	266	21	17	FULL	1	106756
294	226	179	24	467	5	3	FULL	2	24754
379	245	124	1552	250	0	0	FULL	1	352055
301	182	155	8	415	0	0	FULL	1	720641
318	176	152	8	391	0	0	FULL	2	155566
347	213	128	1425	696	3	3	FULL	2	688669
269	147	189	7	1370	27	26	FULL	1	424749
389	202	70	5	1389	0	0	FULL	3	515991
325	260	101	8	250	0	0	FULL	2	98098
268	192	204	1186	708	0	0	FULL	1	719692
230	167	221	0	673	0	0	FULL	1	498349
307	215	175	0	615	0	0	FULL	4	649192
250	170	200	1292	250	17	14	FULL	2	555629
282	196	207	3139	250	0	0	FULL	1	153199
214	199	177	7	503	27	27	FULL	2	254903
289	257	155	11	704	0	0	FULL	1	766535
310	253	147	11	250	0	0	FULL	2	690644
208	162	164	5	308	0	0	FULL	3	728780
288	199	79	4	1144	24	23	FULL	1	717167
478	278	87	1874	686	0	0	FULL	3	670199
287	189	139	817	463	0	0	FULL	2	273902
250	221	137	7	588	11	6	FULL	1	378265
293	181	160	8	250	0	0	FULL	3	753305
318	197	151	9	420	8	7	FULL	3	448803
294	202	194	11	406	22	24	FULL	2	581884
426	191	148	2244	491	0	0	FULL	2	812047
234	188	102	4	250	26	27	FULL	1	401585
338	278	79	0	584	9	11	FULL	2	477747
289	206	202	2184	565	0	0	FULL	4	99905
229	158	234	17	821	0	0	FULL	4	813738
302	174	143	7	725	11	15	CORNERS	1	431584
264	140	230	8	730	0	0	FULL	3	216172
387	261	104	10	797	0	0	FULL	2	641042
354	239	65	0	1358	0	0	FULL	1	615160
296	168	232	0	250	0	0	FULL	4	921536
334	221	129	0	356	23	21	ALL_EDGES	1	732860
325	183	193	690	473	26	27	ALL_EDGES	2	856156
211	175	202	1620	782	0	0	FULL	1	507564
332	251	138	11	535	13	19	FULL	1	227652
326	257	125	1785	546	0	0	ALL_EDGES	2	711361
286	239	153	10	396	26	28	FULL	1	994887
329	269	108	2888	1045	16	21	FULL	1	543017
220	169	120	1692	250	0	0	FULL	1	232597
244	165	212	8	850	0	0	FULL	2	174830
233	141	107	3	250	42	44	ALL_EDGES	1	494478
300	236	120	8	677	0	0	FULL	1	114157
271	191	164	8	613	33	32	FULL	2	191287
251	109	237	6	905	0	0	ALL_EDGES	1	615372
313	269	101	8	847	0	0	FULL	3	950554
293	179	163	1045	644	0	0	FULL	1	12936
302	196	143	17	424	29	33	FULL	2	754002
255	189	113	5	418	19	20	FULL	3	330414
409	261	89	1444	1235	18	14	FULL	2	231390
284	199	203	0	432	9	10	FULL	1	186129
333	212	106	7	445	31	28	FULL	1	802870
199	123	225	979	568	11	13	FULL	1	434455
269	212	114	13	250	0	0	FULL	1	605722
274	222	172	10	537	18	22	FULL	1	529791
388	165	148	1444	493	0	0	ALL_EDGES	3	490152
347	198	168	0	1347	29	34	ALL_EDGES	2	238816
298	273	92	7	397	0	0	FULL	2	23710
297	210	169	2835	309	0	0	FULL	2	280318
231	186	222	1501	671	0	0	FULL	1	192297
263	224	194	11	426	7	5	FULL	9	316710
270	238	132	969	250	0	0	FULL	2	104344
245	150	206	7	250	0	0	FULL	3	692936
374	242	127	1207	1105	23	20	ALL_EDGES	2	663224
319	228	158	11	632	0	0	ALL_EDGES	3	594154
338	236	81	6	803	0	0	FULL	1	729683
341	200	154	2793	1205	0	0	FULL	2	116988
236	111	287	7	880	0	0	ALL_EDGES	1	431798
263	200	86	1003	421	0	0	FULL	4	841509
257	215	135	0	250	0	0	ALL_EDGES	3	388460
