254	174	261	782	1194	22	25	FULL	2	341142
363	251	126	11	426	24	26	FULL	1	735793
205	147	148	4	374	0	0	ALL_EDGES	1	498994
304	199	157	9	250	31	36	FULL	3	155363
313	243	151	2357	1735	0	0	FULL	2	637409
362	156	168	9	938	23	25	FULL	4	698396
230	149	130	720	1535	0	0	FULL	5	876949
293	174	227	3059	426	29	29	FULL	2	388207
247	161	189	15	330	32	35	FULL	2	578237
288	228	129	433	555	0	0	FULL	3	934561
347	271	80	15	548	0	0	FULL	2	200885
311	202	103	0	565	0	0	ALL_EDGES	4	669764
239	148	240	17	1083	32	33	ALL_EDGES	2	990877
263	179	96	4	839	0	0	FULL	2	539865
279	212	127	7	832	0	0	ALL_EDGES	2	102799
288	205	203	0	839	0	0	FULL	1	622222
311	226	164	23	999	21	24	FULL	5	989143
241	170	134	308	572	0	0	FULL	2	36919
365	288	90	9	402	0	0	FULL	1	10804
196	125	184	4	908	15	21	FULL	2	952146
256	187	157	7	250	0	0	FULL	2	559054
183	125	196	0	709	13	16	FULL	2	528441
298	208	72	405	501	0	0	FULL	1	507592
323	191	155	9	488	0	0	FULL	3	739969
230	155	210	7	532	9	4	FULL	4	956355
154	156	147	3	628	0	0	ALL_EDGES	1	752091
243	210	127	13	464	0	0	FULL	7	339919
339	203	153	10	585	0	0	FULL	2	903335
278	180	150	645	1273	3	12	FULL	3	519426
230	139	236	0	413	0	0	FULL	4	21512
400	310	93	0	250	0	0	CORNERS	1	143312
303	182	173	9	250	0	0	FULL	2	210241
210	161	132	562	880	0	0	FULL	3	250320
328	259	88	7	884	0	0	FULL	1	47814
322	174	206	23	500	32	34	ALL_EDGES	2	274886
261	228	126	0	491	0	0	FULL	1	415545
255	158	187	1680	250	0	0	FULL	3	390853
286	213	74	445	1521	0	0	ALL_EDGES	3	734948
280	179	169	8	788	0	0	FULL	1	873977
457	217	96	0	400	7	7	FULL	3	551922
323	214	166	11	427	0	0	FULL	1	231359
413	317	88	11	679	0	0	FULL	1	796607
273	199	156	1819	370	8	7	FULL	2	65120
445	378	68	0	762	0	0	FULL	1	796202
215	159	219	465	342	15	19	ALL_EDGES	2	801924
303	194	196	0	504	21	22	FULL	4	773070
313	227	161	0	826	0	0	FULL	1	236857
299	253	86	2431	1069	7	4	FULL	6	460092
224	161	236	8	250	0	0	FULL	1	462991
256	223	148	8	851	0	0	FULL	1	214845
318	236	100	7	905	0	0	FULL	1	340816
387	304	89	0	304	0	0	ALL_EDGES	3	964257
345	259	118	997	469	0	0	FULL	3	629448
253	159	162	2639	389	11	14	ALL_EDGES	3	78067
313	182	132	802	664	0	0	FULL	2	124631
202	105	212	1120	699	0	0	FULL	3	366259
489	336	70	11	598	0	0	FULL	1	11480
384	273	100	1018	270	0	0	FULL	2	631769
308	251	110	8	973	0	0	FULL	2	685561
226	163	257	9	250	0	0	FULL	2	843266
254	132	312	1407	250	0	0	FULL	1	492601
263	215	185	3811	922	0	0	FULL	2	722416
199	166	136	4	857	0	0	FULL	3	790515
244	151	203	0	672	25	31	FULL	4	432432
312	231	119	8	257	0	0	FULL	3	540039
352	244	99	3034	250	11	11	FULL	3	497199
322	243	147	11	971	16	21	FULL	2	748619
245	172	179	0	802	0	0	FULL	3	340773
395	194	150	23	671	26	35	FULL	2	810704
306	178	137	832	581	0	0	FULL	5	182799
221	185	183	787	530	10	12	FULL	3	705433
295	202	143	8	846	22	22	FULL	3	962945
247	151	202	412	522	0	0	FULL	6	317475
321	194	184	11	250	31	30	FULL	1	116572
325	246	94	375	436	0	0	FULL	1	781833
333	159	180	19	536	0	0	FULL	3	744758
421	212	118	10	469	0	0	FULL	2	339910
347	232	106	17	250	0	0	FULL	2	393300
238	194	162	7	533	0	0	FULL	2	650731
315	206	116	1530	295	0	0	FULL	4	394262
271	187	208	10	1031	14	14	FULL	2	664523
277	162	257	0	263	9	12	FULL	2	429754
253	216	119	0	373	25	25	FULL	1	394375
262	117	147	0	1305	19	19	FULL	2	198476
249	227	151	8	250	0	0	FULL	1	659949
436	283	77	2004	996	33	34	FULL	2	115482
305	221	156	10	250	0	0	FULL	2	70722
212	196	109	1444	598	0	0	ALL_EDGES	6	363609
260	184	157	15	368	19	24	FULL	1	246473
366	198	159	11	1109	0	0	FULL	1	108648
263	172	231	10	250	0	0	FULL	1	502169
283	147	252	10	328	13	18	FULL	2	671931
259	164	176	540	368	0	0	FULL	3	800815
264	218	148	1224	509	0	0	FULL	1	442699
292	249	103	2115	662	23	26	FULL	3	684035
251	117	119	0	250	20	16	FULL	2	807673
275	216	127	7	769	14	15	FULL	2	255334
206	117	229	5	713	0	0	FULL	2	489711
300	183	191	2289	293	0	0	FULL	10	824740
326	287	80	0	250	15	21	FULL	2	590513
186	142	171	4	250	13	16	ALL_EDGES	4	357581
228	200	165	7	770	18	20	FULL	1	682289
299	181	195	10	389	0	0	FULL	2	705713
338	201	169	11	582	24	27	FULL	2	551543
331	212	107	780	1011	0	0	FULL	2	162659
346	286	86	1105	1000	13	18	FULL	1	903867
259	213	173	19	250	35	38	FULL	1	605259
324	216	64	378	818	24	29	FULL	4	651640
287	196	133	1770	714	35	33	FULL	1	326296
263	210	154	8	250	0	0	FULL	12	849235
394	270	108	23	651	0	0	ALL_EDGES	3	48988
306	232	162	0	250	0	0	FULL	2	194383
256	144	233	0	328	0	0	FULL	4	348411
309	183	97	2068	912	16	14	FULL	1	916355
292	174	167	0	548	19	29	FULL	1	202476
256	229	162	9	250	0	0	FULL	2	291342
237	215	186	9	602	0	0	FULL	1	269585
299	280	125	10	497	0	0	FULL	2	75074
269	231	137	8	385	0	0	ALL_EDGES	2	852050
223	124	200	0	475	16	14	FULL	3	103691
344	194	127	8	537	0	0	FULL	3	113807
241	200	248	0	320	32	33	FULL	3	338818
195	165	232	7	280	5	22	FULL	1	781995
249	208	146	15	250	0	0	FULL	1	402996
253	200	168	17	250	0	0	FULL	1	104476
274	146	212	3289	448	0	0	FULL	7	470826
