bin,item,x,y,z,orientation
0,37,0,317,0,WDH
0,37,494,326,0,WDH
0,37,881,0,0,DWH
0,4,0,643,0,WDH
0,4,494,652,0,WDH
0,65,0,0,0,WDH
0,9,253,643,0,WDH
0,37,494,0,0,WDH
0,37,881,387,0,DWH
0,16,747,652,0,DWH
0,14,600,100,102,WDH
0,1,888,128,102,WDH
0,22,513,279,102,WDH
0,55,955,364,102,DWH
0,55,3,358,102,WDH
0,55,3,73,102,WDH
0,4,0,666,102,WDH
0,4,494,652,102,WDH
0,9,268,676,103,WDH
0,18,885,4,102,WDH
0,26,516,404,194,WDH
0,13,6,100,194,DWH
0,13,6,353,194,DWH
0,35,837,404,194,WDH
0,32,884,128,194,WDH
0,62,872,637,194,WDH
0,56,158,100,194,WDH
0,56,158,349,194,WDH
0,57,508,100,194,WDH
0,63,0,629,206,WDH
0,12,494,652,204,WDH
0,3,338,652,206,WDH
0,27,937,359,395,DWH
0,20,277,0,395,DWH
0,29,0,0,395,DWH
0,29,508,359,395,WDH
0,61,869,61,396,WDH
0,61,508,61,396,WDH
0,62,494,652,348,WDH
0,5,6,606,384,WDH
0,4,6,432,395,WDH
0,9,259,456,395,WDH
0,2,926,119,516,WDH
0,17,508,86,516,WDH
0,17,90,86,525,WDH
0,17,788,359,525,WDH
0,17,370,359,525,WDH
0,19,862,652,525,WDH
0,45,6,379,532,DWH
0,55,730,74,590,WDH
0,37,343,359,599,WDH
0,55,730,359,599,WDH
0,55,254,74,599,WDH
0,5,65,74,599,DWH
0,61,0,479,671,DWH
0,34,730,74,682,WDH
0,20,730,474,691,WDH
0,20,254,148,691,WDH
0,45,314,417,698,WDH
0,13,929,685,664,WDH
0,39,34,8,747,DWH
0,45,46,417,787,DWH
0,18,1105,74,691,DWH
0,42,730,74,812,DWH
0,45,254,148,812,WDH
0,45,314,417,837,WDH
0,62,730,495,812,WDH
0,48,4,63,900,DWH
0,24,809,40,951,DWH
0,24,275,128,951,WDH
0,33,0,450,926,DWH
0,18,827,713,860,WDH
0,38,381,441,976,WDH
0,8,827,512,1010,WDH
0,38,0,0,1052,DWH
0,11,0,450,1068,WDH
0,21,1119,0,951,DWH
0,24,275,152,1084,WDH
0,24,774,57,1084,DWH
0,11,300,450,1123,WDH
0,8,774,512,1168,WDH
0,31,52,687,1068,WDH
0,28,0,0,1199,DWH
0,36,676,92,1217,WDH
0,36,676,302,1217,WDH
0,36,390,63,1217,DWH
0,54,0,403,1215,WDH
0,60,294,453,1270,WDH
0,30,1074,0,1237,DWH
0,23,774,512,1326,WDH
0,11,0,166,1384,WDH
0,63,737,36,1444,WDH
0,66,335,110,1444,DWH
0,66,727,247,1444,WDH
0,60,294,453,1445,WDH
0,43,64,453,1502,DWH
0,43,723,512,1502,WDH
0,30,1070,36,1455,DWH
0,31,52,13,1384,WDH
0,52,321,6,1614,DWH
0,23,25,244,1531,WDH
0,51,628,279,1614,WDH
0,51,628,46,1622,WDH
0,7,294,496,1622,WDH
0,47,723,512,1659,WDH
0,47,25,453,1659,DWH
0,10,52,166,1701,DWH
0,47,347,121,1763,DWH
0,23,802,303,1804,WDH
0,23,294,496,1818,WDH
0,23,628,46,1818,WDH
0,47,0,465,1824,DWH
0,47,723,512,1824,WDH
0,15,924,46,1818,DWH
0,10,52,166,1882,WDH
0,47,361,46,1928,DWH
0,59,0,545,1989,WDH
0,51,723,512,1989,WDH
0,41,723,305,1974,WDH
0,15,395,462,1988,DWH
0,6,682,63,1988,WDH
1,26,734,479,0,WDH
1,53,0,233,0,WDH
1,51,0,0,0,WDH
1,53,367,233,0,WDH
1,44,0,474,0,WDH
1,26,334,474,0,WDH
1,26,734,233,0,WDH
1,41,442,26,0,WDH
1,15,796,38,0,WDH
1,40,1063,124,0,DWH
1,64,1064,409,0,DWH
1,50,110,276,190,WDH
1,50,110,78,190,WDH
1,50,422,276,190,WDH
1,46,0,474,197,WDH
1,46,734,233,197,WDH
1,46,536,474,197,WDH
1,46,804,474,197,DWH
1,46,268,474,197,WDH
1,15,422,81,211,WDH
1,15,734,38,211,WDH
1,50,1009,430,243,DWH
1,49,1009,173,249,DWH
1,49,422,78,412,WDH
1,64,127,43,425,DWH
1,64,303,298,425,WDH
1,64,0,474,460,WDH
1,25,702,49,412,WDH
1,58,829,233,460,DWH
