bin,item,x,y,z,orientation
0,537,363,212,0,WDH
0,537,709,0,0,WDH
0,648,970,636,0,WDH
0,469,363,636,0,WDH
0,324,1055,301,0,DWH
0,531,1055,0,0,DWH
0,537,363,0,0,WDH
0,893,0,272,0,WDH
0,789,666,636,0,WDH
0,893,0,0,0,WDH
0,537,0,544,0,WDH
0,537,709,424,0,WDH
0,537,709,212,0,WDH
0,537,363,424,0,WDH
0,259,1,4,267,DWH
0,884,246,419,267,WDH
0,894,758,24,267,WDH
0,884,743,419,267,WDH
0,894,276,24,267,WDH
0,314,18,369,267,DWH
0,1,0,0,396,DWH
0,884,743,0,396,WDH
0,894,758,421,396,WDH
0,884,246,0,396,WDH
0,894,276,421,396,WDH
0,36,0,427,402,DWH
0,95,831,131,523,WDH
0,74,0,438,523,DWH
0,409,246,54,523,WDH
0,409,276,421,525,WDH
0,95,861,421,525,DWH
0,263,0,0,525,DWH
0,165,831,2,525,WDH
0,85,0,267,525,WDH
0,51,922,611,604,WDH
0,74,2,421,604,DWH
0,263,116,2,604,WDH
0,505,383,2,604,WDH
0,59,922,131,604,DWH
0,59,442,498,606,WDH
0,218,276,590,606,DWH
0,245,276,380,606,DWH
0,194,709,379,606,WDH
0,420,490,9,681,WDH
0,171,174,15,681,DWH
0,111,12,438,681,DWH
0,123,939,631,681,WDH
0,470,951,0,683,DWH
0,512,454,519,685,WDH
0,218,293,607,700,DWH
0,266,278,380,722,DWH
0,80,174,15,764,DWH
0,111,12,438,764,DWH
0,59,471,0,772,WDH
0,97,454,379,784,WDH
0,46,951,0,784,DWH
0,155,939,631,772,WDH
0,14,922,379,784,WDH
0,218,278,563,794,DWH
0,243,454,685,784,WDH
0,266,732,685,784,WDH
0,420,471,0,857,WDH
0,62,922,379,857,WDH
0,111,12,438,857,DWH
0,111,174,15,857,DWH
0,163,959,0,864,DWH
0,111,537,379,864,WDH
0,155,939,631,864,WDH
0,67,278,410,864,WDH
0,98,276,605,895,WDH
0,280,106,91,944,WDH
0,71,698,338,948,WDH
0,282,0,468,944,DWH
0,80,471,0,948,WDH
0,541,830,0,948,WDH
0,81,904,646,954,WDH
0,243,537,379,948,DWH
0,142,276,401,978,WDH
0,203,64,28,1008,WDH
0,80,881,388,1008,WDH
0,230,252,613,996,WDH
0,203,833,46,1039,WDH
0,160,29,451,1035,DWH
0,243,683,379,1008,DWH
0,80,474,46,1040,WDH
0,203,29,109,1076,WDH
0,17,881,646,1054,WDH
0,203,833,0,1107,WDH
0,160,252,613,1100,WDH
0,160,833,388,1100,WDH
0,160,29,451,1121,DWH
0,203,29,109,1144,WDH
0,233,503,0,1132,WDH
0,243,683,379,1121,DWH
0,203,833,46,1175,WDH
0,160,252,613,1186,WDH
0,233,910,388,1186,WDH
0,17,887,672,1163,WDH
0,420,4,81,1212,WDH
0,91,0,494,1207,DWH
0,91,503,0,1214,DWH
0,418,754,0,1243,WDH
0,198,665,379,1232,DWH
0,418,829,379,1272,DWH
0,88,252,613,1272,WDH
0,418,0,0,1303,WDH
0,91,0,494,1305,DWH
0,712,665,24,1325,WDH
0,88,446,24,1312,DWH
0,712,829,379,1354,WDH
0,98,611,386,1339,DWH
0,67,1069,24,1325,DWH
0,66,252,613,1375,WDH
0,650,19,24,1385,WDH
0,13,7,474,1403,DWH
0,559,665,24,1412,WDH
0,66,453,79,1415,DWH
0,428,861,380,1441,DWH
0,110,563,384,1441,WDH
0,67,1069,24,1441,DWH
0,66,252,613,1477,WDH
0,650,7,76,1482,WDH
0,13,0,489,1502,DWH
