bin,item,x,y,z,orientation
0,201,473,412,0,WDH
0,201,0,412,0,WDH
0,201,473,0,0,WDH
0,31,946,0,0,DWH
0,31,946,401,0,DWH
0,201,0,0,0,WDH
0,194,856,558,97,WDH
0,194,856,276,97,WDH
0,206,108,552,97,WDH
0,206,482,264,97,WDH
0,168,478,3,97,WDH
0,206,108,264,97,WDH
0,168,862,15,97,WDH
0,206,482,552,97,WDH
0,168,100,3,97,WDH
0,156,3,496,97,DWH
0,156,3,668,97,DWH
0,156,3,324,97,DWH
0,168,488,291,213,WDH
0,151,59,36,213,DWH
0,4,144,302,213,WDH
0,40,211,31,213,WDH
0,41,527,16,213,WDH
0,4,896,14,213,WDH
0,206,866,552,213,WDH
0,41,153,565,213,WDH
0,206,492,552,213,WDH
0,206,866,264,213,WDH
0,26,3,324,290,DWH
0,26,3,514,290,DWH
0,126,862,222,336,WDH
0,126,862,44,336,WDH
0,126,862,400,336,WDH
0,84,153,332,336,WDH
0,84,153,586,336,WDH
0,43,527,24,336,WDH
0,153,3,56,336,WDH
0,46,538,300,336,WDH
0,147,862,578,336,WDH
0,126,349,7,336,DWH
0,46,538,570,336,WDH
0,69,0,476,423,WDH
0,133,0,0,431,DWH
0,134,862,578,431,WDH
0,134,527,7,431,WDH
0,36,548,663,433,WDH
0,184,548,422,433,WDH
0,184,307,181,433,DWH
0,184,548,181,433,WDH
0,184,884,285,433,WDH
0,184,884,44,433,WDH
0,29,307,476,491,DWH
0,145,0,456,491,DWH
0,29,862,531,513,WDH
0,28,527,5,513,WDH
0,116,0,52,515,DWH
0,27,307,5,433,WDH
0,32,45,5,593,DWH
0,68,134,476,610,WDH
0,131,924,526,632,WDH
0,68,307,112,652,WDH
0,68,721,112,652,WDH
0,32,45,80,665,DWH
0,25,566,500,652,WDH
0,25,548,663,653,WDH
0,68,45,476,686,WDH
0,219,307,80,728,WDH
0,219,719,80,728,WDH
0,32,45,80,737,DWH
0,25,924,526,728,WDH
0,219,0,477,762,WDH
0,126,526,485,752,WDH
0,113,526,663,753,WDH
0,219,824,65,812,DWH
0,219,412,114,812,WDH
0,219,0,114,812,WDH
0,126,884,511,828,WDH
0,154,43,477,846,WDH
0,126,526,485,849,WDH
0,113,555,663,854,WDH
0,105,726,18,896,WDH
0,40,726,217,896,WDH
0,145,0,241,896,WDH
0,28,270,65,896,WDH
0,28,0,65,896,WDH
0,104,1042,258,896,DWH
0,145,363,241,896,WDH
0,126,843,485,925,WDH
0,109,0,546,947,WDH
0,113,526,507,947,WDH
0,113,526,663,955,WDH
0,122,546,91,896,WDH
0,75,1074,258,1006,DWH
0,110,375,241,1007,WDH
0,146,3,241,1007,WDH
0,132,771,225,1012,WDH
0,75,19,25,1012,DWH
0,146,174,12,1012,WDH
0,42,771,4,1014,WDH
0,113,814,507,1022,WDH
0,113,526,507,1048,WDH
0,11,0,546,1052,WDH
0,167,575,663,1056,WDH
0,11,771,225,1111,WDH
0,158,3,241,1111,WDH
0,132,355,241,1114,WDH
0,78,174,12,1114,WDH
0,42,840,4,1120,WDH
0,6,501,26,1120,WDH
0,28,814,507,1123,WDH
0,117,0,0,1117,DWH
0,38,125,471,1151,DWH
0,151,559,507,1149,WDH
0,151,575,688,1163,WDH
0,114,0,606,1151,DWH
0,38,3,241,1216,WDH
0,42,632,241,1216,WDH
0,78,317,241,1216,WDH
0,89,951,241,1216,WDH
0,22,160,0,1218,WDH
0,106,368,549,1151,WDH
0,6,840,4,1226,WDH
0,28,450,58,1231,WDH
0,28,814,507,1239,WDH
0,89,125,554,1254,DWH
0,90,566,524,1265,WDH
0,117,0,21,1250,DWH
0,151,566,683,1279,WDH
0,210,0,234,1322,WDH
0,105,546,285,1322,WDH
0,28,1003,203,1324,DWH
0,112,188,3,1328,WDH
0,114,0,554,1304,DWH
0,124,876,0,1337,WDH
0,1,125,554,1362,WDH
0,112,450,3,1347,WDH
0,124,814,497,1355,WDH
0,117,566,523,1379,WDH
0,12,27,3,1383,DWH
0,1,233,301,1429,WDH
0,1,558,244,1440,WDH
0,1,868,244,1440,WDH
0,128,566,683,1395,WDH
0,23,22,240,1429,DWH
0,1,125,554,1471,WDH
0,137,233,2,1452,DWH
0,70,878,7,1463,WDH
0,16,432,2,1471,WDH
0,33,897,497,1481,WDH
0,101,0,649,1457,DWH
0,1,233,301,1538,WDH
0,1,868,244,1549,WDH
0,1,543,301,1549,WDH
0,83,0,0,1517,WDH
0,108,543,554,1512,WDH
0,143,510,680,1549,WDH
0,137,34,255,1558,DWH
0,1,125,554,1580,WDH
0,1,432,2,1597,WDH
0,137,233,2,1580,DWH
0,37,862,497,1614,WDH
0,70,940,0,1597,WDH
0,37,543,301,1658,WDH
0,37,868,244,1658,WDH
0,62,253,316,1647,WDH
0,37,227,554,1689,WDH
0,83,23,2,1659,WDH
0,137,34,255,1685,DWH
0,144,543,651,1682,WDH
0,79,432,38,1706,WDH
0,137,233,2,1707,DWH
0,213,862,497,1723,WDH
0,9,868,63,1731,WDH
0,49,86,554,1689,DWH
0,30,550,301,1767,WDH
0,9,900,244,1767,WDH
0,63,233,301,1771,WDH
0,7,233,550,1798,WDH
0,83,0,0,1801,WDH
0,35,23,162,1812,DWH
0,218,405,41,1834,WDH
0,71,535,626,1823,WDH
0,148,233,2,1834,DWH
0,79,977,483,1853,DWH
0,71,883,63,1858,WDH
0,216,535,306,1894,WDH
0,144,83,554,1887,DWH
0,163,948,244,1894,WDH
0,163,233,301,1911,WDH
0,163,233,531,1941,WDH
0,79,399,2,1965,WDH
0,83,23,11,1943,WDH
0,35,23,162,1958,DWH
0,79,948,474,1981,DWH
0,52,489,632,1965,WDH
0,83,233,91,1970,DWH
0,52,883,63,1997,WDH
0,211,541,306,2025,WDH
0,71,58,554,2028,DWH
0,18,972,256,2033,WDH
0,71,272,306,2050,WDH
1,190,370,0,0,WDH
1,190,370,291,0,WDH
1,183,740,256,0,WDH
1,190,0,0,0,WDH
1,190,0,291,0,WDH
1,198,389,582,0,WDH
1,198,740,0,0,WDH
1,176,778,582,0,WDH
1,198,0,582,0,WDH
1,130,1129,0,0,DWH
1,214,838,555,162,WDH
1,202,385,14,162,WDH
1,71,37,12,162,WDH
1,175,306,257,162,WDH
1,217,36,187,162,DWH
1,202,767,273,166,WDH
1,94,113,616,166,WDH
1,94,752,49,166,WDH
1,202,483,597,166,WDH
1,95,113,616,306,WDH
1,60,306,257,306,WDH
1,83,1054,14,306,DWH
1,88,740,14,306,WDH
1,165,0,0,306,WDH
1,88,838,555,306,WDH
1,166,41,259,307,DWH
1,83,350,47,307,DWH
1,18,501,39,307,WDH
1,211,430,525,311,WDH
1,30,838,261,311,WDH
1,193,329,525,448,WDH
1,30,838,261,448,WDH
1,30,12,257,448,DWH
1,39,809,3,451,WDH
1,211,318,116,451,DWH
1,18,88,566,448,DWH
1,35,838,555,451,WDH
1,45,0,0,451,WDH
1,15,634,3,451,DWH
1,212,318,503,575,WDH
1,30,809,261,575,WDH
1,30,0,254,575,WDH
1,180,318,116,582,DWH
1,177,809,3,582,WDH
1,83,108,680,592,WDH
1,35,838,555,597,WDH
1,107,627,21,600,DWH
1,139,8,1,600,WDH
1,130,13,578,592,WDH
1,182,855,302,702,WDH
1,182,463,512,702,WDH
1,191,74,257,702,DWH
1,207,821,12,728,WDH
1,51,321,21,733,DWH
1,59,463,21,733,DWH
1,35,838,555,743,WDH
1,161,318,472,702,DWH
1,150,632,8,751,DWH
1,141,37,10,752,WDH
1,91,108,680,734,WDH
1,208,382,509,898,WDH
1,208,811,509,898,WDH
1,204,847,0,883,WDH
1,170,862,268,898,WDH
1,195,372,8,898,DWH
1,208,13,251,905,DWH
1,86,61,8,905,WDH
1,86,642,0,905,DWH
1,8,115,683,934,WDH
1,66,512,493,1028,WDH
1,195,812,493,1028,WDH
1,10,847,70,1030,WDH
1,50,59,418,1035,WDH
1,86,33,213,1035,WDH
1,150,348,285,1046,WDH
1,50,380,0,1046,DWH
1,86,929,268,1046,WDH
1,86,0,0,1054,WDH
1,86,642,0,1054,DWH
1,122,344,500,1028,DWH
1,128,59,680,1137,WDH
1,50,779,500,1176,WDH
1,50,494,500,1176,WDH
1,17,1064,500,1176,DWH
1,141,847,0,1183,WDH
1,140,0,452,1190,WDH
1,141,0,205,1190,WDH
1,98,344,303,1200,WDH
1,98,929,276,1200,WDH
1,80,311,0,1201,WDH
1,172,75,0,1203,WDH
1,187,644,0,1203,DWH
1,55,25,653,1283,WDH
1,97,1049,523,1331,DWH
1,150,671,546,1331,DWH
1,150,860,546,1331,DWH
1,17,504,550,1331,DWH
1,21,864,18,1335,WDH
1,150,15,464,1342,WDH
1,150,15,275,1342,WDH
1,13,360,303,1352,WDH
1,65,919,247,1352,DWH
1,80,321,0,1358,WDH
1,13,644,115,1454,DWH
1,107,0,658,1454,WDH
1,87,0,0,1463,WDH
1,59,675,509,1487,WDH
1,21,442,550,1487,DWH
1,59,675,673,1487,WDH
1,87,871,48,1492,WDH
1,107,86,303,1496,WDH
1,17,70,485,1496,WDH
1,56,360,303,1508,WDH
1,159,871,247,1508,WDH
1,80,257,0,1515,WDH
1,3,20,653,1609,WDH
1,3,3,39,1609,WDH
1,53,642,37,1609,DWH
1,119,871,9,1644,WDH
1,159,442,517,1644,DWH
1,59,787,512,1648,WDH
1,59,787,676,1648,WDH
1,53,13,281,1648,WDH
1,19,949,247,1668,WDH
1,3,360,281,1669,WDH
1,159,283,48,1672,WDH
1,142,622,492,1648,DWH
1,142,12,487,1651,WDH
1,85,28,652,1767,WDH
1,53,642,37,1772,DWH
1,34,7,48,1767,WDH
1,159,442,517,1804,DWH
1,119,871,9,1804,WDH
1,164,787,484,1811,WDH
1,164,787,662,1811,WDH
1,53,12,283,1811,WDH
1,164,871,247,1820,WDH
1,142,1073,484,1811,DWH
1,138,390,335,1827,WDH
1,135,304,37,1832,WDH
