bin,item,x,y,z,orientation
0,73,295,684,0,WDH
0,435,0,460,0,WDH
0,276,0,684,0,WDH
0,220,1119,224,0,DWH
0,220,1119,381,0,DWH
0,435,781,0,0,WDH
0,220,1119,538,0,DWH
0,435,398,224,0,WDH
0,435,383,460,0,WDH
0,435,398,0,0,WDH
0,25,542,684,0,WDH
0,120,1004,704,0,WDH
0,120,781,704,0,WDH
0,349,0,0,0,WDH
0,348,781,224,0,WDH
0,349,0,230,0,WDH
0,348,781,464,0,WDH
0,96,291,684,204,WDH
0,252,74,0,204,WDH
0,373,44,224,204,DWH
0,77,398,0,204,WDH
0,96,40,684,204,WDH
0,77,819,0,204,WDH
0,338,713,224,204,WDH
0,338,307,224,204,WDH
0,59,811,585,204,WDH
0,202,572,585,210,WDH
0,84,1123,578,210,DWH
0,84,1123,316,210,DWH
0,108,769,585,323,WDH
0,108,445,369,323,WDH
0,23,1002,0,323,DWH
0,108,769,369,323,WDH
0,439,0,0,323,WDH
0,44,0,369,323,WDH
0,57,513,0,323,WDH
0,247,1093,369,357,DWH
0,375,0,31,389,WDH
0,408,769,336,389,DWH
0,114,445,402,389,WDH
0,405,0,473,391,WDH
0,408,502,31,393,WDH
0,48,967,31,395,DWH
0,205,101,369,391,WDH
0,205,271,369,391,WDH
0,170,1107,330,480,DWH
0,226,1086,520,480,DWH
0,400,105,31,480,WDH
0,335,631,336,486,WDH
0,141,717,629,486,WDH
0,285,981,0,486,DWH
0,135,442,336,486,DWH
0,335,0,473,487,WDH
0,394,532,0,489,WDH
0,56,0,0,480,DWH
0,299,502,111,633,WDH
0,290,631,629,633,WDH
0,108,850,111,633,WDH
0,38,394,416,646,WDH
0,38,680,416,646,WDH
0,38,1007,394,646,DWH
0,228,108,8,646,WDH
0,86,111,193,646,DWH
0,260,111,629,646,WDH
0,56,397,129,646,DWH
0,56,6,612,646,DWH
0,420,502,111,692,WDH
0,403,840,61,697,WDH
0,69,571,629,703,WDH
0,27,738,416,720,WDH
0,121,394,416,720,WDH
0,314,1007,394,720,DWH
0,401,108,193,723,DWH
0,304,111,612,723,WDH
0,310,46,0,731,WDH
0,205,4,439,646,DWH
0,343,571,415,847,WDH
0,350,966,494,847,DWH
0,98,966,377,847,WDH
0,123,391,414,847,DWH
0,389,46,6,847,WDH
0,322,108,206,858,WDH
0,340,108,379,858,WDH
0,340,0,610,858,WDH
0,340,391,184,858,WDH
0,438,674,181,858,WDH
0,287,674,60,858,WDH
0,49,283,616,858,DWH
0,337,571,631,858,WDH
0,438,966,101,858,DWH
0,98,837,631,858,DWH
0,205,504,80,858,WDH
0,205,0,440,901,DWH
0,228,76,21,1073,WDH
0,158,662,444,1073,WDH
0,86,957,404,1079,DWH
0,423,108,206,1096,WDH
0,211,108,549,1096,WDH
0,11,674,67,1101,DWH
0,207,957,28,1101,DWH
0,280,571,631,1101,WDH
0,226,497,72,1113,WDH
0,357,842,556,1156,WDH
0,247,710,427,1156,WDH
0,157,991,407,1156,WDH
0,211,673,28,1181,DWH
0,211,108,549,1181,WDH
0,144,285,206,1181,WDH
0,217,33,206,1181,DWH
0,248,988,0,1184,DWH
0,280,585,656,1196,WDH
0,217,33,206,1265,DWH
0,195,710,42,1276,DWH
0,282,842,560,1276,WDH
0,338,285,175,1276,WDH
0,407,0,598,1276,WDH
0,59,988,81,1276,DWH
0,14,579,661,1291,WDH
0,133,1023,389,1278,WDH
0,129,721,432,1279,WDH
0,20,514,42,1276,WDH
0,248,33,206,1349,DWH
0,11,893,569,1392,WDH
0,207,82,600,1392,WDH
0,144,867,59,1392,WDH
0,48,594,587,1392,WDH
0,144,349,226,1395,WDH
0,171,33,242,1436,DWH
0,325,726,392,1412,WDH
0,129,743,119,1392,DWH
0,48,565,569,1478,WDH
0,207,864,569,1478,WDH
0,207,82,600,1478,WDH
0,144,868,0,1478,WDH
0,128,320,242,1481,WDH
0,106,34,249,1520,DWH
0,283,726,392,1520,WDH
0,225,694,128,1525,DWH
0,48,864,569,1561,WDH
0,207,0,600,1561,WDH
0,48,565,569,1564,WDH
0,100,867,102,1564,WDH
0,42,320,130,1566,DWH
0,48,34,249,1606,DWH
0,14,694,389,1617,WDH
0,298,864,569,1647,WDH
0,19,34,548,1647,WDH
0,199,867,102,1647,WDH
0,248,475,570,1650,WDH
0,405,287,107,1654,DWH
0,100,0,222,1692,DWH
0,311,0,582,1741,WDH
0,311,427,582,1741,WDH
0,291,867,2,1741,DWH
0,199,854,557,1741,WDH
0,405,287,107,1750,WDH
0,151,0,222,1772,DWH
0,331,1102,164,1741,DWH
0,219,287,474,1750,WDH
0,369,786,2,1836,DWH
0,345,165,579,1836,WDH
0,33,4,579,1836,DWH
0,401,769,557,1836,WDH
0,18,599,557,1836,DWH
0,338,287,107,1846,WDH
0,66,16,222,1869,DWH
0,20,1102,199,1892,DWH
0,40,35,107,1968,DWH
0,405,252,107,1968,WDH
0,306,772,557,1968,WDH
0,31,293,474,1979,WDH
0,436,731,2,1979,DWH
0,133,7,607,1968,DWH
0,22,165,579,1979,DWH
0,181,535,154,2064,DWH
0,407,35,106,2064,DWH
0,339,772,480,2064,WDH
0,407,293,16,2064,DWH
0,365,293,486,2076,WDH
0,325,0,575,2076,DWH
0,406,720,92,2076,WDH
1,160,354,306,0,WDH
1,160,354,0,0,WDH
1,282,688,0,0,WDH
1,160,0,297,0,WDH
1,88,1033,597,0,DWH
1,53,688,280,0,WDH
1,88,1042,0,0,DWH
1,53,688,539,0,WDH
1,339,0,0,0,WDH
1,252,354,612,0,WDH
1,309,1033,280,0,DWH
1,327,0,603,0,WDH
1,193,171,12,119,WDH
1,404,66,561,119,WDH
1,395,881,9,119,WDH
1,404,454,561,119,WDH
1,395,522,9,119,WDH
1,395,105,288,119,WDH
1,157,22,28,119,DWH
1,404,852,277,119,WDH
1,404,464,277,119,WDH
1,357,842,556,119,WDH
1,53,842,556,241,WDH
1,237,640,277,243,WDH
1,237,542,556,243,WDH
1,237,222,9,243,WDH
1,237,242,556,243,WDH
1,237,940,277,243,WDH
1,330,11,9,243,DWH
1,330,31,556,243,DWH
1,330,405,288,249,DWH
1,237,105,288,249,WDH
1,65,834,9,249,WDH
1,65,522,9,249,WDH
1,225,578,644,359,WDH
1,225,616,288,359,DWH
1,95,222,21,359,WDH
1,95,105,296,359,WDH
1,243,242,553,359,WDH
1,406,842,327,359,DWH
1,40,783,0,368,WDH
1,140,11,47,361,DWH
1,140,0,653,361,WDH
1,83,397,292,368,DWH
1,88,514,74,368,WDH
1,291,14,292,462,WDH
1,40,783,0,464,WDH
1,306,613,590,464,WDH
1,295,613,292,464,WDH
1,34,223,581,466,WDH
1,95,222,21,464,WDH
1,274,1029,292,464,DWH
1,88,10,74,469,WDH
1,88,11,644,469,WDH
1,88,514,21,487,WDH
1,268,397,292,487,DWH
1,101,1054,698,464,WDH
1,52,10,274,556,WDH
1,75,226,594,556,WDH
1,306,597,596,560,WDH
1,52,597,292,560,WDH
1,306,726,21,560,WDH
1,306,1020,285,567,DWH
1,268,228,70,567,WDH
1,27,10,31,578,DWH
1,27,0,597,578,DWH
1,308,404,292,601,DWH
1,275,549,5,596,DWH
1,52,17,290,645,WDH
1,341,597,284,650,WDH
1,66,210,596,650,WDH
1,323,726,3,654,WDH
1,66,562,596,654,WDH
1,241,986,243,661,DWH
1,240,220,8,681,WDH
1,7,914,596,661,WDH
1,273,72,339,734,WDH
1,308,404,284,712,DWH
1,27,10,31,705,DWH
1,27,0,597,705,DWH
1,323,555,596,753,WDH
1,341,597,243,753,WDH
1,51,237,596,753,WDH
1,323,726,3,754,WDH
1,78,986,243,762,DWH
1,273,265,29,787,WDH
1,273,265,284,823,WDH
1,7,914,596,791,WDH
1,12,63,284,823,DWH
1,323,196,596,856,WDH
1,323,726,3,856,WDH
1,277,600,243,856,WDH
1,323,555,596,856,WDH
1,36,4,56,832,WDH
1,7,47,604,832,DWH
1,78,986,243,868,DWH
1,274,265,29,876,WDH
1,243,291,260,912,DWH
1,329,25,285,926,DWH
1,12,197,632,957,WDH
1,12,675,11,957,WDH
1,274,508,655,957,WDH
1,347,568,213,957,WDH
1,255,914,594,921,WDH
1,274,1053,188,974,DWH
1,105,344,1,979,WDH
1,27,22,29,962,WDH
1,7,47,604,962,DWH
1,243,304,254,1019,DWH
1,297,7,244,1029,DWH
1,238,675,1,1060,WDH
1,212,914,594,1060,WDH
1,252,508,604,1060,WDH
1,65,196,604,1060,WDH
1,355,627,254,1062,WDH
1,181,1053,274,1077,DWH
1,105,344,1,1086,WDH
1,172,7,29,1092,WDH
1,58,344,213,1126,DWH
1,275,7,590,1092,DWH
1,297,47,244,1131,DWH
1,193,702,329,1179,WDH
1,193,702,64,1179,WDH
1,184,224,613,1179,WDH
1,223,534,597,1179,WDH
1,223,887,597,1179,WDH
1,12,344,11,1193,WDH
1,181,1055,277,1186,DWH
1,252,0,0,1195,WDH
1,58,382,213,1226,DWH
1,277,0,221,1233,DWH
1,7,0,610,1226,DWH
1,15,344,1,1302,WDH
1,2,655,346,1302,WDH
1,121,1018,253,1302,DWH
1,314,519,615,1302,WDH
1,184,889,613,1302,WDH
1,206,655,89,1302,WDH
1,314,149,615,1302,WDH
1,142,344,213,1326,DWH
1,355,0,184,1334,DWH
1,55,31,1,1314,WDH
1,279,0,610,1356,DWH
1,355,653,89,1428,DWH
1,142,344,213,1428,DWH
1,365,766,542,1429,WDH
1,15,349,1,1429,WDH
1,27,153,630,1429,WDH
1,121,1046,198,1429,DWH
1,314,396,615,1429,WDH
1,309,27,404,1441,WDH
1,252,20,183,1441,WDH
1,55,0,0,1446,WDH
1,279,6,614,1491,DWH
1,356,842,556,1535,WDH
1,422,351,272,1535,DWH
1,382,637,288,1535,WDH
1,399,680,53,1535,WDH
1,10,351,44,1556,WDH
1,314,153,615,1556,WDH
1,97,523,624,1556,WDH
1,232,1046,222,1556,DWH
1,238,0,403,1560,WDH
1,252,0,182,1560,WDH
1,262,8,6,1578,WDH
1,3,0,612,1626,DWH
1,329,13,182,1685,WDH
1,406,858,0,1685,DWH
1,358,742,488,1685,WDH
1,358,360,0,1685,WDH
1,406,153,458,1688,WDH
1,232,538,269,1688,WDH
1,33,324,287,1688,WDH
1,262,44,0,1713,WDH
1,302,527,11,1786,WDH
1,354,807,537,1786,WDH
1,406,858,49,1790,DWH
1,240,22,182,1790,WDH
1,142,406,556,1793,WDH
1,302,75,582,1793,WDH
1,302,527,269,1820,WDH
1,33,366,59,1786,DWH
1,63,328,269,1820,WDH
1,70,0,0,1848,WDH
1,142,807,537,1888,WDH
1,22,141,448,1793,WDH
1,142,858,136,1896,DWH
1,142,406,556,1896,WDH
1,252,534,48,1888,WDH
1,252,0,178,1896,WDH
1,252,75,582,1896,WDH
1,252,527,269,1920,WDH
1,63,328,103,1920,WDH
1,275,328,269,1956,DWH
1,142,807,537,1989,WDH
1,120,858,12,1896,WDH
1,111,413,570,1997,WDH
1,111,938,143,1997,DWH
1,70,18,0,1985,WDH
