bin,item,x,y,z,orientation
0,334,776,305,0,WDH
0,117,1063,0,0,DWH
0,585,776,610,0,WDH
0,334,729,0,0,WDH
0,698,0,0,0,WDH
0,439,0,360,0,WDH
0,679,388,305,0,WDH
0,679,388,571,0,WDH
0,514,0,638,0,WDH
0,327,388,0,0,WDH
0,69,1110,324,0,DWH
0,114,941,625,187,WDH
0,144,405,0,187,WDH
0,144,64,360,187,WDH
0,672,388,307,190,DWH
0,144,0,658,190,WDH
0,144,0,178,190,WDH
0,125,776,3,192,WDH
0,125,999,3,192,WDH
0,168,776,214,192,DWH
0,231,100,2,190,WDH
0,231,765,616,190,DWH
0,39,1091,408,209,DWH
0,201,941,625,241,WDH
0,213,522,182,192,WDH
0,213,181,542,192,WDH
0,50,776,3,268,WDH
0,50,522,281,268,DWH
0,361,0,178,268,WDH
0,156,181,641,268,WDH
0,208,440,665,268,WDH
0,208,324,18,268,WDH
0,147,0,618,268,DWH
0,475,765,221,273,DWH
0,111,768,616,279,DWH
0,236,60,7,279,WDH
0,201,979,625,321,WDH
0,125,522,446,364,WDH
0,125,988,10,364,WDH
0,125,765,10,364,WDH
0,440,53,182,368,WDH
0,18,148,657,364,WDH
0,125,756,625,398,WDH
0,603,754,221,398,WDH
0,18,418,657,398,WDH
0,192,979,625,410,WDH
0,565,57,137,448,WDH
0,155,0,576,410,DWH
0,100,57,3,410,WDH
0,187,522,141,410,WDH
0,228,873,0,439,WDH
0,180,522,377,439,DWH
0,565,775,221,477,WDH
0,180,138,610,455,WDH
0,44,734,0,448,DWH
0,109,756,625,477,WDH
0,565,0,195,524,WDH
0,192,984,653,504,WDH
0,44,533,657,489,WDH
0,137,0,10,529,WDH
0,565,756,244,553,WDH
0,10,476,328,540,DWH
0,192,470,94,534,WDH
0,145,898,10,534,WDH
0,49,143,576,556,WDH
0,565,0,195,600,WDH
0,223,734,0,563,DWH
0,111,760,667,578,WDH
0,440,752,321,629,WDH
0,92,995,657,600,WDH
0,10,476,321,633,DWH
0,136,0,0,618,WDH
0,10,894,0,638,WDH
0,49,143,576,648,WDH
0,440,0,193,676,WDH
0,336,767,276,709,WDH
0,132,700,28,680,DWH
0,9,473,276,726,DWH
0,236,731,657,694,WDH
0,49,918,0,731,WDH
0,9,165,529,740,WDH
0,627,36,193,756,WDH
0,136,79,0,731,WDH
0,243,767,286,794,WDH
0,24,469,193,809,DWH
0,90,918,16,823,WDH
0,72,165,531,823,WDH
0,672,0,0,844,DWH
0,80,655,640,816,WDH
0,672,704,251,883,WDH
0,24,469,193,896,DWH
0,142,375,0,844,DWH
0,606,0,0,924,DWH
0,174,165,531,924,WDH
0,184,908,0,924,WDH
0,460,697,229,961,WDH
0,136,697,646,933,WDH
0,609,75,441,1008,WDH
0,90,381,193,983,WDH
0,171,79,4,1008,DWH
0,609,697,101,1043,DWH
0,100,1106,10,1022,DWH
0,609,0,450,1085,WDH
0,100,1106,448,1043,DWH
0,100,1106,229,1043,DWH
0,127,620,650,1046,WDH
0,55,381,193,1085,WDH
0,171,0,26,1098,DWH
0,609,716,10,1120,DWH
0,606,0,450,1162,WDH
0,460,0,26,1188,WDH
0,182,597,611,1162,WDH
0,606,737,0,1197,WDH
0,58,692,343,1197,WDH
0,155,543,179,1188,DWH
0,606,94,488,1246,WDH
0,147,978,343,1197,DWH
0,406,0,0,1270,WDH
0,406,692,12,1281,WDH
0,145,597,611,1275,WDH
0,11,0,331,1270,WDH
0,187,289,331,1270,WDH
0,58,692,343,1295,WDH
0,552,0,513,1330,WDH
0,552,0,0,1355,WDH
0,171,816,0,1366,WDH
0,145,636,611,1379,WDH
0,55,636,365,1393,WDH
0,11,662,0,1366,DWH
0,171,0,513,1422,WDH
0,127,154,332,1393,WDH
0,671,162,0,1447,WDH
0,142,21,334,1393,DWH
0,369,816,0,1456,WDH
0,379,525,471,1487,WDH
0,75,19,23,1447,DWH
0,275,0,547,1512,WDH
0,232,162,319,1512,WDH
0,11,662,30,1489,DWH
0,252,226,20,1544,WDH
0,405,816,7,1556,WDH
0,361,525,471,1578,WDH
0,207,24,319,1544,DWH
0,132,19,71,1578,DWH
0,59,24,547,1606,WDH
0,52,162,319,1609,WDH
0,405,267,7,1647,WDH
0,469,828,0,1657,WDH
0,75,662,7,1612,DWH
0,532,600,471,1678,WDH
0,122,19,10,1693,DWH
0,59,24,547,1707,WDH
0,182,162,319,1715,WDH
0,386,349,0,1748,WDH
0,59,828,0,1760,DWH
0,126,24,338,1690,DWH
0,59,600,471,1782,WDH
0,75,1092,135,1760,DWH
0,59,0,576,1808,WDH
0,28,19,77,1802,WDH
0,52,157,319,1828,WDH
0,277,335,2,1845,WDH
0,59,793,2,1861,DWH
0,512,600,471,1883,WDH
0,254,47,547,1909,WDH
0,73,1057,161,1890,DWH
0,28,93,2,1913,DWH
0,126,19,319,1861,DWH
0,52,152,319,1934,WDH
0,397,338,25,1951,WDH
0,52,794,117,1962,DWH
0,512,600,471,1998,WDH
0,138,1042,89,2021,DWH
0,254,47,547,2021,WDH
0,28,22,77,2024,WDH
0,52,47,319,2040,WDH
0,87,793,2,1962,WDH
0,363,338,25,2059,WDH
0,189,793,117,2068,DWH
1,162,0,704,0,WDH
1,620,700,237,0,WDH
1,620,700,0,0,WDH
1,429,712,476,0,WDH
1,408,1034,0,0,DWH
1,408,1034,359,0,DWH
1,468,0,238,0,WDH
1,468,0,0,0,WDH
1,530,0,476,0,WDH
1,530,356,476,0,WDH
1,530,344,0,0,WDH
1,530,344,228,0,WDH
1,162,227,704,0,WDH
1,162,454,704,0,WDH
1,87,1031,725,0,WDH
1,131,818,722,0,WDH
1,408,3,501,239,WDH
1,429,362,461,239,WDH
1,590,346,20,239,WDH
1,590,346,238,239,WDH
1,461,717,474,240,WDH
1,642,1045,0,240,DWH
1,372,1046,387,240,DWH
1,699,26,20,246,DWH
1,699,725,0,246,DWH
1,69,0,714,246,WDH
1,131,286,722,246,WDH
1,131,499,722,246,WDH
1,212,803,711,258,WDH
1,674,3,40,448,DWH
1,397,700,1,448,DWH
1,181,1016,0,479,DWH
1,181,677,474,479,WDH
1,70,6,501,479,WDH
1,512,337,1,479,DWH
1,28,361,474,479,WDH
1,135,1045,357,479,DWH
1,193,800,698,518,WDH
1,397,722,0,556,DWH
1,346,3,83,557,DWH
1,71,94,725,455,WDH
1,545,366,423,593,WDH
1,219,708,491,593,DWH
1,568,17,501,593,WDH
1,325,1024,0,593,DWH
1,618,864,491,593,WDH
1,263,377,0,594,WDH
1,348,349,229,594,WDH
1,691,722,83,664,DWH
1,687,0,0,683,DWH
1,206,800,698,683,WDH
1,80,1052,0,774,DWH
1,650,363,408,774,DWH
1,62,733,491,774,WDH
1,154,34,480,774,WDH
1,68,1047,340,774,DWH
1,508,722,0,840,DWH
1,417,346,0,842,WDH
1,417,10,123,848,DWH
1,33,1041,0,895,DWH
1,245,346,336,895,DWH
1,169,1041,398,895,DWH
1,633,35,480,898,DWH
1,54,691,491,898,WDH
1,508,722,27,946,DWH
1,508,346,17,947,WDH
1,508,27,17,953,DWH
1,508,346,336,1027,DWH
1,508,27,388,1041,DWH
1,508,691,491,1041,WDH
1,68,1047,80,1027,DWH
1,508,717,17,1052,DWH
1,508,346,17,1053,WDH
1,508,27,17,1059,DWH
1,75,1062,491,1027,DWH
1,258,346,378,1133,DWH
1,245,6,388,1147,DWH
1,245,696,388,1147,DWH
1,659,787,0,1158,WDH
1,566,347,1,1159,WDH
1,258,48,7,1165,DWH
1,158,1062,491,1158,DWH
1,259,346,461,1243,DWH
1,245,0,390,1275,DWH
1,245,635,388,1275,DWH
1,589,0,12,1275,DWH
1,653,990,70,1280,DWH
1,373,537,27,1280,WDH
1,148,329,97,1280,DWH
1,170,1013,491,1299,DWH
1,7,340,390,1357,DWH
1,35,0,547,1403,WDH
1,653,975,27,1403,DWH
1,371,0,0,1403,DWH
1,566,618,390,1403,DWH
1,170,750,49,1406,DWH
1,458,329,41,1406,WDH
1,143,975,448,1411,DWH
1,28,310,497,1466,DWH
1,290,0,3,1524,DWH
1,335,552,510,1524,WDH
1,598,310,183,1524,WDH
1,272,0,377,1524,DWH
1,307,751,13,1524,DWH
1,624,975,53,1524,DWH
1,158,310,9,1524,WDH
1,661,973,457,1527,DWH
1,96,312,503,1577,DWH
1,283,3,377,1665,DWH
1,143,981,457,1665,DWH
1,314,555,497,1665,WDH
1,566,311,13,1665,WDH
1,31,44,0,1668,DWH
1,653,975,27,1669,DWH
1,226,753,109,1671,DWH
1,70,312,503,1691,DWH
1,2,351,364,1665,WDH
1,454,9,363,1785,DWH
1,595,629,27,1785,DWH
1,621,335,27,1785,DWH
1,438,976,457,1785,DWH
1,621,2,27,1789,WDH
1,580,566,466,1789,WDH
1,653,994,0,1790,DWH
1,122,330,503,1796,DWH
1,193,318,361,1827,WDH
1,226,0,347,1917,DWH
1,458,0,0,1917,WDH
1,217,311,515,1905,DWH
1,692,641,0,1917,WDH
1,128,431,0,1917,DWH
1,493,784,414,1917,WDH
1,251,554,414,1917,DWH
1,193,77,691,1917,WDH
1,664,16,0,2030,WDH
1,74,1,347,2030,DWH
1,608,314,414,2031,DWH
1,371,693,128,2051,WDH
1,375,439,16,2051,DWH
1,159,555,455,2051,DWH
1,664,825,494,2052,WDH
2,691,0,386,0,WDH
2,400,450,0,0,WDH
2,292,806,585,0,WDH
2,261,450,598,0,WDH
2,631,450,283,0,WDH
