bin,item,x,y,z,orientation
0,36,0,0,0,WDH
0,36,0,348,0,WDH
0,33,1003,363,0,DWH
0,33,1003,0,0,DWH
0,51,485,267,0,WDH
0,51,485,0,0,WDH
0,51,485,534,0,WDH
0,4,1011,726,0,WDH
0,13,1061,8,106,DWH
0,13,1061,367,106,DWH
0,14,522,8,112,DWH
0,12,495,273,112,WDH
0,41,730,8,112,WDH
0,41,730,258,112,WDH
0,41,672,534,112,WDH
0,18,502,534,112,DWH
0,45,0,246,116,WDH
0,18,273,492,116,DWH
0,45,0,0,116,WDH
0,18,0,492,116,WDH
0,18,335,0,116,DWH
0,3,1003,534,288,DWH
0,16,339,8,299,DWH
0,1,71,492,299,WDH
0,32,796,8,299,DWH
0,28,469,273,299,DWH
0,16,762,534,299,WDH
0,26,1075,0,288,DWH
0,50,6,8,304,DWH
0,6,1065,269,288,DWH
0,7,522,68,302,WDH
0,34,1006,487,368,DWH
0,9,483,666,299,WDH
0,1,97,444,402,WDH
0,1,796,8,411,WDH
0,1,469,273,411,WDH
0,1,0,222,411,WDH
0,1,0,0,411,WDH
0,25,762,534,401,DWH
0,1,1018,468,469,DWH
0,35,419,72,458,WDH
0,10,841,273,411,WDH
0,33,106,444,505,WDH
0,17,469,495,411,WDH
0,35,0,0,514,WDH
0,27,787,72,514,WDH
0,35,469,273,514,WDH
0,35,0,201,514,WDH
0,19,469,662,474,WDH
0,5,926,468,572,WDH
0,27,430,72,587,WDH
0,8,143,469,611,WDH
0,24,841,282,606,WDH
0,31,469,474,625,WDH
0,15,392,276,643,WDH
0,15,0,276,643,WDH
0,43,0,0,643,WDH
0,31,787,33,647,WDH
0,22,841,467,676,WDH
0,30,374,68,720,WDH
0,30,173,506,744,WDH
0,15,784,276,757,WDH
0,30,469,474,770,WDH
0,24,469,289,798,WDH
0,11,784,77,798,WDH
0,19,0,142,798,DWH
0,15,173,114,798,DWH
0,11,899,433,824,WDH
0,7,374,68,874,WDH
0,23,173,506,898,WDH
0,23,477,474,924,WDH
0,20,469,273,949,WDH
0,21,784,71,952,WDH
0,37,0,142,953,WDH
0,20,899,433,978,WDH
0,20,332,72,1030,WDH
0,46,420,273,1120,WDH
0,38,63,72,1120,DWH
0,2,117,524,1057,WDH
0,46,850,387,1149,WDH
0,10,784,71,1120,WDH
0,29,469,524,1083,WDH
0,48,332,72,1201,WDH
0,39,154,524,1269,WDH
0,39,461,309,1284,WDH
0,39,17,241,1284,WDH
0,42,62,16,1284,WDH
0,40,850,387,1313,WDH
0,47,784,71,1315,WDH
0,29,469,562,1371,WDH
0,47,332,16,1408,WDH
0,49,208,524,1471,WDH
0,44,469,358,1486,WDH
0,44,17,248,1486,WDH
0,44,17,44,1523,WDH
0,44,850,387,1557,WDH
0,44,784,71,1576,WDH
0,29,522,562,1659,WDH
0,29,282,44,1669,WDH
0,29,310,562,1725,WDH
