bin,item,x,y,z,orientation
0,15,1023,255,0,DWH
0,227,508,0,0,WDH
0,194,707,255,0,WDH
0,194,391,255,0,WDH
0,161,391,566,0,WDH
0,85,1062,566,0,DWH
0,161,0,548,0,WDH
0,166,0,255,0,WDH
0,209,0,0,0,WDH
0,98,901,0,0,WDH
0,199,743,566,0,WDH
0,138,508,1,138,WDH
0,13,869,259,138,WDH
0,52,391,260,138,WDH
0,113,347,586,145,WDH
0,113,0,18,145,WDH
0,235,0,272,145,DWH
0,113,729,586,145,WDH
0,113,847,1,145,WDH
0,38,1137,663,145,DWH
0,38,405,78,145,DWH
0,16,752,255,217,WDH
0,49,391,255,217,DWH
0,148,557,31,217,WDH
0,235,0,272,229,DWH
0,90,847,1,232,WDH
0,99,0,0,232,WDH
0,86,838,586,232,WDH
0,57,347,586,232,WDH
0,49,347,255,279,DWH
0,49,708,255,286,DWH
0,92,1069,309,286,DWH
0,138,508,1,302,WDH
0,96,0,616,313,WDH
0,43,0,228,313,DWH
0,125,840,634,337,WDH
0,125,847,57,337,WDH
0,96,281,616,337,WDH
0,125,562,634,337,WDH
0,125,0,30,337,WDH
0,125,333,418,341,WDH
0,92,333,255,341,WDH
0,127,611,352,348,WDH
0,28,278,30,341,WDH
0,81,1032,340,363,DWH
0,88,507,30,377,WDH
0,81,0,640,387,WDH
0,127,0,293,394,DWH
0,81,0,0,419,WDH
0,81,597,616,419,WDH
0,88,823,30,419,WDH
0,69,333,255,419,WDH
0,88,281,616,419,WDH
0,137,843,616,419,WDH
0,137,281,416,423,WDH
0,127,607,255,441,DWH
0,5,246,0,444,WDH
0,48,960,415,454,WDH
0,5,474,0,462,WDH
0,33,6,527,487,WDH
0,33,6,233,487,WDH
0,117,6,52,510,WDH
0,5,509,620,510,WDH
0,99,823,7,510,WDH
0,5,281,620,510,WDH
0,28,333,220,510,WDH
0,33,607,255,534,WDH
0,117,843,616,521,WDH
0,155,361,454,525,WDH
0,155,960,415,551,WDH
0,22,246,0,543,WDH
0,30,0,415,580,DWH
0,95,468,0,561,WDH
0,32,87,245,580,WDH
