bin,item,x,y,z,orientation
0,2,0,632,0,WDH
0,84,754,0,0,WDH
0,84,377,576,0,WDH
0,88,0,0,0,WDH
0,88,0,316,0,WDH
0,44,818,546,0,WDH
0,84,377,316,0,WDH
0,44,818,316,0,WDH
0,88,377,0,0,WDH
0,93,52,577,135,WDH
0,93,832,57,135,WDH
0,93,52,318,135,WDH
0,93,435,318,135,WDH
0,93,449,57,135,WDH
0,93,435,577,135,WDH
0,93,66,57,135,WDH
0,82,818,575,137,WDH
0,93,818,316,137,WDH
0,96,0,90,291,WDH
0,21,818,90,291,WDH
0,86,535,343,291,DWH
0,96,0,465,291,WDH
0,9,535,10,291,DWH
0,67,942,359,298,DWH
0,35,810,460,298,DWH
0,35,810,650,298,DWH
0,14,0,606,403,WDH
0,85,0,323,403,WDH
0,65,0,0,403,WDH
0,1,437,395,411,WDH
0,1,818,105,411,WDH
0,1,340,623,411,WDH
0,85,942,403,411,DWH
0,15,535,2,413,DWH
0,16,494,156,493,WDH
0,16,494,0,493,WDH
0,10,71,616,504,WDH
0,85,0,323,504,WDH
0,85,57,40,504,WDH
0,10,818,105,511,WDH
0,85,437,323,511,DWH
0,85,957,403,512,DWH
0,23,740,403,512,WDH
0,10,549,105,582,WDH
0,24,0,296,605,WDH
0,24,0,527,605,WDH
0,52,0,0,605,WDH
0,24,365,527,612,WDH
0,9,818,105,605,WDH
0,37,468,349,612,WDH
0,86,965,343,613,DWH
0,6,549,45,676,DWH
0,37,15,265,717,DWH
0,86,193,30,717,DWH
0,9,32,548,717,WDH
0,37,15,3,717,DWH
0,9,365,548,724,WDH
0,37,1031,548,727,DWH
0,37,965,343,727,WDH
0,17,818,105,727,WDH
0,9,698,548,727,WDH
0,35,775,389,662,WDH
0,3,468,328,729,WDH
0,8,468,115,799,WDH
0,33,0,0,834,WDH
0,71,37,221,834,DWH
0,71,37,541,839,WDH
0,26,732,347,846,WDH
0,71,357,541,846,WDH
0,82,891,581,849,WDH
0,94,779,45,850,WDH
0,29,290,0,834,DWH
0,12,677,541,849,DWH
0,19,387,328,872,WDH
0,71,459,45,942,WDH
0,20,11,1,967,WDH
0,71,11,221,989,DWH
0,71,37,541,994,WDH
