bin,item,x,y,z,orientation
0,162,1047,331,0,DWH
0,20,1071,556,0,DWH
0,753,720,556,0,WDH
0,666,698,268,0,WDH
0,658,0,0,0,WDH
0,666,698,0,0,WDH
0,614,338,0,0,WDH
0,768,1047,0,0,DWH
0,614,338,260,0,WDH
0,614,0,556,0,WDH
0,658,0,278,0,WDH
0,614,360,556,0,WDH
0,576,452,598,208,WDH
0,447,452,301,208,DWH
0,707,0,0,208,WDH
0,266,452,0,208,DWH
0,707,0,379,208,WDH
0,198,1071,556,208,DWH
0,411,698,0,209,DWH
0,411,728,422,210,DWH
0,500,1053,0,216,DWH
0,562,1071,311,216,DWH
0,516,212,249,288,DWH
0,516,0,82,288,DWH
0,516,212,628,288,WDH
0,516,0,461,288,DWH
0,516,424,249,290,DWH
0,500,1052,32,288,DWH
0,455,347,29,290,WDH
0,378,647,95,290,WDH
0,500,1049,559,291,DWH
0,378,728,444,291,DWH
0,562,1049,314,301,DWH
0,5,224,24,291,DWH
0,118,403,663,344,WDH
0,143,0,2,344,DWH
0,407,0,518,344,WDH
0,447,0,293,344,WDH
0,455,347,249,346,WDH
0,500,403,476,346,WDH
0,378,655,123,361,WDH
0,378,728,444,361,DWH
0,562,1068,559,361,DWH
0,562,1072,0,361,DWH
0,576,373,29,361,WDH
0,562,1068,314,386,DWH
0,65,0,518,425,WDH
0,403,0,0,425,WDH
0,520,636,29,428,DWH
0,65,401,518,428,WDH
0,576,347,253,425,WDH
0,143,44,282,426,WDH
0,143,870,513,428,DWH
0,428,347,57,446,WDH
0,562,1068,69,446,DWH
0,562,1068,559,446,DWH
0,237,0,565,494,WDH
0,407,636,179,494,WDH
0,579,0,9,494,WDH
0,65,395,527,496,WDH
0,143,0,282,504,WDH
0,138,756,0,494,WDH
0,135,395,267,504,DWH
0,316,864,501,506,DWH
0,91,1068,501,531,DWH
0,91,1068,69,531,DWH
0,135,342,9,531,WDH
0,502,395,527,564,WDH
0,237,0,565,575,WDH
0,485,636,179,575,WDH
0,579,0,0,575,WDH
0,392,1,273,582,WDH
0,138,756,0,583,WDH
0,302,402,233,599,DWH
0,423,805,501,599,DWH
0,502,402,521,633,WDH
0,138,1061,0,619,DWH
0,276,355,40,626,WDH
0,252,1068,508,619,DWH
0,485,42,521,655,WDH
0,579,0,0,655,WDH
0,485,679,179,656,WDH
0,499,63,285,671,WDH
0,138,778,0,672,WDH
0,387,763,468,695,DWH
0,485,403,468,702,WDH
0,350,419,233,695,DWH
0,17,1061,0,708,DWH
0,302,355,33,720,WDH
0,567,1039,468,723,DWH
0,22,0,562,736,WDH
0,22,700,179,737,WDH
0,423,22,10,735,WDH
0,22,0,284,765,WDH
0,17,795,6,765,WDH
0,423,763,468,778,DWH
0,353,386,236,783,WDH
0,29,369,478,783,WDH
0,17,1067,0,806,DWH
0,191,1038,468,816,DWH
0,97,359,33,816,WDH
0,396,41,562,821,WDH
0,30,675,179,822,WDH
0,396,0,25,824,WDH
0,268,35,352,850,WDH
0,17,801,0,863,WDH
0,541,781,468,867,DWH
0,353,361,284,879,WDH
0,884,361,501,879,WDH
0,294,27,33,915,WDH
0,150,628,175,918,WDH
0,337,1067,0,904,DWH
0,191,1038,468,915,DWH
0,359,7,584,915,WDH
0,64,368,28,918,DWH
0,359,7,347,945,WDH
0,884,620,468,972,WDH
0,590,786,0,961,WDH
0,469,361,501,972,DWH
0,64,361,284,975,WDH
0,294,0,0,1002,WDH
0,150,620,175,1006,WDH
0,194,1038,0,1006,DWH
0,97,1038,504,1014,DWH
0,469,26,593,1017,WDH
0,537,332,0,1021,WDH
0,51,9,293,1047,WDH
0,445,604,538,1065,WDH
0,590,786,0,1065,WDH
0,29,604,228,1094,WDH
0,61,361,493,1077,DWH
0,537,332,240,1078,WDH
0,515,27,49,1089,WDH
0,590,1043,3,1104,DWH
0,201,1016,476,1116,DWH
0,29,22,293,1136,DWH
0,388,0,693,1122,WDH
0,537,332,0,1127,WDH
0,47,578,556,1158,WDH
0,29,617,246,1180,WDH
0,64,786,0,1167,WDH
0,585,332,480,1180,DWH
0,64,361,246,1184,WDH
0,402,0,0,1190,WDH
0,47,23,238,1222,DWH
0,183,1052,0,1206,DWH
0,352,1026,438,1217,DWH
0,47,593,566,1247,WDH
0,451,297,0,1233,WDH
0,329,23,671,1230,WDH
0,30,625,246,1266,WDH
0,205,308,505,1283,DWH
0,64,786,0,1270,WDH
0,451,303,264,1287,WDH
0,47,23,238,1311,DWH
0,402,0,0,1297,WDH
0,183,1042,0,1311,DWH
0,352,1026,438,1316,DWH
0,47,593,566,1336,WDH
0,451,303,23,1340,WDH
0,354,593,267,1362,WDH
0,506,0,672,1347,WDH
0,451,303,505,1372,WDH
0,64,786,0,1373,WDH
0,47,23,238,1400,DWH
0,89,303,264,1394,WDH
0,89,11,21,1404,WDH
0,133,1046,0,1413,DWH
0,542,1033,428,1415,DWH
0,560,636,573,1425,WDH
0,354,631,274,1458,WDH
0,133,328,70,1447,WDH
0,386,50,671,1458,WDH
0,182,303,481,1479,DWH
0,168,786,0,1479,DWH
0,30,11,238,1489,DWH
0,185,378,274,1499,WDH
0,295,0,0,1509,WDH
0,542,1033,428,1520,DWH
0,405,976,0,1520,WDH
0,560,631,573,1524,WDH
0,354,631,274,1554,WDH
0,405,391,90,1554,WDH
0,351,0,665,1566,WDH
0,33,284,455,1586,WDH
0,351,777,0,1586,WDH
0,539,4,187,1586,DWH
0,386,378,274,1597,WDH
0,542,1033,428,1620,DWH
0,564,0,0,1608,WDH
0,541,670,573,1623,WDH
0,468,980,0,1622,WDH
0,30,693,175,1650,DWH
0,146,320,89,1656,WDH
0,81,0,663,1666,WDH
0,202,4,556,1586,WDH
0,879,11,186,1683,WDH
0,879,11,370,1683,WDH
0,879,325,653,1683,WDH
0,740,347,442,1683,WDH
0,464,994,428,1725,DWH
0,280,635,561,1725,WDH
0,589,744,13,1686,WDH
0,632,320,295,1705,WDH
0,688,4,0,1721,WDH
0,704,980,0,1732,DWH
0,82,635,178,1746,WDH
0,643,635,328,1746,WDH
0,464,994,428,1832,DWH
0,280,645,561,1832,WDH
0,851,315,48,1768,WDH
0,685,20,555,1779,WDH
0,213,1018,312,1936,DWH
0,280,645,561,1939,WDH
0,559,314,48,1974,WDH
0,146,0,0,1974,WDH
0,312,11,554,1985,WDH
0,427,314,288,1985,WDH
0,30,697,0,1997,DWH
0,425,4,205,2001,DWH
0,389,358,447,2001,DWH
0,241,645,394,1997,WDH
0,279,980,20,2001,WDH
0,213,986,294,2034,DWH
0,280,645,561,2046,WDH
0,152,314,8,2088,WDH
0,30,683,8,2096,DWH
0,146,0,20,2088,WDH
1,654,0,0,0,WDH
1,802,961,305,0,DWH
1,764,463,0,0,WDH
1,633,463,614,0,WDH
1,99,977,0,0,WDH
1,558,0,686,0,WDH
1,654,0,343,0,WDH
1,646,463,305,0,WDH
1,508,300,686,0,WDH
1,784,961,318,123,DWH
1,32,991,3,123,DWH
1,427,29,688,123,WDH
1,731,27,4,123,WDH
1,635,49,306,123,WDH
1,859,494,101,127,WDH
1,825,475,477,127,WDH
1,508,312,689,182,WDH
1,781,475,276,220,WDH
1,342,817,50,220,DWH
1,665,475,45,220,WDH
1,631,475,527,220,WDH
1,676,0,0,234,WDH
1,531,991,3,234,DWH
1,164,29,688,234,WDH
1,792,873,527,236,WDH
1,546,961,318,236,WDH
1,779,0,257,240,WDH
1,394,184,570,240,WDH
1,394,0,570,240,WDH
1,671,0,0,378,DWH
1,464,857,0,378,WDH
1,104,368,570,378,WDH
1,213,329,0,378,WDH
1,702,361,258,379,WDH
1,389,865,553,379,WDH
1,182,897,264,383,WDH
1,53,0,676,364,WDH
1,5,0,539,421,WDH
1,345,33,380,483,WDH
1,434,860,0,483,WDH
1,491,225,380,483,WDH
1,635,29,0,483,WDH
1,635,443,380,483,WDH
1,635,443,0,483,WDH
1,464,865,553,486,WDH
1,431,860,256,489,WDH
1,81,0,662,489,WDH
1,5,0,539,547,WDH
1,671,0,0,600,WDH
1,805,539,0,600,DWH
1,424,0,329,600,WDH
1,464,860,546,600,WDH
1,236,539,470,600,DWH
1,715,872,0,601,DWH
1,67,338,329,600,DWH
1,122,0,664,602,WDH
1,314,62,542,673,WDH
1,865,568,0,697,DWH
1,236,561,496,705,DWH
1,715,872,377,705,DWH
1,815,24,7,705,WDH
1,33,893,35,705,WDH
1,536,338,329,709,DWH
1,390,15,330,707,WDH
1,241,0,664,715,WDH
1,812,760,220,809,WDH
1,812,75,18,809,WDH
1,633,778,4,809,WDH
1,646,742,531,809,WDH
1,245,563,64,809,DWH
1,49,561,588,809,DWH
1,536,338,329,810,DWH
1,397,21,344,819,DWH
1,540,34,664,823,WDH
1,536,338,329,911,DWH
1,236,11,0,934,DWH
1,656,764,0,934,WDH
1,627,322,0,934,WDH
1,213,712,283,934,WDH
1,627,561,562,936,WDH
1,627,44,344,937,DWH
1,454,561,310,934,DWH
1,429,1011,511,936,DWH
1,213,339,312,1012,DWH
1,236,0,0,1032,DWH
1,213,712,283,1032,WDH
