bin,item,x,y,z,orientation
0,91,762,584,0,WDH
0,24,0,658,0,WDH
0,33,1062,0,0,DWH
0,73,0,0,0,WDH
0,73,0,329,0,WDH
0,88,354,0,0,WDH
0,76,708,292,0,WDH
0,64,354,584,0,WDH
0,88,708,0,0,WDH
0,88,354,292,0,WDH
0,2,1089,208,0,DWH
0,34,1089,410,0,DWH
0,81,354,0,130,WDH
0,93,837,0,130,WDH
0,83,354,223,130,DWH
0,45,354,640,130,WDH
0,90,592,223,134,DWH
0,93,0,536,134,WDH
0,3,687,640,134,WDH
0,93,0,268,134,WDH
0,93,0,0,134,WDH
0,45,837,268,134,DWH
0,43,973,604,134,DWH
0,39,973,604,248,WDH
0,52,482,0,283,WDH
0,44,804,0,283,WDH
0,47,326,640,283,WDH
0,4,482,204,286,DWH
0,75,0,302,286,WDH
0,75,0,0,286,WDH
0,7,0,604,286,WDH
0,26,815,423,287,WDH
0,15,687,615,287,WDH
0,10,804,252,287,WDH
0,9,804,0,388,WDH
0,9,318,604,388,WDH
0,59,5,136,406,DWH
0,59,347,262,406,WDH
0,57,815,354,408,WDH
0,18,0,644,408,WDH
0,9,986,629,406,WDH
0,9,732,629,408,WDH
0,27,347,61,406,DWH
0,38,378,362,478,WDH
0,57,0,394,478,WDH
0,38,0,112,478,WDH
0,10,324,647,472,WDH
0,52,736,7,472,WDH
0,69,731,354,498,WDH
0,23,1,655,493,WDH
0,20,932,665,493,WDH
0,54,680,665,493,WDH
0,27,494,225,478,WDH
0,67,1,421,568,WDH
0,5,736,11,573,WDH
0,5,324,447,573,WDH
0,97,1,77,573,WDH
0,54,378,647,580,WDH
0,97,807,321,582,WDH
0,20,680,665,595,WDH
0,23,55,662,600,WDH
0,61,630,461,582,DWH
0,20,16,472,668,WDH
0,97,0,0,677,WDH
0,20,736,11,680,WDH
0,44,378,386,682,DWH
0,20,1065,321,686,DWH
0,44,792,186,686,DWH
0,25,988,665,595,WDH
0,40,630,647,697,WDH
0,53,505,240,640,WDH
0,53,0,344,677,WDH
0,41,0,672,707,WDH
0,26,43,163,781,WDH
0,58,0,477,770,WDH
0,14,378,471,787,DWH
0,96,792,74,791,WDH
0,66,988,630,791,WDH
0,101,792,339,791,WDH
0,53,670,432,748,DWH
0,49,670,622,823,WDH
0,13,0,0,781,WDH
0,53,263,39,781,WDH
0,91,43,163,901,WDH
0,53,505,240,833,WDH
0,49,0,477,916,WDH
0,37,308,477,921,WDH
0,17,862,77,937,WDH
0,17,792,339,938,WDH
0,31,36,687,889,WDH
0,49,670,622,954,WDH
0,39,978,601,938,WDH
0,53,670,432,941,DWH
0,17,43,163,1035,WDH
0,14,394,425,1047,DWH
0,14,43,425,1047,WDH
0,42,21,0,957,WDH
0,60,263,36,974,WDH
0,49,792,129,1061,WDH
0,49,792,339,1062,WDH
0,8,669,623,1085,WDH
0,60,505,240,1035,WDH
0,39,978,601,1096,WDH
0,60,1100,128,1061,DWH
0,63,0,680,1083,WDH
0,16,164,163,1159,WDH
0,101,386,409,1181,DWH
0,96,0,415,1181,WDH
0,87,719,99,1192,WDH
0,82,792,339,1193,WDH
0,29,702,601,1216,WDH
0,42,1,163,1159,DWH
0,35,266,0,1181,WDH
0,51,0,0,1181,WDH
0,70,1018,631,1254,WDH
0,19,164,198,1292,WDH
0,94,79,409,1328,DWH
0,94,307,409,1328,WDH
0,29,393,637,1328,WDH
0,94,765,111,1329,WDH
0,19,702,394,1337,WDH
0,35,516,198,1239,WDH
0,50,705,610,1370,WDH
0,65,234,0,1394,WDH
0,65,0,0,1394,WDH
0,70,1018,610,1417,WDH
0,29,240,205,1436,WDH
0,50,741,371,1481,WDH
0,32,516,172,1452,WDH
0,95,353,539,1492,WDH
0,95,6,419,1492,DWH
0,100,758,81,1493,WDH
0,50,705,610,1517,WDH
0,34,0,196,1375,DWH
0,32,0,18,1557,WDH
0,32,242,18,1557,WDH
0,70,1018,631,1580,WDH
0,62,171,196,1590,WDH
0,11,781,350,1628,WDH
0,62,6,419,1667,WDH
0,46,353,539,1667,WDH
