bin,item,x,y,z,orientation
0,32,855,258,0,WDH
0,32,855,0,0,WDH
0,32,664,530,0,WDH
0,32,332,530,0,WDH
0,32,0,530,0,WDH
0,20,460,242,0,WDH
0,20,460,0,0,WDH
0,43,0,0,0,WDH
0,43,0,265,0,WDH
0,18,996,530,0,WDH
0,1,996,685,0,WDH
0,19,1021,692,150,WDH
0,30,696,309,162,WDH
0,27,1021,418,162,DWH
0,30,0,0,162,WDH
0,30,311,0,162,WDH
0,28,696,492,162,DWH
0,28,0,402,162,WDH
0,28,348,402,162,WDH
0,28,348,621,162,WDH
0,28,0,183,162,WDH
0,28,0,621,162,WDH
0,27,696,125,162,WDH
0,28,348,183,162,WDH
0,27,1021,144,162,DWH
0,19,1021,692,289,WDH
0,13,939,526,162,DWH
0,10,28,81,419,WDH
0,3,1031,446,419,DWH
0,11,301,44,419,WDH
0,10,49,567,419,DWH
0,3,1031,200,419,DWH
0,6,343,269,419,WDH
0,6,237,583,419,WDH
0,6,576,583,419,WDH
0,6,682,269,419,WDH
0,9,60,305,419,WDH
0,19,802,121,419,WDH
0,19,1021,692,428,WDH
0,14,678,419,542,DWH
0,8,237,487,542,WDH
0,7,237,279,542,WDH
0,37,301,28,542,WDH
0,12,990,390,545,DWH
0,40,11,102,545,DWH
0,40,11,471,545,DWH
0,19,757,271,542,WDH
0,19,538,271,542,WDH
0,38,237,487,616,WDH
0,2,1065,148,545,DWH
0,38,613,487,626,WDH
0,15,759,104,558,WDH
0,16,990,390,655,DWH
0,16,301,28,655,WDH
0,29,11,73,695,DWH
0,4,538,271,681,WDH
0,5,0,517,695,DWH
0,15,303,271,655,WDH
0,36,384,456,757,WDH
0,4,990,425,795,DWH
0,5,303,41,795,WDH
0,42,1019,119,747,DWH
0,4,0,0,832,DWH
0,15,759,104,775,WDH
0,26,602,523,857,WDH
0,26,214,523,857,WDH
0,17,5,489,857,DWH
0,15,538,271,841,WDH
0,25,994,104,957,DWH
0,33,303,41,957,WDH
0,45,994,469,957,DWH
0,35,303,271,872,WDH
0,24,0,0,992,DWH
0,47,229,469,1032,WDH
0,26,606,469,1032,WDH
0,24,0,462,1053,DWH
0,35,807,104,992,DWH
0,47,318,10,1137,WDH
0,22,994,473,1134,DWH
0,44,994,71,1140,DWH
0,47,0,85,1183,DWH
0,21,532,272,1058,WDH
0,47,228,462,1207,WDH
0,24,605,462,1207,WDH
0,31,22,462,1244,DWH
0,44,390,27,1310,WDH
0,39,1011,502,1335,DWH
0,39,1011,164,1338,DWH
0,39,0,233,1356,WDH
0,39,228,462,1380,WDH
0,39,566,462,1398,WDH
0,34,390,27,1508,WDH
0,23,0,534,1484,DWH
0,46,1009,510,1535,DWH
0,46,8,231,1556,WDH
0,46,228,462,1580,WDH
0,41,1009,109,1538,DWH
0,46,558,462,1598,WDH
0,23,390,27,1709,WDH
0,41,8,309,1800,WDH
