bin,item,x,y,z,orientation
0,16,0,692,0,WDH
0,283,946,358,0,DWH
0,191,925,0,0,DWH
0,451,0,0,0,WDH
0,75,498,692,0,WDH
0,75,252,692,0,WDH
0,218,473,358,0,WDH
0,218,0,358,0,WDH
0,218,452,0,0,WDH
0,106,744,692,0,WDH
0,290,420,19,127,WDH
0,80,907,5,127,WDH
0,453,0,548,127,WDH
0,433,0,259,127,WDH
0,229,420,252,127,WDH
0,229,829,252,127,WDH
0,151,936,591,127,WDH
0,64,744,559,127,WDH
0,98,486,563,127,DWH
0,167,0,6,127,WDH
0,133,699,698,159,WDH
0,133,720,696,273,WDH
0,211,437,0,288,WDH
0,211,0,0,288,WDH
0,211,0,312,288,WDH
0,95,936,696,288,WDH
0,224,437,312,288,WDH
0,114,0,624,288,WDH
0,246,874,397,288,WDH
0,224,874,0,288,DWH
0,38,437,655,288,WDH
0,145,667,691,387,WDH
0,249,19,339,435,DWH
0,341,773,0,435,WDH
0,249,347,339,435,WDH
0,341,773,339,435,WDH
0,341,306,0,435,WDH
0,111,12,0,435,DWH
0,145,936,691,437,WDH
0,129,347,667,435,WDH
0,39,693,683,476,WDH
0,116,616,419,551,WDH
0,116,306,419,551,WDH
0,128,12,333,551,DWH
0,12,926,419,551,WDH
0,137,835,0,551,DWH
0,187,306,0,551,WDH
0,127,0,0,552,WDH
0,8,0,180,552,WDH
0,127,657,658,596,WDH
0,73,0,391,619,DWH
0,83,926,461,619,WDH
0,326,306,42,619,WDH
0,83,671,419,622,WDH
0,73,791,0,622,WDH
0,27,375,419,622,WDH
0,141,0,0,622,WDH
0,39,938,306,622,WDH
0,137,233,0,695,WDH
0,27,640,641,673,WDH
0,20,70,419,698,DWH
0,70,938,461,701,WDH
0,118,641,0,701,WDH
0,70,998,0,701,DWH
0,117,671,345,704,DWH
0,117,486,345,716,DWH
0,22,20,0,734,DWH
0,20,233,0,766,WDH
0,71,0,543,776,WDH
0,117,665,653,767,WDH
0,287,725,0,785,WDH
0,155,938,461,785,WDH
0,135,671,435,794,WDH
0,39,116,388,776,WDH
0,135,486,345,806,DWH
0,71,7,0,844,WDH
0,71,366,0,844,WDH
0,71,0,543,856,WDH
0,326,725,0,873,WDH
0,135,671,616,857,WDH
0,121,671,391,891,WDH
0,32,384,71,924,WDH
0,32,43,71,924,WDH
0,33,435,421,903,WDH
0,126,0,543,936,WDH
0,287,725,0,949,WDH
0,113,671,616,954,WDH
0,105,671,391,979,WDH
0,287,210,0,1005,WDH
0,118,73,476,1018,DWH
0,89,21,114,1005,DWH
0,113,388,400,1005,WDH
0,188,725,0,1037,WDH
0,89,789,614,1060,WDH
0,64,621,670,1060,WDH
0,255,671,391,1076,WDH
0,188,259,0,1093,WDH
0,249,60,400,1102,DWH
0,89,21,114,1111,WDH
0,89,388,400,1111,WDH
0,412,808,0,1141,WDH
0,377,260,0,1197,WDH
0,58,789,614,1165,WDH
0,227,179,400,1216,WDH
0,53,671,391,1218,WDH
0,132,14,145,1216,WDH
0,132,21,591,1216,DWH
0,440,808,0,1244,WDH
0,28,48,379,1216,DWH
0,339,374,3,1293,WDH
0,28,1013,401,1218,DWH
0,25,621,617,1216,DWH
0,434,179,379,1310,WDH
0,45,844,613,1293,WDH
0,440,808,29,1346,WDH
0,45,713,398,1330,WDH
0,50,14,145,1337,WDH
0,59,21,591,1337,DWH
0,78,249,145,1293,DWH
0,440,389,29,1391,WDH
0,434,160,472,1408,WDH
0,44,1013,398,1380,DWH
0,59,21,353,1378,DWH
0,65,844,613,1409,WDH
0,440,808,29,1448,WDH
0,6,717,424,1448,WDH
0,25,621,617,1392,WDH
0,50,52,134,1458,WDH
0,23,0,600,1473,DWH
0,218,335,35,1502,WDH
0,416,204,393,1506,WDH
0,44,1013,398,1506,DWH
0,440,821,0,1550,WDH
0,6,807,617,1520,WDH
0,82,0,363,1514,DWH
0,162,679,387,1565,WDH
0,50,52,134,1579,WDH
0,258,249,2,1629,WDH
0,258,172,363,1635,WDH
0,239,780,2,1652,WDH
0,50,1013,425,1629,WDH
0,87,807,617,1637,WDH
0,82,0,600,1648,DWH
0,82,0,363,1652,DWH
0,61,685,352,1691,WDH
0,323,172,17,1734,WDH
0,396,172,363,1740,WDH
0,440,685,12,1752,WDH
0,162,1013,425,1756,DWH
0,157,772,613,1756,WDH
0,131,45,159,1700,DWH
0,61,685,352,1802,WDH
0,157,0,599,1787,DWH
0,440,266,12,1833,WDH
0,202,172,400,1843,WDH
0,47,5,366,1787,DWH
0,440,685,12,1854,WDH
0,131,1104,148,1752,DWH
0,87,1035,491,1882,DWH
0,408,626,352,1913,WDH
0,317,290,18,1935,WDH
0,202,172,400,1943,WDH
0,157,772,657,1894,WDH
0,426,685,12,1961,WDH
0,29,24,117,1912,DWH
0,47,5,607,1925,DWH
0,55,746,349,2019,WDH
0,77,1069,24,1964,DWH
0,55,362,12,2037,WDH
0,279,243,302,2043,WDH
0,112,0,381,1961,DWH
0,379,689,51,2058,WDH
0,163,746,639,2037,WDH
0,150,1094,535,2001,DWH
1,247,709,0,0,WDH
1,247,1056,488,0,DWH
1,423,528,215,0,WDH
1,247,436,0,0,WDH
1,423,264,215,0,WDH
1,423,792,441,0,WDH
1,273,982,0,0,WDH
1,423,264,441,0,WDH
1,423,0,215,0,WDH
1,423,528,441,0,WDH
1,457,0,0,0,WDH
1,423,0,441,0,WDH
1,247,1056,215,0,DWH
1,423,792,215,0,WDH
1,342,309,667,0,WDH
1,342,0,667,0,WDH
1,342,618,667,0,WDH
1,229,944,431,309,DWH
1,439,521,378,309,WDH
1,439,521,89,309,WDH
1,231,79,404,309,WDH
1,151,944,184,309,WDH
1,159,234,218,309,WDH
1,17,3,230,309,WDH
1,154,307,667,318,WDH
1,154,947,0,318,WDH
1,86,600,667,318,WDH
1,114,73,0,318,WDH
1,35,49,667,318,WDH
1,224,843,0,468,WDH
1,224,500,0,468,DWH
1,395,243,0,468,DWH
1,153,12,0,468,WDH
1,368,571,431,468,WDH
1,286,3,404,469,WDH
1,43,375,404,469,DWH
1,262,958,343,470,DWH
1,150,639,694,469,WDH
1,96,114,665,487,WDH
1,112,12,224,470,WDH
1,88,375,724,468,WDH
1,443,583,398,613,WDH
1,7,244,26,613,DWH
1,218,767,0,615,WDH
1,449,502,0,615,DWH
1,7,3,404,618,WDH
1,93,375,400,619,DWH
1,288,944,351,619,DWH
1,9,0,0,613,WDH
1,91,60,660,652,WDH
1,150,583,694,637,WDH
1,61,236,0,724,DWH
