bin,item,x,y,z,orientation
0,36,420,0,0,WDH
0,36,0,0,0,WDH
0,36,0,276,0,WDH
0,35,0,552,0,WDH
0,35,420,578,0,WDH
0,32,892,578,0,WDH
0,11,294,552,0,DWH
0,32,714,578,0,WDH
0,41,420,276,0,WDH
0,45,727,276,0,WDH
0,47,840,0,0,WDH
0,4,1031,291,0,DWH
0,15,1122,0,0,DWH
0,2,714,723,0,WDH
0,20,1070,578,0,DWH
0,42,709,0,178,WDH
0,42,296,0,178,WDH
0,45,405,292,178,WDH
0,46,373,592,178,WDH
0,45,101,292,178,WDH
0,46,786,292,178,WDH
0,18,77,592,178,WDH
0,29,8,0,178,WDH
0,26,800,525,178,WDH
0,10,1109,572,225,DWH
0,16,735,525,319,WDH
0,39,735,156,340,WDH
0,33,373,623,340,WDH
0,31,296,18,340,WDH
0,8,77,592,342,WDH
0,8,0,0,342,WDH
0,33,427,292,348,WDH
0,31,101,292,348,WDH
0,10,890,18,342,WDH
0,10,622,18,342,WDH
0,30,735,525,418,WDH
0,33,319,75,437,WDH
0,44,732,213,437,WDH
0,8,354,592,439,WDH
0,44,7,75,443,DWH
0,5,0,657,441,WDH
0,23,328,312,447,DWH
0,23,519,334,447,WDH
0,44,0,0,536,WDH
0,44,732,213,536,WDH
0,1,0,657,520,WDH
0,23,115,312,536,WDH
0,1,354,592,538,WDH
0,9,732,525,554,WDH
0,3,622,18,554,WDH
0,12,354,352,558,WDH
0,20,471,18,536,DWH
0,17,732,213,628,WDH
0,17,0,0,628,WDH
0,14,0,662,632,WDH
0,14,54,308,647,WDH
0,14,290,596,650,WDH
0,27,951,18,554,WDH
0,49,732,521,669,WDH
0,29,366,267,686,DWH
0,3,622,18,684,WDH
0,12,622,267,738,WDH
0,6,0,0,738,WDH
0,25,1073,196,628,DWH
0,26,17,642,761,WDH
0,13,42,267,774,WDH
0,3,290,596,777,WDH
0,3,622,18,814,WDH
0,19,450,36,761,DWH
0,12,732,521,849,WDH
0,12,697,281,866,WDH
0,12,74,27,866,WDH
0,34,378,270,849,DWH
0,34,293,596,908,WDH
0,22,51,270,908,WDH
0,22,51,474,908,DWH
0,28,951,18,868,WDH
0,18,622,19,944,WDH
0,49,697,521,977,WDH
0,49,51,62,994,WDH
0,49,697,313,994,WDH
0,27,1073,298,868,DWH
0,21,433,282,995,WDH
0,21,169,282,1054,WDH
0,21,355,598,1054,WDH
0,43,76,579,1054,WDH
0,43,969,19,1077,DWH
0,24,462,19,950,DWH
0,43,711,19,1108,DWH
0,40,697,521,1157,WDH
0,48,93,19,1174,WDH
0,7,984,332,1174,WDH
0,38,697,324,1174,WDH
0,43,433,282,1177,DWH
0,37,7,282,1054,DWH
0,48,7,562,1269,WDH
0,25,1092,0,1292,DWH
0,25,711,167,1323,WDH
0,25,711,19,1323,WDH
0,25,93,19,1390,WDH
