bin,item,x,y,z,orientation
0,80,0,526,0,WDH
0,80,749,0,0,WDH
0,33,0,263,0,WDH
0,33,0,0,0,WDH
0,63,392,0,0,WDH
0,80,749,291,0,WDH
0,76,1077,0,0,DWH
0,63,392,285,0,WDH
0,45,749,582,0,WDH
0,29,392,570,0,WDH
0,81,407,267,173,WDH
0,61,808,267,173,WDH
0,85,407,0,173,WDH
0,81,407,494,173,WDH
0,61,808,506,173,WDH
0,5,0,644,173,WDH
0,30,756,0,173,WDH
0,56,0,0,173,WDH
0,56,0,322,173,WDH
0,11,73,650,315,WDH
0,6,821,37,315,WDH
0,72,808,267,318,DWH
0,6,407,0,318,WDH
0,21,428,503,321,WDH
0,21,27,351,322,WDH
0,15,407,230,321,WDH
0,23,68,50,322,WDH
0,15,756,14,411,WDH
0,59,428,474,415,WDH
0,28,919,308,415,DWH
0,43,0,503,416,WDH
0,1,482,23,412,WDH
0,43,68,50,435,DWH
0,1,439,239,434,WDH
0,4,1062,44,411,DWH
0,14,764,268,415,DWH
0,65,439,446,524,DWH
0,7,764,474,524,DWH
0,58,756,14,524,WDH
0,65,75,557,525,WDH
0,8,970,296,525,WDH
0,65,987,476,525,DWH
0,28,150,69,544,DWH
0,49,439,2,527,WDH
0,3,492,239,549,WDH
0,17,1048,14,578,DWH
0,23,138,2,654,DWH
0,9,75,356,654,WDH
0,25,439,2,702,WDH
0,16,0,580,743,WDH
0,25,987,567,743,DWH
0,70,439,379,743,DWH
0,2,764,193,743,DWH
0,23,75,55,767,WDH
0,12,1010,293,743,DWH
0,3,732,474,730,DWH
0,17,819,14,743,WDH
0,17,1048,14,758,DWH
0,25,414,55,819,WDH
0,75,50,360,778,WDH
0,53,364,360,860,DWH
0,25,987,567,860,DWH
0,25,91,580,865,WDH
0,23,50,59,880,WDH
0,22,688,193,866,WDH
0,20,1010,289,889,DWH
0,20,689,445,890,DWH
0,19,428,28,938,DWH
0,53,218,360,982,WDH
0,17,819,14,923,WDH
0,23,89,28,993,WDH
0,20,962,567,977,WDH
0,8,1048,14,938,DWH
0,22,688,193,1016,WDH
0,20,1010,289,1038,DWH
0,5,726,445,1039,DWH
0,24,428,28,1072,DWH
0,14,12,360,958,WDH
0,53,218,360,1104,WDH
0,35,12,82,1106,WDH
0,78,919,579,1126,WDH
0,13,776,14,1104,WDH
0,22,688,193,1166,WDH
0,18,455,695,982,WDH
0,18,223,695,982,WDH
0,38,712,445,1187,DWH
0,38,1033,184,1187,DWH
0,73,244,372,1226,WDH
0,42,437,20,1220,DWH
0,70,6,20,1264,WDH
0,42,693,184,1323,WDH
0,73,223,372,1352,WDH
0,71,693,434,1371,DWH
0,71,0,0,1380,WDH
0,42,437,20,1371,DWH
0,76,1033,184,1371,DWH
0,13,968,670,1323,WDH
0,52,716,1,1352,WDH
0,71,347,360,1475,WDH
0,35,687,360,1506,DWH
0,57,54,0,1515,DWH
0,31,342,102,1518,WDH
0,26,687,184,1470,WDH
0,76,986,184,1541,DWH
0,76,687,26,1575,WDH
0,57,342,360,1610,DWH
0,66,179,376,1475,DWH
0,57,628,360,1664,DWH
0,57,54,0,1669,DWH
0,80,359,26,1680,WDH
0,88,968,651,1571,WDH
0,76,968,187,1711,DWH
0,74,359,317,1764,DWH
0,46,687,26,1745,WDH
0,74,620,317,1818,DWH
0,74,98,26,1823,DWH
0,10,144,394,1795,DWH
0,41,369,97,1853,WDH
0,77,893,654,1853,WDH
0,47,968,187,1881,DWH
0,74,359,317,1937,DWH
0,77,687,1,1940,WDH
0,45,620,317,1991,DWH
0,45,98,26,1996,DWH
0,47,156,393,1998,DWH
1,39,0,484,0,WDH
1,39,366,0,0,WDH
1,39,366,484,0,WDH
1,39,0,242,0,WDH
1,39,732,484,0,WDH
1,39,732,242,0,WDH
1,39,732,0,0,WDH
1,39,0,0,0,WDH
1,39,366,242,0,WDH
1,27,338,484,198,WDH
