bin,item,x,y,z,orientation
0,81,0,276,0,WDH
0,81,364,276,0,WDH
0,74,728,0,0,WDH
0,93,0,552,0,WDH
0,81,364,0,0,WDH
0,81,0,0,0,WDH
0,36,728,432,0,WDH
0,36,728,226,0,WDH
0,36,984,432,0,WDH
0,34,998,638,0,WDH
0,74,350,552,0,WDH
0,36,984,226,0,WDH
0,38,728,638,0,WDH
0,60,1102,11,0,DWH
0,11,1097,0,151,DWH
0,94,0,567,172,WDH
0,46,998,686,172,WDH
0,90,348,319,180,WDH
0,15,1044,213,180,DWH
0,90,0,51,180,WDH
0,1,998,479,180,WDH
0,94,0,294,180,WDH
0,77,348,562,180,WDH
0,18,728,253,180,WDH
0,29,728,476,180,DWH
0,18,728,30,180,WDH
0,29,355,64,180,WDH
0,58,348,294,325,WDH
0,64,763,0,329,DWH
0,26,0,567,324,WDH
0,72,0,0,325,WDH
0,51,0,310,333,WDH
0,72,355,38,333,WDH
0,88,339,552,333,WDH
0,43,815,469,333,DWH
0,48,1061,479,333,DWH
0,43,321,310,374,WDH
0,46,1105,0,345,DWH
0,31,872,235,410,WDH
0,43,740,0,410,WDH
0,31,0,116,418,WDH
0,51,0,583,418,WDH
0,43,450,552,426,WDH
0,43,375,0,426,WDH
0,31,0,310,436,WDH
0,69,846,467,436,DWH
0,48,1050,467,449,DWH
0,16,233,310,474,WDH
0,8,0,0,426,WDH
0,8,339,552,426,DWH
0,8,253,0,426,DWH
0,16,813,56,510,DWH
0,55,0,504,521,DWH
0,14,505,589,526,WDH
0,69,373,31,526,WDH
0,19,846,467,549,DWH
0,68,32,103,521,WDH
0,8,1105,0,492,DWH
0,6,1043,467,565,DWH
0,20,24,310,536,WDH
0,8,236,552,521,DWH
0,53,253,253,592,WDH
0,53,842,111,628,DWH
0,15,339,542,598,DWH
0,24,5,525,636,DWH
0,53,483,542,639,WDH
0,53,373,31,639,WDH
0,62,842,467,661,DWH
0,62,1039,467,682,DWH
0,11,256,41,598,DWH
0,53,256,239,707,WDH
0,20,32,103,661,WDH
0,37,1062,40,664,DWH
0,20,32,271,694,WDH
0,24,770,236,743,WDH
0,62,186,608,752,WDH
0,12,483,543,754,WDH
0,10,373,11,754,WDH
0,50,0,510,752,DWH
0,6,842,467,773,DWH
0,20,841,68,743,WDH
0,6,1043,560,794,DWH
0,6,241,242,822,WDH
0,25,32,43,822,DWH
0,42,770,236,859,WDH
0,30,198,543,864,WDH
0,42,507,19,875,WDH
0,42,508,530,880,WDH
0,13,0,510,891,DWH
0,13,842,467,891,DWH
0,67,244,11,794,DWH
0,33,1050,4,840,DWH
0,25,32,271,852,DWH
0,50,1043,510,911,DWH
0,42,187,242,939,WDH
0,33,895,4,901,DWH
0,42,770,236,990,WDH
0,80,571,529,1018,WDH
0,65,198,483,1000,WDH
0,42,507,19,1006,WDH
0,50,2,242,1018,DWH
0,59,1059,533,1050,DWH
0,2,10,572,1018,DWH
0,42,187,242,1070,WDH
0,39,2,17,983,DWH
0,39,244,11,1019,DWH
0,39,1075,0,1020,DWH
0,80,508,483,1138,WDH
0,42,770,236,1121,WDH
0,27,409,28,1138,WDH
0,4,192,463,1140,DWH
0,59,2,242,1157,DWH
0,27,1032,512,1184,DWH
0,57,0,561,1185,DWH
0,59,192,282,1201,WDH
0,61,935,0,1081,DWH
0,61,737,10,1138,DWH
0,59,496,512,1258,DWH
0,4,749,236,1258,WDH
0,4,677,512,1258,WDH
0,65,427,10,1277,WDH
0,28,200,463,1277,DWH
0,70,217,11,1246,DWH
0,45,2,182,1291,DWH
0,40,0,542,1323,DWH
0,40,1032,542,1323,DWH
0,56,5,11,1210,WDH
0,3,192,280,1335,WDH
0,23,1075,0,1247,DWH
0,92,673,549,1393,WDH
0,5,456,519,1393,DWH
0,5,711,332,1393,WDH
0,86,409,11,1417,WDH
0,28,212,511,1420,DWH
0,2,227,28,1422,DWH
0,73,6,538,1468,DWH
0,73,1034,538,1468,DWH
0,3,6,262,1450,DWH
0,23,927,0,1350,DWH
0,86,409,11,1541,WDH
0,86,654,314,1560,WDH
0,86,654,577,1560,WDH
0,66,212,300,1503,WDH
0,49,212,511,1563,WDH
0,9,208,11,1589,DWH
0,63,500,456,1560,DWH
0,3,0,225,1621,DWH
0,44,1034,501,1621,DWH
0,44,0,501,1621,DWH
0,47,1090,0,1560,DWH
0,79,0,11,1498,DWH
0,83,700,11,1665,WDH
0,83,409,11,1665,WDH
0,84,765,223,1684,DWH
0,84,672,542,1684,WDH
0,83,183,289,1669,WDH
0,83,204,501,1708,WDH
0,7,183,29,1743,DWH
0,35,501,515,1754,DWH
0,44,1036,501,1787,DWH
0,44,0,501,1787,DWH
0,3,0,225,1789,DWH
0,3,1057,0,1790,DWH
0,73,755,0,1867,WDH
0,73,453,0,1867,WDH
0,3,183,318,1871,WDH
0,91,755,206,1914,DWH
0,3,204,501,1914,WDH
0,3,480,501,1933,DWH
0,41,183,15,1934,DWH
0,22,21,501,1953,DWH
0,7,1048,501,1953,DWH
0,22,0,245,1957,DWH
0,63,1057,0,1958,DWH
0,17,755,659,1914,WDH
1,21,269,378,0,WDH
1,82,0,189,0,WDH
1,21,348,189,0,WDH
1,21,0,576,0,WDH
1,82,348,0,0,WDH
1,82,0,0,0,WDH
1,54,0,378,0,WDH
1,71,629,576,0,WDH
1,85,563,378,0,WDH
1,52,696,0,0,WDH
1,85,642,189,0,WDH
1,85,294,576,0,WDH
1,32,984,20,0,WDH
1,63,1086,244,0,DWH
1,83,949,628,0,WDH
1,91,949,387,202,DWH
1,63,1066,3,201,DWH
1,76,0,526,217,DWH
1,78,294,395,217,WDH
1,75,0,231,220,WDH
1,75,314,0,220,WDH
1,76,0,0,220,WDH
1,87,629,599,243,WDH
1,87,642,24,245,WDH
1,89,314,214,220,WDH
