bin,item,x,y,z,orientation
0,36,421,0,0,WDH
0,36,0,280,0,WDH
0,36,0,0,0,WDH
0,1,642,560,0,WDH
0,7,1063,280,0,DWH
0,19,321,560,0,WDH
0,7,959,560,0,WDH
0,19,742,280,0,WDH
0,19,0,560,0,WDH
0,19,842,0,0,WDH
0,19,421,280,0,WDH
0,40,0,612,147,WDH
0,40,0,384,147,WDH
0,30,715,639,147,WDH
0,39,359,404,147,WDH
0,39,359,622,147,WDH
0,34,715,480,147,WDH
0,34,586,225,147,WDH
0,34,0,24,147,WDH
0,34,307,24,147,WDH
0,3,1022,388,147,DWH
0,3,903,5,147,WDH
0,30,0,183,147,WDH
0,30,293,183,147,WDH
0,9,893,229,147,WDH
0,9,614,28,147,WDH
0,26,359,82,342,WDH
0,26,0,518,342,WDH
0,12,715,18,342,WDH
0,6,715,549,342,WDH
0,6,715,258,342,WDH
0,26,0,196,342,WDH
0,23,1041,18,342,DWH
0,24,371,404,347,WDH
0,35,38,24,342,WDH
0,17,1056,471,342,DWH
0,27,477,681,347,WDH
0,15,551,258,434,WDH
0,15,378,258,434,WDH
0,35,83,434,434,WDH
0,22,389,18,434,WDH
0,13,133,601,434,WDH
0,22,26,196,434,WDH
0,1,724,258,434,WDH
0,22,715,507,434,WDH
0,18,715,41,438,WDH
0,28,371,404,449,WDH
0,13,1021,0,441,WDH
0,17,1089,180,441,DWH
0,4,1061,492,487,DWH
0,4,156,50,487,WDH
0,16,6,601,434,DWH
0,29,477,681,492,WDH
0,32,355,58,573,WDH
0,20,643,21,573,WDH
0,8,33,219,573,WDH
0,8,722,530,573,WDH
0,33,419,457,580,WDH
0,33,419,258,580,WDH
0,33,220,457,580,DWH
0,41,1026,0,580,DWH
0,44,711,258,580,WDH
0,11,15,23,487,DWH
0,21,1046,450,644,DWH
0,31,15,196,697,WDH
0,28,711,516,697,WDH
0,8,355,43,705,WDH
0,16,6,601,655,DWH
0,25,795,0,705,WDH
0,11,47,457,580,WDH
0,31,767,186,743,DWH
0,45,411,258,743,DWH
0,43,1026,0,743,DWH
0,29,477,681,720,WDH
0,31,711,519,823,WDH
0,10,15,93,823,DWH
0,37,220,457,743,DWH
0,14,698,186,876,WDH
0,23,532,186,876,DWH
0,21,278,93,829,WDH
0,23,1074,0,914,DWH
0,29,1093,453,865,DWH
0,45,658,153,984,WDH
0,43,15,254,948,WDH
0,43,825,454,949,DWH
0,5,220,457,972,DWH
0,37,477,641,949,WDH
0,2,1083,28,1013,DWH
0,45,667,153,1108,WDH
0,5,101,263,1119,WDH
0,5,889,453,1120,DWH
0,5,220,457,1161,DWH
0,2,1083,0,1193,DWH
0,2,658,296,1232,WDH
0,2,658,139,1232,WDH
0,38,523,607,1178,WDH
0,2,101,300,1308,WDH
0,38,889,453,1309,DWH
0,37,220,457,1350,DWH
0,42,681,285,1412,WDH
