bin,item,x,y,z,orientation
0,182,0,281,0,WDH
0,182,358,0,0,WDH
0,182,358,281,0,WDH
0,208,0,562,0,WDH
0,219,381,562,0,WDH
0,117,986,609,0,WDH
0,38,716,609,0,WDH
0,116,1018,270,0,DWH
0,68,716,203,0,WDH
0,182,0,0,0,WDH
0,68,716,0,0,WDH
0,68,716,406,0,WDH
0,38,1018,0,0,DWH
0,108,469,221,194,WDH
0,108,469,0,194,WDH
0,3,469,442,194,WDH
0,108,0,0,194,WDH
0,108,0,442,194,WDH
0,108,0,221,194,WDH
0,178,866,442,194,DWH
0,178,469,687,194,WDH
0,178,938,0,194,WDH
0,178,0,663,194,WDH
0,37,938,219,195,WDH
0,138,1055,488,195,DWH
0,148,287,673,194,WDH
0,99,0,272,276,WDH
0,99,0,524,276,DWH
0,99,316,20,276,WDH
0,99,316,272,276,WDH
0,99,465,559,276,WDH
0,99,0,20,276,WDH
0,95,794,0,276,WDH
0,23,633,0,276,DWH
0,88,790,442,276,DWH
0,42,655,262,276,WDH
0,42,1060,481,286,DWH
0,112,271,538,276,WDH
0,23,41,0,358,DWH
0,95,224,262,358,WDH
0,51,0,572,358,DWH
0,88,471,559,358,WDH
0,95,202,0,358,WDH
0,88,0,262,358,DWH
0,23,887,262,370,DWH
0,23,781,559,370,WDH
0,51,655,262,370,WDH
0,95,633,0,370,WDH
0,86,1095,0,370,DWH
0,85,1041,559,371,DWH
0,21,245,538,410,WDH
0,95,224,262,444,WDH
0,64,192,23,444,WDH
0,64,633,0,456,WDH
0,106,655,262,457,WDH
0,158,0,27,444,DWH
0,164,0,576,445,DWH
0,56,30,281,452,DWH
0,56,490,589,452,WDH
0,59,781,589,456,WDH
0,56,1046,549,473,DWH
0,105,1074,0,472,DWH
0,203,256,589,534,WDH
0,189,397,415,534,WDH
0,189,397,262,534,WDH
0,189,244,262,534,DWH
0,193,364,0,537,WDH
0,218,219,0,537,DWH
0,195,775,171,549,DWH
0,151,34,585,549,DWH
0,160,699,1,549,WDH
0,57,11,96,549,WDH
0,137,664,259,549,DWH
0,227,490,589,550,WDH
0,197,11,248,550,DWH
0,224,757,589,562,WDH
0,220,1029,521,571,DWH
0,224,1044,0,584,DWH
0,181,775,263,725,DWH
0,36,11,35,725,DWH
0,214,633,0,727,WDH
0,137,655,238,729,DWH
0,151,0,633,729,WDH
0,225,11,248,791,DWH
0,79,490,589,792,WDH
0,39,768,591,863,DWH
0,123,1029,466,866,DWH
0,56,1039,0,885,DWH
0,83,244,2,916,WDH
0,62,11,627,916,WDH
0,39,519,579,943,WDH
0,93,775,263,956,DWH
0,93,775,550,963,DWH
0,56,1046,549,964,DWH
0,91,244,262,975,WDH
0,12,624,2,975,WDH
0,133,11,248,975,DWH
0,139,0,0,964,DWH
0,164,976,2,983,WDH
0,21,256,589,980,WDH
0,12,272,20,1012,WDH
0,56,476,589,1043,WDH
0,107,676,313,1059,WDH
0,92,0,579,1029,DWH
0,63,1052,549,1066,DWH
0,63,840,550,1066,DWH
0,91,229,272,1072,WDH
0,133,624,44,1074,WDH
0,149,0,0,1080,DWH
0,84,976,2,1085,DWH
0,133,292,54,1111,WDH
0,46,234,604,1104,WDH
