bin,item,x,y,z,orientation
0,257,719,542,0,WDH
0,213,1067,0,0,DWH
0,257,360,532,0,WDH
0,210,1067,320,0,DWH
0,253,0,0,0,WDH
0,648,360,266,0,WDH
0,223,1067,624,0,DWH
0,648,0,273,0,WDH
0,648,360,0,0,WDH
0,257,719,0,0,WDH
0,648,0,539,0,WDH
0,257,719,271,0,WDH
0,201,413,610,206,WDH
0,201,413,150,206,WDH
0,201,413,380,206,WDH
0,173,0,158,206,WDH
0,173,0,499,206,WDH
0,204,1043,72,208,DWH
0,204,1043,328,208,DWH
0,204,1043,584,208,DWH
0,188,725,10,206,WDH
0,188,432,10,206,WDH
0,188,139,10,206,WDH
0,164,86,150,259,WDH
0,164,86,389,259,WDH
0,164,740,150,260,DWH
0,164,413,150,260,WDH
0,164,740,477,260,DWH
0,164,413,389,260,WDH
0,42,496,628,260,WDH
0,42,8,628,260,WDH
0,42,252,628,260,WDH
0,164,979,150,277,DWH
0,198,1033,477,277,DWH
0,118,86,150,316,DWH
0,475,413,272,317,WDH
0,235,413,0,317,WDH
0,103,740,646,317,WDH
0,181,408,634,334,WDH
0,160,979,69,334,DWH
0,160,0,582,334,WDH
0,206,86,1,317,WDH
0,219,1074,504,355,DWH
0,118,115,204,384,DWH
0,118,686,420,413,DWH
0,153,533,69,413,WDH
0,100,408,436,413,WDH
0,100,408,634,424,WDH
0,160,982,0,425,DWH
0,64,72,1,425,WDH
0,160,0,582,425,WDH
0,118,30,289,452,WDH
0,165,1010,519,436,DWH
0,23,674,436,487,WDH
0,161,533,69,487,WDH
0,14,963,69,516,DWH
0,345,97,436,520,WDH
0,103,0,0,516,WDH
0,165,1010,436,524,DWH
0,193,97,227,520,WDH
0,14,692,493,570,WDH
0,548,485,44,570,WDH
0,345,0,479,604,WDH
0,160,982,28,594,DWH
0,165,1010,519,612,DWH
0,88,78,159,627,WDH
0,345,405,75,651,WDH
0,154,598,467,648,WDH
0,596,10,467,688,WDH
0,160,982,0,688,DWH
0,175,1010,467,700,DWH
0,110,145,75,714,DWH
0,345,405,0,735,WDH
0,548,635,361,744,DWH
0,345,0,479,777,WDH
0,160,982,0,779,DWH
0,175,982,408,790,DWH
0,345,405,0,819,WDH
0,160,145,32,804,DWH
0,474,577,377,825,DWH
0,271,73,518,861,WDH
0,160,982,0,870,DWH
0,437,496,29,903,WDH
0,437,10,29,903,WDH
0,627,596,361,918,WDH
0,437,0,508,944,WDH
0,86,989,159,961,WDH
0,111,577,729,918,WDH
0,437,496,29,987,WDH
0,437,10,29,987,WDH
0,532,577,427,1014,WDH
0,532,47,538,1028,WDH
0,532,0,0,1071,WDH
0,627,530,0,1071,WDH
0,85,989,61,1049,DWH
0,237,577,427,1104,WDH
0,516,0,566,1118,WDH
0,110,964,43,1161,DWH
0,516,26,92,1161,WDH
0,78,565,94,1167,WDH
0,362,763,408,1202,WDH
0,85,528,408,1202,DWH
0,516,0,566,1215,WDH
0,516,61,134,1258,WDH
0,235,762,0,1259,WDH
0,170,570,33,1259,DWH
0,362,779,478,1301,WDH
0,154,367,550,1312,WDH
0,88,57,563,1312,WDH
0,139,577,379,1306,WDH
0,434,122,45,1355,WDH
0,85,893,37,1355,WDH
0,11,565,45,1358,WDH
0,652,805,478,1400,WDH
0,71,13,550,1400,WDH
0,139,577,379,1408,WDH
0,32,367,550,1408,WDH
0,434,122,45,1457,WDH
0,71,886,0,1459,WDH
0,11,577,59,1466,DWH
0,252,928,372,1501,DWH
0,108,757,550,1501,DWH
0,71,0,610,1504,WDH
0,32,367,550,1513,WDH
0,45,574,379,1513,WDH
0,419,122,45,1559,DWH
0,32,850,0,1563,WDH
0,11,605,0,1574,DWH
0,252,928,280,1600,DWH
0,79,452,181,1559,DWH
0,108,757,550,1606,DWH
0,13,5,548,1608,WDH
0,32,367,550,1620,WDH
0,96,558,379,1620,WDH
0,148,452,2,1559,DWH
0,597,100,22,1660,WDH
0,702,10,243,1660,WDH
0,257,969,492,1699,DWH
0,257,892,221,1699,WDH
0,291,850,0,1668,WDH
0,329,577,21,1682,DWH
0,196,757,550,1711,DWH
0,227,460,397,1721,WDH
0,329,9,573,1721,WDH
0,268,367,550,1725,WDH
0,35,444,202,1700,DWH
0,684,9,69,1908,WDH
0,673,367,588,1908,WDH
0,684,9,321,1908,WDH
0,684,822,122,1908,DWH
0,429,1074,1,1908,DWH
0,215,964,609,1908,WDH
0,41,588,122,1895,DWH
0,144,615,0,1895,WDH
0,172,720,550,1909,DWH
0,521,0,589,1934,WDH
0,10,435,410,1934,WDH
0,199,452,181,1895,DWH
0,111,850,3,1908,WDH
0,77,615,0,2062,DWH
0,12,789,573,2063,DWH
0,101,9,573,2073,WDH
0,203,789,407,2095,WDH
0,12,9,86,2095,WDH
