bin,item,x,y,z,orientation
0,14,413,659,0,WDH
0,14,597,659,0,WDH
0,35,838,387,0,DWH
0,35,413,387,0,WDH
0,23,0,0,0,WDH
0,46,824,0,0,WDH
0,48,0,387,0,WDH
0,48,411,0,0,WDH
0,13,160,686,0,WDH
0,3,825,78,134,DWH
0,3,825,454,134,DWH
0,31,413,500,134,WDH
0,31,0,356,134,WDH
0,19,0,17,134,WDH
0,19,413,161,134,WDH
0,14,1085,0,134,DWH
0,13,380,17,134,WDH
0,21,16,228,234,WDH
0,52,358,489,234,WDH
0,52,736,141,234,WDH
0,52,16,489,234,WDH
0,44,700,482,234,WDH
0,8,113,38,234,WDH
0,47,377,210,234,WDH
0,9,636,0,134,WDH
0,13,1085,0,258,DWH
0,51,342,134,392,WDH
0,51,0,134,392,WDH
0,51,0,487,392,WDH
0,7,684,338,392,WDH
0,51,342,487,392,WDH
0,7,684,87,392,WDH
0,7,684,589,392,WDH
0,11,1073,0,492,DWH
0,36,90,87,504,DWH
0,10,33,500,504,WDH
0,28,333,398,504,WDH
0,28,333,87,504,WDH
0,2,684,24,505,WDH
0,2,684,296,505,WDH
0,2,684,568,505,WDH
0,4,1033,24,603,DWH
0,12,11,293,629,DWH
0,34,250,293,629,WDH
0,4,393,557,629,WDH
0,30,237,24,629,WDH
0,21,684,586,632,WDH
0,42,684,324,632,WDH
0,8,684,134,632,WDH
0,6,74,45,629,DWH
0,4,1061,0,747,DWH
0,34,420,406,773,DWH
0,29,37,406,774,WDH
0,29,301,24,774,WDH
0,39,684,553,790,WDH
0,33,684,332,790,WDH
0,18,684,120,790,WDH
0,8,74,45,815,DWH
0,8,1050,27,891,DWH
0,29,422,332,909,DWH
0,17,74,309,949,DWH
0,17,264,45,949,WDH
0,27,697,337,976,WDH
0,26,742,68,976,WDH
0,45,698,571,976,WDH
0,40,35,17,965,DWH
0,6,1033,89,1041,DWH
0,43,399,337,1084,WDH
0,6,449,592,1084,WDH
0,15,35,309,1116,WDH
0,43,264,17,1116,WDH
0,6,35,522,1116,WDH
0,40,0,0,1167,DWH
0,1,697,355,1187,WDH
0,5,697,153,1187,WDH
0,15,697,571,1193,WDH
0,26,355,309,1262,WDH
0,16,1033,89,1227,DWH
0,32,229,0,1300,WDH
0,37,438,592,1270,WDH
0,50,0,292,1302,WDH
0,38,646,378,1384,WDH
0,38,697,600,1384,WDH
0,38,646,178,1384,WDH
0,41,0,528,1302,WDH
0,50,355,225,1473,DWH
0,50,2,225,1537,WDH
0,22,1005,61,1498,DWH
0,25,219,34,1514,WDH
0,24,373,609,1522,WDH
0,50,703,564,1642,WDH
0,49,695,128,1642,WDH
0,49,355,225,1708,WDH
0,25,331,609,1772,WDH
0,16,59,282,1772,WDH
0,25,293,34,1775,WDH
0,16,1005,61,1789,DWH
0,20,703,564,1877,WDH
0,16,812,61,1881,DWH
1,22,0,0,0,WDH
