bin,item,x,y,z,orientation
0,30,0,518,0,WDH
0,65,816,269,0,WDH
0,76,0,0,0,WDH
0,55,429,269,0,WDH
0,65,845,0,0,WDH
0,56,798,542,0,WDH
0,65,429,542,0,WDH
0,29,416,0,0,WDH
0,29,0,269,0,WDH
0,14,0,292,164,WDH
0,14,429,572,164,WDH
0,14,416,43,164,WDH
0,4,816,41,164,WDH
0,64,816,199,164,WDH
0,40,0,561,166,WDH
0,17,323,298,166,WDH
0,17,0,72,166,WDH
0,17,903,542,168,WDH
0,4,658,269,166,DWH
0,3,1110,0,164,DWH
0,26,752,576,168,DWH
0,59,416,33,281,WDH
0,16,742,75,281,WDH
0,59,816,306,281,WDH
0,59,422,604,281,WDH
0,28,0,315,281,WDH
0,43,304,315,289,WDH
0,46,0,0,289,WDH
0,6,0,578,298,WDH
0,7,889,577,298,WDH
0,26,669,329,289,DWH
0,53,692,47,444,WDH
0,43,0,604,444,WDH
0,43,806,315,444,WDH
0,43,365,604,444,WDH
0,43,327,48,444,WDH
0,21,0,94,449,WDH
0,62,0,361,449,WDH
0,7,889,577,449,WDH
0,8,649,315,536,DWH
0,25,806,582,600,WDH
0,21,806,315,600,WDH
0,62,0,0,600,DWH
0,77,243,298,600,DWH
0,9,0,562,600,DWH
0,58,243,0,600,WDH
0,63,681,0,601,WDH
0,12,538,551,600,DWH
0,13,608,314,657,DWH
0,10,681,48,722,WDH
0,32,0,223,750,WDH
0,32,806,372,750,DWH
0,42,0,524,750,WDH
0,1,503,47,750,DWH
0,11,35,32,750,WDH
0,10,457,551,753,WDH
0,11,681,47,818,WDH
0,27,0,0,822,WDH
0,63,499,447,847,DWH
0,64,0,190,860,WDH
0,63,0,533,860,WDH
0,63,806,372,860,WDH
0,13,444,40,825,WDH
0,22,543,245,825,WDH
0,27,681,40,890,WDH
0,23,806,679,860,WDH
0,32,868,243,981,DWH
0,79,491,536,968,WDH
0,13,0,242,981,WDH
0,13,237,401,981,DWH
0,22,0,638,981,WDH
0,13,0,440,981,WDH
0,15,0,22,959,WDH
0,19,546,243,986,WDH
0,27,391,40,986,WDH
0,36,681,0,1027,WDH
0,40,868,257,1091,DWH
0,34,376,0,1129,WDH
0,66,531,243,1129,WDH
0,61,619,484,1138,DWH
0,24,10,236,1142,WDH
0,31,44,418,1142,DWH
0,31,258,565,1142,WDH
0,39,10,9,1144,WDH
0,2,258,386,1142,WDH
0,57,681,0,1207,WDH
0,50,868,233,1223,WDH
0,66,868,442,1223,DWH
0,5,697,513,1308,DWH
0,34,531,243,1319,WDH
0,67,278,19,1322,WDH
0,68,0,420,1355,DWH
0,48,0,0,1355,DWH
0,49,258,565,1355,WDH
0,24,258,383,1335,WDH
0,50,628,19,1386,WDH
0,15,868,238,1413,WDH
0,47,868,574,1413,WDH
0,15,868,406,1413,WDH
0,15,697,513,1495,DWH
0,5,694,247,1512,DWH
0,51,234,0,1514,WDH
0,39,258,338,1552,WDH
0,51,0,96,1552,DWH
0,51,0,420,1555,DWH
0,51,258,565,1556,WDH
0,51,558,0,1572,WDH
0,23,548,247,1512,DWH
0,73,874,348,1598,WDH
0,71,865,596,1607,WDH
0,20,683,546,1680,DWH
0,41,234,0,1719,DWH
0,52,234,331,1757,WDH
0,78,0,0,1757,DWH
0,78,0,351,1760,DWH
0,41,251,565,1761,WDH
0,23,694,247,1699,DWH
0,52,572,27,1777,WDH
0,60,865,354,1805,WDH
0,52,865,596,1821,WDH
0,75,263,27,1942,WDH
0,44,634,526,1922,DWH
1,70,295,220,0,WDH
1,70,0,0,0,WDH
1,70,295,0,0,WDH
1,70,0,440,0,WDH
1,70,0,220,0,WDH
1,37,295,440,0,WDH
1,37,590,0,0,WDH
1,75,931,259,0,WDH
1,54,647,438,0,WDH
1,54,957,518,0,WDH
1,75,621,179,0,WDH
1,75,931,0,0,WDH
1,45,295,619,0,WDH
1,80,0,660,0,WDH
1,72,954,604,230,WDH
1,74,661,487,230,WDH
1,72,954,368,230,WDH
1,74,661,270,230,WDH
1,74,971,151,230,WDH
1,35,327,619,235,WDH
1,38,24,192,253,WDH
1,33,325,234,253,WDH
1,38,24,426,253,WDH
1,38,295,0,253,WDH
1,69,566,24,256,WDH
1,18,68,9,253,WDH
1,80,295,440,256,WDH
1,35,295,609,479,WDH
