bin,item,x,y,z,orientation
0,62,1059,293,0,DWH
0,429,706,558,0,WDH
0,384,353,558,0,WDH
0,384,679,0,0,WDH
0,384,326,0,0,WDH
0,264,1072,558,0,DWH
0,384,0,558,0,WDH
0,46,1032,0,0,DWH
0,384,706,293,0,WDH
0,384,0,293,0,WDH
0,417,0,0,0,WDH
0,384,353,293,0,WDH
0,346,722,253,209,WDH
0,27,305,5,209,WDH
0,393,710,9,209,WDH
0,143,1,563,209,DWH
0,393,42,28,209,DWH
0,403,762,528,209,WDH
0,376,286,238,209,WDH
0,346,244,565,209,WDH
0,194,628,0,325,WDH
0,194,0,271,325,WDH
0,32,942,0,325,WDH
0,194,0,542,325,WDH
0,133,628,271,325,WDH
0,121,987,271,325,WDH
0,194,0,0,325,WDH
0,194,314,542,325,WDH
0,194,314,0,325,WDH
0,194,314,271,325,WDH
0,129,628,506,327,WDH
0,286,1058,506,327,DWH
0,90,204,269,425,WDH
0,92,573,0,425,WDH
0,90,711,269,425,WDH
0,92,204,0,425,WDH
0,92,111,580,425,WDH
0,92,480,580,425,WDH
0,92,849,580,425,WDH
0,126,3,0,425,DWH
0,37,969,0,427,WDH
0,185,1,350,425,DWH
0,74,0,582,425,DWH
0,389,356,588,496,WDH
0,248,3,7,496,DWH
0,274,738,9,496,DWH
0,221,91,638,496,WDH
0,389,269,17,496,WDH
0,389,798,588,496,WDH
0,320,205,269,498,DWH
0,378,786,269,498,WDH
0,378,354,269,498,WDH
0,306,942,9,508,WDH
0,20,0,353,522,DWH
0,302,204,7,627,WDH
0,89,356,588,627,WDH
0,196,576,136,636,DWH
0,196,863,226,636,WDH
0,198,829,513,636,WDH
0,196,69,463,636,DWH
0,126,902,0,636,WDH
0,294,69,262,636,WDH
0,278,356,341,636,DWH
0,286,0,0,636,DWH
0,299,622,0,636,WDH
0,92,356,592,685,WDH
0,9,180,29,685,WDH
0,196,576,136,699,DWH
0,196,863,201,699,WDH
0,196,69,463,699,DWH
0,196,863,488,699,WDH
0,300,902,0,702,WDH
0,206,356,341,718,DWH
0,300,0,257,720,WDH
0,9,180,29,756,WDH
0,25,867,281,759,WDH
0,25,597,178,759,DWH
0,25,86,467,759,DWH
0,169,848,551,759,WDH
0,83,356,575,759,WDH
0,275,597,27,759,WDH
0,83,924,0,793,WDH
0,25,180,29,827,WDH
0,25,86,467,834,DWH
0,25,597,178,834,DWH
0,25,867,253,834,WDH
0,25,867,523,834,WDH
0,110,356,566,840,WDH
0,83,867,0,874,WDH
0,57,597,5,859,WDH
0,3,180,29,902,WDH
0,3,0,441,909,DWH
0,83,597,235,909,DWH
0,223,867,359,909,DWH
0,266,384,591,911,WDH
0,74,867,253,909,WDH
0,113,886,0,955,WDH
0,223,895,406,986,DWH
0,223,145,28,986,WDH
0,223,0,406,993,DWH
0,266,597,244,993,DWH
0,100,345,569,996,WDH
0,391,145,28,1063,WDH
0,4,1112,342,1063,DWH
0,373,867,342,1063,DWH
0,223,0,406,1078,DWH
0,100,575,185,1078,DWH
0,129,345,555,1082,WDH
0,287,867,43,1106,WDH
0,331,19,428,1155,DWH
0,208,145,20,1174,WDH
0,208,775,392,1174,DWH
0,19,369,541,1176,WDH
0,72,594,154,1174,WDH
0,72,502,353,1174,WDH
0,100,874,0,1183,WDH
0,275,1073,392,1176,DWH
0,283,896,271,1183,WDH
0,283,1068,271,1183,WDH
0,358,57,371,1233,DWH
0,390,630,555,1260,WDH
0,280,796,399,1260,WDH
0,306,388,563,1260,DWH
0,386,162,10,1260,WDH
0,120,502,347,1262,WDH
0,143,594,99,1262,WDH
0,334,874,0,1269,WDH
0,151,1086,379,1276,DWH
0,208,0,392,1372,DWH
0,208,923,0,1387,DWH
0,208,146,10,1387,WDH
0,208,773,448,1387,WDH
0,208,325,448,1387,WDH
0,313,500,318,1387,WDH
0,208,0,392,1458,DWH
0,129,146,10,1473,WDH
0,240,325,448,1473,WDH
0,147,1010,10,1473,DWH
0,388,773,318,1473,DWH
0,224,576,10,1473,WDH
0,320,490,299,1513,WDH
0,240,15,395,1544,DWH
0,240,325,448,1566,WDH
0,240,877,530,1566,WDH
0,147,951,333,1566,WDH
0,224,576,58,1566,WDH
0,147,1043,44,1570,DWH
0,85,221,18,1570,WDH
0,291,773,299,1566,DWH
0,313,747,530,1566,DWH
0,222,117,87,1570,DWH
0,320,490,299,1643,WDH
0,390,15,395,1643,DWH
0,356,300,481,1663,DWH
0,373,576,54,1663,WDH
0,131,877,559,1663,WDH
0,120,951,336,1663,WDH
0,85,221,18,1666,WDH
0,116,1055,0,1667,DWH
0,291,776,307,1681,DWH
0,296,695,530,1692,DWH
0,318,599,530,1663,DWH
0,382,221,18,1762,WDH
0,193,438,299,1773,WDH
0,30,73,87,1773,DWH
0,152,1037,0,1773,DWH
0,399,0,395,1773,DWH
0,389,569,44,1781,WDH
0,254,951,337,1781,WDH
0,339,877,543,1781,WDH
0,339,300,482,1781,DWH
0,141,702,534,1803,DWH
0,291,773,299,1796,DWH
0,293,632,605,1906,WDH
0,55,249,6,1906,WDH
0,100,671,0,1912,WDH
0,293,0,334,1924,WDH
0,55,877,550,1924,WDH
0,206,951,322,1924,WDH
0,206,366,300,1924,WDH
0,136,366,508,1924,DWH
0,100,0,569,1924,WDH
0,116,1055,31,1924,DWH
0,38,44,83,1924,DWH
0,316,600,300,1924,WDH
0,283,245,397,1924,DWH
0,155,258,24,1998,WDH
0,137,654,7,1998,WDH
0,55,366,508,2012,WDH
0,136,0,569,2012,WDH
0,136,853,530,2016,WDH
0,38,32,334,2019,WDH
0,116,949,322,2019,WDH
0,121,359,300,2019,WDH
0,178,1037,7,2025,DWH
0,38,44,83,2027,WDH
0,38,621,300,2037,WDH
0,322,82,569,2100,WDH
1,139,0,562,0,WDH
1,211,360,281,0,WDH
1,281,750,281,0,WDH
1,94,1021,281,0,DWH
1,281,750,559,0,WDH
1,131,0,0,0,WDH
1,131,0,281,0,WDH
1,242,720,0,0,WDH
1,314,1002,0,0,DWH
1,217,1021,643,0,WDH
1,131,360,0,0,WDH
1,134,360,512,0,WDH
1,24,750,360,116,WDH
1,24,672,600,116,WDH
1,144,750,42,116,DWH
1,322,360,529,117,WDH
1,50,0,562,117,WDH
1,144,360,281,117,WDH
1,203,39,331,118,WDH
1,38,1003,55,118,WDH
1,60,347,80,118,WDH
1,203,26,50,118,WDH
1,161,1097,605,116,DWH
1,202,1002,260,117,WDH
1,368,0,0,224,WDH
1,381,0,255,224,WDH
1,189,750,360,224,WDH
1,267,790,529,224,DWH
1,47,1072,0,224,DWH
1,368,536,0,224,WDH
1,399,360,529,224,WDH
1,344,330,255,225,WDH
1,381,0,515,225,WDH
1,187,1056,588,250,DWH
1,202,844,260,224,WDH
1,429,0,474,373,DWH
1,429,0,229,373,WDH
1,383,0,30,373,WDH
1,429,844,15,373,WDH
1,429,366,229,373,WDH
1,66,790,359,373,WDH
1,253,1088,326,373,DWH
1,124,1013,579,373,DWH
1,124,577,10,373,WDH
1,124,317,10,373,WDH
1,429,245,474,375,WDH
1,66,611,474,375,DWH
1,239,790,529,376,DWH
1,283,439,719,375,WDH
1,202,844,260,448,WDH
1,243,0,0,571,WDH
1,125,790,529,571,DWH
1,60,284,0,574,WDH
1,243,1003,529,574,DWH
1,16,321,229,579,WDH
1,322,928,0,579,WDH
1,322,657,0,579,WDH
1,203,0,229,579,WDH
1,16,0,460,579,DWH
1,178,1003,256,581,DWH
1,125,232,562,581,WDH
1,54,569,496,583,DWH
1,91,636,272,579,DWH
1,159,790,359,581,WDH
1,150,232,467,581,WDH
1,99,9,15,672,WDH
1,283,830,251,672,WDH
1,389,798,588,674,WDH
1,207,286,7,674,WDH
1,408,657,6,677,WDH
1,104,1040,1,677,DWH
1,99,13,229,681,WDH
1,374,288,229,681,WDH
1,359,16,460,681,DWH
1,414,1002,251,684,DWH
1,414,232,562,684,WDH
1,347,560,496,700,DWH
1,297,830,359,714,DWH
1,268,636,272,714,DWH
1,54,908,579,805,WDH
1,54,327,6,809,WDH
1,71,790,660,805,DWH
1,370,657,6,868,WDH
1,257,0,0,868,WDH
1,370,11,460,872,DWH
1,297,830,359,872,DWH
1,263,1024,0,872,DWH
1,142,569,496,872,DWH
1,297,643,272,872,DWH
1,311,2,229,886,WDH
1,21,291,229,886,WDH
1,52,991,245,886,DWH
1,387,246,496,886,DWH
1,167,803,229,868,WDH
1,220,901,617,922,WDH
1,220,313,0,926,WDH
1,167,803,229,1012,WDH
1,378,371,229,1032,WDH
1,227,684,0,1032,WDH
1,378,59,229,1032,DWH
1,333,3,0,1032,WDH
1,280,94,661,1032,WDH
1,377,439,541,1032,WDH
1,277,1002,245,1032,DWH
1,188,803,359,1032,DWH
1,188,1024,12,1033,DWH
1,238,823,617,1040,WDH
1,312,345,12,1044,WDH
1,272,438,638,1156,WDH
1,6,345,24,1156,WDH
1,193,345,215,1162,WDH
1,84,1049,307,1162,DWH
1,361,0,0,1162,DWH
1,361,684,0,1162,WDH
1,361,0,394,1162,WDH
1,319,394,394,1162,WDH
1,394,684,307,1162,WDH
1,219,1078,0,1162,DWH
1,245,823,617,1162,WDH
1,111,155,701,1162,WDH
1,128,307,0,1272,WDH
1,128,394,630,1274,WDH
1,344,611,0,1307,WDH
1,344,611,266,1307,WDH
1,332,0,643,1307,WDH
1,13,365,365,1307,DWH
1,84,1049,307,1307,DWH
1,40,823,617,1307,WDH
1,394,0,365,1307,WDH
1,219,307,209,1307,WDH
1,394,0,0,1307,DWH
1,276,1018,0,1313,DWH
1,80,701,617,1274,DWH
1,128,278,0,1391,WDH
1,156,365,628,1393,WDH
1,143,981,0,1439,DWH
1,181,52,298,1452,DWH
1,210,290,365,1452,WDH
1,210,59,0,1452,DWH
1,146,964,580,1452,WDH
1,146,996,307,1452,DWH
1,120,698,188,1454,WDH
1,156,681,0,1454,WDH
1,236,698,382,1454,WDH
1,236,0,646,1458,WDH
1,320,278,209,1458,WDH
1,111,830,580,1452,DWH
1,91,665,628,1461,DWH
1,187,330,25,1510,WDH
1,187,413,633,1510,WDH
1,150,583,141,1454,DWH
1,360,1003,13,1551,DWH
1,362,982,446,1566,DWH
1,114,1018,316,1566,WDH
1,423,0,0,1568,DWH
1,408,290,365,1568,WDH
1,99,0,353,1568,WDH
1,117,681,371,1572,WDH
1,379,681,0,1572,DWH
1,370,0,619,1576,WDH
1,306,694,575,1596,WDH
1,1,275,0,1628,WDH
1,307,354,619,1628,WDH
1,119,291,215,1588,WDH
1,209,635,619,1722,WDH
1,209,971,371,1728,WDH
1,209,840,619,1728,WDH
1,209,1045,619,1728,DWH
1,333,44,623,1736,WDH
1,371,696,13,1748,DWH
1,183,11,13,1759,DWH
1,378,264,13,1759,WDH
1,307,354,619,1759,WDH
1,76,705,371,1759,WDH
1,377,332,325,1759,WDH
1,333,1003,43,1761,DWH
1,298,10,364,1764,WDH
1,307,635,620,1846,WDH
1,307,916,620,1846,WDH
1,274,981,353,1846,WDH
1,333,10,606,1862,WDH
1,371,696,13,1877,DWH
1,377,332,321,1889,WDH
1,148,6,377,1889,WDH
1,76,715,353,1889,WDH
1,148,348,619,1889,WDH
1,333,1023,0,1889,DWH
1,337,293,13,1889,WDH
1,377,12,13,1889,DWH
1,238,823,631,1972,WDH
1,76,981,353,1979,DWH
1,161,680,605,1972,DWH
1,76,0,596,1988,WDH
1,371,716,0,2006,DWH
1,311,4,385,2009,WDH
1,98,318,607,2009,WDH
1,410,0,0,2011,DWH
1,382,293,321,2011,WDH
1,248,1039,0,2019,DWH
1,52,648,353,2019,WDH
1,339,360,0,2019,WDH
2,422,818,0,0,WDH
2,401,818,287,0,WDH
2,362,406,556,0,WDH
2,396,0,0,0,WDH
2,401,818,563,0,WDH
2,364,406,278,0,WDH
2,396,0,319,0,WDH
2,364,406,0,0,WDH
2,101,0,638,0,WDH
2,39,6,25,162,WDH
2,249,6,202,162,DWH
2,355,871,40,162,WDH
2,428,239,571,162,WDH
2,401,891,564,162,WDH
2,401,542,564,162,WDH
2,428,568,19,162,WDH
2,401,542,288,162,WDH
2,428,265,19,162,WDH
2,428,239,302,162,WDH
2,244,4,522,162,DWH
2,401,891,288,162,WDH
2,184,0,312,320,WDH
2,389,469,0,320,WDH
2,86,911,0,320,WDH
2,86,239,522,320,WDH
2,358,0,0,320,WDH
2,98,996,404,324,DWH
2,161,996,261,324,WDH
2,184,527,284,324,WDH
2,358,527,454,324,WDH
2,225,0,485,324,DWH
2,127,349,252,455,DWH
2,389,0,0,455,WDH
2,389,442,0,455,WDH
2,78,884,0,455,WDH
2,304,233,485,455,DWH
2,78,0,252,455,WDH
2,40,520,300,463,WDH
2,179,995,508,463,DWH
2,179,750,508,463,DWH
2,179,908,263,463,WDH
2,317,6,497,463,DWH
2,17,508,508,463,DWH
2,35,502,5,586,WDH
2,123,122,7,586,WDH
2,201,884,25,592,WDH
2,201,6,270,592,WDH
2,201,233,507,592,DWH
2,337,460,532,610,WDH
2,337,863,437,610,DWH
2,277,460,294,610,WDH
2,186,884,252,610,WDH
2,201,6,497,610,DWH
2,80,0,54,586,DWH
2,71,349,329,593,DWH
2,82,460,19,709,WDH
2,411,863,437,740,WDH
2,337,460,294,740,WDH
2,369,0,503,749,DWH
2,309,124,7,709,DWH
2,161,317,507,731,DWH
2,201,907,0,731,WDH
2,201,6,270,731,WDH
2,201,460,602,740,WDH
2,248,897,227,751,WDH
2,80,0,0,773,DWH
2,389,339,18,830,WDH
2,150,781,46,709,DWH
2,111,728,270,867,DWH
2,221,122,0,867,DWH
2,336,339,270,867,WDH
2,336,863,437,867,DWH
2,193,4,658,870,WDH
2,40,131,270,870,DWH
2,317,897,0,870,WDH
2,201,530,599,879,WDH
2,248,897,227,889,WDH
2,114,1,270,870,DWH
2,160,339,576,867,DWH
2,375,928,458,997,DWH
2,375,346,264,997,WDH
2,340,324,0,961,WDH
2,292,728,311,1014,DWH
2,154,131,325,1014,DWH
2,325,131,31,1014,DWH
2,375,928,76,1027,DWH
2,80,0,0,960,DWH
2,91,760,122,1014,DWH
2,102,0,659,1017,WDH
2,91,503,651,1018,DWH
2,86,640,596,1018,WDH
2,114,1,270,1027,DWH
2,369,391,268,1119,WDH
2,375,928,458,1119,DWH
2,86,440,24,1125,WDH
2,369,932,0,1152,DWH
2,127,339,576,1145,DWH
2,292,728,311,1148,DWH
2,325,146,31,1148,DWH
2,325,146,325,1152,DWH
2,274,17,636,1157,WDH
2,86,640,596,1157,WDH
2,168,3,31,1148,DWH
2,30,728,103,1152,DWH
2,88,502,596,1157,DWH
2,64,16,246,1183,DWH
2,160,932,337,1152,WDH
2,416,338,325,1240,WDH
2,352,928,458,1241,DWH
2,416,338,31,1260,WDH
2,265,876,71,1273,WDH
2,30,339,578,1283,DWH
2,68,146,61,1283,DWH
2,47,724,326,1283,DWH
2,325,146,325,1285,DWH
2,325,17,636,1292,WDH
2,86,640,596,1292,WDH
2,47,724,79,1297,DWH
2,47,487,578,1324,DWH
2,135,0,0,1295,DWH
2,64,16,246,1352,DWH
2,410,338,279,1412,WDH
2,86,928,596,1414,WDH
2,325,146,325,1418,DWH
2,86,880,93,1418,WDH
2,86,640,596,1430,WDH
2,107,2,619,1430,WDH
2,86,338,31,1432,WDH
2,325,146,31,1433,DWH
2,47,932,337,1430,WDH
2,232,724,79,1446,DWH
2,323,326,625,1430,DWH
2,135,724,419,1432,WDH
2,135,503,578,1473,DWH
2,135,12,31,1473,DWH
2,135,12,221,1521,DWH
2,15,941,596,1551,WDH
2,68,149,325,1551,DWH
2,265,375,279,1551,WDH
2,317,872,79,1553,WDH
2,150,992,501,1414,WDH
2,192,6,597,1565,WDH
2,44,642,592,1565,WDH
2,15,150,4,1567,DWH
2,317,360,52,1567,WDH
2,102,960,320,1579,WDH
2,231,703,52,1595,DWH
2,234,343,578,1601,DWH
2,135,703,402,1609,WDH
2,135,12,31,1650,DWH
2,135,503,623,1650,DWH
2,42,395,326,1698,WDH
2,325,946,648,1699,WDH
2,325,150,279,1701,DWH
2,42,869,52,1701,WDH
2,325,48,573,1708,WDH
2,317,1013,305,1719,DWH
2,317,360,99,1719,WDH
2,44,647,626,1719,WDH
2,15,150,4,1719,DWH
2,231,703,52,1741,DWH
2,80,24,221,1698,DWH
2,36,348,542,1774,DWH
2,93,348,346,1830,WDH
2,93,150,331,1834,DWH
2,317,869,52,1834,WDH
2,317,3,573,1841,WDH
2,317,150,4,1867,WDH
2,317,1013,305,1867,DWH
2,262,647,626,1867,WDH
2,152,493,4,1867,DWH
2,237,1004,648,1832,WDH
2,177,703,402,1786,WDH
2,172,12,4,1827,DWH
2,80,525,626,1827,DWH
2,231,696,4,1887,DWH
2,96,24,221,1887,DWH
2,250,350,550,1954,DWH
2,44,350,336,1967,WDH
2,170,150,323,1971,DWH
2,192,920,0,1981,WDH
2,192,0,612,1988,WDH
2,170,703,402,1999,WDH
2,256,493,4,2012,DWH
2,249,150,4,2014,WDH
2,142,1013,305,2014,DWH
2,250,525,550,2014,DWH
2,204,703,598,2014,WDH
2,53,1013,648,1998,WDH
2,18,721,0,2033,DWH
3,255,1007,0,0,DWH
3,255,363,426,0,WDH
3,255,685,0,0,WDH
3,255,685,426,0,WDH
3,255,0,191,0,WDH
3,255,685,213,0,WDH
3,216,947,639,0,WDH
3,255,363,0,0,WDH
3,216,655,639,0,WDH
3,255,0,404,0,WDH
3,216,363,639,0,WDH
3,255,0,617,0,WDH
3,255,363,213,0,WDH
3,332,0,0,0,WDH
3,44,1007,322,0,DWH
3,290,730,639,148,WDH
3,142,1007,322,148,DWH
3,101,363,639,148,WDH
3,432,0,188,152,WDH
3,432,363,361,152,WDH
3,352,0,466,152,DWH
3,400,768,12,152,DWH
3,340,363,113,152,WDH
3,380,1007,1,152,DWH
3,230,0,23,152,WDH
3,8,726,396,152,WDH
3,53,1020,672,148,WDH
3,150,544,18,152,WDH
3,270,646,649,307,WDH
3,251,299,643,307,WDH
3,251,1043,325,307,DWH
3,338,363,113,316,WDH
3,366,363,364,316,WDH
3,426,0,188,316,WDH
3,400,768,12,324,DWH
3,87,0,14,324,WDH
3,435,695,401,324,WDH
3,365,1007,2,324,DWH
3,400,67,491,325,DWH
3,53,1020,672,324,WDH
3,270,646,649,469,WDH
3,251,1043,325,469,DWH
3,251,299,643,469,WDH
3,190,363,353,490,WDH
3,204,0,0,490,WDH
3,204,0,240,490,WDH
