bin,item,x,y,z,orientation
0,214,833,583,0,WDH
0,192,425,0,0,WDH
0,218,0,269,0,WDH
0,218,0,0,0,WDH
0,245,425,583,0,WDH
0,217,821,0,0,WDH
0,205,0,538,0,WDH
0,205,425,286,0,WDH
0,246,821,261,0,WDH
0,173,807,278,177,WDH
0,190,812,30,177,WDH
0,190,379,592,177,WDH
0,143,72,288,177,WDH
0,130,6,6,177,WDH
0,173,807,559,177,WDH
0,173,370,5,177,WDH
0,232,444,292,178,WDH
0,130,15,560,178,WDH
0,80,55,0,330,WDH
0,190,379,281,330,WDH
0,151,829,562,330,WDH
0,130,10,321,330,WDH
0,173,374,0,330,WDH
0,151,396,529,330,WDH
0,223,4,601,330,WDH
0,173,807,0,330,WDH
0,173,807,281,330,WDH
0,37,374,335,477,DWH
0,37,790,335,482,DWH
0,43,786,0,482,WDH
0,231,0,0,482,DWH
0,43,374,0,482,WDH
0,17,0,456,482,WDH
0,17,0,648,482,WDH
0,18,253,580,482,DWH
0,79,374,274,533,DWH
0,51,746,646,538,WDH
0,51,959,646,538,WDH
0,79,746,274,538,WDH
0,55,8,456,575,DWH
0,55,475,0,575,WDH
0,57,836,0,575,WDH
0,234,73,0,575,DWH
0,37,747,424,658,WDH
0,74,373,514,643,DWH
0,17,418,261,643,DWH
0,14,506,0,683,WDH
0,62,1054,0,683,DWH
0,62,765,0,683,WDH
0,17,0,384,683,WDH
0,62,0,576,683,WDH
0,17,253,0,683,WDH
0,17,0,192,683,WDH
0,17,0,0,683,WDH
0,233,610,514,714,WDH
0,69,440,514,727,DWH
0,39,872,159,683,WDH
0,62,451,225,736,DWH
0,67,253,192,683,DWH
0,22,57,12,776,DWH
0,22,57,294,776,DWH
0,29,506,0,781,WDH
0,29,0,576,781,WDH
0,36,892,398,714,WDH
0,32,1054,16,781,DWH
0,147,344,544,827,WDH
0,233,725,521,827,WDH
0,65,253,12,776,WDH
0,8,789,11,781,WDH
0,60,385,236,834,DWH
0,234,0,371,883,DWH
0,34,0,21,876,DWH
0,52,852,173,827,WDH
0,4,494,12,883,WDH
0,32,1057,0,908,DWH
0,166,344,532,938,WDH
0,234,716,532,940,WDH
0,68,206,2,927,WDH
0,44,344,270,953,WDH
0,52,923,390,883,WDH
0,234,43,426,991,DWH
0,34,0,0,993,DWH
0,8,789,25,947,WDH
