bin,item,x,y,z,orientation
0,259,1017,266,0,DWH
0,763,0,266,0,WDH
0,653,806,607,0,WDH
0,763,339,266,0,WDH
0,653,411,607,0,WDH
0,788,436,0,0,WDH
0,763,678,266,0,WDH
0,896,822,0,0,WDH
0,208,0,607,0,WDH
0,907,0,0,0,WDH
0,52,642,359,126,WDH
0,390,0,266,126,WDH
0,199,425,266,126,DWH
0,683,916,613,132,WDH
0,73,272,616,132,WDH
0,73,500,42,132,WDH
0,199,1028,283,132,DWH
0,73,594,616,132,WDH
0,73,178,42,134,WDH
0,73,918,0,134,WDH
0,90,19,625,132,WDH
0,534,7,16,134,DWH
0,634,637,266,164,WDH
0,390,0,266,190,WDH
0,31,425,307,190,DWH
0,272,272,616,194,WDH
0,623,612,616,194,WDH
0,86,955,616,194,WDH
0,216,500,42,194,WDH
0,562,188,42,196,WDH
0,562,1039,212,196,DWH
0,623,897,0,196,WDH
0,634,637,266,222,WDH
0,465,0,584,215,WDH
0,178,0,0,216,DWH
0,390,212,266,253,WDH
0,108,187,0,268,WDH
0,426,247,584,268,WDH
0,108,744,606,269,WDH
0,108,683,0,271,WDH
0,206,637,262,280,WDH
0,365,570,606,271,DWH
0,315,15,0,295,DWH
0,409,0,545,295,DWH
0,426,350,343,316,WDH
0,108,187,0,333,WDH
0,426,283,591,333,WDH
0,108,744,606,334,WDH
0,108,683,0,336,WDH
0,206,740,264,347,WDH
0,409,0,545,369,DWH
0,315,0,0,369,DWH
0,365,570,614,360,DWH
0,86,283,374,381,WDH
0,108,187,0,398,WDH
0,353,740,239,414,WDH
0,69,210,636,398,WDH
0,69,744,606,399,WDH
0,285,840,0,401,WDH
0,365,1020,606,399,DWH
0,557,683,0,401,DWH
0,69,0,545,442,DWH
0,365,13,8,443,DWH
0,353,683,235,478,WDH
0,69,283,374,456,WDH
0,80,227,0,463,WDH
0,365,570,614,456,DWH
0,285,832,0,481,WDH
0,673,210,590,478,WDH
0,90,744,625,479,WDH
0,365,1014,666,488,WDH
0,557,683,0,500,DWH
0,353,788,235,542,WDH
0,767,210,75,543,DWH
0,285,840,0,561,WDH
0,419,189,590,561,WDH
0,217,612,235,543,DWH
0,681,744,625,562,WDH
0,694,612,504,545,DWH
0,365,1058,602,577,DWH
0,300,788,235,606,WDH
0,767,96,189,618,WDH
0,365,666,9,606,DWH
0,285,840,0,641,WDH
0,629,96,590,641,WDH
0,297,336,27,618,WDH
0,139,750,539,646,DWH
0,217,612,235,641,DWH
0,10,1047,558,666,DWH
0,300,788,235,685,WDH
0,80,155,275,693,WDH
0,605,52,590,721,DWH
0,296,803,0,721,WDH
0,414,306,27,721,WDH
0,699,251,590,721,WDH
0,624,712,545,735,WDH
0,10,1047,531,749,DWH
0,300,788,229,764,WDH
0,204,614,277,736,DWH
0,599,52,285,773,WDH
0,629,203,596,812,WDH
0,641,624,536,812,WDH
0,525,788,5,806,WDH
0,605,0,593,812,DWH
0,525,306,3,812,WDH
0,641,624,232,843,WDH
0,10,1047,558,832,DWH
0,453,0,290,852,WDH
0,10,1047,276,843,DWH
0,285,199,593,885,WDH
0,154,665,541,886,WDH
0,124,688,3,894,WDH
0,439,636,217,917,WDH
0,678,306,7,903,WDH
0,212,1033,1,894,DWH
0,427,0,593,903,DWH
0,180,64,268,924,WDH
0,10,1047,558,917,DWH
0,414,1033,217,926,DWH
0,494,665,530,965,WDH
0,699,305,597,965,WDH
0,671,650,247,993,WDH
0,124,636,3,982,WDH
0,671,0,457,1004,DWH
0,456,306,7,993,WDH
0,248,16,263,1004,WDH
0,590,1008,554,1004,DWH
0,427,987,22,993,WDH
0,10,1047,272,1016,DWH
0,494,672,530,1037,WDH
0,671,289,530,1051,WDH
0,494,636,217,1064,WDH
0,564,0,457,1075,DWH
0,494,292,7,1083,WDH
0,124,642,3,1070,WDH
0,248,1046,13,1087,DWH
0,32,1008,555,1087,DWH
0,10,0,264,1093,WDH
0,624,672,530,1109,WDH
0,10,1008,273,1099,DWH
0,500,282,457,1122,WDH
0,500,636,217,1136,WDH
0,624,293,22,1155,WDH
0,6,13,464,1150,DWH
0,10,764,13,1158,WDH
0,500,636,511,1185,WDH
0,10,0,264,1176,WDH
0,536,1012,555,1176,DWH
0,59,1048,0,1176,DWH
0,136,333,457,1195,DWH
0,160,992,253,1185,DWH
0,234,636,212,1209,WDH
0,133,337,22,1231,DWH
0,234,34,457,1240,DWH
0,59,764,13,1241,WDH
0,579,653,570,1258,WDH
0,92,38,264,1259,WDH
0,366,337,425,1277,DWH
0,673,990,253,1286,DWH
0,92,1048,9,1277,DWH
0,702,1012,581,1277,DWH
0,579,631,296,1291,WDH
0,242,323,41,1312,DWH
0,242,0,456,1322,DWH
0,551,755,9,1334,WDH
0,172,627,568,1346,WDH
0,242,305,456,1367,DWH
0,223,991,503,1374,DWH
0,186,755,241,1379,WDH
0,297,38,264,1367,WDH
0,242,323,41,1393,DWH
0,212,1067,0,1377,DWH
0,172,38,426,1403,DWH
0,460,717,0,1430,WDH
0,392,653,503,1437,WDH
0,223,298,426,1448,WDH
0,802,170,43,1474,WDH
0,368,362,675,1448,WDH
0,2,991,503,1463,DWH
0,339,653,248,1464,WDH
0,557,1067,6,1474,DWH
0,29,0,556,1494,WDH
0,610,31,221,1474,DWH
0,394,635,520,1531,WDH
0,176,653,0,1531,WDH
0,61,688,249,1561,WDH
0,802,170,43,1561,WDH
0,116,298,426,1537,WDH
0,63,991,503,1561,DWH
0,297,298,670,1561,WDH
0,557,979,249,1561,DWH
0,427,1045,0,1573,DWH
0,29,8,548,1585,WDH
0,350,10,175,1597,DWH
0,421,242,99,1648,DWH
0,802,514,137,1648,WDH
0,588,639,552,1631,WDH
0,116,991,503,1662,DWH
0,263,298,670,1662,WDH
0,204,979,249,1662,DWH
0,702,979,32,1667,WDH
0,496,332,523,1644,WDH
0,328,26,548,1676,WDH
0,791,478,32,1735,WDH
0,421,206,32,1735,DWH
0,410,708,461,1735,DWH
0,339,979,382,1767,DWH
0,167,979,11,1767,DWH
0,200,26,457,1777,WDH
0,373,411,523,1768,DWH
0,421,206,32,1818,DWH
0,793,571,11,1821,WDH
0,884,659,395,1833,DWH
0,410,26,457,1866,WDH
0,616,979,11,1866,DWH
0,176,979,401,1866,DWH
0,410,388,461,1867,DWH
0,200,206,11,1901,DWH
0,200,571,29,1910,WDH
0,884,659,395,1933,DWH
0,200,206,394,1965,WDH
0,238,954,31,1962,DWH
0,118,979,474,1962,DWH
0,316,16,394,1964,DWH
0,761,119,17,1983,WDH
0,238,591,128,1992,WDH
0,884,659,395,2033,DWH
0,761,207,395,2047,WDH
0,147,981,326,2062,DWH
0,147,981,0,2062,DWH
0,316,17,395,2065,DWH
0,761,17,18,2080,WDH
0,722,469,12,2090,WDH
1,813,411,608,0,WDH
1,738,0,0,0,WDH
1,855,396,0,0,WDH
1,855,0,320,0,WDH
1,855,417,320,0,WDH
1,733,813,0,0,WDH
1,733,834,320,0,WDH
1,785,0,608,0,WDH
1,379,834,623,0,WDH
1,813,464,606,156,WDH
1,733,850,303,156,WDH
1,813,852,606,156,WDH
1,733,460,0,156,WDH
1,733,460,303,156,WDH
1,902,59,0,156,WDH
1,733,850,0,156,WDH
1,902,59,294,156,WDH
1,753,61,588,156,WDH
1,722,0,0,305,WDH
1,316,0,383,305,WDH
1,868,388,421,312,WDH
1,722,809,0,312,WDH
1,868,459,0,312,DWH
1,722,809,383,312,WDH
1,83,12,573,312,WDH
1,597,439,627,405,WDH
1,800,331,0,405,WDH
1,531,15,0,405,DWH
1,829,366,312,405,WDH
1,508,0,354,406,WDH
1,704,809,350,412,WDH
1,868,809,0,412,WDH
1,63,0,573,412,WDH
1,603,809,661,412,WDH
1,472,1066,668,412,WDH
1,704,809,39,505,WDH
1,704,809,350,505,WDH
1,835,331,227,516,WDH
1,835,331,518,516,WDH
1,531,15,37,516,DWH
1,820,1,391,516,DWH
1,380,377,0,516,WDH
1,676,809,661,537,WDH
1,316,1050,552,598,DWH
1,77,832,0,598,WDH
1,77,832,276,598,WDH
1,531,0,0,619,DWH
1,77,401,561,627,WDH
1,77,424,276,627,WDH
1,303,470,46,627,WDH
1,155,0,560,628,WDH
1,316,0,370,628,WDH
1,669,816,641,648,WDH
1,20,337,46,628,DWH
1,20,287,357,628,DWH
1,316,1050,552,700,DWH
1,303,832,42,700,WDH
1,155,832,272,700,WDH
1,155,0,560,722,WDH
1,303,57,8,722,DWH
1,434,401,573,729,WDH
1,486,0,377,729,WDH
1,382,420,260,729,WDH
1,594,470,18,729,WDH
1,82,796,584,746,DWH
1,149,302,54,757,DWH
1,20,287,357,757,DWH
1,659,806,291,793,WDH
1,585,887,0,802,WDH
1,316,1050,552,802,DWH
1,585,0,0,824,DWH
1,63,0,560,824,WDH
1,316,0,370,838,WDH
1,63,329,560,838,WDH
1,146,420,337,838,WDH
1,146,470,26,838,WDH
1,657,690,622,847,WDH
1,292,263,26,864,DWH
1,657,880,235,899,WDH
1,657,880,18,904,WDH
1,486,1057,559,903,DWH
1,609,0,590,918,WDH
1,160,15,26,926,DWH
1,328,501,12,933,WDH
1,328,501,286,933,WDH
1,328,418,565,933,WDH
1,533,15,324,939,WDH
1,533,690,565,943,WDH
1,292,286,12,965,WDH
1,670,823,454,904,WDH
1,292,818,237,995,DWH
1,292,1025,245,995,WDH
1,533,818,5,1000,WDH
1,551,1008,547,1009,DWH
1,551,24,556,1014,WDH
1,670,390,391,943,DWH
1,373,0,0,1027,DWH
1,373,390,560,1034,WDH
1,373,501,236,1034,WDH
1,373,501,12,1034,WDH
1,373,0,293,1034,WDH
1,373,690,565,1036,WDH
1,292,286,29,1066,WDH
1,373,794,12,1096,WDH
1,373,794,236,1096,WDH
1,373,983,496,1105,DWH
1,373,97,560,1110,WDH
1,603,1087,236,1096,DWH
1,373,0,0,1128,DWH
1,495,501,12,1133,DWH
1,380,0,293,1133,WDH
1,49,390,560,1133,WDH
1,331,684,560,1135,WDH
1,292,286,12,1167,WDH
1,820,757,75,1195,DWH
1,201,973,493,1204,DWH
1,157,51,551,1209,WDH
1,538,6,36,1227,WDH
1,495,518,75,1238,DWH
1,523,685,537,1240,DWH
1,531,36,235,1240,WDH
1,603,1087,236,1221,DWH
1,523,395,539,1246,WDH
1,676,286,12,1268,WDH
1,820,757,75,1307,DWH
1,201,973,493,1316,DWH
1,663,23,551,1316,WDH
1,538,0,0,1335,WDH
1,531,36,235,1343,WDH
1,364,424,228,1343,WDH
1,503,520,48,1343,WDH
1,523,685,537,1353,DWH
1,408,390,585,1359,WDH
1,469,1087,236,1353,DWH
1,503,283,48,1379,WDH
1,820,757,48,1419,DWH
1,201,973,490,1429,DWH
1,663,23,551,1429,WDH
1,676,36,59,1443,WDH
1,573,520,58,1449,WDH
1,531,23,235,1449,WDH
1,364,424,228,1449,WDH
1,265,390,551,1466,WDH
1,95,813,490,1466,DWH
1,573,285,58,1485,WDH
1,469,1087,236,1479,DWH
1,848,757,95,1531,DWH
1,201,973,490,1542,DWH
1,305,21,551,1542,WDH
1,260,21,8,1554,DWH
1,265,21,292,1554,WDH
1,648,438,269,1554,WDH
1,149,520,58,1562,WDH
1,434,390,551,1573,WDH
1,345,785,551,1589,DWH
1,131,264,30,1598,WDH
1,848,757,160,1635,WDH
1,201,973,490,1654,DWH
1,305,21,551,1654,WDH
1,451,390,258,1661,WDH
1,201,21,296,1661,WDH
1,260,0,0,1663,DWH
1,434,390,551,1682,WDH
1,501,541,6,1669,DWH
1,391,264,6,1707,WDH
1,345,789,490,1706,DWH
1,848,833,160,1739,WDH
1,162,980,490,1766,DWH
1,648,71,551,1766,WDH
1,391,0,7,1774,DWH
1,267,416,260,1774,WDH
1,434,21,284,1774,WDH
1,607,390,572,1791,WDH
1,470,541,6,1791,DWH
1,391,243,7,1818,WDH
1,159,786,502,1823,DWH
1,848,833,160,1843,WDH
1,144,980,498,1873,DWH
1,648,0,558,1873,WDH
1,591,441,268,1880,WDH
1,607,0,297,1883,WDH
1,391,0,0,1885,DWH
1,662,319,573,1903,WDH
1,131,520,7,1910,WDH
1,391,243,0,1929,WDH
1,159,786,498,1931,DWH
1,395,645,599,1903,DWH
1,848,786,168,1947,WDH
1,648,0,558,1979,WDH
1,254,1009,504,1982,DWH
1,648,396,276,1989,WDH
1,40,0,277,1995,WDH
1,391,0,0,1996,DWH
1,642,319,558,2012,WDH
1,131,520,45,2019,WDH
1,127,243,4,2040,WDH
1,140,645,562,2040,WDH
1,848,845,174,2051,WDH
1,642,15,575,2085,WDH
1,254,1008,504,2091,DWH
1,40,359,277,2095,WDH
2,739,664,493,0,WDH
2,749,1014,493,0,DWH
2,758,0,493,0,WDH
2,758,332,493,0,WDH
2,652,1062,303,0,WDH
2,752,370,251,0,WDH
2,751,0,0,0,WDH
2,446,664,701,0,WDH
2,794,0,251,0,WDH
2,794,364,0,0,WDH
2,775,734,0,0,WDH
2,775,712,251,0,WDH
2,189,1062,0,0,DWH
2,386,0,729,0,WDH
2,386,192,729,0,WDH
2,386,384,729,0,WDH
2,78,0,2,214,WDH
2,613,712,316,214,WDH
2,881,945,375,214,DWH
2,345,664,517,214,WDH
2,549,734,8,214,WDH
2,508,0,251,221,WDH
2,508,356,251,221,WDH
2,40,375,0,221,WDH
2,848,0,510,223,WDH
2,642,395,536,223,DWH
2,345,1053,119,221,DWH
2,395,660,704,223,WDH
2,415,1063,0,221,WDH
2,838,655,8,328,WDH
2,705,19,510,328,WDH
2,34,359,8,328,WDH
2,706,959,401,333,DWH
2,483,396,255,333,WDH
2,461,395,462,333,DWH
2,883,512,409,333,WDH
2,807,25,253,333,WDH
2,667,652,261,333,WDH
2,437,418,704,333,WDH
2,857,0,0,334,WDH
2,443,1053,114,338,DWH
2,570,707,701,359,WDH
2,310,0,580,496,WDH
2,310,396,409,496,WDH
2,354,718,0,496,WDH
2,310,353,0,496,WDH
2,354,761,409,496,WDH
2,848,0,250,496,WDH
2,1,608,213,500,WDH
2,582,371,633,500,WDH
2,161,23,29,500,WDH
2,231,1053,208,479,DWH
2,17,960,619,496,WDH
2,568,396,240,500,WDH
2,470,709,656,516,WDH
2,472,1091,0,496,WDH
2,520,960,457,606,WDH
2,501,784,413,606,DWH
2,872,0,413,606,DWH
2,404,371,415,606,WDH
2,840,0,8,606,DWH
2,872,598,50,606,WDH
2,613,396,11,606,DWH
2,582,359,633,608,WDH
2,701,1063,134,614,DWH
2,17,960,619,618,WDH
2,304,372,243,632,WDH
2,701,695,633,635,WDH
2,544,1046,7,674,WDH
2,781,598,61,724,WDH
2,598,372,2,724,DWH
2,476,960,427,724,WDH
2,22,695,414,724,WDH
2,853,0,567,724,WDH
2,853,0,51,724,DWH
2,164,273,410,724,WDH
2,377,516,491,724,DWH
2,13,1021,134,737,DWH
2,17,960,619,740,WDH
2,304,372,243,751,WDH
2,701,706,664,758,WDH
2,298,969,61,858,DWH
2,748,0,0,863,DWH
2,582,0,632,863,WDH
2,391,674,409,863,WDH
2,145,372,409,863,WDH
2,145,0,397,863,WDH
2,159,364,644,863,WDH
2,159,328,14,868,WDH
2,294,638,7,868,WDH
2,44,1025,526,868,DWH
2,294,638,208,868,WDH
2,701,327,221,870,WDH
2,501,805,666,881,WDH
2,479,1025,396,868,WDH
2,576,674,661,881,DWH
2,241,969,11,962,DWH
2,404,0,397,969,WDH
2,501,413,397,969,WDH
2,311,0,619,975,WDH
2,127,676,413,975,WDH
2,756,45,9,975,DWH
2,429,276,625,975,WDH
2,346,581,153,980,WDH
2,221,327,9,976,WDH
2,482,1025,526,980,DWH
2,501,327,220,993,WDH
2,227,574,9,980,WDH
2,501,799,661,999,WDH
2,461,852,170,980,DWH
2,227,998,370,1030,WDH
2,253,862,5,980,DWH
2,474,676,652,1084,DWH
2,851,969,5,1084,DWH
2,854,39,401,1085,WDH
2,38,413,407,1087,WDH
2,330,576,187,1099,WDH
2,843,1031,516,1099,DWH
2,543,682,430,1099,WDH
2,750,291,621,1099,WDH
2,817,39,46,1099,DWH
2,299,2,631,1099,WDH
2,106,336,9,1101,WDH
2,400,334,227,1111,WDH
2,27,574,9,1114,WDH
2,232,790,652,1117,WDH
2,74,967,369,1164,WDH
2,417,852,170,1141,DWH
2,429,15,402,1279,WDH
2,640,334,68,1291,WDH
2,241,967,10,1291,DWH
2,187,790,521,1291,DWH
2,177,413,398,1291,WDH
2,489,0,0,1293,DWH
2,311,572,178,1297,WDH
2,177,413,615,1297,WDH
2,441,1023,517,1298,DWH
2,515,0,615,1298,WDH
2,627,334,236,1297,WDH
2,519,572,0,1298,WDH
2,539,967,369,1302,WDH
2,41,816,0,1298,DWH
2,362,0,375,1404,WDH
2,780,314,500,1414,WDH
2,747,967,11,1414,DWH
2,554,334,43,1414,WDH
2,875,691,547,1414,WDH
2,852,0,8,1414,DWH
2,539,691,399,1414,WDH
2,464,572,178,1421,WDH
2,552,0,608,1421,WDH
2,46,329,236,1423,WDH
2,276,572,24,1424,WDH
2,420,961,369,1442,WDH
2,643,1123,547,1414,DWH
2,362,0,375,1523,WDH
2,864,421,431,1558,DWH
2,241,957,10,1558,DWH
2,317,43,608,1558,WDH
2,13,281,0,1560,WDH
