bin,item,x,y,z,orientation
0,35,0,636,0,WDH
0,41,455,643,0,WDH
0,54,455,318,0,WDH
0,54,910,0,0,DWH
0,68,0,318,0,WDH
0,68,455,0,0,WDH
0,58,910,424,0,DWH
0,68,0,0,0,WDH
0,40,942,53,123,WDH
0,40,1009,335,123,DWH
0,24,0,88,123,WDH
0,33,684,251,123,WDH
0,33,684,440,123,WDH
0,32,684,629,123,WDH
0,32,359,119,123,WDH
0,44,342,585,123,WDH
0,44,0,585,123,WDH
0,44,0,330,123,WDH
0,44,342,330,123,WDH
0,28,684,34,123,WDH
0,28,1009,582,123,DWH
0,38,0,466,255,WDH
0,38,539,301,255,DWH
0,38,0,92,257,WDH
0,3,939,72,257,WDH
0,30,539,14,257,WDH
0,30,913,440,257,DWH
0,11,998,301,257,WDH
0,15,249,478,312,WDH
0,15,249,659,312,WDH
0,10,547,604,312,WDH
0,21,635,350,312,WDH
0,15,68,542,312,DWH
0,1,0,309,314,WDH
0,2,224,0,314,DWH
0,2,0,0,314,DWH
0,45,243,309,314,WDH
0,27,448,0,331,WDH
0,29,913,440,331,DWH
0,18,879,0,334,WDH
0,3,0,298,414,DWH
0,30,0,553,414,WDH
0,17,400,639,414,WDH
0,2,139,72,414,WDH
0,26,240,309,427,WDH
0,6,986,606,427,WDH
0,53,852,303,427,WDH
0,53,464,0,427,WDH
0,53,852,0,427,WDH
0,9,607,303,427,DWH
0,13,677,639,414,WDH
0,5,8,65,414,DWH
0,25,370,675,495,WDH
0,61,0,302,495,DWH
0,55,0,606,495,WDH
0,56,421,0,567,WDH
0,54,915,182,567,DWH
0,56,421,303,574,WDH
0,47,254,0,508,DWH
0,8,669,647,542,WDH
0,25,852,0,567,WDH
0,19,247,266,574,DWH
0,48,963,606,574,WDH
0,56,421,0,686,WDH
0,54,852,165,687,DWH
0,56,421,303,693,WDH
0,45,45,302,708,DWH
0,45,405,647,708,WDH
0,20,45,566,709,WDH
0,45,669,647,745,WDH
0,45,247,257,766,DWH
0,45,933,647,766,WDH
0,6,230,3,766,DWH
0,56,421,0,805,WDH
0,56,852,175,807,DWH
0,56,421,303,812,WDH
0,6,45,582,805,WDH
0,6,45,328,812,DWH
0,37,420,621,812,WDH
0,16,988,4,780,WDH
0,16,8,107,795,DWH
0,34,683,608,849,WDH
0,26,933,608,870,WDH
0,56,421,0,924,WDH
0,56,852,175,926,DWH
0,43,230,257,870,DWH
0,59,462,303,931,WDH
0,12,178,0,908,WDH
0,42,45,529,954,WDH
0,12,420,621,971,WDH
0,42,903,606,1017,WDH
0,43,982,0,994,WDH
0,16,41,354,954,WDH
0,9,547,58,1043,WDH
0,9,852,175,1045,WDH
0,43,1,38,1009,DWH
0,12,668,594,1016,DWH
0,4,852,420,1045,WDH
0,46,230,257,1045,DWH
0,9,547,303,1068,WDH
0,9,115,560,1100,WDH
0,12,169,38,1075,WDH
0,9,852,593,1163,WDH
0,43,420,560,1138,DWH
0,23,543,63,1184,WDH
0,7,852,219,1186,WDH
0,19,982,0,1168,WDH
0,7,495,303,1214,WDH
0,19,597,664,1184,WDH
0,39,208,222,1214,DWH
0,36,64,333,1168,DWH
0,7,55,541,1241,WDH
0,22,106,25,1242,WDH
0,7,883,639,1304,WDH
0,14,495,105,1326,WDH
0,19,423,583,1312,DWH
0,14,852,219,1347,WDH
0,66,913,420,1215,WDH
0,14,495,303,1375,WDH
0,19,985,0,1360,WDH
0,67,629,501,1376,DWH
0,69,55,243,1390,WDH
0,50,55,541,1402,WDH
0,50,55,25,1416,WDH
0,50,852,592,1465,WDH
0,50,510,85,1489,WDH
0,52,852,229,1510,WDH
0,8,397,541,1504,DWH
0,8,560,308,1538,WDH
0,31,590,518,1558,DWH
0,64,64,278,1566,WDH
0,64,55,541,1583,WDH
0,60,0,0,1597,WDH
0,31,852,592,1646,WDH
0,66,852,438,1532,WDH
0,49,527,6,1670,WDH
0,66,944,20,1552,WDH
0,51,858,174,1691,WDH
0,49,527,308,1741,WDH
0,51,15,292,1754,WDH
0,51,15,541,1771,WDH
0,65,68,0,1789,WDH
0,63,397,624,1707,DWH
0,62,441,99,1859,WDH
0,5,621,610,1741,WDH
0,57,852,592,1829,WDH
0,66,858,423,1849,WDH
0,66,858,20,1869,WDH
1,57,0,179,0,WDH
1,57,0,0,0,WDH
