bin,item,x,y,z,orientation
0,607,0,0,0,WDH
0,627,0,557,0,WDH
0,495,765,0,0,WDH
0,463,366,0,0,WDH
0,82,1090,0,0,DWH
0,537,378,286,0,WDH
0,147,1030,560,0,DWH
0,616,0,286,0,WDH
0,627,746,286,0,WDH
0,627,378,560,0,WDH
0,627,704,560,0,WDH
0,326,1072,286,0,DWH
0,343,61,0,193,DWH
0,9,385,0,193,WDH
0,9,366,286,193,WDH
0,343,0,435,196,DWH
0,161,746,290,196,WDH
0,101,305,599,196,WDH
0,198,778,584,196,WDH
0,198,809,0,198,WDH
0,114,1042,256,198,DWH
0,76,46,0,266,WDH
0,198,378,0,266,WDH
0,76,34,286,266,WDH
0,9,366,286,266,WDH
0,234,22,599,266,WDH
0,161,582,571,273,WDH
0,558,869,320,273,DWH
0,438,318,605,273,WDH
0,385,946,109,275,WDH
0,200,752,272,273,DWH
0,351,16,605,338,WDH
0,131,48,0,338,WDH
0,131,36,286,338,WDH
0,540,680,0,343,DWH
0,596,869,499,343,WDH
0,587,378,0,343,WDH
0,89,869,678,343,WDH
0,468,378,185,343,WDH
0,468,869,320,343,WDH
0,468,378,364,343,WDH
0,701,582,571,345,WDH
0,504,331,571,346,WDH
0,492,869,115,347,WDH
0,656,36,124,422,DWH
0,19,0,581,422,WDH
0,656,39,0,507,DWH
0,47,0,437,510,DWH
0,45,0,9,594,WDH
0,45,582,617,594,WDH
0,45,0,223,594,WDH
0,455,0,437,600,DWH
0,97,222,121,594,DWH
0,426,378,543,619,DWH
0,281,378,135,643,WDH
0,19,930,61,627,WDH
0,221,982,320,643,WDH
0,19,829,575,646,WDH
0,351,5,9,667,DWH
0,270,585,575,667,WDH
0,327,822,320,646,DWH
0,656,5,311,687,DWH
0,200,378,18,643,WDH
0,411,362,543,700,DWH
0,72,362,225,713,WDH
0,380,832,61,715,WDH
0,270,995,309,730,DWH
0,24,829,575,734,WDH
0,270,585,618,750,WDH
0,312,14,9,751,DWH
0,312,787,309,758,DWH
0,455,66,448,772,DWH
0,33,56,268,772,WDH
0,312,377,587,778,DWH
0,24,787,44,801,WDH
0,358,377,160,801,DWH
0,141,377,2,772,WDH
0,312,995,309,813,DWH
0,380,855,592,817,WDH
0,357,629,309,801,DWH
0,19,14,9,836,WDH
0,362,596,618,833,WDH
0,75,787,309,843,DWH
0,667,0,327,859,DWH
0,227,331,587,863,WDH
0,422,331,192,883,DWH
0,210,331,4,883,WDH
0,425,787,44,884,WDH
0,10,994,287,898,DWH
0,395,935,681,898,WDH
0,454,629,309,899,DWH
0,252,22,66,924,WDH
0,186,596,618,925,WDH
0,75,776,321,937,DWH
0,667,0,327,952,DWH
0,239,324,613,961,WDH
0,210,324,7,981,WDH
0,557,324,195,981,DWH
0,425,797,0,982,WDH
0,333,986,246,996,WDH
0,225,986,442,996,DWH
0,165,0,0,1019,DWH
0,120,629,309,1003,DWH
0,51,634,617,1024,WDH
0,210,797,243,1031,DWH
0,667,0,303,1045,DWH
0,239,365,613,1051,WDH
0,10,797,0,1080,WDH
0,165,324,303,1080,WDH
0,557,260,0,1080,WDH
0,225,986,442,1090,DWH
0,263,985,256,1090,WDH
0,165,0,0,1114,DWH
0,240,649,595,1120,WDH
0,81,723,243,1129,DWH
0,667,0,327,1138,DWH
0,137,348,584,1141,WDH
0,10,324,327,1179,WDH
0,10,676,0,1179,WDH
0,594,260,0,1179,WDH
0,10,985,243,1185,DWH
0,229,985,637,1185,WDH
0,239,0,58,1209,DWH
0,239,716,587,1218,WDH
0,75,778,305,1224,DWH
0,526,0,327,1231,DWH
0,452,324,563,1232,WDH
0,119,676,25,1270,WDH
0,119,324,352,1270,WDH
0,47,227,12,1276,WDH
0,305,985,252,1276,DWH
0,229,1000,649,1283,WDH
0,75,0,0,1299,DWH
0,75,703,587,1308,WDH
0,75,778,305,1318,DWH
0,47,0,327,1330,DWH
0,452,324,563,1331,WDH
0,210,315,327,1364,WDH
0,123,912,12,1364,WDH
0,75,630,12,1364,WDH
0,422,227,30,1366,WDH
0,75,985,355,1373,DWH
0,229,985,637,1381,WDH
0,75,20,45,1393,DWH
0,75,703,587,1402,WDH
0,75,703,380,1412,WDH
0,422,18,335,1420,DWH
0,123,315,515,1430,WDH
0,515,227,30,1462,WDH
0,303,698,30,1462,WDH
0,28,315,327,1462,WDH
0,133,557,515,1430,DWH
0,229,985,446,1467,WDH
