bin,item,x,y,z,orientation
0,59,763,480,0,WDH
0,34,371,538,0,WDH
0,34,371,0,0,WDH
0,34,371,269,0,WDH
0,55,0,572,0,WDH
0,59,763,0,0,WDH
0,28,0,286,0,WDH
0,59,763,240,0,WDH
0,28,0,0,0,WDH
0,12,22,0,157,DWH
0,12,120,426,157,WDH
0,5,422,426,157,WDH
0,30,736,0,157,WDH
0,5,831,426,157,WDH
0,30,232,0,157,WDH
0,16,173,636,157,WDH
0,26,422,704,157,WDH
0,39,526,226,232,WDH
0,39,526,0,232,WDH
0,9,120,426,232,WDH
0,57,895,0,232,DWH
0,58,0,0,232,WDH
0,57,1065,0,232,DWH
0,29,969,452,232,DWH
0,57,526,452,232,WDH
0,57,0,182,232,WDH
0,4,120,620,248,WDH
0,27,422,688,325,WDH
0,66,543,82,406,DWH
0,13,526,452,412,WDH
0,24,120,426,412,WDH
0,50,895,402,412,WDH
0,56,895,0,412,DWH
0,19,0,182,412,WDH
0,24,98,620,417,WDH
0,7,170,7,415,WDH
0,21,512,0,535,DWH
0,10,895,27,555,DWH
0,10,895,376,555,DWH
0,54,98,272,555,WDH
0,12,593,451,559,WDH
0,18,164,620,559,WDH
0,18,639,233,596,WDH
0,14,659,42,596,WDH
0,20,526,451,640,WDH
0,7,136,620,640,WDH
0,1,903,27,654,DWH
0,1,903,390,654,DWH
0,53,131,272,654,WDH
0,7,539,276,677,WDH
0,11,449,78,596,WDH
0,11,659,42,696,WDH
0,51,131,566,752,WDH
0,50,526,451,752,WDH
0,53,903,388,775,DWH
0,53,131,272,775,WDH
0,53,903,27,775,DWH
0,7,492,272,781,WDH
0,11,449,42,797,WDH
0,66,870,0,897,WDH
0,47,168,352,897,WDH
0,66,870,352,897,WDH
0,47,616,352,897,DWH
0,22,302,606,897,WDH
0,44,64,606,897,WDH
0,25,961,546,1024,WDH
0,64,596,546,1024,WDH
0,64,918,273,1024,WDH
0,64,596,273,1024,WDH
0,64,918,0,1024,WDH
0,64,274,273,1024,WDH
0,49,330,546,1024,WDH
0,9,57,583,1213,WDH
0,65,622,216,1251,WDH
0,65,622,528,1251,WDH
0,65,258,216,1251,WDH
0,47,986,392,1251,DWH
0,22,1008,78,1251,DWH
0,3,341,542,1251,DWH
0,6,363,528,1378,WDH
0,43,998,0,1378,DWH
0,43,998,382,1378,DWH
0,15,45,545,1392,WDH
0,32,262,239,1392,WDH
0,32,638,475,1392,WDH
0,32,638,186,1392,WDH
0,8,1000,503,1546,DWH
0,8,1000,166,1546,DWH
0,61,224,239,1560,WDH
0,52,10,545,1560,WDH
0,41,649,166,1560,WDH
0,41,649,431,1560,WDH
0,6,363,538,1546,WDH
0,23,934,28,1546,WDH
0,13,1000,166,1694,DWH
0,30,224,239,1749,WDH
0,2,739,166,1748,DWH
0,9,1000,515,1694,DWH
0,9,0,567,1748,DWH
0,17,419,166,1821,WDH
0,55,395,460,1821,WDH
0,31,739,163,1863,WDH
0,9,146,266,1821,WDH
0,23,934,0,1795,WDH
0,27,1094,138,1841,DWH
0,65,427,96,1933,DWH
0,49,928,557,1873,WDH
0,45,0,505,1927,DWH
0,65,395,460,1970,WDH
0,37,794,138,1988,DWH
0,45,92,241,2000,WDH
1,40,398,0,0,WDH
1,62,322,465,0,WDH
1,62,0,465,0,WDH
1,40,732,0,0,WDH
1,61,0,0,0,WDH
1,62,0,219,0,WDH
1,62,322,219,0,WDH
1,62,644,219,0,WDH
1,33,644,465,0,WDH
1,27,975,465,0,DWH
1,27,1066,0,0,DWH
1,32,0,0,195,WDH
1,42,0,289,195,WDH
1,48,360,0,195,WDH
1,48,376,289,195,DWH
1,38,722,0,195,DWH
1,37,746,540,210,WDH
1,27,0,547,195,WDH
1,27,1094,0,210,DWH
1,63,746,540,347,WDH
1,35,334,22,367,WDH
1,35,668,176,367,WDH
1,35,0,22,367,WDH
1,35,375,359,367,DWH
1,46,0,330,367,WDH
1,35,668,22,367,WDH
1,35,334,176,367,WDH
1,35,0,176,367,WDH
1,60,39,547,405,WDH
1,60,1058,39,420,DWH
1,51,746,540,497,WDH
1,49,109,547,626,WDH
1,49,1009,39,641,DWH
1,67,746,540,641,WDH
1,36,0,0,667,WDH
1,36,296,0,667,WDH
1,36,0,221,667,WDH
1,23,375,472,667,DWH
1,35,675,39,667,WDH
