bin,item,x,y,z,orientation
0,781,0,0,0,WDH
0,705,791,0,0,WDH
0,781,0,297,0,WDH
0,705,385,546,0,WDH
0,827,385,0,0,WDH
0,598,791,276,0,WDH
0,823,0,594,0,WDH
0,827,385,273,0,WDH
0,367,791,575,0,WDH
0,327,43,249,175,DWH
0,246,79,32,175,WDH
0,48,821,34,178,WDH
0,48,869,598,178,WDH
0,48,498,598,178,WDH
0,866,395,43,180,DWH
0,48,869,356,181,WDH
0,69,386,642,180,DWH
0,124,99,43,243,WDH
0,477,43,249,244,DWH
0,48,498,598,262,WDH
0,48,869,598,262,WDH
0,48,869,0,262,WDH
0,299,438,0,263,DWH
0,48,869,356,265,WDH
0,246,43,32,337,WDH
0,94,43,249,340,DWH
0,65,869,598,346,WDH
0,65,438,534,346,DWH
0,65,642,534,346,DWH
0,65,869,0,346,WDH
0,866,473,2,348,DWH
0,216,869,204,349,WDH
0,216,869,379,349,WDH
0,69,1119,204,349,DWH
0,738,0,0,414,DWH
0,246,50,522,414,WDH
0,738,356,0,431,WDH
0,738,356,356,431,WDH
0,88,938,0,422,WDH
0,143,885,554,422,DWH
0,124,885,258,431,DWH
0,29,655,712,431,WDH
0,29,432,712,431,WDH
0,846,376,347,515,WDH
0,6,15,522,482,WDH
0,297,0,37,506,DWH
0,129,898,555,515,DWH
0,477,446,46,515,WDH
0,124,938,0,516,WDH
0,124,913,259,522,DWH
0,128,1119,206,515,DWH
0,846,0,0,605,DWH
0,846,376,347,605,WDH
0,124,938,0,611,WDH
0,218,898,555,611,WDH
0,477,446,46,611,WDH
0,218,887,303,613,DWH
0,29,655,712,605,WDH
0,207,443,712,605,WDH
0,3,9,347,690,WDH
0,734,350,347,690,WDH
0,260,25,46,690,WDH
0,297,884,0,709,DWH
0,164,906,485,709,WDH
0,477,452,0,709,WDH
0,67,501,708,778,WDH
0,284,53,301,797,WDH
0,121,656,581,797,WDH
0,608,464,301,797,WDH
0,608,32,0,797,WDH
0,425,884,29,799,DWH
0,497,884,485,806,WDH
0,746,452,1,806,WDH
0,67,310,587,797,WDH
0,67,502,581,797,WDH
0,297,884,0,942,DWH
0,846,382,216,968,WDH
0,331,17,83,968,DWH
0,116,656,581,968,WDH
0,88,452,1,968,WDH
0,212,1065,581,968,DWH
0,179,374,581,979,WDH
0,67,758,0,968,DWH
0,780,884,62,1032,DWH
0,421,0,0,1053,DWH
0,297,382,216,1053,WDH
0,218,813,586,1056,WDH
0,91,489,0,1062,WDH
0,91,382,572,1083,WDH
0,64,656,586,1056,DWH
0,212,1068,603,1078,DWH
0,181,0,488,1053,WDH
0,734,698,220,1150,WDH
0,460,16,57,1150,DWH
0,220,851,10,1150,WDH
0,141,398,219,1150,DWH
0,218,816,608,1151,WDH
0,91,489,0,1157,WDH
0,91,382,572,1178,WDH
0,135,654,592,1181,DWH
0,212,1068,603,1188,DWH
0,844,0,0,1256,WDH
0,218,816,592,1256,WDH
0,297,474,0,1256,DWH
0,205,0,368,1256,WDH
0,236,851,220,1256,WDH
0,91,830,0,1258,WDH
0,91,385,625,1273,WDH
0,179,662,558,1293,DWH
0,211,1070,538,1298,DWH
0,194,1099,0,1258,DWH
0,331,318,193,1351,WDH
0,205,0,368,1344,DWH
0,92,281,0,1351,WDH
0,71,58,193,1351,WDH
0,50,520,0,1351,WDH
0,40,822,538,1351,DWH
0,92,42,0,1351,WDH
0,260,819,219,1351,WDH
0,91,830,4,1353,WDH
0,238,362,575,1368,WDH
0,245,1077,558,1397,DWH
0,747,391,201,1436,WDH
0,205,0,368,1436,DWH
0,363,816,163,1459,WDH
0,205,0,85,1459,WDH
0,78,760,563,1459,WDH
0,192,590,11,1459,WDH
0,168,330,575,1474,WDH
0,159,389,26,1459,WDH
0,205,0,368,1524,DWH
0,747,389,201,1532,WDH
0,363,816,163,1554,WDH
0,104,20,26,1547,WDH
0,241,751,563,1556,WDH
0,192,590,11,1564,WDH
0,6,389,558,1582,WDH
0,363,0,368,1612,WDH
0,500,414,209,1628,WDH
0,363,816,163,1649,WDH
0,500,0,19,1650,WDH
0,13,730,558,1654,WDH
0,192,590,19,1669,WDH
0,6,389,562,1682,WDH
0,500,38,368,1707,DWH
0,701,426,237,1717,WDH
0,792,0,0,1744,WDH
0,734,816,19,1744,DWH
0,13,730,558,1762,WDH
0,6,389,558,1782,WDH
0,477,0,408,1796,DWH
0,245,534,46,1782,WDH
0,701,426,209,1817,WDH
0,836,0,0,1849,WDH
0,734,879,0,1849,DWH
0,477,730,539,1870,WDH
0,46,301,547,1882,WDH
0,477,0,386,1892,DWH
0,477,426,229,1917,WDH
0,245,534,46,1901,WDH
0,734,858,2,1951,DWH
0,836,0,0,1956,WDH
0,756,712,530,1966,WDH
0,46,307,530,1983,WDH
0,46,14,418,1988,DWH
0,701,468,209,2013,WDH
0,734,879,0,2053,DWH
0,287,14,26,2063,WDH
0,103,534,2,2020,WDH
0,756,712,530,2071,WDH
0,603,307,530,2084,WDH
0,13,0,445,2089,DWH
1,694,865,566,0,WDH
1,587,415,283,0,WDH
1,587,825,0,0,WDH
1,713,415,566,0,WDH
1,392,0,564,0,WDH
1,264,0,0,0,WDH
1,587,415,0,0,WDH
1,587,0,281,0,WDH
1,587,825,283,0,WDH
1,6,74,0,167,WDH
1,206,84,566,167,WDH
1,13,20,278,168,WDH
1,820,445,0,168,DWH
1,3,899,358,168,WDH
1,850,747,0,168,WDH
1,206,909,586,169,WDH
1,72,420,518,174,WDH
1,96,771,569,174,DWH
1,117,799,376,168,DWH
1,825,20,560,268,WDH
1,825,415,278,268,WDH
1,786,342,0,268,WDH
1,558,1007,0,268,DWH
1,558,684,0,268,WDH
1,786,0,0,268,WDH
1,863,12,278,276,WDH
1,558,915,554,276,WDH
1,558,915,323,276,WDH
1,454,371,572,278,WDH
1,199,771,566,294,DWH
1,701,358,511,465,WDH
1,126,684,16,502,WDH
1,290,12,16,505,WDH
1,126,415,278,506,WDH
