bin,item,x,y,z,orientation
0,213,0,588,0,WDH
0,64,927,684,0,WDH
0,179,927,326,0,DWH
0,64,413,588,0,DWH
0,232,0,294,0,WDH
0,232,0,0,0,WDH
0,185,556,326,0,WDH
0,158,556,0,0,WDH
0,115,917,0,0,WDH
0,204,556,589,0,WDH
0,237,770,267,170,WDH
0,36,464,615,170,WDH
0,237,306,267,170,WDH
0,36,849,615,170,WDH
0,150,24,267,170,DWH
0,121,10,0,170,WDH
0,46,87,661,170,WDH
0,167,436,0,170,WDH
0,118,934,0,171,WDH
0,47,306,627,170,DWH
0,5,38,267,320,DWH
0,41,184,0,320,WDH
0,49,963,3,329,WDH
0,16,456,11,329,WDH
0,81,646,227,329,WDH
0,211,788,476,329,WDH
0,22,328,229,329,WDH
0,49,686,3,329,WDH
0,177,368,498,329,WDH
0,2,10,54,320,DWH
0,54,0,646,320,WDH
0,5,0,283,397,DWH
0,35,204,48,397,WDH
0,96,788,114,437,WDH
0,94,268,262,437,WDH
0,8,351,680,437,WDH
0,86,788,476,441,WDH
0,37,456,11,441,WDH
0,8,0,646,445,WDH
0,2,0,80,437,WDH
0,56,0,227,474,DWH
0,53,1005,0,437,WDH
0,140,889,91,537,WDH
0,63,770,91,537,DWH
0,178,484,249,537,WDH
0,178,484,484,537,WDH
0,205,910,284,537,WDH
0,205,311,249,537,DWH
0,112,471,26,543,WDH
0,214,778,567,544,DWH
0,83,44,604,544,WDH
0,112,945,617,544,WDH
0,100,0,80,563,WDH
0,100,0,291,563,DWH
0,228,299,5,519,DWH
0,33,959,458,544,WDH
0,57,351,589,537,DWH
0,57,359,579,681,DWH
0,2,945,470,756,WDH
0,24,484,294,817,DWH
0,65,456,10,817,WDH
0,37,0,602,817,WDH
0,86,806,0,826,WDH
0,65,245,294,826,DWH
0,38,841,617,817,WDH
0,20,748,389,826,DWH
0,65,0,298,848,DWH
0,182,48,5,848,WDH
0,66,945,328,826,WDH
0,47,326,598,826,DWH
0,24,484,294,900,DWH
0,70,474,0,929,WDH
0,159,859,0,929,WDH
0,20,98,604,919,WDH
0,61,261,282,929,DWH
0,61,748,617,935,WDH
0,1,0,0,962,WDH
0,44,1064,540,935,DWH
0,50,46,282,951,DWH
0,66,803,324,948,DWH
0,1,503,487,983,DWH
0,66,947,296,962,WDH
0,60,341,607,967,DWH
0,67,503,302,983,WDH
0,221,353,0,1037,WDH
0,160,850,0,1040,WDH
0,104,0,0,1077,DWH
0,62,46,595,1050,WDH
0,62,748,617,1056,WDH
0,57,378,302,1050,DWH
0,57,1064,540,1072,DWH
0,14,760,301,1079,DWH
0,59,503,487,1093,DWH
0,104,30,25,1161,DWH
0,57,378,577,1109,DWH
0,57,509,301,1121,WDH
0,133,405,38,1161,WDH
0,148,977,0,1163,DWH
0,7,0,611,1182,WDH
0,9,729,618,1188,WDH
0,64,850,80,1163,DWH
0,104,0,83,1245,DWH
0,9,760,351,1224,DWH
0,59,503,487,1230,DWH
0,21,1064,540,1216,DWH
0,64,379,361,1194,DWH
0,102,371,38,1278,WDH
0,148,977,0,1284,DWH
0,7,0,611,1296,WDH
0,104,0,0,1331,DWH
0,64,378,577,1253,DWH
0,206,503,466,1367,WDH
0,10,859,633,1322,DWH
0,94,348,0,1398,WDH
0,206,884,30,1405,WDH
0,111,15,1,1415,DWH
0,206,22,431,1415,WDH
0,206,474,384,1471,WDH
0,111,348,51,1498,WDH
0,111,857,0,1509,WDH
0,210,55,431,1519,DWH
0,111,15,1,1519,DWH
0,175,474,384,1575,WDH
0,175,348,29,1596,WDH
0,162,731,29,1607,WDH
0,128,0,0,1617,DWH
0,162,0,532,1618,WDH
0,128,466,384,1689,WDH
0,128,324,0,1710,WDH
0,128,774,13,1723,WDH
0,128,0,497,1740,WDH
0,221,0,0,1740,DWH
0,183,451,396,1812,WDH
0,183,324,12,1833,WDH
0,107,764,0,1846,WDH
0,114,0,520,1863,WDH
0,107,50,12,1864,DWH
0,107,451,396,1934,WDH
0,229,397,0,1955,WDH
0,108,764,0,1965,WDH
0,166,0,0,1987,DWH
0,134,0,519,1987,WDH
0,108,451,396,2053,WDH
0,7,451,30,2077,DWH
1,150,828,308,0,WDH
1,151,828,590,0,WDH
1,99,0,307,0,WDH
1,99,0,0,0,WDH
1,55,414,615,0,WDH
1,55,0,614,0,WDH
1,103,414,307,0,WDH
1,99,414,0,0,WDH
1,103,828,0,0,WDH
1,200,816,308,149,WDH
1,19,495,615,149,WDH
1,19,184,615,149,WDH
1,130,0,66,153,WDH
1,150,0,332,153,WDH
1,151,445,58,153,WDH
1,181,816,581,154,WDH
1,144,853,19,154,WDH
1,163,451,313,154,WDH
1,31,0,636,149,DWH
1,72,129,654,294,WDH
1,169,816,325,294,WDH
1,59,899,581,295,WDH
1,11,519,319,306,DWH
1,134,0,47,306,WDH
1,134,826,3,306,WDH
1,166,0,351,306,WDH
1,153,445,7,307,WDH
1,83,587,638,295,WDH
1,91,816,316,429,WDH
1,72,0,654,429,WDH
1,11,891,598,432,WDH
1,218,0,0,438,WDH
1,134,445,3,438,WDH
1,166,0,369,438,WDH
1,225,855,0,438,WDH
1,11,574,316,443,DWH
1,91,839,333,563,WDH
1,72,433,654,564,WDH
1,11,923,598,569,WDH
1,225,38,0,575,WDH
1,134,770,3,575,WDH
1,123,167,337,575,WDH
1,123,363,11,575,WDH
1,40,580,333,580,DWH
1,12,116,654,564,WDH
1,31,38,307,575,DWH
1,91,871,333,691,WDH
1,15,871,598,706,WDH
1,200,363,0,706,WDH
1,93,167,307,706,WDH
1,147,870,12,710,WDH
1,157,38,4,710,WDH
1,122,571,333,719,DWH
1,12,167,639,719,WDH
1,31,38,307,746,DWH
1,92,173,343,847,WDH
1,92,850,544,847,WDH
1,157,38,4,847,WDH
1,122,801,65,847,WDH
1,200,571,366,851,DWH
1,124,363,6,851,WDH
1,117,839,333,819,WDH
1,12,246,639,872,WDH
1,31,38,307,917,DWH
1,92,167,307,982,WDH
1,92,778,6,982,WDH
1,217,839,541,982,WDH
1,145,0,0,984,WDH
1,200,576,425,996,DWH
1,15,886,302,996,WDH
1,200,320,0,999,WDH
1,34,225,603,1025,WDH
1,145,0,0,1117,WDH
1,144,871,551,1111,WDH
1,200,167,340,1117,WDH
1,144,778,13,1117,WDH
1,78,584,367,1141,DWH
1,15,898,312,1141,WDH
1,199,320,0,1144,WDH
1,31,38,307,1088,DWH
1,135,177,603,1164,WDH
1,199,167,280,1272,WDH
1,137,871,551,1257,WDH
1,89,778,61,1263,WDH
1,118,14,0,1245,WDH
1,135,320,0,1272,WDH
1,78,584,367,1284,DWH
1,15,871,312,1284,WDH
1,34,167,603,1304,WDH
1,58,19,276,1263,DWH
1,118,14,0,1400,WDH
1,110,889,580,1400,WDH
1,186,194,312,1400,WDH
1,130,768,71,1407,WDH
1,157,320,0,1412,WDH
1,132,906,319,1425,WDH
1,235,516,312,1427,DWH
1,125,167,603,1443,WDH
1,73,14,265,1478,DWH
1,40,169,265,1555,WDH
1,132,0,0,1555,WDH
1,15,334,0,1555,WDH
1,15,889,580,1559,WDH
1,78,767,0,1560,WDH
1,235,515,392,1574,DWH
1,110,880,312,1568,WDH
1,113,169,524,1601,WDH
1,139,103,293,1696,WDH
1,29,349,4,1696,WDH
1,186,0,0,1698,WDH
1,235,509,293,1721,DWH
1,110,880,572,1700,WDH
1,113,676,4,1703,WDH
1,39,1017,25,1703,DWH
1,201,880,312,1727,WDH
1,139,103,524,1764,WDH
1,227,0,0,1853,WDH
1,45,393,41,1845,WDH
1,227,509,377,1868,DWH
1,97,0,317,1850,WDH
1,201,880,565,1868,WDH
1,43,692,0,1868,DWH
1,186,918,0,1868,WDH
1,201,880,312,1884,WDH
1,186,187,524,1918,WDH
1,186,370,13,1999,WDH
1,201,31,51,1999,WDH
