bin,item,x,y,z,orientation
0,27,362,0,0,WDH
0,8,810,583,0,WDH
0,18,810,308,0,WDH
0,18,0,562,0,WDH
0,37,0,0,0,WDH
0,18,351,562,0,WDH
0,27,405,308,0,WDH
0,27,0,308,0,WDH
0,38,767,0,0,WDH
0,4,813,113,161,WDH
0,36,358,529,171,WDH
0,36,358,248,171,WDH
0,36,739,529,171,WDH
0,16,20,0,165,WDH
0,11,0,231,171,WDH
0,20,0,425,171,DWH
0,16,362,0,171,WDH
0,16,739,314,171,WDH
0,7,739,106,257,WDH
0,26,66,436,294,DWH
0,6,465,8,300,WDH
0,26,66,62,303,DWH
0,25,358,518,315,WDH
0,26,814,518,315,WDH
0,11,814,324,300,WDH
0,15,463,329,315,WDH
0,19,742,53,354,WDH
0,26,66,436,408,DWH
0,25,784,548,429,WDH
0,45,66,133,417,WDH
0,45,394,537,429,WDH
0,8,515,14,415,DWH
0,14,814,324,432,WDH
0,25,784,537,538,WDH
0,45,742,14,518,WDH
0,31,29,569,522,WDH
0,14,507,324,473,WDH
0,25,0,144,548,WDH
0,18,394,537,560,WDH
0,1,481,117,579,WDH
0,1,871,317,611,WDH
0,19,745,537,647,WDH
0,42,768,0,649,WDH
0,29,14,537,649,WDH
0,24,14,183,657,DWH
0,2,1078,629,647,DWH
0,35,481,324,652,WDH
0,2,319,117,657,DWH
0,21,394,537,731,WDH
0,10,481,32,754,DWH
0,34,820,278,786,WDH
0,17,26,578,831,WDH
0,17,764,46,831,WDH
0,32,745,572,811,WDH
0,17,26,346,835,WDH
0,10,26,135,835,WDH
0,10,481,324,848,WDH
0,9,1080,571,839,DWH
0,9,318,77,849,DWH
0,21,394,585,918,WDH
0,34,481,12,940,DWH
0,17,773,324,976,WDH
0,34,768,594,1012,WDH
0,21,50,585,1012,WDH
0,23,784,87,1012,WDH
0,44,53,346,1016,WDH
0,10,26,77,1021,WDH
0,13,478,407,1034,WDH
0,9,1080,571,1060,DWH
0,12,322,12,1070,DWH
0,23,411,603,1105,WDH
0,40,491,17,1130,DWH
0,44,815,336,1157,WDH
0,13,827,666,1207,WDH
0,28,0,85,1207,WDH
0,28,89,585,1207,WDH
0,28,819,69,1207,WDH
0,43,0,340,1211,WDH
0,5,462,409,1250,WDH
0,41,481,571,1300,WDH
0,22,479,103,1328,WDH
0,22,819,324,1352,WDH
0,5,827,666,1423,WDH
0,22,819,103,1432,WDH
0,22,0,398,1432,WDH
0,22,0,177,1432,WDH
0,22,0,619,1432,WDH
0,5,462,409,1450,WDH
0,5,474,666,1501,WDH
0,28,497,69,1534,WDH
0,43,815,353,1558,WDH
0,33,827,621,1623,WDH
0,39,0,621,1638,WDH
0,39,0,416,1638,WDH
0,39,819,69,1638,WDH
0,30,0,177,1638,WDH
0,33,496,353,1650,WDH
0,3,603,621,1701,WDH
0,3,496,180,1759,WDH
0,3,827,448,1777,WDH
