bin,item,x,y,z,orientation
0,61,376,0,0,WDH
0,63,0,0,0,WDH
0,61,0,554,0,WDH
0,61,334,554,0,WDH
0,27,668,554,0,WDH
0,26,710,0,0,WDH
0,2,958,554,0,WDH
0,2,958,695,0,WDH
0,10,1008,0,0,DWH
0,61,324,288,0,WDH
0,57,0,288,0,WDH
0,27,658,288,0,WDH
0,27,948,288,0,WDH
0,72,757,263,180,WDH
0,72,757,0,180,WDH
0,64,403,282,180,WDH
0,64,49,0,180,WDH
0,64,49,282,180,WDH
0,64,886,526,180,WDH
0,64,403,0,180,WDH
0,59,412,564,180,WDH
0,17,10,564,180,WDH
0,23,64,155,326,DWH
0,23,348,280,326,WDH
0,23,831,556,326,WDH
0,42,385,35,326,WDH
0,42,40,564,329,WDH
0,11,412,564,334,WDH
0,58,757,0,334,WDH
0,44,757,345,334,WDH
0,52,0,0,334,WDH
0,25,337,333,408,WDH
0,62,757,542,408,WDH
0,65,337,0,408,WDH
0,65,0,107,408,DWH
0,25,18,564,411,WDH
0,11,412,564,421,WDH
0,9,931,0,429,WDH
0,46,746,0,429,DWH
0,25,757,317,452,WDH
0,14,98,0,514,WDH
0,14,9,319,514,WDH
0,14,9,577,514,WDH
0,34,441,0,514,WDH
0,34,921,0,514,DWH
0,4,352,319,514,WDH
0,4,820,542,514,WDH
0,4,352,563,514,WDH
0,51,872,305,548,WDH
0,46,751,0,542,DWH
0,1,761,550,638,WDH
0,51,352,265,638,WDH
0,65,352,502,638,WDH
0,1,67,265,644,DWH
0,51,15,0,644,WDH
0,51,383,0,644,WDH
0,5,872,283,645,WDH
0,37,927,20,644,WDH
0,30,759,24,655,DWH
0,12,0,680,644,WDH
0,16,404,237,735,WDH
0,1,787,542,735,WDH
0,1,336,478,744,WDH
0,8,422,0,744,WDH
0,8,54,241,744,WDH
0,16,36,0,744,WDH
0,16,787,301,745,WDH
0,22,969,0,761,WDH
0,49,0,469,744,WDH
0,43,774,0,804,DWH
0,22,969,607,832,WDH
0,22,383,234,836,WDH
0,73,292,469,841,WDH
0,43,774,554,832,DWH
0,24,383,20,845,WDH
0,67,0,22,845,DWH
0,35,774,286,846,WDH
0,2,23,680,806,WDH
0,33,969,65,880,WDH
0,30,33,512,882,WDH
0,6,637,525,841,DWH
0,39,400,469,959,DWH
0,36,693,32,938,WDH
0,55,785,286,981,WDH
0,18,321,20,981,WDH
0,55,33,94,986,DWH
0,21,309,275,955,WDH
0,19,969,549,951,DWH
0,3,774,541,966,DWH
0,50,0,694,981,WDH
0,56,969,32,1005,WDH
0,45,0,519,1031,WDH
0,64,400,469,1100,DWH
0,55,774,331,1112,WDH
0,55,222,20,1119,WDH
0,55,222,230,1119,WDH
0,40,640,20,1102,WDH
0,21,28,20,1119,DWH
0,40,919,617,1133,WDH
0,45,744,550,1133,DWH
0,40,969,10,1192,DWH
0,40,0,519,1199,WDH
0,53,0,377,1119,WDH
0,15,409,454,1246,WDH
0,20,923,341,1246,WDH
0,31,771,309,1246,DWH
0,69,393,588,1246,WDH
0,15,491,20,1250,DWH
0,20,222,220,1250,WDH
0,20,222,20,1250,WDH
0,68,625,20,1263,WDH
0,54,0,0,1278,DWH
0,7,919,550,1294,WDH
0,45,744,550,1301,DWH
0,21,1046,0,1353,DWH
0,48,0,519,1360,WDH
0,48,625,20,1454,WDH
0,20,971,540,1467,WDH
0,20,702,340,1467,WDH
0,20,971,340,1467,WDH
0,41,387,20,1467,WDH
0,41,387,230,1467,WDH
0,47,142,220,1467,WDH
0,47,142,20,1467,WDH
0,47,499,550,1467,WDH
0,15,8,20,1467,DWH
0,13,21,548,1512,WDH
0,13,1076,38,1512,DWH
0,38,744,550,1469,DWH
0,13,625,66,1606,WDH
0,70,744,454,1682,DWH
0,70,992,454,1682,DWH
0,70,239,192,1682,WDH
0,54,300,20,1682,WDH
0,56,482,550,1682,WDH
0,56,5,192,1682,DWH
0,54,915,282,1684,WDH
0,28,0,0,1682,WDH
0,32,31,548,1684,WDH
0,28,1075,0,1684,DWH
0,32,625,20,1778,WDH
0,71,744,454,1844,WDH
0,68,239,192,1844,WDH
0,31,1088,454,1844,DWH
0,15,744,681,1844,WDH
0,71,400,557,1869,WDH
0,29,0,165,1869,DWH
0,60,247,0,1870,WDH
0,60,964,247,1872,WDH
1,66,0,0,0,WDH
