bin,item,x,y,z,orientation
0,662,338,216,0,WDH
0,674,1051,0,0,DWH
0,662,338,0,0,WDH
0,263,1051,564,0,DWH
0,624,715,603,0,WDH
0,263,1051,293,0,DWH
0,639,0,250,0,WDH
0,639,0,0,0,WDH
0,619,715,402,0,WDH
0,619,715,0,0,WDH
0,619,715,201,0,WDH
0,619,347,500,0,WDH
0,552,0,500,0,WDH
0,367,317,706,0,WDH
0,367,0,706,0,WDH
0,17,715,605,225,WDH
0,118,251,500,232,WDH
0,161,25,500,232,DWH
0,350,1020,413,232,DWH
0,240,704,413,232,WDH
0,88,6,0,232,DWH
0,657,739,0,232,WDH
0,625,253,0,232,WDH
0,360,725,583,303,WDH
0,435,5,255,315,WDH
0,435,5,10,315,WDH
0,445,295,202,319,WDH
0,346,293,500,322,WDH
0,655,854,0,322,DWH
0,435,47,500,322,WDH
0,25,295,5,322,WDH
0,93,683,101,322,DWH
0,429,1020,583,322,DWH
0,438,0,745,322,WDH
0,576,724,564,362,WDH
0,555,0,0,373,DWH
0,577,295,251,375,WDH
0,670,212,538,380,WDH
0,287,0,416,380,DWH
0,654,854,124,389,DWH
0,252,854,0,389,WDH
0,328,1119,30,389,DWH
0,328,1119,294,389,DWH
0,299,675,206,397,DWH
0,68,316,22,400,WDH
0,506,1023,558,401,DWH
0,317,675,70,397,WDH
0,346,0,26,525,DWH
0,435,423,500,530,WDH
0,655,837,70,551,DWH
0,97,287,26,551,WDH
0,25,879,643,544,WDH
0,115,0,0,583,DWH
0,527,423,500,588,WDH
0,153,0,725,551,WDH
0,193,691,15,557,DWH
0,89,287,402,551,WDH
0,89,501,402,551,WDH
0,280,837,17,618,WDH
0,553,287,114,618,WDH
0,185,879,496,618,WDH
0,638,715,216,618,WDH
0,138,861,649,622,WDH
0,671,0,114,661,DWH
0,523,390,500,661,WDH
0,373,17,684,677,WDH
0,193,691,15,683,DWH
0,260,1126,216,618,DWH
0,260,282,0,618,WDH
0,416,99,14,661,WDH
0,280,861,649,780,WDH
0,638,287,402,780,WDH
0,49,17,684,780,WDH
0,148,31,100,781,WDH
0,638,9,269,781,DWH
0,49,811,494,795,WDH
0,638,715,216,795,WDH
0,562,289,114,795,WDH
0,580,844,0,795,WDH
0,439,681,0,809,DWH
0,416,515,680,780,WDH
0,140,676,0,953,DWH
0,196,941,657,953,WDH
0,671,0,0,956,DWH
0,633,0,448,956,DWH
0,637,289,365,956,WDH
0,484,311,46,971,WDH
0,71,855,23,971,WDH
0,583,805,346,971,WDH
0,130,676,213,971,WDH
0,140,676,0,1054,DWH
0,196,941,657,1054,WDH
0,416,721,346,971,DWH
0,565,368,538,1072,WDH
0,498,383,9,1072,WDH
0,602,319,348,1072,WDH
0,602,297,152,1072,WDH
0,602,861,30,1072,WDH
0,645,1034,220,1072,DWH
0,635,837,275,1072,DWH
0,602,0,461,1074,DWH
0,479,190,576,1074,DWH
0,569,0,85,1076,DWH
0,203,676,0,1157,DWH
0,453,837,657,1157,WDH
0,416,0,0,1076,WDH
0,416,183,0,1076,WDH
0,434,858,4,1275,WDH
0,542,341,274,1275,WDH
0,583,16,141,1275,DWH
0,140,22,627,1275,DWH
0,232,386,35,1275,WDH
0,625,754,244,1278,WDH
0,73,332,538,1280,WDH
0,93,754,657,1283,WDH
0,140,690,4,1283,DWH
0,153,190,576,1283,DWH
0,16,305,557,1368,WDH
0,61,754,464,1368,WDH
0,55,858,19,1368,WDH
0,55,754,263,1368,WDH
0,55,973,263,1368,WDH
0,101,16,96,1368,DWH
0,527,341,71,1368,WDH
0,270,319,297,1376,WDH
0,143,0,576,1373,DWH
0,111,1077,19,1368,DWH
0,140,690,7,1381,DWH
0,426,26,8,1368,WDH
0,432,891,7,1447,DWH
0,96,755,274,1447,DWH
0,613,566,604,1447,WDH
0,658,242,607,1447,WDH
0,613,323,38,1447,WDH
0,613,903,368,1447,WDH
0,613,903,604,1447,WDH
0,658,86,233,1447,DWH
0,23,323,454,1448,WDH
0,23,539,454,1448,WDH
0,590,413,274,1448,WDH
0,530,1085,0,1469,DWH
0,614,669,7,1479,DWH
0,540,903,239,1447,WDH
0,61,896,269,1669,DWH
0,470,323,590,1665,WDH
0,35,396,7,1669,WDH
0,41,886,0,1669,DWH
0,35,565,590,1669,WDH
0,278,755,274,1665,DWH
0,72,896,699,1669,WDH
0,61,323,246,1736,WDH
0,397,893,274,1740,DWH
0,111,669,0,1729,WDH
0,197,1088,46,1729,DWH
0,451,248,632,1748,WDH
0,451,352,0,1753,WDH
0,77,893,0,1753,DWH
