bin,item,x,y,z,orientation
0,36,462,0,0,WDH
0,36,0,0,0,WDH
0,36,0,275,0,WDH
0,33,462,275,0,WDH
0,33,0,550,0,WDH
0,63,784,550,0,WDH
0,20,924,0,0,DWH
0,53,431,550,0,WDH
0,8,924,328,0,WDH
0,52,336,254,158,WDH
0,52,788,0,158,WDH
0,52,788,254,158,WDH
0,52,788,508,158,WDH
0,55,385,508,158,WDH
0,52,336,0,158,WDH
0,55,65,403,158,DWH
0,55,65,0,158,DWH
0,1,862,554,337,WDH
0,1,0,59,337,WDH
0,1,862,268,337,WDH
0,47,367,106,337,WDH
0,47,367,473,337,WDH
0,47,0,345,337,DWH
0,17,862,103,337,WDH
0,9,1077,55,337,DWH
0,1,862,554,419,WDH
0,1,0,0,419,WDH
0,1,862,268,419,WDH
0,3,523,424,428,WDH
0,3,523,103,428,WDH
0,3,184,424,428,WDH
0,17,0,286,428,DWH
0,9,389,103,428,DWH
0,12,208,523,494,WDH
0,12,547,106,494,WDH
0,32,551,328,494,DWH
0,12,862,618,501,WDH
0,12,0,0,501,WDH
0,32,862,106,501,DWH
0,16,0,501,428,DWH
0,10,184,296,428,WDH
0,4,0,533,601,DWH
0,32,551,17,616,DWH
0,32,350,529,616,WDH
0,1,862,17,623,DWH
0,7,0,0,622,WDH
0,19,939,453,623,DWH
0,10,56,296,526,DWH
0,42,864,0,705,WDH
0,5,0,84,725,WDH
0,39,155,588,738,WDH
0,60,524,575,738,WDH
0,51,498,21,738,WDH
0,51,573,318,738,WDH
0,57,939,453,764,DWH
0,13,0,533,737,DWH
0,5,864,0,835,WDH
0,2,0,84,852,WDH
0,34,541,285,903,WDH
0,2,560,67,903,WDH
0,14,649,590,906,WDH
0,65,186,528,906,WDH
0,57,959,460,909,DWH
0,2,864,0,962,WDH
0,11,0,549,957,DWH
0,6,0,84,985,WDH
0,25,562,0,1037,DWH
0,25,186,528,1053,WDH
0,25,660,528,1054,WDH
0,15,890,0,1095,WDH
0,39,521,252,1173,WDH
0,39,521,0,1173,WDH
0,57,280,549,1189,WDH
0,56,10,428,1114,DWH
0,21,0,84,1139,WDH
0,39,660,528,1190,WDH
0,22,890,11,1275,WDH
0,39,521,252,1339,WDH
0,39,521,0,1339,WDH
0,39,291,528,1339,WDH
0,31,10,428,1341,DWH
0,55,0,84,1341,WDH
0,31,660,528,1356,WDH
0,22,898,0,1463,WDH
0,27,521,72,1505,WDH
0,59,234,524,1505,WDH
0,27,521,288,1505,WDH
0,61,0,84,1520,WDH
0,61,0,292,1525,DWH
0,21,609,524,1540,WDH
0,21,886,23,1651,WDH
0,26,0,56,1700,WDH
0,13,616,13,1700,DWH
0,13,337,137,1700,WDH
0,43,234,553,1700,WDH
0,29,521,312,1700,WDH
0,13,0,447,1703,DWH
0,13,0,292,1703,WDH
0,40,609,524,1741,WDH
0,40,859,0,1852,WDH
0,13,330,679,1918,WDH
0,13,330,524,1918,WDH
0,13,563,312,1918,WDH
0,13,0,137,1920,WDH
0,13,563,33,1920,DWH
0,13,279,137,1920,WDH
0,50,67,292,1923,DWH
0,58,609,472,1948,WDH
1,38,336,0,0,WDH
1,38,336,242,0,WDH
1,38,0,0,0,WDH
1,30,724,484,0,WDH
1,18,362,484,0,WDH
1,18,672,0,0,WDH
1,18,672,220,0,WDH
1,18,0,484,0,WDH
1,28,1034,0,0,DWH
1,38,0,242,0,WDH
1,56,1064,428,0,DWH
1,56,1064,428,227,DWH
1,37,0,485,245,WDH
1,41,672,100,245,WDH
1,37,672,265,245,WDH
1,37,344,485,245,WDH
1,23,372,225,246,WDH
1,41,379,60,246,WDH
1,41,79,319,246,WDH
1,41,79,154,246,WDH
1,58,688,485,248,WDH
1,35,1023,0,249,DWH
1,44,1023,485,454,DWH
1,58,688,515,484,WDH
1,30,906,0,505,WDH
1,48,361,21,511,WDH
1,48,672,315,511,WDH
1,62,0,529,511,WDH
1,62,0,354,511,WDH
1,48,361,190,511,DWH
1,48,0,185,511,WDH
1,49,361,529,511,WDH
1,45,1023,485,685,DWH
1,64,672,484,720,WDH
1,64,906,0,753,WDH
1,24,292,58,789,WDH
1,64,0,487,789,WDH
1,46,292,250,789,WDH
1,46,292,477,789,WDH
1,46,0,260,789,WDH
1,45,699,301,789,WDH
1,54,964,484,974,WDH
