bin,item,x,y,z,orientation
0,27,1101,264,0,DWH
0,226,764,264,0,WDH
0,332,0,0,0,WDH
0,356,0,528,0,WDH
0,226,427,264,0,WDH
0,332,0,264,0,WDH
0,332,427,0,0,WDH
0,412,427,597,0,WDH
0,270,854,0,0,WDH
0,367,863,597,0,WDH
0,431,0,389,172,DWH
0,30,812,3,172,WDH
0,30,427,3,172,WDH
0,45,0,102,172,WDH
0,79,639,631,172,WDH
0,79,924,631,172,WDH
0,79,354,631,172,WDH
0,90,863,421,173,WDH
0,90,863,264,173,WDH
0,130,427,264,173,WDH
0,66,0,0,243,DWH
0,30,906,0,248,DWH
0,254,354,389,248,WDH
0,254,219,0,248,WDH
0,72,80,377,250,DWH
0,16,1041,479,248,DWH
0,13,4,111,301,DWH
0,72,80,377,323,DWH
0,254,354,389,323,WDH
0,254,553,0,323,WDH
0,29,227,7,323,DWH
0,16,1041,479,340,DWH
0,72,354,566,388,WDH
0,72,553,99,388,WDH
0,7,817,485,388,DWH
0,75,598,387,388,WDH
0,7,1016,18,388,DWH
0,115,354,373,388,WDH
0,168,0,439,390,DWH
0,149,154,38,420,WDH
0,16,1023,485,432,DWH
0,2,369,566,455,WDH
0,100,603,18,455,WDH
0,129,817,578,505,DWH
0,12,598,365,505,WDH
0,250,0,376,505,DWH
0,99,1016,41,505,DWH
0,396,0,40,514,WDH
0,75,382,387,505,WDH
0,12,1023,485,524,DWH
0,2,355,592,550,WDH
0,100,598,72,550,WDH
0,12,689,365,610,WDH
0,12,1039,0,610,DWH
0,129,803,578,612,DWH
0,250,0,376,612,DWH
0,396,74,29,614,WDH
0,106,355,533,645,WDH
0,56,598,63,645,WDH
0,3,355,365,624,WDH
0,7,1018,485,624,DWH
0,83,1002,0,710,DWH
0,454,119,71,719,WDH
0,106,21,533,719,WDH
0,120,756,469,719,DWH
0,12,1018,469,741,DWH
0,133,598,63,741,WDH
0,179,355,365,741,DWH
0,85,74,365,719,WDH
0,17,715,536,811,WDH
0,12,1002,31,804,DWH
0,122,0,580,811,WDH
0,396,74,29,815,WDH
0,317,598,29,839,WDH
0,129,1042,578,841,DWH
0,148,325,453,848,DWH
0,23,74,365,848,WDH
0,31,715,536,904,WDH
0,121,984,29,904,DWH
0,22,1057,457,841,WDH
0,31,17,580,912,WDH
0,396,0,0,915,WDH
0,148,524,0,942,WDH
0,114,325,453,953,WDH
0,23,1042,578,948,DWH
0,107,54,359,975,WDH
0,95,911,0,1011,DWH
0,31,715,536,1011,WDH
0,396,0,0,1019,WDH
0,42,0,607,1019,WDH
0,133,524,0,1047,DWH
0,471,393,453,1054,DWH
0,51,1084,542,1075,DWH
0,133,817,67,1115,WDH
0,396,0,68,1119,WDH
0,471,689,533,1118,WDH
0,50,0,409,1101,WDH
0,133,524,0,1145,DWH
0,74,0,607,1127,WDH
0,133,342,432,1167,DWH
0,396,0,0,1219,WDH
0,471,845,61,1213,WDH
0,227,632,534,1231,WDH
0,259,524,0,1243,DWH
0,69,0,336,1231,WDH
0,74,0,603,1248,WDH
0,399,342,432,1265,DWH
0,396,0,0,1319,WDH
0,396,716,504,1335,WDH
0,259,797,89,1326,WDH
0,300,546,7,1353,DWH
0,96,27,345,1355,WDH
0,134,376,504,1381,WDH
0,23,0,645,1369,WDH
0,396,22,7,1419,WDH
0,170,836,293,1436,DWH
0,284,803,35,1436,WDH
0,300,557,35,1474,DWH
0,134,0,347,1484,WDH
0,182,376,504,1499,WDH
0,396,0,0,1519,WDH
0,396,836,293,1527,DWH
0,284,803,0,1547,WDH
0,396,312,481,1617,WDH
0,401,524,0,1595,DWH
0,227,29,34,1619,WDH
0,134,0,336,1602,DWH
0,263,911,258,1627,DWH
0,300,786,0,1658,WDH
0,146,378,515,1717,WDH
0,146,253,192,1723,WDH
0,300,0,336,1721,DWH
0,304,952,392,1733,DWH
0,128,556,14,1721,WDH
0,71,248,0,1723,WDH
0,5,0,0,1723,DWH
0,22,246,570,1721,DWH
0,304,792,0,1779,WDH
0,448,466,494,1823,WDH
0,304,338,192,1829,WDH
0,6,952,392,1845,DWH
0,132,0,548,1842,DWH
0,97,0,345,1842,WDH
0,134,19,5,1863,DWH
0,128,338,14,1856,WDH
0,21,568,26,1856,WDH
0,49,952,694,1845,WDH
0,6,792,5,1891,WDH
0,118,241,548,1878,DWH
0,448,466,494,1939,WDH
0,341,356,196,1941,WDH
0,49,1094,5,1891,DWH
0,25,952,402,1957,WDH
0,268,0,0,1981,DWH
0,91,16,548,1977,DWH
0,119,792,5,2003,DWH
0,87,340,5,1991,WDH
0,87,566,5,1991,WDH
0,49,986,695,1994,WDH
0,87,241,548,2022,DWH
0,457,469,493,2055,WDH
0,321,329,165,2060,WDH
0,49,1094,78,2040,DWH
0,352,965,332,2070,DWH
1,452,984,323,0,DWH
1,371,0,0,0,WDH
1,110,633,627,0,WDH
1,44,966,0,0,DWH
1,218,474,0,0,WDH
1,110,317,627,0,WDH
1,97,0,627,0,WDH
1,218,492,323,0,WDH
1,218,0,323,0,WDH
1,452,981,310,137,DWH
1,423,577,325,137,WDH
1,354,54,341,137,WDH
1,301,108,0,137,WDH
1,460,525,0,137,WDH
1,110,1,627,137,WDH
1,21,317,655,139,WDH
1,21,523,655,139,WDH
1,19,966,1,139,DWH
1,118,747,627,139,WDH
1,452,966,1,276,DWH
1,274,0,305,276,WDH
1,88,466,613,276,WDH
1,274,0,0,276,WDH
1,409,966,451,276,DWH
1,327,466,319,276,WDH
1,19,0,610,276,WDH
1,337,466,0,276,WDH
1,118,309,614,276,DWH
1,116,745,664,283,WDH
1,210,651,202,413,WDH
1,456,342,6,413,WDH
1,210,342,186,413,WDH
1,434,452,623,413,WDH
1,210,651,408,413,WDH
1,434,966,241,413,WDH
1,434,966,31,413,WDH
1,437,0,616,413,WDH
1,437,0,392,413,WDH
1,178,651,10,413,WDH
1,178,0,12,413,WDH
1,376,309,426,413,WDH
1,376,0,204,413,WDH
1,432,952,664,414,WDH
1,434,966,451,414,WDH
1,101,726,623,431,WDH
1,82,295,630,420,DWH
1,116,726,686,614,WDH
1,80,452,619,682,WDH
1,452,966,1,682,DWH
1,423,651,225,682,DWH
1,423,342,3,682,DWH
1,423,0,451,682,DWH
1,91,354,392,685,WDH
1,55,953,451,685,WDH
1,19,657,1,685,WDH
1,365,17,3,685,DWH
1,82,321,619,621,DWH
1,49,986,695,688,WDH
1,105,731,676,762,WDH
1,341,17,375,814,DWH
1,428,342,3,814,DWH
1,258,651,225,814,DWH
1,41,980,0,819,DWH
1,48,384,356,819,DWH
1,272,0,0,821,DWH
