bin,item,x,y,z,orientation
0,212,1040,588,0,WDH
0,212,847,682,0,WDH
0,450,706,322,0,WDH
0,390,353,472,0,WDH
0,411,353,234,0,WDH
0,390,0,468,0,WDH
0,74,353,682,0,WDH
0,252,1040,721,0,WDH
0,403,0,234,0,WDH
0,403,353,0,0,WDH
0,403,0,0,0,WDH
0,74,600,682,0,WDH
0,74,0,678,0,WDH
0,74,1080,0,0,DWH
0,398,706,0,0,WDH
0,398,706,161,0,WDH
0,114,1040,322,0,DWH
0,114,706,494,0,WDH
0,432,460,49,245,WDH
0,421,526,286,245,WDH
0,432,850,49,245,WDH
0,421,536,568,245,WDH
0,422,893,558,245,WDH
0,421,883,286,245,WDH
0,410,188,575,245,WDH
0,410,178,293,245,WDH
0,430,108,45,245,WDH
0,275,2,574,245,DWH
0,147,9,333,245,DWH
0,266,12,42,245,DWH
0,170,42,606,444,WDH
0,195,900,606,444,WDH
0,4,848,286,444,WDH
0,4,456,286,444,WDH
0,99,596,606,444,WDH
0,4,64,286,444,WDH
0,99,156,45,444,WDH
0,99,292,606,444,WDH
0,174,624,0,445,WDH
0,174,932,0,445,WDH
0,169,463,0,445,DWH
0,160,0,0,444,DWH
0,183,847,31,516,WDH
0,183,847,286,520,WDH
0,174,932,610,516,WDH
0,106,152,15,520,WDH
0,170,596,606,520,WDH
0,171,468,286,520,WDH
0,43,42,339,520,WDH
0,99,292,641,520,WDH
0,11,42,606,521,WDH
0,43,814,0,562,WDH
0,171,815,286,575,WDH
0,43,42,339,595,WDH
0,115,74,9,595,WDH
0,328,846,606,579,WDH
0,43,468,180,597,DWH
0,16,265,606,595,WDH
0,265,578,606,597,WDH
0,240,20,632,602,WDH
0,115,799,20,637,WDH
0,297,735,311,651,WDH
0,297,74,275,670,WDH
0,163,0,0,673,WDH
0,163,468,180,673,DWH
0,243,838,606,673,WDH
0,16,265,606,678,WDH
0,240,578,632,688,WDH
0,115,877,0,715,WDH
0,274,728,287,728,WDH
0,213,74,570,700,DWH
0,115,0,260,747,WDH
0,31,4,3,759,WDH
0,219,416,185,759,DWH
0,243,880,631,759,WDH
0,16,265,606,761,WDH
0,106,877,0,793,WDH
0,80,578,606,786,WDH
0,110,752,322,798,WDH
0,213,93,602,798,DWH
0,218,0,276,825,WDH
0,31,4,3,845,WDH
0,219,416,185,845,DWH
0,16,265,606,845,WDH
0,243,880,631,845,WDH
0,110,877,0,867,WDH
0,172,739,336,883,WDH
0,197,588,607,873,WDH
0,82,94,526,892,DWH
0,295,54,276,914,WDH
0,219,416,185,926,DWH
0,295,33,3,926,WDH
0,243,880,607,931,WDH
0,197,296,607,931,WDH
0,295,877,43,952,WDH
0,270,787,362,968,WDH
0,270,22,539,982,DWH
0,197,588,607,969,WDH
0,146,22,272,996,WDH
