bin,item,x,y,z,orientation
0,50,1039,314,0,WDH
0,50,1023,0,0,WDH
0,62,1084,597,0,DWH
0,20,0,628,0,WDH
0,75,682,0,0,WDH
0,65,682,597,0,WDH
0,75,0,0,0,WDH
0,75,341,0,0,WDH
0,44,211,628,0,WDH
0,75,341,314,0,WDH
0,44,432,628,0,WDH
0,69,682,314,0,WDH
0,75,0,314,0,WDH
0,55,1023,158,0,WDH
0,1,455,308,145,WDH
0,1,265,0,145,WDH
0,34,23,0,145,DWH
0,4,238,597,145,WDH
0,4,661,597,145,WDH
0,8,111,308,145,WDH
0,19,606,0,145,WDH
0,19,796,308,145,WDH
0,58,0,655,146,WDH
0,27,1102,601,148,DWH
0,38,1041,115,194,DWH
0,24,455,308,264,WDH
0,41,0,0,264,WDH
0,3,552,0,266,WDH
0,28,783,308,266,WDH
0,15,0,262,267,WDH
0,39,60,579,269,WDH
0,39,386,579,269,WDH
0,13,712,620,269,WDH
0,6,368,21,266,DWH
0,70,712,289,345,WDH
0,3,71,262,347,WDH
0,2,13,50,331,WDH
0,59,542,21,345,WDH
0,4,688,620,381,WDH
0,8,0,566,381,WDH
0,8,344,566,381,WDH
0,45,919,45,345,DWH
0,31,807,289,427,WDH
0,59,430,289,427,WDH
0,72,0,0,431,DWH
0,39,593,22,441,WDH
0,45,0,433,427,WDH
0,31,374,289,525,WDH
0,72,741,289,525,WDH
0,72,0,0,525,DWH
0,30,0,562,505,WDH
0,30,374,597,505,WDH
0,29,619,44,553,WDH
0,6,919,44,525,DWH
0,14,0,0,618,WDH
0,10,300,290,618,WDH
0,10,0,290,618,DWH
0,11,300,590,618,WDH
0,10,648,290,618,WDH
0,53,996,290,618,DWH
0,54,0,640,618,WDH
0,53,815,74,658,WDH
0,42,552,48,658,WDH
0,45,594,590,618,DWH
0,49,870,335,728,WDH
0,51,0,407,728,WDH
0,51,0,174,728,WDH
0,5,383,316,728,DWH
0,48,289,691,728,WDH
0,49,594,335,728,WDH
0,48,0,25,728,WDH
0,6,48,640,747,WDH
0,26,815,48,768,WDH
0,35,477,48,795,WDH
0,70,15,48,859,WDH
0,38,580,647,798,DWH
0,4,360,417,859,DWH
0,52,15,379,859,WDH
0,36,903,311,863,DWH
0,32,580,432,863,WDH
0,38,84,612,878,WDH
0,36,815,110,890,WDH
0,45,580,303,863,WDH
0,17,511,16,938,WDH
0,69,0,0,941,WDH
0,38,580,647,938,WDH
0,46,357,0,941,DWH
0,33,334,417,983,WDH
0,47,330,651,983,WDH
0,61,903,288,998,DWH
0,47,15,449,998,WDH
0,47,580,484,1000,WDH
0,47,15,612,1014,WDH
0,61,815,80,1017,WDH
0,45,580,303,1043,WDH
0,40,511,0,1078,WDH
0,77,95,0,1085,DWH
0,45,580,690,1078,WDH
0,46,357,87,1104,DWH
0,40,313,422,1131,WDH
0,77,912,286,1157,DWH
0,9,313,651,1142,WDH
0,77,789,24,1173,WDH
0,45,15,449,1157,WDH
0,21,580,484,1159,WDH
0,21,15,582,1173,WDH
0,40,522,57,1249,WDH
0,77,95,0,1249,DWH
0,37,580,303,1223,WDH
0,55,577,684,1258,WDH
0,7,361,335,1302,DWH
0,55,372,57,1267,DWH
0,68,878,409,1320,WDH
0,68,917,0,1336,WDH
0,37,351,653,1320,WDH
0,37,27,397,1337,WDH
0,25,580,484,1341,WDH
0,25,27,578,1355,WDH
0,68,0,0,1420,WDH
0,68,522,57,1420,WDH
0,55,655,325,1405,WDH
0,57,351,357,1469,DWH
0,67,943,320,1488,DWH
0,67,883,10,1504,WDH
0,57,281,654,1504,WDH
0,23,360,57,1469,DWH
0,57,27,397,1519,WDH
0,18,591,682,1452,WDH
0,57,580,502,1525,WDH
0,56,27,577,1539,WDH
0,71,533,34,1588,WDH
0,63,1,84,1588,WDH
0,23,655,325,1599,WDH
0,56,323,397,1665,WDH
0,64,905,325,1678,WDH
0,12,277,640,1700,WDH
0,56,905,86,1700,WDH
0,60,373,34,1702,DWH
0,22,69,384,1715,WDH
0,73,679,487,1721,DWH
0,43,0,654,1730,WDH
0,73,570,86,1778,WDH
0,60,1,84,1781,WDH
0,76,323,384,1856,WDH
0,76,905,325,1874,WDH
0,66,927,32,1891,DWH
0,16,668,312,1832,WDH
0,43,260,654,1900,WDH
1,74,0,0,0,WDH
1,74,0,171,0,WDH
