bin,item,x,y,z,orientation
0,702,0,303,0,WDH
0,702,517,303,0,WDH
0,702,0,0,0,WDH
0,84,1034,359,0,DWH
0,3,434,606,0,WDH
0,3,831,606,0,WDH
0,702,517,0,0,WDH
0,338,0,606,0,WDH
0,58,1034,0,0,DWH
0,302,50,1,130,DWH
0,678,354,198,130,WDH
0,678,33,412,130,DWH
0,678,354,519,130,WDH
0,175,823,8,130,WDH
0,175,365,5,130,WDH
0,678,812,201,130,WDH
0,448,782,522,130,WDH
0,229,426,232,272,WDH
0,612,0,526,272,WDH
0,612,0,212,272,WDH
0,612,426,526,272,WDH
0,490,852,532,272,WDH
0,490,876,218,272,WDH
0,47,0,16,272,WDH
0,67,692,5,273,WDH
0,57,1019,5,273,WDH
0,67,365,5,273,WDH
0,57,1052,27,401,WDH
0,105,892,35,412,DWH
0,472,0,268,412,WDH
0,472,445,564,412,WDH
0,472,446,268,412,WDH
0,241,892,266,412,WDH
0,241,891,562,412,WDH
0,578,423,5,412,WDH
0,399,0,544,412,WDH
0,578,0,5,412,WDH
0,131,1033,40,529,DWH
0,228,208,621,554,WDH
0,200,25,35,554,DWH
0,330,214,35,554,WDH
0,175,616,636,554,WDH
0,88,9,331,554,DWH
0,666,206,331,554,WDH
0,514,615,35,554,WDH
0,175,1042,266,554,DWH
0,379,642,326,554,WDH
0,160,1045,0,610,DWH
0,57,25,643,554,WDH
0,82,1040,690,554,WDH
0,57,0,649,682,WDH
0,380,615,326,697,WDH
0,261,1042,266,697,DWH
0,380,0,0,697,WDH
0,178,446,320,697,DWH
0,87,615,646,697,WDH
0,221,0,320,697,WDH
0,167,420,0,697,DWH
0,22,183,619,699,WDH
0,666,615,36,699,WDH
0,79,1042,7,699,DWH
0,90,1009,683,705,WDH
0,57,0,619,810,WDH
0,463,685,416,851,WDH
0,463,22,57,851,DWH
0,72,310,618,851,WDH
0,21,446,58,851,DWH
0,46,942,239,851,WDH
0,4,446,299,852,DWH
0,93,183,619,851,DWH
0,93,665,299,851,WDH
0,195,0,488,938,DWH
0,33,424,0,938,DWH
0,395,0,0,938,DWH
0,395,685,416,938,WDH
0,189,426,416,941,DWH
0,63,869,224,938,WDH
0,6,163,488,938,WDH
0,189,426,451,1006,DWH
0,93,300,619,941,DWH
0,11,424,280,941,WDH
0,323,0,13,1040,DWH
0,463,685,416,1040,WDH
0,46,424,103,1040,WDH
0,176,869,153,1040,WDH
0,131,74,632,1040,WDH
0,189,424,416,1071,DWH
0,97,607,303,1040,WDH
0,352,683,416,1119,WDH
0,619,811,126,1130,WDH
0,686,0,49,1130,DWH
0,52,424,65,1130,WDH
0,7,74,579,1130,WDH
0,111,419,451,1136,DWH
0,159,424,280,1130,WDH
0,432,4,134,1225,DWH
0,173,395,16,1225,WDH
0,138,39,579,1236,WDH
0,620,761,475,1236,WDH
0,270,814,0,1236,DWH
0,619,424,411,1237,DWH
0,97,585,280,1236,WDH
0,620,714,489,1329,WDH
0,352,0,0,1341,DWH
0,521,0,512,1341,WDH
0,500,346,0,1341,DWH
0,43,457,512,1341,DWH
0,8,579,0,1341,DWH
0,438,814,0,1341,WDH
0,147,872,389,1341,WDH
0,701,861,527,1432,WDH
0,145,702,603,1432,DWH
0,463,0,416,1453,WDH
0,180,814,52,1453,WDH
0,276,0,27,1453,WDH
0,204,491,11,1453,DWH
0,169,559,606,1453,DWH
0,463,4,416,1535,WDH
0,34,513,22,1535,DWH
0,34,814,22,1539,WDH
0,276,0,0,1539,WDH
0,107,877,323,1604,DWH
0,463,0,389,1614,WDH
0,107,491,0,1623,DWH
0,276,0,0,1625,WDH
0,107,784,0,1627,WDH
0,107,810,390,1684,WDH
0,276,0,389,1693,WDH
0,166,491,57,1703,DWH
0,340,783,0,1711,WDH
0,340,34,0,1711,WDH
0,340,713,390,1764,WDH
0,591,137,316,1779,DWH
0,591,728,0,1798,WDH
0,138,508,0,1783,DWH
0,619,0,0,1798,WDH
0,159,0,389,1779,DWH
0,159,0,550,1779,DWH
0,352,728,354,1851,WDH
0,702,211,397,1859,WDH
0,252,728,0,1878,WDH
0,5,427,0,1880,DWH
0,483,0,29,1899,WDH
0,191,211,700,1859,WDH
0,626,728,350,1961,WDH
0,467,0,389,1990,WDH
0,185,488,389,1990,DWH
0,620,761,0,1992,WDH
0,596,263,0,1995,WDH
0,7,19,0,1995,DWH
0,270,723,237,2089,DWH
0,102,752,0,2089,WDH
0,419,266,20,2089,WDH
0,270,244,373,2102,WDH
0,52,51,20,2102,DWH
0,52,29,373,2102,DWH
1,256,481,314,0,WDH
1,116,425,628,0,WDH
1,57,777,628,0,WDH
1,598,962,0,0,DWH
1,12,962,497,0,DWH
1,256,0,0,0,WDH
1,59,0,628,0,WDH
1,256,0,314,0,WDH
1,256,481,0,0,WDH
1,63,1048,1,126,DWH
1,137,997,334,126,DWH
1,431,644,248,129,DWH
1,431,0,586,129,WDH
