bin,item,x,y,z,orientation
0,739,0,0,0,WDH
0,757,853,0,0,WDH
0,816,429,0,0,WDH
0,757,853,314,0,WDH
0,484,853,628,0,WDH
0,775,0,586,0,WDH
0,816,429,285,0,WDH
0,101,475,586,0,WDH
0,739,0,293,0,WDH
0,565,429,634,153,WDH
0,565,937,634,153,WDH
0,665,0,586,153,WDH
0,591,429,317,153,WDH
0,591,429,0,153,WDH
0,565,683,634,153,WDH
0,118,951,343,155,WDH
0,118,140,297,155,WDH
0,282,50,0,155,WDH
0,308,857,0,155,WDH
0,703,1,297,155,DWH
0,304,844,500,155,DWH
0,322,429,4,218,WDH
0,714,429,347,218,WDH
0,322,590,4,218,WDH
0,822,0,548,218,WDH
0,841,429,113,218,WDH
0,728,951,626,220,WDH
0,422,660,645,220,WDH
0,725,908,52,220,WDH
0,136,446,670,220,WDH
0,791,0,0,222,WDH
0,820,951,343,222,DWH
0,904,140,297,222,WDH
0,428,0,242,256,DWH
0,139,805,135,220,DWH
0,866,157,243,407,DWH
0,820,955,344,407,DWH
0,737,26,0,408,WDH
0,847,429,4,423,DWH
0,825,429,437,423,WDH
0,693,678,221,423,DWH
0,453,0,242,423,DWH
0,140,660,670,423,WDH
0,742,0,548,423,WDH
0,501,951,626,423,WDH
0,154,678,4,423,DWH
0,819,908,52,423,WDH
0,533,406,659,427,WDH
0,118,949,323,593,WDH
0,538,151,242,593,DWH
0,155,0,16,597,WDH
0,431,357,242,608,DWH
0,238,0,548,608,WDH
0,180,678,423,608,WDH
0,110,335,16,608,WDH
0,387,908,52,608,WDH
0,538,949,553,608,DWH
0,445,689,648,609,WDH
0,180,649,5,611,DWH
0,122,357,642,612,WDH
0,605,0,282,608,DWH
0,268,650,242,611,WDH
0,387,908,282,660,WDH
0,285,141,299,671,DWH
0,387,0,52,671,WDH
0,110,335,16,677,WDH
0,14,335,225,681,DWH
0,285,667,647,683,WDH
0,387,0,610,683,WDH
0,387,925,522,686,DWH
0,387,908,52,686,WDH
0,285,649,448,686,WDH
0,468,673,52,689,WDH
0,122,357,642,690,WDH
0,306,0,307,701,DWH
0,468,673,239,736,WDH
0,538,908,282,737,WDH
0,538,0,0,748,WDH
0,538,281,0,748,WDH
0,122,149,285,749,DWH
0,14,340,259,755,DWH
0,468,690,647,761,WDH
0,122,47,642,761,WDH
0,208,934,520,763,DWH
0,508,934,4,763,DWH
0,419,653,426,764,WDH
0,419,679,4,768,WDH
0,328,362,647,768,WDH
0,553,0,0,829,WDH
0,682,653,227,815,WDH
0,328,908,296,815,WDH
0,276,411,72,829,DWH
0,328,149,403,829,WDH
0,437,810,488,846,WDH
0,85,0,620,839,WDH
0,682,984,97,845,WDH
0,682,682,20,855,WDH
0,338,332,602,855,WDH
0,594,597,450,846,WDH
0,594,693,567,846,DWH
0,553,0,0,899,WDH
0,553,829,438,916,WDH
0,544,657,229,904,WDH
0,85,416,72,917,DWH
0,250,149,403,916,WDH
0,505,316,600,944,WDH
0,670,17,600,928,WDH
0,670,937,63,934,WDH
0,553,0,0,969,WDH
0,314,682,20,944,WDH
0,553,690,437,987,WDH
0,294,646,240,996,WDH
0,6,411,0,1006,DWH
0,14,0,531,1028,WDH
0,631,400,503,1028,DWH
0,578,919,31,1028,WDH
0,205,55,95,1039,WDH
0,205,690,437,1057,WDH
0,294,646,54,1039,WDH
0,139,199,0,1039,WDH
0,815,646,240,1089,WDH
0,482,435,1,1096,WDH
0,884,414,146,1096,DWH
0,859,0,630,1102,WDH
0,66,0,490,1102,WDH
0,800,392,659,1115,WDH
0,720,399,437,1115,WDH
0,720,120,95,1115,WDH
0,589,202,317,1115,WDH
0,725,949,0,1117,DWH
0,522,708,437,1126,DWH
0,842,826,437,1126,DWH
0,522,708,604,1126,DWH
0,711,646,1,1132,WDH
0,593,922,1,1320,DWH
0,205,690,532,1355,WDH
0,83,411,51,1380,DWH
0,670,120,95,1394,DWH
0,62,399,437,1394,DWH
0,294,646,223,1394,WDH
0,161,922,1,1412,DWH
0,525,0,490,1412,WDH
0,161,690,532,1424,WDH
0,139,199,0,1412,WDH
0,884,363,202,1475,WDH
0,347,418,25,1475,WDH
0,749,404,465,1487,DWH
0,787,79,108,1487,DWH
0,624,687,148,1487,DWH
0,837,905,360,1501,WDH
0,895,905,148,1501,WDH
0,740,79,434,1501,WDH
0,79,922,1,1501,WDH
0,79,79,677,1501,WDH
0,895,905,514,1504,WDH
0,895,690,465,1504,DWH
0,79,905,726,1504,WDH
0,821,390,435,1633,DWH
0,760,21,158,1643,WDH
0,552,666,73,1643,DWH
0,139,690,742,1504,WDH
0,412,79,677,1762,WDH
0,306,922,1,1762,WDH
0,778,381,434,1762,DWH
0,59,411,0,1762,DWH
0,698,21,434,1767,WDH
0,870,905,148,1767,DWH
0,13,905,501,1769,WDH
0,447,666,409,1769,DWH
0,798,21,8,1786,DWH
0,505,666,35,1786,DWH
0,532,0,0,1877,WDH
0,532,448,0,1877,WDH
0,744,916,0,1884,DWH
0,744,779,461,1884,WDH
0,307,411,461,1884,WDH
0,307,43,461,1888,WDH
0,594,448,334,1884,WDH
0,594,43,720,1884,WDH
0,594,566,720,1884,WDH
0,331,256,720,1884,WDH
0,571,43,9,1957,DWH
0,408,448,58,1957,WDH
0,22,411,461,1973,WDH
0,596,779,352,1974,DWH
0,450,908,54,1974,WDH
0,22,58,461,1977,WDH
0,87,1082,532,1974,DWH
0,361,1074,334,1974,DWH
0,596,423,54,2045,WDH
0,63,69,54,2045,WDH
0,22,411,461,2055,WDH
0,22,58,461,2059,WDH
0,596,779,352,2059,DWH
0,450,922,0,2059,WDH
0,87,1074,532,2067,DWH
1,735,0,482,0,WDH
1,755,0,0,0,WDH
1,713,387,544,0,WDH
1,745,1036,0,0,DWH
1,755,0,241,0,WDH
1,731,387,0,0,WDH
1,731,387,272,0,WDH
1,436,1036,360,0,WDH
1,887,722,268,0,WDH
1,887,722,0,0,WDH
1,31,0,709,0,WDH
1,881,728,544,0,WDH
1,196,1067,544,0,DWH
1,584,472,65,214,DWH
1,83,345,560,217,WDH
1,250,1037,103,217,DWH
1,87,164,10,217,WDH
1,67,5,554,217,WDH
1,708,16,168,217,WDH
1,334,738,0,221,DWH
1,334,738,405,221,DWH
1,473,1046,515,222,DWH
1,647,6,50,221,WDH
1,301,474,0,302,DWH
1,511,483,370,302,WDH
1,473,1046,219,310,DWH
1,67,5,554,310,WDH
1,659,178,16,310,WDH
1,62,345,550,312,WDH
1,838,6,168,313,WDH
1,334,748,1,317,DWH
1,334,748,406,317,DWH
1,100,1064,560,322,DWH
1,289,1046,56,317,WDH
1,584,0,590,408,WDH
1,572,479,483,408,DWH
1,584,498,1,410,DWH
1,450,0,310,414,WDH
1,450,0,30,414,WDH
1,572,727,592,414,WDH
1,613,748,156,414,DWH
1,561,1015,219,414,DWH
1,659,346,1,414,DWH
1,659,1084,543,414,DWH
1,659,752,1,414,WDH
1,619,348,351,414,DWH
1,158,1052,0,463,DWH
1,670,2,607,496,WDH
1,430,480,491,496,WDH
1,189,301,640,496,WDH
1,613,22,1,499,WDH
1,613,760,543,499,WDH
1,189,548,54,498,DWH
1,103,15,311,499,WDH
1,559,758,156,501,DWH
1,659,758,0,514,WDH
1,659,1088,519,514,DWH
1,314,349,54,514,DWH
1,425,1023,209,514,DWH
1,158,1052,0,578,DWH
1,441,674,527,596,WDH
1,441,260,527,596,WDH
1,62,0,27,596,DWH
1,62,0,420,596,DWH
1,380,260,313,598,WDH
1,294,548,32,598,DWH
1,247,756,188,600,DWH
1,648,1023,209,610,DWH
1,314,349,54,610,DWH
1,430,1091,593,614,DWH
1,648,762,5,614,WDH
1,430,0,22,693,WDH
1,395,770,585,693,WDH
1,62,377,580,693,WDH
1,457,292,293,693,WDH
1,638,0,548,693,WDH
1,638,0,171,693,DWH
1,314,548,54,693,DWH
1,247,680,293,697,WDH
1,430,1057,223,705,DWH
1,314,311,92,705,WDH
1,430,1091,593,709,DWH
1,314,786,5,709,WDH
1,158,1023,21,697,WDH
1,395,770,580,785,WDH
1,653,50,604,789,WDH
1,653,74,210,789,DWH
1,314,548,54,789,DWH
1,314,73,11,789,WDH
1,528,400,613,789,WDH
1,528,310,333,789,WDH
1,67,783,204,794,DWH
1,314,1023,209,800,DWH
1,314,311,92,800,WDH
1,314,786,5,804,WDH
1,430,1088,580,804,DWH
1,200,1024,0,812,WDH
1,566,770,636,877,WDH
1,540,50,604,880,WDH
1,540,73,210,880,DWH
1,826,311,291,890,WDH
1,251,0,0,890,WDH
1,232,783,204,890,DWH
1,295,369,604,890,WDH
1,649,548,54,890,WDH
1,314,1023,209,895,DWH
1,616,318,89,895,WDH
1,297,783,43,899,WDH
1,430,1084,593,899,DWH
1,297,1007,43,935,WDH
1,566,765,628,978,WDH
1,540,73,210,980,DWH
1,540,50,604,980,WDH
1,251,1024,204,992,DWH
1,251,0,0,992,WDH
1,649,323,54,992,WDH
1,430,634,43,993,DWH
1,138,783,14,998,WDH
1,415,369,564,998,WDH
1,98,1079,581,998,DWH
1,232,783,204,998,DWH
1,773,340,290,999,WDH
1,138,1003,14,1032,WDH
1,67,70,207,1080,DWH
1,67,29,564,1080,WDH
1,385,750,627,1079,WDH
1,226,394,62,1095,WDH
1,582,1019,205,1095,DWH
1,157,2,11,1095,WDH
1,36,394,614,1106,WDH
1,876,394,290,1106,WDH
1,44,852,290,1106,DWH
1,113,783,14,1106,DWH
1,98,1079,589,1109,DWH
1,510,1000,1,1140,WDH
1,536,57,290,1172,WDH
1,514,0,558,1172,WDH
1,385,750,627,1190,WDH
1,582,1019,213,1197,DWH
1,485,6,11,1202,WDH
1,340,377,14,1202,WDH
1,203,783,2,1209,DWH
1,263,379,622,1209,WDH
1,44,852,290,1214,DWH
1,876,394,290,1217,WDH
1,98,1079,589,1220,DWH
1,321,998,6,1252,WDH
1,301,0,294,1265,WDH
1,514,0,558,1279,WDH
1,582,1019,213,1301,DWH
1,385,750,627,1301,WDH
1,467,17,12,1314,WDH
1,340,377,14,1314,WDH
1,203,783,2,1317,DWH
1,36,410,619,1318,WDH
1,611,852,290,1322,DWH
1,767,413,290,1328,WDH
1,116,1079,589,1331,DWH
1,510,1000,0,1362,WDH
1,301,9,294,1373,WDH
1,415,32,559,1386,WDH
1,582,1019,204,1403,DWH
1,280,761,627,1412,WDH
1,301,0,30,1419,WDH
1,415,377,14,1420,WDH
1,36,421,627,1425,WDH
1,143,774,0,1425,DWH
1,511,383,290,1432,DWH
1,808,555,290,1432,WDH
1,116,1084,580,1450,DWH
1,681,0,294,1481,WDH
1,65,1000,0,1474,WDH
1,359,16,559,1488,WDH
1,582,1017,201,1505,DWH
1,509,377,3,1522,WDH
1,365,761,599,1522,WDH
1,290,33,3,1527,WDH
1,143,774,17,1531,DWH
1,567,421,596,1531,WDH
1,808,421,294,1536,WDH
1,619,881,357,1536,DWH
1,359,16,312,1586,WDH
1,608,1078,599,1569,DWH
1,359,16,559,1596,WDH
1,65,1002,0,1589,WDH
1,582,1012,220,1607,DWH
1,509,377,3,1633,WDH
1,365,761,596,1633,WDH
1,567,421,596,1636,WDH
1,48,0,0,1636,WDH
1,143,776,0,1637,DWH
1,808,421,294,1640,WDH
1,120,0,301,1694,WDH
1,509,0,556,1704,WDH
1,582,1019,0,1709,DWH
1,113,984,376,1709,WDH
1,547,751,4,1744,WDH
1,546,397,5,1744,WDH
1,535,852,609,1744,WDH
1,880,397,539,1744,WDH
1,880,397,238,1744,WDH
1,48,19,0,1745,WDH
1,135,852,253,1744,DWH
1,424,32,302,1800,WDH
1,290,53,559,1806,WDH
1,590,978,368,1812,WDH
1,176,1013,0,1812,DWH
1,243,370,0,1847,WDH
1,464,852,609,1850,WDH
1,290,397,547,1850,WDH
1,818,397,238,1850,WDH
1,143,729,0,1850,WDH
1,290,0,0,1854,WDH
1,434,741,547,1850,DWH
1,792,0,588,1915,WDH
1,872,14,285,1929,WDH
1,851,1010,0,1951,DWH
1,187,851,408,1951,WDH
1,176,361,0,1951,WDH
1,900,368,371,1959,DWH
1,64,604,233,1959,WDH
1,64,368,233,1959,WDH
1,309,729,3,1959,WDH
1,223,852,596,1959,WDH
1,868,14,13,1963,WDH
1,351,670,380,1959,WDH
1,647,852,253,1951,WDH
1,573,0,590,2091,WDH
1,243,368,4,2091,WDH
1,573,0,340,2092,WDH
1,570,852,8,2096,WDH
1,570,0,95,2096,WDH
1,134,851,398,2096,WDH
2,726,0,294,0,WDH
2,726,382,294,0,WDH
2,758,376,588,0,WDH
2,726,382,0,0,WDH
2,758,0,588,0,WDH
2,856,764,0,0,WDH
2,600,1081,0,0,DWH
2,7,1085,539,0,DWH
2,777,764,279,0,WDH
2,752,764,539,0,WDH
2,284,1084,279,0,DWH
2,726,0,0,0,WDH
2,360,772,545,171,WDH
2,477,15,0,178,DWH
2,201,205,0,178,WDH
2,476,148,293,178,WDH
2,11,516,323,178,WDH
2,360,89,545,178,WDH
2,897,834,0,178,WDH
2,253,886,312,178,WDH
2,120,402,545,178,WDH
2,406,509,0,178,WDH
2,202,1085,624,178,DWH
2,64,10,302,178,DWH
2,360,772,560,279,WDH
2,477,15,0,285,DWH
2,587,414,358,285,WDH
2,485,205,45,285,WDH
2,587,414,599,285,WDH
2,360,927,260,285,WDH
2,435,159,334,285,WDH
2,587,882,19,285,WDH
2,570,79,595,286,WDH
2,870,529,19,287,WDH
2,125,774,329,285,DWH
2,231,1085,560,311,DWH
2,478,31,344,317,DWH
2,181,774,540,387,WDH
2,494,159,340,392,WDH
2,570,0,595,392,WDH
2,477,15,0,392,DWH
2,80,927,329,395,WDH
2,870,882,19,395,WDH
2,779,408,340,395,DWH
2,258,205,0,397,DWH
2,374,440,0,401,WDH
2,289,748,340,424,DWH
2,594,1123,627,455,DWH
2,594,42,332,455,DWH
2,237,927,540,493,DWH
2,375,748,530,493,DWH
2,878,112,605,496,WDH
2,908,18,3,496,DWH
2,315,4,628,496,DWH
2,727,182,348,500,DWH
2,836,215,159,513,WDH
2,823,929,353,513,WDH
2,848,487,2,513,WDH
2,848,560,190,513,DWH
2,823,929,166,513,WDH
2,848,487,451,513,WDH
2,848,487,639,513,WDH
2,215,1000,8,513,WDH
2,215,208,1,513,WDH
2,178,748,273,570,DWH
2,107,27,348,596,DWH
2,523,1076,627,596,DWH
2,554,762,26,513,WDH
2,154,444,190,513,DWH
2,594,443,238,693,DWH
2,113,199,349,767,DWH
2,242,748,2,768,WDH
2,611,748,190,784,DWH
2,477,18,0,797,DWH
2,222,111,617,799,WDH
2,611,748,498,821,DWH
2,11,922,276,822,WDH
2,255,1007,497,822,DWH
2,143,972,2,826,DWH
2,611,585,0,828,DWH
2,299,208,0,828,WDH
2,299,487,451,828,DWH
