bin,item,x,y,z,orientation
0,320,1018,398,0,DWH
0,320,0,624,0,WDH
0,687,508,574,0,WDH
0,320,1018,0,0,DWH
0,893,508,0,0,WDH
0,893,508,287,0,WDH
0,892,0,312,0,WDH
0,892,0,0,0,WDH
0,201,398,624,0,DWH
0,201,916,574,0,DWH
0,726,803,315,193,WDH
0,211,670,315,193,DWH
0,140,0,624,193,WDH
0,896,670,0,193,WDH
0,100,678,574,193,WDH
0,8,7,0,193,DWH
0,131,508,610,193,DWH
0,112,16,338,193,DWH
0,112,1054,563,193,DWH
0,890,237,0,193,WDH
0,639,202,338,193,WDH
0,183,916,589,206,DWH
0,213,399,610,206,DWH
0,730,266,55,341,DWH
0,730,836,8,341,DWH
0,39,508,616,341,WDH
0,105,0,611,341,WDH
0,275,670,77,341,DWH
0,39,1050,573,342,DWH
0,669,14,80,342,DWH
0,275,670,315,343,DWH
0,67,800,574,342,DWH
0,85,266,131,401,DWH
0,85,826,74,401,DWH
0,4,418,31,401,WDH
0,4,266,31,401,WDH
0,313,416,621,435,WDH
0,665,64,621,435,WDH
0,512,1009,565,435,DWH
0,874,626,53,435,DWH
0,358,14,306,436,DWH
0,358,14,2,436,DWH
0,724,270,187,466,DWH
0,567,861,42,466,DWH
0,431,262,319,562,WDH
0,88,262,157,562,WDH
0,551,866,0,565,DWH
0,137,345,315,662,WDH
0,306,937,0,662,DWH
0,99,595,115,674,WDH
0,252,323,135,662,WDH
0,99,1009,565,678,WDH
0,99,416,633,681,WDH
0,99,185,633,683,WDH
0,250,40,135,701,DWH
0,178,647,633,681,WDH
0,186,41,622,683,DWH
0,137,937,55,745,DWH
0,502,416,323,745,WDH
0,224,356,4,701,WDH
0,224,142,4,701,WDH
0,99,595,115,750,WDH
0,165,1009,565,754,DWH
0,252,323,135,754,WDH
0,193,50,162,771,DWH
0,20,185,633,759,WDH
0,73,656,633,791,WDH
0,849,826,115,824,WDH
0,93,323,315,824,WDH
0,186,41,622,797,DWH
0,95,4,172,849,DWH
0,199,627,57,830,DWH
0,149,670,326,824,DWH
0,32,998,557,846,DWH
0,196,330,90,846,WDH
0,158,221,584,862,WDH
0,183,826,490,824,WDH
0,93,323,315,906,WDH
0,849,826,57,906,WDH
0,95,4,172,930,DWH
0,26,656,633,906,WDH
0,155,914,622,955,WDH
0,19,381,57,958,WDH
0,218,0,625,911,DWH
0,35,323,315,988,WDH
0,359,788,0,988,WDH
0,115,221,601,971,WDH
0,54,7,205,1011,DWH
0,259,872,567,1032,WDH
0,150,325,103,1032,WDH
0,152,684,567,1015,DWH
0,251,323,315,1078,WDH
0,359,788,0,1078,WDH
0,59,0,607,1039,DWH
0,105,221,601,1082,WDH
0,54,7,205,1098,DWH
0,251,323,44,1121,WDH
0,54,872,458,1127,DWH
0,599,720,41,1167,WDH
0,849,323,315,1173,DWH
0,54,7,205,1185,DWH
0,59,21,597,1167,DWH
0,251,323,44,1209,WDH
0,54,872,458,1214,DWH
0,599,772,0,1246,WDH
0,419,323,352,1255,WDH
0,442,34,143,1272,DWH
0,259,323,79,1297,WDH
0,419,794,472,1301,WDH
0,293,769,113,1325,WDH
0,259,401,447,1344,WDH
0,105,34,358,1369,WDH
0,52,34,51,1369,DWH
0,520,310,51,1392,WDH
0,520,769,472,1392,WDH
0,242,1001,4,1325,WDH
0,242,769,4,1325,WDH
0,293,769,113,1417,WDH
0,753,454,362,1439,DWH
0,94,34,358,1460,WDH
0,31,0,0,1469,DWH
0,741,271,22,1495,WDH
0,626,769,499,1495,WDH
0,387,769,76,1509,WDH
0,520,492,351,1542,DWH
0,520,49,351,1563,WDH
0,6,2,24,1569,DWH
0,681,767,518,1608,WDH
0,741,271,22,1608,WDH
0,695,767,22,1619,WDH
0,60,846,325,1619,WDH
0,189,492,351,1645,DWH
0,695,49,351,1666,WDH
0,6,0,0,1666,DWH
0,695,825,0,1723,WDH
0,753,440,0,1723,WDH
0,753,839,518,1723,WDH
0,72,825,293,1736,WDH
0,15,269,0,1721,DWH
0,189,464,351,1749,DWH
0,170,0,377,1769,WDH
0,170,0,0,1769,DWH
0,170,409,0,1826,WDH
0,90,786,0,1826,WDH
0,6,825,515,1826,WDH
0,127,786,254,1844,WDH
0,6,377,377,1853,WDH
0,110,0,262,1866,WDH
0,110,0,0,1866,WDH
0,224,490,646,1853,WDH
0,224,0,524,1866,WDH
0,43,1114,254,1844,DWH
0,756,406,0,1923,WDH
0,880,748,515,1923,WDH
0,72,837,32,1927,WDH
0,127,786,254,1943,WDH
0,98,343,377,1950,WDH
0,4,214,524,1866,DWH
0,844,19,262,1965,WDH
0,860,13,0,1965,WDH
0,756,406,0,2038,WDH
0,56,856,22,2038,WDH
0,365,739,515,2038,WDH
0,626,788,267,2042,WDH
0,607,343,377,2054,WDH
0,184,18,538,1995,WDH
0,43,506,668,1982,WDH
1,857,0,616,0,WDH
1,423,418,616,0,WDH
1,641,766,575,0,WDH
1,774,766,287,0,WDH
1,373,510,0,0,WDH
1,893,0,0,0,WDH
1,503,899,0,0,WDH
1,891,0,287,0,WDH
1,891,383,287,0,WDH
1,224,772,67,183,DWH
1,401,510,78,183,DWH
1,372,9,327,183,DWH
1,534,766,282,183,WDH
1,506,275,506,183,WDH
1,18,286,318,183,WDH
1,736,1049,591,188,DWH
1,352,286,35,188,DWH
1,352,899,88,188,WDH
1,352,766,636,188,WDH
1,894,9,9,188,DWH
1,81,275,333,313,WDH
1,834,1049,286,313,DWH
1,81,275,442,313,WDH
1,788,585,516,313,DWH
1,348,275,551,313,WDH
1,348,766,326,313,DWH
1,754,0,489,314,DWH
1,221,0,338,314,WDH
1,229,510,324,315,WDH
1,348,479,40,315,WDH
1,242,789,40,313,DWH
1,242,789,86,491,DWH
1,357,429,93,546,DWH
1,869,0,482,546,WDH
1,371,429,505,546,WDH
1,79,898,84,546,WDH
1,106,264,93,546,DWH
1,224,43,327,546,WDH
1,274,879,318,546,WDH
1,218,886,591,546,DWH
1,1,0,0,550,DWH
1,248,1049,563,549,DWH
1,183,258,357,535,WDH
1,331,47,482,653,WDH
1,319,437,86,653,DWH
1,79,898,84,653,WDH
1,331,437,488,657,WDH
1,216,819,581,677,WDH
1,32,15,44,669,DWH
1,98,819,355,677,WDH
1,224,258,143,677,DWH
1,224,43,327,677,WDH
1,242,789,84,669,DWH
1,52,904,48,763,DWH
1,880,385,180,763,WDH
1,880,33,506,763,WDH
1,747,437,488,765,WDH
1,263,829,581,773,WDH
1,32,0,0,778,DWH
1,226,835,379,781,WDH
1,240,554,46,763,WDH
1,240,251,122,806,DWH
1,27,53,283,806,WDH
1,747,871,12,863,DWH
1,880,0,532,872,WDH
1,607,385,197,872,WDH
1,607,409,488,875,WDH
1,226,829,581,879,WDH
1,41,4,2,887,DWH
1,23,818,382,889,WDH
1,18,556,9,906,WDH
1,59,53,283,952,WDH
1,607,780,9,973,WDH
1,607,14,488,981,WDH
1,607,385,197,981,WDH
1,607,409,488,984,WDH
1,52,0,0,1000,WDH
1,23,812,584,987,WDH
1,23,818,382,1007,WDH
1,29,483,6,1036,WDH
1,260,849,0,1082,WDH
1,68,0,276,1070,WDH
1,681,321,203,1090,WDH
