bin,item,x,y,z,orientation
0,60,0,618,0,WDH
0,60,330,412,0,WDH
0,74,330,206,0,WDH
0,73,638,412,0,WDH
0,73,638,604,0,WDH
0,12,928,567,0,WDH
0,74,0,0,0,WDH
0,73,949,0,0,WDH
0,74,330,0,0,WDH
0,73,330,624,0,WDH
0,74,0,206,0,WDH
0,66,660,0,0,WDH
0,74,0,412,0,WDH
0,66,660,201,0,WDH
0,73,949,192,0,WDH
0,38,928,412,0,WDH
0,40,249,61,243,WDH
0,52,805,2,243,WDH
0,52,462,2,243,WDH
0,7,796,257,243,WDH
0,55,0,216,243,WDH
0,56,462,227,243,WDH
0,55,462,528,243,WDH
0,55,0,528,243,WDH
0,46,0,65,243,WDH
0,46,928,586,243,WDH
0,18,1114,290,243,DWH
0,42,520,528,357,WDH
0,42,58,550,357,WDH
0,67,8,216,357,WDH
0,14,462,258,367,WDH
0,25,0,8,367,WDH
0,14,832,158,367,DWH
0,25,414,8,367,WDH
0,46,928,586,367,WDH
0,46,832,7,367,WDH
0,44,334,0,459,WDH
0,42,8,550,459,WDH
0,8,916,216,459,DWH
0,44,0,0,459,WDH
0,42,412,550,459,WDH
0,67,462,216,459,WDH
0,10,0,205,460,WDH
0,40,668,0,459,DWH
0,46,916,547,487,WDH
0,46,823,0,487,WDH
0,29,115,294,552,WDH
0,34,8,550,564,WDH
0,10,834,216,564,WDH
0,77,462,216,564,DWH
0,14,0,0,569,WDH
0,25,409,0,573,WDH
0,46,916,547,607,WDH
0,40,823,11,607,DWH
0,34,8,292,625,WDH
0,43,544,707,569,WDH
0,61,0,0,656,WDH
0,57,765,216,656,WDH
0,47,462,491,656,WDH
0,59,462,216,656,WDH
0,47,1066,216,656,DWH
0,47,662,491,656,WDH
0,24,462,6,662,WDH
0,65,0,562,662,WDH
0,19,0,272,727,WDH
0,9,916,547,727,WDH
0,47,804,82,721,WDH
0,14,86,538,809,WDH
0,34,36,216,832,WDH
0,10,814,216,832,WDH
0,10,490,216,832,DWH
0,44,462,6,809,WDH
0,39,36,11,832,WDH
0,39,932,540,861,WDH
0,16,86,538,894,WDH
0,39,932,335,924,WDH
0,77,490,111,924,DWH
0,77,86,47,932,DWH
0,41,978,186,924,WDH
0,50,932,540,961,WDH
0,77,458,47,1015,DWH
0,77,86,47,1024,DWH
0,52,115,538,1000,WDH
0,9,830,359,1024,WDH
0,47,1101,338,1024,DWH
0,77,458,47,1106,DWH
0,20,965,180,1060,WDH
0,53,916,538,1085,WDH
0,79,40,256,1115,WDH
0,22,147,47,1115,WDH
0,37,40,538,1124,WDH
0,20,831,338,1158,WDH
0,37,458,47,1197,WDH
0,37,458,267,1197,WDH
0,27,939,140,1212,WDH
0,47,1101,338,1191,DWH
0,1,916,538,1225,WDH
0,37,116,254,1246,WDH
0,27,116,56,1263,WDH
0,27,116,474,1277,DWH
0,27,805,340,1310,WDH
0,27,509,340,1350,WDH
0,27,509,142,1350,WDH
0,27,939,140,1357,WDH
0,3,916,538,1374,WDH
0,47,509,8,1350,WDH
0,47,1101,338,1358,DWH
0,3,116,254,1399,WDH
0,32,97,76,1408,WDH
0,20,44,612,1422,WDH
0,2,835,338,1455,WDH
0,48,116,457,1422,WDH
0,69,399,254,1495,WDH
0,69,818,151,1502,WDH
0,13,882,538,1522,WDH
0,13,59,42,1560,WDH
0,43,526,441,1495,WDH
0,2,116,280,1547,WDH
0,49,44,612,1574,WDH
0,26,509,8,1522,WDH
0,13,463,229,1655,WDH
0,11,818,151,1662,WDH
0,11,882,538,1682,WDH
0,11,116,51,1720,WDH
0,33,118,280,1729,WDH
0,15,846,380,1637,WDH
0,2,526,441,1724,WDH
0,11,0,611,1756,WDH
0,28,509,8,1756,WDH
0,33,498,235,1815,WDH
0,23,818,168,1819,WDH
0,23,846,534,1839,WDH
0,57,135,43,1877,WDH
0,57,118,280,1889,WDH
0,57,19,603,1913,WDH
0,35,498,441,1906,WDH
0,35,509,8,1942,WDH
0,15,818,380,1892,WDH
0,49,530,239,1975,WDH
0,81,818,147,1983,WDH
0,17,818,534,2003,WDH
1,70,716,248,0,WDH
1,36,987,248,0,WDH
1,71,0,480,0,WDH
1,71,379,480,0,WDH
1,62,0,0,0,WDH
1,6,758,480,0,WDH
1,64,707,0,0,WDH
1,54,349,0,0,WDH
1,6,1012,480,0,DWH
1,54,358,248,0,WDH
1,54,0,248,0,WDH
1,12,0,669,0,WDH
1,12,520,669,0,WDH
1,12,260,669,0,WDH
1,5,780,669,0,WDH
1,63,1066,0,0,DWH
1,72,118,279,222,WDH
1,72,688,47,222,WDH
1,72,389,47,222,WDH
1,72,417,279,222,WDH
1,72,90,47,226,WDH
1,72,786,248,226,DWH
1,72,990,509,226,DWH
1,72,990,210,226,DWH
1,30,280,481,230,WDH
1,30,530,481,230,WDH
1,30,30,481,230,WDH
1,12,260,670,241,WDH
1,12,0,670,241,WDH
1,58,643,669,241,WDH
1,75,0,547,485,WDH
1,45,315,531,485,DWH
1,17,530,487,485,WDH
1,31,684,47,530,WDH
1,31,389,47,530,WDH
1,68,422,248,530,WDH
1,68,90,248,530,WDH
1,21,1022,248,534,DWH
1,21,754,248,534,WDH
1,21,1022,516,534,DWH
1,36,793,605,516,DWH
1,45,80,64,534,WDH
1,78,388,487,686,WDH
1,17,24,487,686,DWH
1,17,206,487,686,DWH
1,4,777,72,736,WDH
1,4,532,72,736,WDH
1,76,260,50,736,WDH
1,6,6,63,736,WDH
1,76,210,267,746,WDH
1,76,482,267,746,WDH
1,76,777,567,746,DWH
1,51,1022,487,747,DWH
1,6,1026,211,747,DWH
1,76,754,267,747,WDH
1,36,520,465,872,WDH
1,36,286,465,880,WDH
1,80,14,465,880,WDH
1,72,727,66,934,WDH
