bin,item,x,y,z,orientation
0,466,0,0,0,WDH
0,466,395,0,0,WDH
0,72,551,674,0,WDH
0,352,0,674,0,WDH
0,554,790,337,0,DWH
0,72,1070,602,0,DWH
0,466,395,337,0,WDH
0,326,1070,337,0,DWH
0,466,0,337,0,WDH
0,466,790,0,0,WDH
0,326,286,674,0,WDH
0,63,790,24,150,WDH
0,120,0,8,150,WDH
0,63,0,214,150,WDH
0,63,395,48,150,WDH
0,63,0,527,150,WDH
0,63,395,361,150,WDH
0,264,983,650,153,WDH
0,63,860,337,153,WDH
0,333,429,691,153,WDH
0,333,706,691,153,WDH
0,485,201,186,222,WDH
0,104,880,105,222,WDH
0,78,6,32,222,DWH
0,264,177,650,222,WDH
0,78,6,341,222,DWH
0,408,860,337,225,WDH
0,21,555,3,222,WDH
0,184,734,650,239,WDH
0,21,429,650,239,WDH
0,344,1012,682,227,WDH
0,58,241,27,225,WDH
0,87,16,650,227,DWH
0,291,860,44,286,WDH
0,591,201,277,286,WDH
0,115,620,248,286,DWH
0,78,6,341,297,DWH
0,157,9,30,297,DWH
0,408,836,379,301,WDH
0,13,557,30,303,WDH
0,344,177,682,297,WDH
0,64,696,655,326,WDH
0,64,968,655,326,WDH
0,392,217,30,335,WDH
0,121,405,673,326,WDH
0,259,0,406,375,DWH
0,572,201,277,375,WDH
0,218,0,0,375,DWH
0,58,668,277,375,DWH
0,38,836,30,375,WDH
0,170,881,313,377,WDH
0,122,570,30,377,WDH
0,361,674,636,415,WDH
0,135,201,24,415,WDH
0,121,399,658,426,WDH
0,485,581,0,485,WDH
0,257,188,277,485,WDH
0,100,0,576,486,WDH
0,257,668,566,503,WDH
0,257,188,18,503,WDH
0,307,1047,464,485,WDH
0,185,6,18,485,DWH
0,128,39,310,486,DWH
0,100,390,609,526,WDH
0,434,566,18,549,WDH
0,349,987,18,549,DWH
0,257,188,277,561,WDH
0,378,0,550,561,WDH
0,291,721,532,579,WDH
0,135,201,24,579,WDH
0,190,393,578,601,WDH
0,128,0,269,589,DWH
0,121,0,0,589,DWH
0,128,1047,464,590,DWH
0,115,583,62,635,DWH
0,347,799,188,635,WDH
0,438,188,277,637,WDH
0,291,68,532,650,WDH
0,128,1004,0,635,WDH
0,190,721,497,658,DWH
0,307,811,0,637,WDH
0,438,191,51,660,WDH
0,190,393,532,682,WDH
0,128,39,267,689,DWH
0,128,39,31,689,DWH
0,128,1047,464,689,DWH
0,438,566,51,721,DWH
0,320,799,202,722,WDH
0,438,191,277,726,WDH
0,214,0,619,729,WDH
0,214,721,479,739,DWH
0,74,188,31,749,WDH
0,355,799,12,742,WDH
0,74,405,612,763,WDH
0,178,16,286,788,DWH
0,110,14,31,788,DWH
0,58,1042,464,788,DWH
0,136,566,52,810,DWH
0,306,799,228,810,WDH
0,213,28,612,815,WDH
0,238,211,277,815,WDH
0,311,721,479,824,WDH
0,311,295,52,830,WDH
0,261,799,19,838,WDH
0,325,721,687,824,WDH
0,129,405,616,844,WDH
0,248,1060,44,838,DWH
0,290,1,199,891,DWH
0,94,15,45,891,WDH
0,129,716,464,907,WDH
0,306,799,228,907,WDH
0,387,1016,464,898,DWH
0,442,566,52,908,DWH
0,564,4,574,914,WDH
0,7,233,36,914,WDH
0,451,232,285,915,WDH
0,102,798,27,920,WDH
0,32,405,574,941,WDH
0,158,705,688,932,WDH
0,244,688,464,1004,WDH
0,136,842,228,1004,WDH
0,211,0,0,1041,DWH
0,4,405,574,1041,DWH
0,413,0,359,1041,WDH
0,218,566,36,1041,DWH
0,191,0,541,1057,WDH
0,279,233,277,1057,WDH
0,28,1016,464,1057,DWH
0,409,232,0,1058,WDH
0,60,776,228,1102,WDH
0,220,683,464,1102,WDH
0,69,1029,62,1058,DWH
0,213,0,0,1148,DWH
0,362,387,541,1148,WDH
0,238,0,543,1150,WDH
0,244,566,114,1150,DWH
0,244,1039,512,1155,DWH
0,16,232,266,1157,WDH
0,244,232,65,1158,WDH
0,365,10,383,1150,WDH
0,210,783,228,1202,WDH
0,16,728,512,1202,WDH
0,307,1023,57,1206,WDH
0,238,355,543,1244,WDH
0,244,30,55,1247,DWH
0,107,1,549,1250,WDH
0,218,590,86,1250,DWH
0,515,231,34,1258,DWH
0,393,1039,512,1253,DWH
0,210,791,248,1294,WDH
0,365,10,383,1279,WDH
0,382,710,576,1303,WDH
0,427,967,60,1311,WDH
0,238,355,543,1344,WDH
0,687,231,34,1359,WDH
0,67,0,0,1345,DWH
0,427,1039,512,1359,DWH
0,325,231,383,1359,WDH
0,107,1,543,1361,WDH
0,210,791,248,1386,WDH
0,281,592,383,1359,WDH
0,145,787,512,1415,DWH
0,133,967,38,1419,WDH
0,76,0,347,1408,WDH
0,6,396,536,1444,WDH
0,323,507,0,1460,DWH
0,515,0,0,1460,WDH
0,340,25,536,1472,WDH
0,210,787,248,1478,WDH
0,427,1039,582,1467,DWH
0,133,231,314,1467,WDH
0,422,787,512,1521,DWH
0,133,967,38,1521,WDH
0,22,533,383,1511,WDH
0,340,396,536,1540,WDH
0,605,0,0,1556,WDH
0,340,522,0,1556,DWH
0,136,846,279,1571,WDH
0,469,9,340,1571,DWH
0,383,1037,576,1575,DWH
0,240,919,27,1623,WDH
0,49,489,608,1639,WDH
0,22,522,371,1630,WDH
0,49,371,47,1657,WDH
0,23,0,382,1664,WDH
0,243,0,0,1664,DWH
0,136,775,291,1669,WDH
0,339,0,633,1664,WDH
0,383,1037,576,1678,DWH
0,23,561,576,1735,WDH
0,175,311,0,1748,WDH
0,77,933,0,1735,WDH
0,383,511,371,1747,WDH
0,418,20,7,1763,WDH
0,538,34,279,1763,WDH
0,505,775,282,1767,WDH
0,339,34,624,1772,WDH
0,22,780,0,1748,DWH
0,298,1037,576,1781,DWH
0,345,561,591,1834,WDH
0,37,406,0,1840,WDH
0,418,933,0,1842,WDH
0,22,884,586,1834,DWH
0,418,484,330,1850,WDH
0,494,63,309,1865,WDH
0,350,63,21,1868,WDH
0,494,811,244,1878,WDH
0,339,0,633,1880,WDH
0,391,782,15,1865,DWH
0,443,1047,590,1904,DWH
0,345,561,591,1937,WDH
0,400,519,2,1951,DWH
0,156,944,21,1951,WDH
0,345,492,332,1955,WDH
0,607,0,331,1976,WDH
0,354,393,17,1951,DWH
0,449,880,605,1951,DWH
0,88,17,17,1978,WDH
0,339,0,633,1989,WDH
0,505,825,298,1989,WDH
0,76,775,2,1996,DWH
0,208,1045,598,2018,DWH
0,339,544,611,2040,WDH
0,189,523,19,2056,DWH
0,156,960,75,2056,WDH
0,189,430,331,2058,WDH
0,646,5,351,2080,WDH
0,595,8,34,2085,WDH
0,318,884,598,2080,DWH
1,596,385,560,0,WDH
1,554,468,280,0,WDH
1,561,0,560,0,WDH
1,483,936,461,0,DWH
1,554,468,0,0,WDH
1,554,0,0,0,WDH
1,554,0,280,0,WDH
1,506,936,0,0,DWH
1,326,743,560,0,DWH
1,521,13,38,153,DWH
1,463,790,496,153,WDH
1,82,833,19,153,WDH
1,82,426,19,153,WDH
1,141,22,499,153,DWH
1,516,319,522,153,WDH
1,516,769,178,153,WDH
1,516,298,178,153,WDH
1,101,311,19,153,DWH
1,673,311,525,276,WDH
1,272,462,8,276,WDH
1,673,324,207,276,WDH
1,673,782,207,276,WDH
1,525,17,427,276,DWH
1,272,851,8,276,WDH
1,625,6,47,276,DWH
1,516,769,522,276,WDH
1,470,0,329,400,WDH
1,611,884,0,400,WDH
1,360,0,658,400,WDH
1,548,443,570,400,WDH
1,470,0,0,400,WDH
1,626,443,0,400,WDH
1,548,443,301,400,WDH
1,548,916,301,400,DWH
1,357,443,625,530,WDH
1,1,884,395,530,DWH
1,584,443,301,530,WDH
1,371,0,658,530,WDH
1,627,884,0,530,DWH
1,462,444,22,531,WDH
1,441,245,286,534,DWH
1,678,0,209,534,DWH
