bin,item,x,y,z,orientation
0,226,0,614,0,WDH
0,342,0,307,0,WDH
0,138,685,614,0,WDH
0,342,470,307,0,WDH
0,434,940,451,0,DWH
0,342,0,0,0,WDH
0,271,369,614,0,WDH
0,342,470,0,0,WDH
0,377,940,0,0,DWH
0,461,0,0,141,WDH
0,461,0,282,141,WDH
0,223,557,0,141,WDH
0,303,1051,0,141,DWH
0,223,0,564,141,WDH
0,177,557,275,141,WDH
0,189,531,600,142,WDH
0,158,948,380,142,DWH
0,64,1071,287,142,WDH
0,454,0,592,226,WDH
0,477,270,592,226,WDH
0,193,944,0,226,WDH
0,421,665,211,226,WDH
0,471,0,0,226,WDH
0,471,0,203,226,WDH
0,318,665,0,226,WDH
0,327,329,406,226,WDH
0,365,665,350,226,WDH
0,327,0,406,226,WDH
0,426,312,178,226,WDH
0,426,312,0,226,WDH
0,128,668,543,228,WDH
0,128,668,665,228,WDH
0,128,982,644,228,WDH
0,411,928,512,228,WDH
0,411,928,380,228,WDH
0,126,520,592,228,DWH
0,35,0,592,473,WDH
0,424,0,0,473,WDH
0,157,631,0,473,WDH
0,195,246,592,478,WDH
0,150,35,349,478,WDH
0,53,670,207,478,DWH
0,309,947,0,478,WDH
0,47,238,349,478,WDH
0,43,943,217,478,DWH
0,284,928,380,558,WDH
0,230,35,527,563,DWH
0,233,928,619,563,WDH
0,424,0,0,563,WDH
0,157,631,0,563,WDH
0,47,520,592,563,WDH
0,38,242,592,574,WDH
0,92,951,0,574,WDH
0,313,658,207,574,DWH
0,38,353,349,574,WDH
0,150,0,349,575,WDH
0,77,235,349,575,DWH
0,189,974,202,644,DWH
0,424,0,0,652,WDH
0,166,638,202,660,DWH
0,29,379,349,660,DWH
0,38,936,8,655,WDH
0,303,653,15,655,WDH
0,30,0,527,660,DWH
0,150,1021,619,660,WDH
0,9,313,641,660,WDH
0,96,1,349,672,WDH
0,181,353,349,722,WDH
0,107,698,202,722,DWH
0,88,274,29,741,WDH
0,74,974,202,738,DWH
0,157,0,527,738,WDH
0,53,18,29,741,DWH
0,309,947,0,741,WDH
