bin,item,x,y,z,orientation
0,49,0,400,0,WDH
0,5,856,632,0,WDH
0,5,633,632,0,WDH
0,5,410,632,0,WDH
0,66,410,316,0,WDH
0,66,818,316,0,WDH
0,66,410,0,0,WDH
0,66,818,0,0,WDH
0,49,0,0,0,WDH
0,67,206,0,120,WDH
0,67,536,0,120,WDH
0,36,866,258,120,WDH
0,36,866,0,120,WDH
0,67,536,256,120,WDH
0,67,910,516,120,WDH
0,67,206,256,120,WDH
0,58,6,516,120,DWH
0,67,250,516,120,WDH
0,48,18,0,120,DWH
0,67,580,516,120,WDH
0,37,481,206,326,WDH
0,37,481,523,326,WDH
0,20,962,454,326,DWH
0,20,962,68,326,DWH
0,9,0,40,326,WDH
0,37,0,523,326,WDH
0,37,0,206,326,WDH
0,7,320,75,326,WDH
0,7,641,75,326,WDH
0,15,514,206,418,WDH
0,15,514,466,418,WDH
0,17,256,206,418,WDH
0,17,982,448,418,WDH
0,17,256,434,418,WDH
0,15,980,0,418,DWH
0,13,0,0,418,DWH
0,11,0,376,418,DWH
0,8,320,26,434,WDH
0,21,668,115,491,WDH
0,21,256,206,494,DWH
0,21,668,448,494,WDH
0,4,0,634,418,WDH
0,44,11,206,527,DWH
0,21,668,115,596,WDH
0,21,668,448,599,WDH
0,21,256,206,599,DWH
0,3,16,7,527,WDH
0,8,320,7,574,WDH
0,4,3,617,618,WDH
0,24,708,138,701,WDH
0,50,376,448,704,WDH
0,55,857,448,704,WDH
0,34,3,231,670,DWH
0,18,376,204,704,WDH
0,16,3,19,701,WDH
0,3,376,5,714,WDH
0,4,212,364,704,DWH
0,40,375,457,807,DWH
0,29,590,462,807,DWH
0,29,873,181,807,WDH
0,28,873,568,818,WDH
0,34,0,454,825,DWH
0,48,685,111,807,DWH
0,18,398,204,854,WDH
0,18,0,0,866,WDH
0,48,348,16,888,WDH
0,2,873,111,963,DWH
0,40,1009,457,963,DWH
0,29,375,457,963,WDH
0,29,742,457,963,DWH
0,60,0,454,980,DWH
0,60,5,0,1016,DWH
0,51,312,206,1004,WDH
0,4,1082,111,963,DWH
0,40,422,457,1110,DWH
0,40,637,614,1110,WDH
0,22,34,393,1119,DWH
0,22,761,227,1119,DWH
0,46,1022,498,1119,DWH
0,48,287,0,1085,WDH
0,2,73,69,1152,DWH
0,51,287,188,1166,WDH
0,10,1028,126,1166,DWH
0,25,487,439,1266,DWH
0,16,768,614,1266,WDH
0,16,1022,498,1300,DWH
0,25,717,188,1302,DWH
0,25,34,393,1302,DWH
0,6,73,69,1306,DWH
0,46,287,188,1328,WDH
0,26,395,8,1282,WDH
0,6,1028,126,1384,DWH
0,6,487,587,1431,WDH
0,6,1028,449,1465,DWH
0,14,629,189,1467,WDH
0,56,34,406,1467,DWH
0,14,34,101,1478,DWH
0,1,816,563,1431,DWH
0,45,251,90,1514,WDH
0,19,497,439,1431,WDH
0,67,978,119,1556,DWH
0,35,473,604,1603,WDH
0,56,34,406,1641,WDH
0,54,1009,518,1637,DWH
0,65,606,173,1641,WDH
0,59,34,118,1652,DWH
0,26,829,504,1669,DWH
0,63,236,118,1694,WDH
0,65,978,119,1762,DWH
0,19,473,461,1702,WDH
0,59,541,624,1807,WDH
0,12,34,607,1813,WDH
0,32,34,406,1813,WDH
0,65,650,214,1857,WDH
0,26,1009,504,1839,DWH
0,33,19,118,1866,DWH
0,43,269,125,1907,WDH
0,26,829,504,1901,DWH
0,41,985,52,1978,DWH
1,39,632,0,0,WDH
1,23,632,202,0,WDH
1,61,275,640,0,WDH
1,31,387,460,0,WDH
1,61,0,640,0,WDH
1,31,0,460,0,WDH
1,42,0,0,0,WDH
1,42,316,0,0,WDH
1,42,316,230,0,WDH
1,42,0,230,0,WDH
1,52,965,0,0,WDH
1,30,550,640,0,WDH
1,30,904,202,0,DWH
1,52,904,540,0,WDH
1,27,910,487,256,WDH
1,33,910,270,256,WDH
1,26,566,653,256,WDH
1,57,186,262,256,WDH
1,57,409,64,256,WDH
1,57,409,262,256,WDH
1,57,972,47,256,DWH
1,62,82,62,256,WDH
1,62,0,640,264,WDH
1,64,632,295,260,WDH
1,64,632,130,264,WDH
1,53,0,462,265,WDH
1,47,327,573,265,DWH
1,64,528,460,265,WDH
1,47,910,487,486,WDH
1,38,528,625,496,WDH
1,38,910,270,496,WDH
