bin,item,x,y,z,orientation
0,41,427,276,0,WDH
0,41,427,0,0,WDH
0,41,0,0,0,WDH
0,7,854,263,0,WDH
0,41,0,276,0,WDH
0,7,854,0,0,WDH
0,45,0,552,0,WDH
0,7,834,552,0,WDH
0,45,417,552,0,WDH
0,16,854,0,136,DWH
0,33,854,444,136,WDH
0,33,144,244,140,WDH
0,33,499,244,140,WDH
0,29,574,43,140,WDH
0,9,233,5,140,WDH
0,11,0,616,142,WDH
0,11,338,616,142,WDH
0,21,12,344,140,DWH
0,26,676,561,142,DWH
0,8,65,8,140,DWH
0,26,930,13,220,WDH
0,10,575,38,220,WDH
0,7,914,181,220,WDH
0,43,930,444,223,DWH
0,43,518,244,227,WDH
0,43,144,244,227,WDH
0,37,287,26,244,WDH
0,1,312,529,254,WDH
0,37,24,622,254,WDH
0,28,676,529,280,DWH
0,24,28,334,267,DWH
0,20,1016,474,343,WDH
0,46,912,635,343,WDH
0,36,370,8,354,WDH
0,35,144,244,354,WDH
0,35,65,8,354,WDH
0,15,479,170,354,WDH
0,20,668,157,354,WDH
0,46,564,318,354,WDH
0,6,959,15,358,WDH
0,42,916,195,358,WDH
0,42,28,561,358,WDH
0,42,352,561,358,WDH
0,13,676,529,379,DWH
0,2,625,8,354,WDH
0,14,65,621,529,WDH
0,34,906,212,529,WDH
0,22,961,19,529,WDH
0,17,315,654,529,WDH
0,3,33,8,553,WDH
0,22,719,561,553,DWH
0,17,912,479,578,DWH
0,22,564,318,585,WDH
0,22,479,125,589,WDH
0,24,458,529,529,WDH
0,31,124,645,649,WDH
0,31,400,645,649,WDH
0,44,881,218,649,WDH
0,44,881,0,649,WDH
0,40,0,0,657,WDH
0,5,676,529,673,DWH
0,39,908,478,690,DWH
0,4,479,318,705,WDH
0,18,466,98,709,WDH
0,24,144,334,553,WDH
0,10,961,263,836,WDH
0,30,418,645,836,WDH
0,30,160,645,836,WDH
0,7,945,0,836,WDH
0,25,676,545,840,DWH
0,25,905,542,867,DWH
0,32,419,355,867,DWH
0,10,0,30,868,WDH
0,7,419,92,868,WDH
0,10,961,0,972,WDH
0,30,418,645,972,WDH
0,19,150,625,972,WDH
0,7,945,206,972,WDH
0,19,700,542,975,DWH
0,19,11,31,1002,WDH
0,19,922,559,1002,DWH
0,7,419,92,1007,WDH
0,7,381,355,1007,WDH
0,7,945,263,1108,WDH
0,7,945,0,1108,WDH
0,23,150,542,1108,DWH
0,4,381,656,1108,WDH
0,39,703,478,1111,DWH
0,23,48,31,1138,DWH
0,47,458,231,1143,DWH
0,31,922,559,1138,WDH
0,38,458,57,1143,WDH
0,47,922,134,1244,DWH
0,38,106,542,1266,WDH
0,38,422,656,1266,WDH
0,39,697,481,1287,DWH
0,27,422,378,1296,DWH
0,27,48,153,1296,WDH
0,12,524,45,1325,WDH
0,8,962,575,1325,WDH
