bin,item,x,y,z,orientation
0,14,1037,327,0,DWH
0,14,1037,0,0,DWH
0,30,329,266,0,WDH
0,30,0,532,0,WDH
0,60,658,507,0,WDH
0,30,329,0,0,WDH
0,51,658,0,0,WDH
0,30,0,266,0,WDH
0,41,658,230,0,WDH
0,30,329,532,0,WDH
0,30,0,0,0,WDH
0,9,1010,654,0,WDH
0,23,0,52,178,WDH
0,12,416,490,178,DWH
0,23,244,52,178,WDH
0,10,488,13,178,DWH
0,10,1010,674,178,WDH
0,19,416,238,178,DWH
0,47,0,192,178,WDH
0,19,658,3,178,WDH
0,47,0,516,178,WDH
0,13,910,3,185,WDH
0,13,1016,238,185,DWH
0,34,643,238,185,WDH
0,4,643,516,185,WDH
0,7,682,516,296,WDH
0,61,337,516,309,WDH
0,61,0,516,309,WDH
0,20,1011,273,309,DWH
0,61,337,273,309,WDH
0,31,0,0,309,WDH
0,61,674,273,309,WDH
0,61,825,13,309,WDH
0,61,488,13,309,WDH
0,61,0,273,309,WDH
0,9,969,654,309,WDH
0,7,674,516,396,WDH
0,6,423,512,461,DWH
0,55,423,0,461,WDH
0,55,0,512,461,WDH
0,55,0,256,461,WDH
0,55,0,0,461,WDH
0,55,423,256,461,WDH
0,49,846,0,461,WDH
0,33,969,290,462,DWH
0,11,1003,654,484,WDH
0,7,669,512,496,WDH
0,3,669,512,603,WDH
0,3,969,654,603,WDH
0,20,969,318,623,DWH
0,20,423,31,623,WDH
0,44,423,255,623,WDH
0,44,0,97,623,WDH
0,61,0,354,623,WDH
0,61,0,597,623,WDH
0,32,787,48,626,WDH
0,2,337,596,630,WDH
0,6,669,512,761,WDH
0,32,67,354,775,DWH
0,32,834,0,775,WDH
0,22,950,317,776,DWH
0,18,387,53,776,WDH
0,18,387,255,779,WDH
0,18,0,97,779,WDH
0,17,337,477,788,DWH
0,21,969,663,761,WDH
0,17,337,477,889,DWH
0,50,950,221,916,DWH
0,17,387,22,916,WDH
0,17,67,397,916,DWH
0,5,950,20,916,WDH
0,5,505,256,918,WDH
0,42,32,31,918,WDH
0,2,669,458,930,DWH
0,16,977,661,935,WDH
0,50,29,327,1017,DWH
0,50,950,221,1023,DWH
0,42,302,500,990,DWH
0,36,387,9,1017,WDH
0,50,669,325,1088,DWH
0,1,940,0,1082,WDH
0,56,65,9,1082,WDH
0,25,263,449,1149,DWH
0,53,0,423,1124,DWH
0,53,940,341,1130,DWH
0,53,387,19,1179,WDH
0,55,684,335,1195,DWH
0,56,918,0,1245,WDH
0,56,0,0,1249,WDH
0,49,293,487,1253,WDH
0,49,22,367,1268,DWH
0,26,940,335,1274,DWH
0,26,521,18,1323,WDH
0,24,348,18,1323,DWH
0,27,690,268,1357,DWH
0,56,922,13,1412,DWH
0,56,26,18,1416,WDH
0,54,293,487,1418,WDH
0,54,44,417,1433,DWH
0,54,922,335,1441,DWH
0,63,592,13,1490,WDH
0,63,707,228,1547,DWH
0,8,348,18,1522,DWH
0,46,998,0,1579,WDH
0,46,0,0,1583,WDH
0,29,293,549,1612,WDH
0,29,84,392,1627,DWH
0,29,922,335,1635,DWH
0,29,632,0,1681,WDH
0,52,726,228,1738,DWH
0,45,310,32,1758,DWH
0,59,998,0,1779,DWH
0,45,42,32,1783,WDH
0,35,293,549,1827,WDH
0,35,52,468,1842,DWH
0,35,922,335,1850,DWH
0,15,719,54,1896,WDH
1,58,714,207,0,WDH
1,58,0,414,0,WDH
1,58,0,617,0,WDH
1,58,444,617,0,WDH
1,58,270,207,0,WDH
1,58,540,0,0,WDH
1,58,222,617,0,WDH
1,43,270,0,0,WDH
1,43,0,0,0,WDH
1,43,0,207,0,WDH
1,58,444,414,0,WDH
1,58,222,414,0,WDH
1,58,492,207,0,WDH
1,48,762,0,0,WDH
1,39,945,580,0,WDH
1,48,666,414,0,WDH
1,39,945,414,0,WDH
1,48,666,614,0,WDH
1,48,936,207,0,WDH
1,37,210,0,294,WDH
1,37,16,0,294,DWH
1,62,666,217,299,WDH
1,57,0,425,299,WDH
1,57,277,657,299,WDH
1,57,339,269,299,DWH
1,28,0,608,299,WDH
1,62,948,207,331,WDH
1,62,678,414,331,WDH
1,57,702,0,331,WDH
1,38,616,655,331,WDH
1,37,948,404,333,DWH
1,39,668,207,556,WDH
1,40,240,269,556,WDH
