bin,item,x,y,z,orientation
0,10,826,590,0,WDH
0,74,0,0,0,WDH
0,73,826,278,0,WDH
0,74,826,0,0,WDH
0,74,0,278,0,WDH
0,74,413,278,0,WDH
0,74,413,0,0,WDH
0,74,413,556,0,WDH
0,74,0,556,0,WDH
0,13,71,556,144,WDH
0,71,38,292,144,WDH
0,50,864,0,144,WDH
0,31,23,0,144,WDH
0,41,406,292,144,WDH
0,55,355,0,144,WDH
0,19,542,594,144,WDH
0,26,1016,371,149,DWH
0,26,826,371,149,DWH
0,33,172,263,282,WDH
0,33,195,520,282,WDH
0,93,794,0,282,WDH
0,88,442,263,282,WDH
0,78,465,520,282,WDH
0,66,410,0,282,WDH
0,48,62,0,282,WDH
0,36,932,368,283,WDH
0,87,873,591,283,WDH
0,4,27,463,282,DWH
0,4,27,263,282,DWH
0,4,27,263,402,DWH
0,8,10,463,402,DWH
0,27,794,605,463,WDH
0,16,588,0,476,WDH
0,92,906,0,476,DWH
0,11,34,0,476,WDH
0,11,197,520,476,DWH
0,11,206,263,476,WDH
0,56,389,520,476,WDH
0,16,270,0,476,WDH
0,16,588,254,477,WDH
0,27,10,372,528,DWH
0,7,442,263,477,DWH
0,61,906,0,581,DWH
0,83,197,520,581,WDH
0,47,0,0,581,WDH
0,39,604,120,582,DWH
0,51,794,605,543,WDH
0,11,403,0,581,DWH
0,12,193,308,581,WDH
0,14,0,303,608,DWH
0,82,906,472,476,WDH
0,23,210,531,700,DWH
0,87,825,223,700,WDH
0,44,11,72,700,WDH
0,86,397,574,700,WDH
0,44,594,80,700,DWH
0,38,871,12,700,WDH
0,58,837,612,707,WDH
0,2,359,303,742,WDH
0,60,0,303,742,WDH
0,28,403,0,681,DWH
0,34,0,0,885,WDH
0,2,587,312,885,WDH
0,75,951,0,885,DWH
0,75,397,531,885,WDH
0,79,906,472,885,DWH
0,79,587,0,885,WDH
0,39,0,303,895,DWH
0,19,303,300,898,WDH
0,25,403,23,895,DWH
0,29,23,300,1011,DWH
0,39,852,538,1040,WDH
0,39,938,150,1040,DWH
0,5,37,9,1040,WDH
0,5,486,549,1040,WDH
0,49,599,3,1041,DWH
0,19,303,300,1029,WDH
0,11,407,3,1042,DWH
0,1,49,300,1088,DWH
0,7,1033,9,1041,WDH
0,68,681,79,1132,DWH
0,34,486,549,1149,WDH
0,34,0,0,1149,WDH
0,21,362,0,1149,WDH
0,81,938,150,1156,DWH
0,81,852,538,1156,WDH
0,73,0,278,1165,WDH
0,30,341,278,1160,DWH
0,49,705,0,1300,WDH
0,92,906,339,1300,DWH
0,92,376,493,1310,WDH
0,6,314,29,1310,WDH
0,11,78,29,1303,WDH
0,56,0,278,1310,DWH
0,22,397,339,1310,WDH
0,56,931,435,1398,DWH
0,56,835,126,1398,WDH
0,56,526,531,1408,WDH
0,56,314,29,1409,WDH
0,56,5,29,1410,DWH
0,17,8,434,1410,WDH
0,14,340,514,1408,DWH
0,65,959,0,1498,DWH
0,16,986,425,1498,DWH
0,60,364,0,1515,WDH
0,10,364,228,1515,WDH
0,20,526,514,1515,WDH
0,79,0,0,1515,WDH
0,19,0,312,1520,WDH
0,19,0,541,1520,WDH
0,19,284,541,1532,DWH
0,22,808,117,1498,DWH
0,65,959,318,1603,DWH
0,19,959,34,1603,DWH
0,73,382,0,1668,WDH
0,73,382,312,1668,WDH
0,2,0,349,1651,WDH
0,30,0,566,1651,WDH
0,30,0,75,1669,WDH
0,2,959,318,1707,WDH
0,2,959,535,1707,WDH
0,54,382,624,1668,WDH
0,2,966,101,1734,WDH
0,35,744,147,1703,DWH
0,82,723,461,1668,DWH
0,68,260,75,1813,WDH
0,68,260,332,1813,WDH
0,68,0,0,1817,DWH
0,57,0,624,1799,WDH
0,89,974,318,1863,DWH
0,89,304,624,1866,WDH
0,2,966,101,1890,WDH
0,54,723,169,1911,DWH
0,68,260,332,1978,WDH
0,59,296,63,1978,WDH
0,76,0,0,1982,DWH
1,84,831,286,0,DWH
1,84,818,0,0,WDH
1,63,0,555,0,WDH
1,63,423,286,0,WDH
1,43,0,269,0,WDH
1,63,408,555,0,WDH
1,43,423,0,0,WDH
1,59,0,0,0,WDH
1,82,1100,260,0,DWH
1,82,1100,546,0,DWH
1,15,0,320,164,DWH
1,53,553,31,164,WDH
1,53,158,300,164,WDH
