bin,item,x,y,z,orientation
0,475,0,367,0,WDH
0,475,0,0,0,WDH
0,179,465,0,0,WDH
0,375,465,277,0,WDH
0,348,865,285,0,WDH
0,348,865,562,0,WDH
0,347,865,0,0,WDH
0,347,465,543,0,WDH
0,19,219,734,0,WDH
0,75,62,734,0,WDH
0,272,570,248,172,WDH
0,298,18,350,172,DWH
0,326,254,530,172,WDH
0,272,900,522,172,WDH
0,272,570,0,172,WDH
0,326,584,522,172,WDH
0,365,910,261,172,WDH
0,326,254,265,172,WDH
0,365,910,0,172,WDH
0,326,254,0,172,WDH
0,298,18,0,172,DWH
0,442,0,40,408,WDH
0,442,498,40,408,WDH
0,442,498,440,408,WDH
0,442,0,440,408,WDH
0,10,996,91,408,DWH
0,152,996,442,408,DWH
0,164,1024,442,494,DWH
0,7,969,0,501,DWH
0,442,0,0,501,WDH
0,442,0,400,501,WDH
0,215,498,0,501,WDH
0,215,498,377,501,WDH
0,19,991,323,501,WDH
0,58,991,427,550,DWH
0,292,441,418,589,WDH
0,4,133,213,589,WDH
0,351,435,70,589,WDH
0,4,133,8,589,WDH
0,4,1032,21,589,DWH
0,98,62,522,589,WDH
0,144,2,8,589,DWH
0,19,29,215,589,DWH
0,19,195,418,589,WDH
0,351,684,0,661,WDH
0,122,539,418,661,WDH
0,17,239,0,661,WDH
0,17,0,557,661,WDH
0,90,449,283,661,WDH
0,10,29,231,731,WDH
0,215,684,36,731,WDH
0,215,0,463,731,WDH
0,68,449,46,731,DWH
0,215,471,463,731,WDH
0,1,185,46,731,WDH
0,145,442,283,808,WDH
0,343,853,0,818,WDH
0,408,484,0,818,WDH
0,459,30,463,818,WDH
0,459,486,463,818,WDH
0,33,62,228,824,WDH
0,121,110,28,826,WDH
0,60,684,283,818,DWH
0,108,117,514,950,WDH
0,108,865,116,950,WDH
0,109,3,261,950,DWH
0,40,492,533,950,WDH
0,21,215,297,950,WDH
0,108,484,0,952,WDH
0,21,172,9,953,WDH
0,46,0,514,950,DWH
0,303,492,426,1024,WDH
0,92,239,375,1033,DWH
0,108,865,116,1033,WDH
0,108,210,0,1033,DWH
0,121,0,175,1033,DWH
0,367,524,0,1035,DWH
0,100,117,619,1033,DWH
0,434,865,116,1116,WDH
0,52,239,619,1116,WDH
0,241,210,0,1116,DWH
0,156,210,385,1116,WDH
0,467,483,403,1143,WDH
0,450,0,82,1160,DWH
