bin,item,x,y,z,orientation
0,463,664,0,0,WDH
0,463,664,291,0,WDH
0,463,0,291,0,WDH
0,463,332,0,0,WDH
0,463,0,0,0,WDH
0,679,342,582,0,WDH
0,679,0,582,0,WDH
0,677,684,582,0,WDH
0,677,996,0,0,DWH
0,435,996,313,0,DWH
0,435,997,582,0,DWH
0,463,332,291,0,WDH
0,149,357,315,210,WDH
0,128,0,0,210,WDH
0,72,830,0,210,WDH
0,10,0,621,210,WDH
0,374,357,573,210,WDH
0,254,775,315,210,DWH
0,289,473,0,210,WDH
0,289,0,315,210,WDH
0,292,999,496,214,DWH
0,63,936,273,214,WDH
0,126,720,702,214,WDH
0,420,505,564,289,DWH
0,362,1039,10,289,DWH
0,634,0,286,289,WDH
0,634,0,563,289,WDH
0,667,0,19,289,WDH
0,503,505,20,289,WDH
0,527,987,431,289,DWH
0,358,987,275,289,WDH
0,528,505,274,289,WDH
0,27,715,650,309,WDH
0,5,721,653,399,WDH
0,573,259,671,426,WDH
0,90,177,15,426,WDH
0,210,11,663,426,WDH
0,382,4,351,426,DWH
0,573,525,12,426,WDH
0,678,568,181,426,WDH
0,678,1004,421,426,DWH
0,373,4,88,426,DWH
0,678,1004,2,426,DWH
0,678,149,417,426,WDH
0,678,568,417,426,WDH
0,678,149,181,426,WDH
0,167,738,657,469,WDH
0,421,0,654,619,WDH
0,290,259,594,624,WDH
0,321,881,260,624,WDH
0,321,881,550,624,WDH
0,1,889,11,624,WDH
0,1,530,5,624,WDH
0,295,539,254,624,WDH
0,295,539,547,624,WDH
0,295,197,254,624,WDH
0,254,39,181,624,DWH
0,8,214,5,625,WDH
0,426,9,73,624,WDH
0,236,593,317,702,WDH
0,236,17,317,702,WDH
0,116,390,5,702,WDH
0,444,900,0,702,WDH
0,162,588,582,702,WDH
0,236,305,317,702,WDH
0,127,40,594,702,WDH
0,64,185,5,702,DWH
0,302,267,582,705,WDH
0,569,905,229,705,DWH
0,398,2,181,702,WDH
0,105,390,390,761,WDH
0,535,390,5,761,WDH
0,314,2,313,761,WDH
0,388,588,582,761,WDH
0,198,861,5,761,WDH
0,349,665,421,761,WDH
0,236,892,567,817,WDH
0,162,0,623,817,WDH
0,290,308,586,817,WDH
0,424,198,41,817,DWH
0,338,907,225,817,DWH
0,290,588,582,853,WDH
0,290,365,313,853,WDH
0,295,390,5,853,WDH
0,374,2,313,853,WDH
0,254,732,5,853,WDH
0,290,646,302,856,DWH
0,290,28,586,872,WDH
0,5,914,567,876,WDH
0,333,7,134,853,WDH
0,370,318,582,898,WDH
0,66,183,5,898,DWH
0,314,915,225,898,DWH
0,490,404,199,936,WDH
0,105,552,5,933,WDH
0,105,825,5,933,WDH
0,122,3,313,933,WDH
0,388,588,582,933,WDH
0,8,0,606,952,WDH
0,370,892,582,952,WDH
0,281,404,2,933,DWH
0,1,915,199,983,DWH
0,433,335,582,983,WDH
0,388,154,2,983,DWH
0,490,404,199,1004,WDH
0,388,588,582,1022,WDH
0,105,552,2,1022,WDH
0,105,825,2,1022,WDH
0,122,3,313,1022,WDH
0,388,12,590,1026,WDH
0,433,892,623,1037,WDH
0,490,365,188,1072,WDH
0,154,915,199,1057,DWH
0,433,316,631,1068,WDH
0,313,108,2,1069,WDH
0,80,119,189,1069,WDH
0,82,562,2,1111,WDH
0,40,18,313,1111,WDH
0,131,809,2,1111,WDH
0,376,570,582,1111,WDH
0,369,0,591,1112,WDH
0,204,915,587,1122,WDH
0,561,836,176,1140,DWH
0,460,365,223,1140,WDH
0,204,296,591,1153,WDH
0,82,118,12,1160,WDH
0,204,892,608,1209,WDH
0,388,570,582,1213,WDH
0,204,562,2,1213,WDH
0,325,18,313,1213,WDH
0,204,39,591,1214,WDH
0,610,344,254,1238,WDH
0,610,892,72,1238,DWH
0,204,296,591,1239,WDH
0,204,118,12,1262,WDH
0,357,846,608,1299,WDH
0,350,18,313,1305,DWH
0,388,896,28,1332,WDH
0,581,667,278,1332,WDH
0,247,341,228,1332,DWH
0,53,35,679,1305,WDH
0,55,584,608,1305,WDH
0,222,501,2,1305,WDH
0,202,341,608,1332,WDH
0,136,118,12,1348,WDH
0,253,6,312,1390,WDH
0,640,789,228,1425,WDH
0,482,341,228,1425,WDH
0,252,584,617,1418,WDH
0,219,35,620,1418,WDH
0,223,824,25,1418,WDH
0,223,435,25,1418,WDH
0,219,300,620,1431,WDH
0,383,113,2,1442,WDH
0,253,6,312,1476,WDH
0,297,23,620,1518,WDH
0,637,734,335,1518,WDH
0,302,448,0,1518,DWH
0,328,342,335,1518,WDH
0,569,696,0,1518,WDH
0,237,565,606,1522,WDH
0,48,310,614,1527,WDH
0,182,113,2,1545,WDH
0,369,23,324,1562,DWH
0,631,851,2,1628,DWH
0,631,422,2,1628,WDH
0,631,763,431,1630,WDH
0,631,334,431,1630,WDH
0,9,0,0,1638,WDH
0,252,0,622,1630,WDH
0,383,9,396,1664,WDH
0,331,9,302,1664,WDH
0,494,420,0,1720,WDH
0,141,1015,292,1720,WDH
0,113,812,292,1720,WDH
0,459,812,0,1720,WDH
0,192,333,509,1722,DWH
0,648,874,459,1722,WDH
0,648,508,459,1722,WDH
0,579,0,0,1731,WDH
0,217,12,636,1734,WDH
0,11,17,406,1767,WDH
0,141,633,319,1722,WDH
0,141,454,319,1722,WDH
0,334,937,497,1861,DWH
0,334,9,15,1861,WDH
0,631,508,499,1861,WDH
0,247,447,171,1875,WDH
0,646,827,155,1875,WDH
0,334,221,497,1875,DWH
0,293,420,0,1875,WDH
0,83,9,302,1875,WDH
0,144,734,0,1875,WDH
0,37,9,490,1875,WDH
0,311,1021,0,1875,WDH
0,477,15,0,1947,WDH
0,11,994,497,1947,DWH
0,658,508,497,1953,WDH
