bin,item,x,y,z,orientation
0,33,993,277,0,DWH
0,33,987,0,0,DWH
0,42,648,0,0,WDH
0,42,0,554,0,WDH
0,55,0,277,0,WDH
0,42,339,554,0,WDH
0,55,324,0,0,WDH
0,42,654,277,0,WDH
0,55,0,0,0,WDH
0,42,678,554,0,WDH
0,68,324,277,0,WDH
0,15,1017,552,0,WDH
0,15,1017,695,0,WDH
0,20,1062,597,151,DWH
0,35,401,0,206,WDH
0,64,0,576,206,WDH
0,64,723,225,206,DWH
0,66,401,225,206,WDH
0,66,401,517,206,WDH
0,59,0,288,206,WDH
0,59,0,0,206,WDH
0,38,723,609,206,WDH
0,26,957,225,210,DWH
0,31,825,0,210,WDH
0,20,1055,586,255,DWH
0,15,1061,553,359,DWH
0,51,0,313,379,WDH
0,52,397,344,379,WDH
0,30,333,80,379,WDH
0,52,397,592,379,WDH
0,6,741,341,379,WDH
0,30,741,494,379,DWH
0,67,0,594,379,WDH
0,37,0,66,379,WDH
0,13,1023,202,379,DWH
0,13,904,0,380,WDH
0,13,710,0,380,DWH
0,19,1002,554,510,WDH
0,11,1002,232,556,DWH
0,23,397,334,572,WDH
0,23,344,60,572,WDH
0,23,0,60,572,WDH
0,23,397,587,572,WDH
0,9,741,532,572,DWH
0,19,741,324,572,WDH
0,14,43,334,578,WDH
0,18,85,640,578,WDH
0,3,1002,554,616,DWH
0,29,993,118,644,DWH
0,18,408,596,670,WDH
0,18,408,408,670,WDH
0,28,0,0,670,WDH
0,28,408,0,670,DWH
0,10,727,505,682,DWH
0,10,0,332,684,WDH
0,10,73,596,706,WDH
0,2,760,261,682,DWH
0,70,933,86,765,DWH
0,16,947,554,736,WDH
0,70,0,0,799,WDH
0,29,419,0,799,WDH
0,69,429,495,799,DWH
0,17,455,284,799,WDH
0,16,727,505,805,DWH
0,53,68,285,807,WDH
0,5,97,534,829,WDH
0,57,879,86,878,DWH
0,17,921,577,878,WDH
0,63,0,49,920,WDH
0,63,455,48,920,WDH
0,56,419,285,947,WDH
0,5,97,296,950,WDH
0,4,419,638,940,WDH
0,57,901,0,1012,DWH
0,26,91,588,979,WDH
0,22,683,673,947,WDH
0,46,937,488,1026,DWH
0,31,126,83,1075,WDH
0,26,518,38,1075,WDH
0,31,419,285,1076,WDH
0,8,91,318,1100,DWH
0,2,419,588,1104,WDH
0,13,904,249,1146,WDH
0,71,859,0,1146,WDH
0,54,112,588,1146,WDH
0,34,904,443,1188,WDH
0,7,273,381,1100,DWH
0,34,570,0,1242,WDH
0,21,91,132,1245,WDH
0,1,390,0,1246,DWH
0,43,591,249,1246,WDH
0,7,683,673,1168,WDH
0,43,112,588,1330,WDH
0,43,859,0,1330,WDH
0,13,904,249,1330,WDH
0,60,47,325,1260,DWH
0,7,424,341,1246,DWH
0,1,904,443,1362,DWH
0,33,584,16,1416,WDH
0,41,82,68,1421,WDH
0,48,591,278,1433,WDH
0,50,395,23,1433,DWH
0,27,38,605,1513,WDH
0,42,901,192,1513,WDH
0,42,901,443,1549,DWH
0,50,922,17,1513,WDH
0,32,47,325,1520,WDH
0,40,570,23,1626,WDH
0,58,87,23,1628,WDH
0,58,589,251,1662,WDH
0,50,395,23,1676,DWH
0,27,0,621,1720,WDH
0,27,901,443,1755,DWH
0,50,901,192,1719,WDH
0,58,47,325,1769,WDH
0,39,956,0,1756,WDH
0,27,8,13,1883,WDH
0,12,609,91,1860,WDH
0,27,510,251,1919,WDH
0,45,0,621,1927,WDH
1,25,332,0,0,WDH
1,25,0,0,0,WDH
1,25,0,204,0,WDH
1,62,0,408,0,WDH
1,62,726,408,0,WDH
1,65,726,593,0,WDH
1,62,363,593,0,WDH
1,62,363,408,0,WDH
1,62,0,593,0,WDH
1,62,695,204,0,WDH
1,62,332,204,0,WDH
1,62,664,0,0,WDH
1,36,1058,94,0,DWH
1,36,1058,94,271,DWH
1,60,69,0,287,WDH
1,44,381,0,287,WDH
1,47,812,593,287,WDH
1,60,69,452,290,WDH
1,60,332,204,290,WDH
1,60,69,226,290,WDH
1,44,332,628,290,WDH
1,44,332,430,290,WDH
1,44,664,0,290,WDH
1,44,595,204,290,WDH
1,39,615,542,290,DWH
1,61,812,423,290,WDH
1,49,1008,117,542,DWH
1,24,54,0,547,WDH
1,61,812,593,547,WDH
1,61,347,0,547,WDH
