bin,item,x,y,z,orientation
0,323,954,428,0,DWH
0,910,0,277,0,WDH
0,910,0,0,0,WDH
0,587,504,0,0,WDH
0,587,504,307,0,WDH
0,702,954,0,0,DWH
0,870,504,614,0,WDH
0,366,0,554,0,WDH
0,80,601,320,146,WDH
0,80,601,26,146,WDH
0,80,151,260,146,WDH
0,111,15,26,146,WDH
0,186,293,26,146,WDH
0,111,9,559,147,DWH
0,111,226,620,147,WDH
0,186,1011,120,147,DWH
0,235,782,631,150,WDH
0,111,504,620,150,WDH
0,242,1082,526,150,DWH
0,80,520,326,189,WDH
0,80,601,26,189,WDH
0,80,226,267,189,DWH
0,120,293,26,213,WDH
0,228,15,26,221,DWH
0,218,1011,120,221,DWH
0,196,628,120,241,WDH
0,196,213,243,241,DWH
0,69,6,538,222,DWH
0,69,205,638,222,WDH
0,218,839,628,226,WDH
0,183,504,638,225,WDH
0,242,1082,526,241,DWH
0,159,628,465,241,WDH
0,278,284,23,291,WDH
0,163,245,308,308,WDH
0,196,628,120,308,WDH
0,183,1011,120,308,DWH
0,278,0,0,308,DWH
0,45,5,589,314,WDH
0,142,77,308,314,DWH
0,183,820,628,314,WDH
0,199,247,638,314,WDH
0,142,539,628,315,WDH
0,291,1082,526,332,DWH
0,731,452,120,382,WDH
0,80,5,459,409,WDH
0,29,0,0,399,WDH
0,149,1011,120,398,WDH
0,149,836,602,409,DWH
0,275,359,628,409,DWH
0,99,299,0,382,DWH
0,99,299,189,382,DWH
0,731,441,0,447,WDH
0,80,6,539,452,WDH
0,144,1021,543,447,DWH
0,94,12,3,481,DWH
0,264,441,482,447,WDH
0,163,58,482,504,WDH
0,261,815,0,513,DWH
0,537,299,0,513,WDH
0,144,762,606,504,WDH
0,204,12,6,553,DWH
0,18,1018,553,553,DWH
0,472,0,471,580,WDH
0,4,461,471,580,WDH
0,492,806,6,595,DWH
0,537,290,6,595,WDH
0,132,0,88,635,DWH
0,190,721,605,610,WDH
0,472,0,471,665,WDH
0,472,290,102,677,WDH
0,58,1024,489,665,DWH
0,472,751,10,689,DWH
0,144,461,471,689,WDH
0,150,18,36,720,DWH
0,296,737,516,720,DWH
0,210,44,471,750,WDH
0,492,359,10,762,WDH
0,492,751,10,774,WDH
0,58,1024,489,764,DWH
0,210,18,54,817,DWH
0,261,737,444,817,DWH
0,18,461,391,795,DWH
0,204,18,471,826,WDH
0,1,320,54,848,WDH
0,216,754,0,860,WDH
0,219,1000,444,863,DWH
0,1,53,86,899,DWH
0,216,727,354,899,DWH
0,135,460,321,899,DWH
0,1,18,471,908,WDH
0,73,401,0,931,WDH
0,73,754,0,939,WDH
0,73,705,375,978,WDH
0,553,14,46,982,DWH
0,4,1058,423,962,DWH
0,221,1000,670,962,WDH
0,11,418,306,988,DWH
0,134,14,471,991,WDH
0,221,765,670,982,WDH
0,553,329,0,1014,WDH
0,11,771,16,1022,DWH
0,192,706,400,1061,WDH
0,140,0,0,1078,DWH
0,11,419,306,1080,DWH
0,134,14,471,1083,WDH
0,166,1016,666,1078,WDH
0,166,1066,442,1078,DWH
0,165,325,0,1110,WDH
0,134,758,19,1114,DWH
0,166,792,666,1094,WDH
0,135,722,421,1152,WDH
0,165,14,65,1166,DWH
0,811,395,315,1172,DWH
0,134,0,540,1175,WDH
0,150,323,19,1204,WDH
0,739,758,19,1206,WDH
0,166,1016,666,1194,WDH
0,166,1066,442,1194,DWH
0,34,723,421,1241,WDH
0,74,792,674,1210,WDH
0,660,0,26,1260,DWH
0,70,0,540,1273,WDH
0,732,323,291,1273,DWH
0,816,309,0,1301,WDH
0,732,714,0,1301,WDH
0,566,714,378,1342,DWH
0,6,1066,378,1310,DWH
0,660,30,0,1354,DWH
0,21,3,583,1376,WDH
0,833,370,343,1376,DWH
0,390,809,0,1409,WDH
0,600,367,0,1409,WDH
0,600,798,499,1440,WDH
0,660,3,69,1448,DWH
0,21,0,584,1467,WDH
0,600,457,398,1473,DWH
0,577,653,7,1506,WDH
0,156,292,102,1506,WDH
0,600,798,398,1537,WDH
0,150,0,0,1542,DWH
0,150,22,568,1558,WDH
0,600,457,398,1570,DWH
0,577,653,45,1597,WDH
0,156,292,140,1597,WDH
0,283,798,399,1634,DWH
0,156,34,140,1639,DWH
0,468,34,501,1655,WDH
0,6,1066,498,1634,DWH
0,461,457,398,1667,DWH
0,264,49,1,1639,WDH
0,651,787,0,1686,WDH
0,651,334,0,1688,WDH
0,285,819,420,1724,DWH
0,25,34,140,1730,DWH
0,461,0,499,1756,WDH
0,755,457,398,1774,DWH
0,171,1066,420,1761,DWH
0,815,823,48,1794,WDH
0,517,348,54,1796,WDH
0,224,0,0,1774,WDH
0,233,819,420,1825,DWH
0,586,0,137,1831,WDH
0,44,1066,699,1761,WDH
0,686,0,477,1863,WDH
0,677,444,416,1878,WDH
0,815,832,0,1896,WDH
0,762,429,0,1898,WDH
0,171,1073,420,1881,DWH
0,561,760,406,1934,DWH
0,586,0,137,1939,WDH
0,97,0,35,1913,WDH
0,677,63,481,1965,DWH
0,561,461,406,1982,DWH
0,816,832,0,1998,WDH
0,816,427,82,2002,WDH
0,304,1061,287,2002,DWH
0,25,768,439,2041,DWH
0,194,1061,534,2002,DWH
0,586,0,137,2047,WDH
0,586,0,477,2069,WDH
0,276,832,287,1998,WDH
0,328,349,406,2089,WDH
1,908,408,339,0,WDH
1,2,332,678,0,WDH
1,32,591,678,0,WDH
1,262,854,678,0,WDH
1,908,0,0,0,WDH
1,77,0,678,0,WDH
1,908,816,0,0,WDH
1,908,0,339,0,WDH
1,908,816,339,0,WDH
1,908,408,0,0,WDH
1,250,1102,678,0,DWH
1,310,0,130,213,WDH
1,180,0,16,213,WDH
1,310,0,404,213,WDH
1,180,1124,389,213,DWH
1,310,425,130,213,WDH
1,310,850,253,213,DWH
1,301,916,690,213,WDH
1,598,850,2,213,WDH
1,180,289,16,213,WDH
1,240,332,682,213,WDH
1,240,624,682,213,WDH
1,310,425,404,213,WDH
1,184,0,679,218,WDH
1,97,610,28,213,WDH
1,250,1133,680,264,DWH
1,332,0,218,381,WDH
1,332,0,0,381,WDH
1,332,320,0,381,WDH
1,643,850,253,381,WDH
1,5,680,663,381,WDH
1,5,660,218,381,DWH
1,777,680,436,381,WDH
1,729,320,218,381,WDH
1,729,340,634,381,WDH
1,729,0,436,381,WDH
1,729,340,436,381,WDH
1,518,973,436,381,WDH
1,698,0,645,386,WDH
1,894,850,10,386,WDH
1,243,924,666,383,WDH
1,64,640,0,357,WDH
1,66,1,634,597,WDH
1,233,845,0,597,WDH
1,220,882,666,644,WDH
1,106,494,3,662,DWH
1,194,668,683,662,WDH
1,331,0,18,662,WDH
1,280,340,648,662,WDH
1,768,904,272,662,DWH
1,447,452,307,662,WDH
1,447,0,307,662,WDH
1,592,769,5,706,WDH
1,66,0,638,707,WDH
1,15,904,634,774,WDH
1,182,523,367,799,WDH
1,803,0,373,799,WDH
1,586,0,33,799,WDH
1,123,499,638,800,WDH
1,189,900,272,802,WDH
1,209,443,5,802,WDH
1,209,769,15,816,WDH
1,123,0,638,817,WDH
1,46,1102,0,816,DWH
1,297,894,608,883,WDH
1,214,382,638,800,DWH
1,911,68,290,907,WDH
1,138,535,617,907,WDH
1,911,599,290,907,WDH
1,220,600,21,907,DWH
1,479,115,8,907,WDH
1,245,776,0,917,WDH
1,82,33,633,919,WDH
1,88,0,0,907,DWH
1,170,1102,0,1003,DWH
1,747,894,608,1003,WDH
1,704,769,17,1029,WDH
1,617,0,635,1029,WDH
1,908,68,290,1034,WDH
1,575,918,290,1034,DWH
1,916,476,290,1034,WDH
1,340,426,17,1037,WDH
1,471,503,608,1037,WDH
1,502,128,17,1037,WDH
1,119,778,0,1225,WDH
1,123,94,629,1225,WDH
1,119,152,374,1247,WDH
1,59,477,0,1248,WDH
1,226,1007,273,1259,DWH
1,462,0,0,1259,WDH
1,724,477,616,1259,WDH
1,878,477,273,1259,WDH
1,281,1040,609,1259,DWH
1,46,1102,2,1259,DWH
1,82,127,629,1327,WDH
1,81,778,29,1328,WDH
1,88,38,443,1247,DWH
1,774,152,374,1350,WDH
1,872,421,0,1351,WDH
1,915,477,311,1369,WDH
1,906,1007,276,1369,DWH
1,185,860,307,1369,DWH
1,612,0,0,1371,WDH
1,711,21,205,1371,WDH
1,912,540,622,1376,WDH
1,201,1044,596,1379,DWH
1,845,773,0,1430,WDH
1,466,98,634,1446,WDH
1,46,1096,14,1446,DWH
1,462,773,267,1564,WDH
1,136,477,311,1564,DWH
1,249,446,25,1575,WDH
1,58,693,620,1582,WDH
1,229,38,379,1599,WDH
1,82,72,7,1599,WDH
1,82,191,642,1599,WDH
1,177,776,36,1599,WDH
1,194,540,620,1582,DWH
1,61,1044,596,1600,DWH
1,85,21,205,1600,WDH
1,44,59,668,1599,DWH
1,462,773,267,1676,WDH
1,58,540,269,1678,DWH
1,177,446,36,1682,WDH
1,82,693,638,1682,WDH
1,16,218,595,1709,WDH
1,58,126,379,1709,WDH
1,58,843,51,1714,WDH
1,82,0,0,1708,WDH
1,302,485,620,1720,DWH
1,304,0,198,1733,WDH
1,81,485,318,1777,DWH
1,253,1064,620,1739,DWH
1,170,4,379,1709,DWH
1,630,729,285,1797,WDH
1,614,446,5,1797,WDH
1,167,693,629,1797,WDH
1,713,133,379,1814,DWH
1,112,871,0,1814,WDH
1,169,0,0,1817,WDH
1,253,485,620,1841,DWH
1,19,247,198,1733,DWH
1,409,478,277,1879,DWH
1,915,172,450,1927,DWH
1,915,740,455,1927,DWH
1,425,462,8,1927,WDH
1,185,1048,311,1927,DWH
1,225,775,269,1927,WDH
1,601,871,0,1930,WDH
1,263,4,214,1859,WDH
1,202,58,8,1938,WDH
1,102,1045,634,1881,DWH
1,281,498,620,1983,WDH
1,95,4,379,1965,DWH
1,190,478,277,2070,DWH
2,797,497,318,0,WDH
2,911,0,0,0,WDH
2,797,531,0,0,WDH
2,286,1028,0,0,DWH
2,797,0,318,0,WDH
2,787,994,318,0,DWH
2,167,0,628,0,WDH
2,167,352,628,0,WDH
2,157,704,628,0,WDH
2,193,900,0,127,WDH
2,466,704,631,127,WDH
2,779,450,6,127,WDH
2,587,450,321,127,WDH
2,779,900,201,127,DWH
2,587,0,14,127,WDH
2,587,0,321,127,WDH
2,167,352,631,130,WDH
2,167,0,631,130,WDH
2,292,334,628,260,WDH
2,7,0,628,260,WDH
2,878,0,0,272,DWH
2,493,450,321,272,WDH
2,292,636,637,275,WDH
2,96,905,81,275,WDH
2,491,918,325,275,DWH
2,402,391,0,275,WDH
2,16,75,585,374,WDH
2,491,69,0,382,DWH
2,863,391,321,386,WDH
2,212,551,606,393,WDH
2,863,462,0,393,WDH
2,530,917,0,393,DWH
2,802,857,492,393,WDH
2,145,334,628,374,WDH
2,177,0,609,479,WDH
2,696,0,379,500,WDH
2,909,0,0,500,WDH
2,337,0,217,500,WDH
2,104,391,307,505,WDH
2,805,391,429,505,WDH
2,104,718,296,505,DWH
2,900,857,492,508,WDH
2,293,1035,686,508,WDH
2,293,857,686,508,WDH
2,489,936,278,509,WDH
2,489,936,64,509,WDH
2,489,553,619,509,WDH
2,584,391,63,512,WDH
2,653,718,9,512,DWH
2,887,0,514,594,DWH
2,12,320,609,516,WDH
2,212,391,88,765,WDH
2,230,702,2,768,DWH
2,378,24,514,788,WDH
2,35,430,619,799,WDH
2,656,938,0,799,DWH
2,286,32,0,799,WDH
2,620,0,217,805,WDH
2,378,857,492,805,WDH
2,608,417,330,808,WDH
2,30,391,88,881,WDH
2,328,0,518,905,WDH
2,462,411,512,923,WDH
2,713,0,64,923,DWH
2,462,832,419,923,DWH
2,627,832,58,923,WDH
2,286,391,307,923,WDH
2,256,699,62,895,DWH
2,96,364,62,1007,WDH
2,407,0,518,1014,WDH
2,442,832,419,1035,WDH
2,407,411,512,1035,WDH
2,627,0,0,1035,DWH
2,407,833,0,1036,WDH
2,286,364,306,1047,WDH
2,213,78,381,1035,WDH
2,407,426,0,1126,WDH
2,188,0,551,1132,WDH
2,311,13,0,1149,WDH
2,605,963,303,1149,DWH
2,605,365,563,1153,WDH
2,84,833,62,1154,WDH
2,164,364,306,1171,WDH
2,17,796,563,1153,DWH
2,301,765,416,1153,WDH
2,130,474,60,1244,WDH
2,164,25,551,1246,WDH
2,605,963,409,1262,DWH
2,311,61,27,1262,WDH
2,697,375,563,1266,WDH
2,428,858,0,1266,WDH
2,154,65,362,1232,WDH
2,164,364,306,1289,WDH
2,17,796,622,1302,DWH
2,164,474,66,1353,WDH
2,164,24,543,1364,WDH
2,311,61,27,1375,WDH
2,229,944,389,1375,DWH
2,118,741,389,1323,WDH
2,697,364,543,1387,WDH
2,30,24,324,1388,WDH
2,428,858,0,1388,WDH
2,164,332,306,1407,WDH
2,164,474,66,1471,WDH
2,164,24,543,1482,WDH
2,650,947,375,1485,DWH
2,486,41,27,1485,WDH
2,697,364,543,1508,WDH
2,428,858,0,1510,WDH
2,178,791,553,1451,DWH
2,30,24,306,1514,WDH
2,164,332,306,1525,WDH
2,234,672,383,1498,WDH
2,107,474,27,1589,WDH
2,195,13,545,1600,WDH
2,832,24,0,1614,WDH
2,376,944,398,1614,DWH
2,479,460,546,1629,WDH
2,428,858,0,1632,WDH
2,230,13,317,1640,WDH
2,167,307,336,1643,WDH
2,314,456,0,1699,WDH
2,267,689,375,1674,WDH
2,486,0,581,1724,WDH
2,486,981,407,1754,DWH
2,428,858,0,1754,WDH
2,880,18,7,1754,WDH
2,629,433,550,1757,WDH
2,230,13,317,1767,WDH
2,230,307,317,1773,WDH
2,788,476,0,1823,WDH
2,846,606,430,1880,DWH
2,542,902,5,1880,DWH
2,880,38,15,1880,WDH
2,230,378,546,1880,DWH
2,720,9,546,1853,WDH
2,607,907,417,1883,DWH
2,290,9,321,1894,WDH
2,290,280,321,1900,WDH
2,607,476,0,1952,WDH
2,787,9,546,2008,WDH
2,797,551,321,2008,DWH
2,880,0,0,2008,WDH
2,519,899,0,2008,DWH
2,519,899,406,2013,DWH
2,127,0,299,2017,WDH
2,281,255,299,2023,DWH
3,451,904,452,0,DWH
3,447,904,0,0,DWH
3,447,0,0,0,WDH
3,447,0,327,0,WDH
3,85,324,654,0,WDH
3,447,452,327,0,WDH
3,85,0,654,0,WDH
3,447,452,0,0,WDH
3,267,648,657,0,WDH
3,447,452,0,132,WDH
3,447,452,327,132,WDH
3,447,904,0,132,DWH
3,832,20,1,132,WDH
3,865,41,307,132,WDH
3,85,0,666,133,WDH
3,43,324,656,133,WDH
3,312,904,478,134,DWH
3,267,648,657,149,WDH
3,583,452,302,264,WDH
3,880,933,0,264,DWH
3,656,452,0,264,WDH
3,519,46,307,269,WDH
3,899,903,438,269,DWH
3,121,5,656,269,WDH
3,394,20,7,272,WDH
3,286,324,650,272,WDH
3,131,641,650,298,WDH
3,486,973,5,390,DWH
3,656,452,0,390,WDH
3,726,53,321,393,WDH
3,865,479,303,393,WDH
3,760,945,446,398,DWH
3,43,343,656,398,WDH
3,43,45,656,398,WDH
3,418,0,0,401,WDH
3,57,653,653,443,WDH
3,656,452,0,519,WDH
3,486,945,13,519,DWH
3,282,653,332,532,DWH
3,656,45,354,532,WDH
3,105,290,661,540,WDH
3,105,0,661,540,WDH
3,532,0,12,540,WDH
3,799,945,455,540,DWH
3,244,580,661,580,WDH
3,104,526,346,532,DWH
3,710,451,0,648,WDH
3,480,827,0,648,WDH
3,110,971,274,648,WDH
3,914,0,310,652,WDH
3,46,383,310,652,DWH
3,582,648,302,656,DWH
3,92,293,665,685,WDH
3,55,14,634,685,WDH
3,814,946,449,692,DWH
3,532,20,0,692,WDH
3,92,580,665,726,WDH
3,847,293,665,835,WDH
3,611,734,0,835,WDH
3,785,451,0,835,WDH
3,611,521,310,835,WDH
3,785,0,593,835,WDH
3,611,1034,0,835,DWH
3,764,821,310,835,WDH
3,881,521,492,835,WDH
3,498,952,461,839,WDH
3,104,399,338,839,DWH
3,579,962,642,839,WDH
3,914,0,310,842,WDH
3,498,269,22,844,DWH
3,434,0,110,844,WDH
3,890,580,652,875,WDH
3,307,734,182,835,WDH
3,668,0,310,1032,WDH
3,314,917,469,1142,DWH
3,248,0,587,1154,WDH
3,519,415,492,1154,WDH
3,60,427,0,1154,WDH
3,281,38,110,1154,WDH
3,281,1040,0,1155,DWH
3,281,503,276,1155,WDH
3,614,0,310,1170,WDH
3,131,734,0,1155,WDH
3,240,272,0,1142,DWH
3,91,766,310,1157,WDH
3,307,734,181,1170,WDH
3,767,839,637,1266,WDH
3,503,912,467,1266,WDH
3,821,38,36,1275,DWH
3,753,0,610,1275,WDH
3,76,503,320,1275,WDH
3,309,1032,18,1275,DWH
3,908,431,501,1278,WDH
3,864,438,61,1278,WDH
3,914,0,327,1299,WDH
3,175,745,7,1300,WDH
3,184,272,0,1308,DWH
3,203,746,320,1316,WDH
3,203,955,320,1316,WDH
3,267,263,36,1474,DWH
3,519,433,501,1491,WDH
3,62,453,61,1491,WDH
3,871,23,327,1491,WDH
3,62,30,36,1505,DWH
3,663,917,0,1505,DWH
3,223,11,596,1505,WDH
3,663,917,407,1507,DWH
3,258,524,306,1505,WDH
3,793,273,7,1623,WDH
3,668,0,319,1623,WDH
3,589,461,510,1623,WDH
3,670,858,70,1630,WDH
3,35,34,597,1632,WDH
3,394,940,412,1632,DWH
3,37,0,0,1635,DWH
