bin,item,x,y,z,orientation
0,292,616,402,0,WDH
0,292,616,0,0,WDH
0,292,0,0,0,WDH
0,292,0,402,0,WDH
0,443,772,543,79,WDH
0,443,772,246,79,WDH
0,275,783,12,79,WDH
0,397,355,519,79,WDH
0,174,10,31,79,DWH
0,79,453,9,79,WDH
0,397,355,198,79,WDH
0,156,56,399,79,DWH
0,52,0,449,212,DWH
0,215,772,268,212,DWH
0,422,373,198,218,DWH
0,32,772,9,218,WDH
0,101,0,0,218,WDH
0,141,532,0,219,WDH
0,80,0,290,218,WDH
0,69,340,705,218,WDH
0,15,1093,0,218,DWH
0,215,824,268,285,DWH
0,422,246,290,291,WDH
0,72,46,449,291,DWH
0,101,0,11,300,WDH
0,72,820,0,301,WDH
0,72,547,0,314,WDH
0,102,340,705,330,WDH
0,292,820,200,358,DWH
0,220,246,290,360,WDH
0,13,37,475,373,DWH
0,72,46,202,382,DWH
0,12,0,0,382,WDH
0,136,547,0,396,DWH
0,82,853,20,383,WDH
0,62,1093,26,360,DWH
0,220,841,290,437,DWH
0,220,291,290,449,WDH
0,13,44,480,460,WDH
0,136,0,181,464,DWH
0,77,547,0,485,WDH
0,13,832,0,487,WDH
0,19,81,4,477,WDH
0,102,291,689,460,WDH
0,388,841,241,531,DWH
0,216,291,290,538,WDH
0,136,13,480,547,WDH
0,136,13,218,553,WDH
0,27,520,16,579,WDH
0,150,840,16,579,WDH
0,390,861,408,612,DWH
0,1,81,4,586,WDH
0,390,291,363,627,WDH
0,27,13,480,636,DWH
0,136,13,218,642,WDH
0,140,501,16,676,WDH
0,27,840,16,681,WDH
0,390,808,461,707,WDH
0,26,308,461,722,WDH
0,26,52,217,733,DWH
0,103,52,29,707,WDH
0,411,389,7,770,WDH
0,27,920,0,778,WDH
0,5,308,362,722,WDH
0,5,525,362,722,WDH
0,243,808,363,802,DWH
0,260,339,461,812,WDH
0,71,0,452,823,WDH
0,379,0,0,823,DWH
0,5,0,722,733,WDH
0,26,308,106,872,WDH
0,27,920,0,875,WDH
0,5,1129,406,802,DWH
0,5,1129,623,802,DWH
0,300,514,539,931,WDH
0,81,820,295,931,WDH
0,65,318,454,931,DWH
0,27,34,106,937,DWH
0,81,9,454,941,WDH
0,26,308,170,962,WDH
0,49,890,4,972,WDH
0,112,9,698,942,WDH
0,5,514,440,937,WDH
0,5,34,7,937,WDH
0,26,818,340,1031,DWH
0,26,318,584,1031,WDH
0,81,64,117,1034,DWH
0,208,308,117,1052,WDH
0,71,12,426,1040,WDH
0,49,890,4,1073,WDH
0,96,329,440,1030,WDH
0,143,329,575,1121,WDH
0,459,731,440,1121,WDH
0,112,75,696,1081,WDH
0,442,345,102,1158,WDH
0,143,46,358,1158,DWH
0,60,8,159,1133,WDH
0,148,890,4,1174,WDH
