bin,item,x,y,z,orientation
0,96,426,0,0,WDH
0,42,426,566,0,WDH
0,42,852,395,0,DWH
0,100,426,273,0,WDH
0,96,0,0,0,WDH
0,96,0,273,0,WDH
0,100,0,546,0,WDH
0,100,852,0,0,DWH
0,5,435,1,159,WDH
0,47,66,44,159,DWH
0,13,56,546,163,WDH
0,41,859,0,163,DWH
0,41,471,273,163,DWH
0,10,859,437,163,WDH
0,6,329,0,228,WDH
0,55,0,0,228,DWH
0,71,0,537,241,WDH
0,63,699,0,244,WDH
0,54,473,437,244,WDH
0,6,859,576,263,WDH
0,9,520,219,244,DWH
0,26,859,386,263,WDH
0,28,329,242,228,DWH
0,74,0,202,325,WDH
0,88,0,0,325,WDH
0,57,409,0,325,WDH
0,64,53,559,339,WDH
0,27,1051,0,354,DWH
0,95,697,0,354,WDH
0,92,534,543,356,WDH
0,7,713,307,356,DWH
0,86,873,576,360,WDH
0,62,859,327,408,WDH
0,2,526,212,388,DWH
0,24,196,543,542,WDH
0,55,80,0,576,DWH
0,45,565,169,578,DWH
0,24,859,85,576,WDH
0,17,919,327,583,WDH
0,18,409,0,578,WDH
0,17,287,535,645,WDH
0,7,419,169,578,DWH
0,66,0,0,667,DWH
0,1,565,501,673,WDH
0,1,565,169,673,DWH
0,45,903,85,687,DWH
0,3,365,501,749,DWH
0,45,946,0,782,DWH
0,55,83,76,795,WDH
0,45,565,76,796,DWH
0,1,309,505,861,DWH
0,1,908,412,877,WDH
0,66,860,0,877,DWH
0,63,24,92,886,WDH
0,72,599,0,891,DWH
0,20,611,441,891,DWH
0,55,24,92,1000,WDH
0,40,259,455,984,DWH
0,39,860,291,1000,DWH
0,8,865,61,995,WDH
0,79,598,441,1020,DWH
0,81,506,6,1026,DWH
0,39,29,6,1091,WDH
0,40,259,455,1108,DWH
0,81,844,6,1121,DWH
0,40,860,441,1121,DWH
0,79,565,441,1150,DWH
0,79,565,45,1158,DWH
0,15,29,310,1091,WDH
0,28,259,318,1091,WDH
0,92,0,0,1212,WDH
0,87,325,0,1212,DWH
0,83,190,569,1232,WDH
0,31,827,331,1253,WDH
0,31,827,584,1253,WDH
0,31,827,78,1253,WDH
0,56,576,441,1280,DWH
0,79,565,45,1288,DWH
0,9,70,318,1321,WDH
0,79,431,45,1426,WDH
0,4,146,569,1426,WDH
0,4,607,307,1426,DWH
0,4,12,45,1426,WDH
0,26,1050,564,1439,DWH
0,94,827,37,1439,WDH
0,75,827,267,1439,DWH
0,9,259,318,1439,WDH
0,26,1050,291,1439,DWH
0,9,70,318,1465,WDH
0,73,0,0,1556,WDH
0,97,146,569,1556,WDH
0,48,490,0,1556,WDH
0,48,490,343,1556,WDH
0,4,816,220,1583,DWH
0,4,816,0,1583,WDH
0,26,1045,493,1584,DWH
0,26,1045,220,1584,DWH
0,19,70,318,1609,WDH
0,15,816,639,1583,WDH
0,60,99,526,1696,WDH
0,22,73,53,1696,DWH
0,60,430,93,1696,WDH
0,60,505,404,1696,DWH
0,26,846,366,1708,DWH
0,26,846,93,1708,DWH
0,14,1045,220,1729,DWH
0,2,1068,479,1729,DWH
0,15,1089,0,1708,DWH
0,38,444,93,1842,WDH
0,36,204,93,1842,DWH
0,36,10,527,1842,WDH
0,38,444,368,1842,WDH
0,50,455,643,1842,WDH
0,2,33,93,1842,DWH
0,12,986,215,1898,WDH
0,15,846,664,1813,WDH
0,15,846,513,1853,WDH
0,23,1092,461,1917,DWH
0,22,204,71,2010,WDH
0,22,469,71,2010,WDH
0,51,204,318,2010,WDH
0,68,0,563,2010,WDH
0,16,986,121,2034,DWH
0,11,619,318,2010,DWH
1,91,0,544,0,WDH
1,91,394,0,0,WDH
1,61,0,0,0,WDH
1,91,326,247,0,WDH
1,52,704,247,0,WDH
1,91,378,544,0,WDH
1,52,772,0,0,WDH
1,53,756,544,0,WDH
1,98,0,247,0,WDH
1,37,1066,247,0,DWH
1,44,1062,565,0,DWH
1,53,764,247,190,WDH
1,53,832,0,190,WDH
1,53,92,0,190,WDH
1,53,756,544,190,WDH
1,35,0,247,192,WDH
1,90,394,0,192,WDH
1,35,431,247,192,DWH
1,93,0,503,192,WDH
1,28,1103,325,265,DWH
1,82,409,468,353,WDH
1,88,0,247,353,WDH
1,29,394,0,353,WDH
1,29,409,247,353,WDH
1,33,0,449,359,DWH
1,43,756,569,377,WDH
1,89,0,46,377,WDH
1,43,756,237,377,DWH
1,89,756,36,377,WDH
1,82,210,449,359,DWH
1,28,1088,569,316,DWH
1,84,210,449,613,WDH
1,85,506,449,613,WDH
1,85,684,0,613,WDH
1,85,778,449,613,WDH
1,69,0,0,613,WDH
1,69,342,0,613,WDH
1,69,342,211,613,WDH
1,33,5,449,577,DWH
1,34,0,263,596,WDH
1,21,755,257,613,WDH
1,70,1055,323,613,DWH
1,76,1055,565,664,DWH
1,58,956,26,613,DWH
1,77,0,187,805,WDH
1,78,0,374,805,WDH
1,77,0,0,805,WDH
1,67,0,567,805,WDH
1,46,394,0,805,WDH
1,46,394,242,805,WDH
1,49,394,484,805,WDH
1,76,812,449,805,WDH
1,76,771,0,805,DWH
1,65,738,242,817,WDH
1,12,484,200,1008,WDH
1,97,335,472,1008,WDH
1,62,0,591,1008,WDH
1,25,487,0,1008,WDH
1,93,51,120,1070,WDH
1,44,1055,290,934,DWH
1,30,1056,613,995,DWH
1,80,771,0,1136,WDH
1,80,523,195,1145,DWH
1,82,0,392,1078,WDH
1,80,0,591,1183,WDH
1,30,823,265,1101,WDH
1,59,0,133,1237,WDH
1,32,784,449,1136,WDH
1,99,844,10,1316,WDH
1,59,444,195,1325,WDH
1,59,67,580,1363,WDH
1,89,126,53,1443,DWH
1,89,784,449,1487,WDH
1,82,460,195,1532,WDH
1,82,929,0,1532,WDH
1,57,0,628,1569,WDH
