bin,item,x,y,z,orientation
0,249,461,0,0,WDH
0,249,0,296,0,WDH
0,249,461,296,0,WDH
0,249,0,0,0,WDH
0,31,0,592,0,WDH
0,31,351,592,0,WDH
0,287,922,410,0,DWH
0,287,922,0,0,DWH
0,28,702,592,0,DWH
0,1,0,1,90,DWH
0,31,351,592,90,WDH
0,31,0,592,90,WDH
0,82,511,268,90,WDH
0,82,100,268,90,WDH
0,253,150,1,90,WDH
0,125,502,0,90,WDH
0,64,734,652,93,WDH
0,57,973,34,93,DWH
0,157,990,419,93,DWH
0,93,0,268,93,DWH
0,362,599,469,180,WDH
0,385,906,480,180,WDH
0,385,906,300,180,WDH
0,385,906,660,180,WDH
0,326,548,310,180,WDH
0,454,973,34,180,WDH
0,445,99,489,180,WDH
0,422,99,268,180,WDH
0,404,415,489,180,DWH
0,448,99,690,180,WDH
0,127,396,206,181,DWH
0,390,34,0,181,WDH
0,390,268,0,181,WDH
0,272,520,34,183,DWH
0,319,678,34,183,WDH
0,67,702,660,166,WDH
0,93,0,600,180,DWH
0,30,673,0,469,DWH
0,30,415,489,469,DWH
0,57,855,0,469,WDH
0,235,91,206,469,WDH
0,235,110,489,470,WDH
0,286,279,0,482,WDH
0,286,0,0,482,WDH
0,1,396,206,475,DWH
0,10,840,527,523,WDH
0,10,840,267,523,WDH
0,1,548,310,523,WDH
0,75,599,469,523,DWH
0,7,21,209,546,WDH
0,7,21,483,549,WDH
0,129,673,0,551,WDH
0,88,16,12,546,WDH
0,236,262,43,546,WDH
0,7,865,566,585,WDH
0,88,396,511,549,DWH
0,174,1052,0,551,DWH
0,129,861,317,585,WDH
0,129,17,209,611,WDH
0,129,612,317,611,DWH
0,129,0,461,612,DWH
0,129,673,0,630,WDH
0,129,861,566,648,WDH
0,147,368,511,648,DWH
0,129,861,317,664,WDH
0,5,318,10,643,WDH
0,277,0,0,643,WDH
0,73,1052,24,652,DWH
0,235,91,209,691,WDH
0,210,612,317,690,DWH
0,108,7,511,691,DWH
0,33,632,0,709,WDH
0,108,861,573,727,WDH
0,147,368,511,733,DWH
0,253,861,306,743,WDH
0,73,333,13,743,WDH
0,287,91,209,768,WDH
0,189,13,13,750,WDH
0,185,1052,0,759,DWH
0,192,599,306,784,DWH
0,192,7,511,785,WDH
0,206,558,13,804,WDH
0,313,861,573,821,WDH
0,150,329,511,821,DWH
0,59,884,60,804,DWH
0,124,902,305,834,WDH
0,444,7,178,860,WDH
0,155,298,13,860,WDH
0,38,44,13,860,WDH
0,194,599,306,873,DWH
0,150,0,573,874,WDH
0,38,1065,51,869,DWH
0,150,560,38,897,WDH
0,82,916,429,928,DWH
0,186,324,517,919,DWH
0,82,147,167,940,WDH
0,78,884,38,924,DWH
0,186,1,517,976,WDH
0,167,599,319,977,DWH
0,171,1,275,940,DWH
0,308,1005,305,928,WDH
0,38,0,0,976,WDH
0,38,254,0,976,WDH
0,82,916,429,1014,DWH
0,40,560,38,995,WDH
0,78,1062,38,985,DWH
0,40,324,517,1018,DWH
0,356,139,162,1026,WDH
0,65,863,38,1032,DWH
0,40,21,579,1075,WDH
0,167,599,319,1081,DWH
0,350,900,319,1100,DWH
0,40,560,38,1100,WDH
0,273,11,1,1092,WDH
0,273,250,1,1092,WDH
0,171,1,275,1081,DWH
0,135,324,517,1121,DWH
0,167,153,162,1127,WDH
0,74,1052,12,1100,DWH
0,65,863,12,1141,DWH
0,135,46,517,1178,WDH
0,34,599,294,1185,DWH
0,194,514,17,1205,WDH
0,223,910,481,1205,DWH
0,126,324,469,1221,DWH
0,273,988,305,1205,WDH
0,167,153,162,1231,WDH
0,196,0,0,1209,WDH
0,196,231,0,1209,WDH
0,139,11,229,1217,DWH
0,164,1054,0,1231,DWH
0,65,865,0,1250,DWH
0,126,76,469,1278,DWH
0,6,579,280,1286,DWH
0,223,897,466,1302,DWH
0,118,514,43,1309,WDH
0,285,324,469,1326,DWH
0,285,153,212,1335,WDH
0,19,142,6,1340,WDH
0,285,861,28,1359,WDH
0,247,967,279,1326,WDH
0,178,16,472,1383,DWH
0,6,579,280,1390,DWH
0,223,910,481,1399,DWH
0,139,11,212,1352,DWH
0,118,510,6,1412,WDH
0,118,339,479,1421,DWH
0,128,172,223,1430,WDH
0,270,160,3,1452,WDH
0,204,857,6,1454,WDH
0,168,910,252,1454,WDH
0,6,0,465,1489,DWH
0,6,579,280,1494,DWH
0,128,902,481,1496,WDH
0,225,0,246,1489,DWH
0,128,510,3,1515,WDH
0,204,308,465,1524,DWH
0,270,190,245,1534,WDH
0,270,160,3,1549,WDH
0,53,869,0,1554,WDH
0,126,914,227,1568,WDH
0,6,0,465,1593,DWH
0,6,579,280,1598,DWH
0,21,902,476,1600,WDH
0,136,308,469,1624,DWH
0,136,169,241,1631,WDH
0,168,579,51,1619,WDH
0,225,3,241,1613,DWH
0,136,169,17,1646,WDH
0,19,872,21,1655,WDH
0,70,890,227,1673,WDH
0,6,0,465,1697,DWH
0,262,608,280,1702,DWH
0,98,921,476,1710,DWH
0,393,319,280,1733,DWH
0,168,579,51,1733,WDH
0,262,159,1,1748,WDH
0,225,0,299,1737,WDH
0,215,879,0,1767,WDH
0,393,608,280,1801,DWH
0,153,900,209,1789,WDH
0,140,18,467,1801,DWH
0,107,951,444,1822,DWH
0,107,319,280,1832,DWH
0,138,595,1,1847,WDH
0,384,159,1,1847,WDH
0,76,319,676,1832,WDH
0,225,18,301,1861,WDH
0,215,879,0,1880,WDH
0,153,900,209,1900,WDH
0,375,612,280,1900,DWH
0,140,0,487,1909,DWH
0,420,900,443,1922,DWH
0,94,338,280,1932,DWH
0,161,184,8,1954,WDH
0,138,595,53,1955,WDH
0,141,696,704,1900,WDH
0,225,338,670,1962,WDH
0,277,879,0,1993,WDH
0,277,900,209,2013,WDH
0,375,612,280,2013,DWH
0,340,22,402,2017,DWH
0,373,914,428,2036,DWH
0,89,355,306,2040,DWH
0,358,184,8,2061,WDH
0,269,22,293,1985,WDH
0,50,596,40,2063,WDH
1,203,714,600,0,WDH
1,312,1062,600,0,DWH
