bin,item,x,y,z,orientation
0,22,702,236,0,WDH
0,33,351,271,0,WDH
0,22,702,0,0,WDH
0,33,0,0,0,WDH
0,22,0,542,0,WDH
0,33,351,0,0,WDH
0,22,324,542,0,WDH
0,33,0,271,0,WDH
0,4,1026,354,0,DWH
0,4,648,542,0,WDH
0,4,1026,0,0,DWH
0,5,398,0,153,DWH
0,5,648,542,153,WDH
0,5,0,253,153,WDH
0,5,0,0,153,WDH
0,13,398,398,157,DWH
0,5,651,253,157,WDH
0,5,651,0,157,WDH
0,5,0,506,157,WDH
0,7,1068,394,157,DWH
0,7,1068,0,157,DWH
0,7,1068,197,157,DWH
0,19,1049,591,157,WDH
0,34,238,0,228,WDH
0,34,636,506,228,WDH
0,10,12,0,228,DWH
0,10,403,398,228,DWH
0,27,651,185,232,WDH
0,27,0,519,232,WDH
0,21,757,0,232,WDH
0,19,203,367,228,WDH
0,19,12,367,228,WDH
0,13,238,136,335,WDH
0,20,1024,168,289,DWH
0,18,861,535,335,WDH
0,3,373,608,343,WDH
0,8,693,168,345,WDH
0,10,0,0,343,DWH
0,27,0,519,345,WDH
0,21,481,442,345,WDH
0,9,291,51,401,DWH
0,1,549,190,345,DWH
0,24,792,590,435,WDH
0,10,425,614,441,WDH
0,9,708,171,441,WDH
0,1,693,24,378,WDH
0,19,918,29,378,WDH
0,20,1025,197,419,DWH
0,15,18,118,458,WDH
0,10,58,614,458,WDH
0,1,225,367,398,WDH
0,1,0,367,398,WDH
0,15,291,94,511,DWH
0,15,967,591,550,WDH
0,15,967,69,551,WDH
0,15,991,318,551,DWH
0,1,567,470,491,WDH
0,20,629,103,551,WDH
0,14,425,614,556,WDH
0,36,28,94,568,DWH
0,16,64,467,573,DWH
0,16,291,106,621,DWH
0,6,798,614,550,DWH
0,23,792,318,551,DWH
0,14,1045,373,661,DWH
0,14,1045,0,661,DWH
0,14,518,106,681,WDH
0,38,425,614,701,WDH
0,2,70,155,706,DWH
0,2,64,467,714,WDH
0,6,573,456,661,WDH
0,12,340,167,762,DWH
0,11,792,334,778,DWH
0,28,1063,359,806,DWH
0,11,966,0,806,WDH
0,37,518,62,826,WDH
0,26,64,688,714,WDH
0,31,102,167,880,DWH
0,25,491,614,862,WDH
0,17,552,413,880,WDH
0,32,792,334,949,DWH
0,28,1063,0,977,DWH
0,23,340,167,940,DWH
0,28,518,62,1009,WDH
0,32,1028,481,977,DWH
0,31,102,167,1066,DWH
0,31,518,62,1180,WDH
0,32,1028,161,1150,DWH
0,17,552,413,1119,WDH
0,17,552,614,1150,WDH
0,17,792,414,1163,DWH
0,30,994,515,1191,DWH
0,30,102,167,1252,WDH
0,29,102,413,1252,WDH
0,26,64,688,1150,WDH
0,30,634,54,1366,WDH
0,30,994,190,1366,DWH
0,29,485,401,1366,WDH
0,35,485,614,1389,WDH
0,35,804,388,1402,DWH
