bin,item,x,y,z,orientation
0,40,315,0,0,WDH
0,40,0,0,0,WDH
0,38,630,625,0,WDH
0,40,630,0,0,WDH
0,40,315,554,0,WDH
0,40,315,277,0,WDH
0,8,945,0,0,WDH
0,40,0,277,0,WDH
0,8,893,449,0,WDH
0,40,0,554,0,WDH
0,46,630,277,0,WDH
0,8,893,598,0,WDH
0,38,630,449,0,WDH
0,32,1017,201,0,DWH
0,10,893,747,0,WDH
0,28,1017,164,179,DWH
0,22,812,474,204,WDH
0,22,706,0,204,WDH
0,21,0,237,204,WDH
0,21,0,0,204,WDH
0,30,0,474,204,WDH
0,5,706,256,204,WDH
0,30,0,652,204,WDH
0,5,406,652,204,WDH
0,30,406,474,204,WDH
0,5,977,0,204,WDH
0,29,366,0,204,WDH
0,29,366,233,204,WDH
0,13,652,652,204,WDH
0,41,977,142,291,DWH
0,11,79,191,337,WDH
0,11,374,519,337,WDH
0,11,374,351,337,WDH
0,32,398,0,337,WDH
0,11,126,0,337,WDH
0,31,817,496,337,DWH
0,20,93,359,337,WDH
0,31,351,191,337,WDH
0,41,646,248,337,WDH
0,41,646,0,337,WDH
0,3,0,566,337,WDH
0,6,331,716,337,WDH
0,6,977,473,337,DWH
0,4,1048,0,337,WDH
0,24,19,589,453,WDH
0,23,977,584,457,DWH
0,13,652,529,337,WDH
0,37,982,140,468,DWH
0,35,646,231,514,WDH
0,35,646,0,514,WDH
0,12,79,359,514,WDH
0,23,79,18,522,WDH
0,25,79,177,522,WDH
0,23,817,584,522,DWH
0,23,358,0,522,WDH
0,9,358,159,522,DWH
0,23,358,557,522,WDH
0,7,60,557,562,WDH
0,39,976,584,564,DWH
0,15,940,49,582,WDH
0,18,976,254,582,DWH
0,4,603,652,522,WDH
0,26,338,341,632,WDH
0,27,88,565,632,WDH
0,26,114,0,632,WDH
0,36,422,0,632,DWH
0,26,30,341,632,WDH
0,35,646,231,647,WDH
0,35,646,0,647,WDH
0,23,338,566,632,DWH
0,9,966,0,677,DWH
0,12,961,398,677,WDH
0,19,795,546,632,DWH
0,34,961,596,653,WDH
0,33,114,33,777,WDH
0,33,748,83,777,DWH
0,44,88,520,777,WDH
0,48,422,49,777,WDH
0,17,88,349,777,WDH
0,17,467,349,777,WDH
0,1,961,38,783,DWH
0,16,961,398,795,WDH
0,4,603,652,766,WDH
0,17,1069,0,893,DWH
0,19,801,559,848,DWH
0,14,961,584,869,WDH
0,14,772,33,936,DWH
0,42,114,33,936,WDH
0,42,443,33,936,WDH
0,42,88,520,936,WDH
0,4,608,380,938,WDH
0,45,348,283,938,WDH
0,45,88,283,938,WDH
0,4,1048,379,1004,WDH
0,2,1007,19,1054,WDH
0,2,1007,199,1054,WDH
0,43,819,500,1064,DWH
0,43,702,19,1164,WDH
0,47,961,640,1097,WDH
0,47,459,19,1164,WDH
